#  mwl_raw   finalspS     finalsp
#
  3550.155 2.2307e-12     2.4002
  3550.785 2.2016e-12     2.3689
  3551.415 2.1788e-12     2.3444
  3552.045 2.2035e-12     2.3710
  3552.675 2.1200e-12     2.2811
  3553.305 2.3246e-12     2.5012
  3553.935 2.3168e-12     2.4929
  3554.565 2.1976e-12     2.3646
  3555.195 2.2394e-12     2.4096
  3555.825 2.1856e-12     2.3517
  3556.455 2.2340e-12     2.4038
  3557.085 2.0601e-12     2.2167
  3557.715 2.0657e-12     2.2226
  3558.345 2.0715e-12     2.2289
  3558.975 2.3002e-12     2.4750
  3559.605 2.1069e-12     2.2670
  3560.235 2.1582e-12     2.3223
  3560.865 1.8990e-12     2.0434
  3561.495 1.8789e-12     2.0217
  3562.125 2.0481e-12     2.2037
  3562.755 2.1463e-12     2.3094
  3563.385 1.9773e-12     2.1276
  3564.015 1.9919e-12     2.1433
  3564.645 2.1254e-12     2.2869
  3565.275 2.0189e-12     2.1724
  3565.905 2.2655e-12     2.4376
  3566.535 1.9016e-12     2.0461
  3567.165 1.9233e-12     2.0695
  3567.795 2.0690e-12     2.2262
  3568.425 1.9664e-12     2.1158
  3569.055 2.0065e-12     2.1589
  3569.685 2.0246e-12     2.1785
  3570.315 1.8968e-12     2.0409
  3570.945 2.0243e-12     2.1782
  3571.575 2.2997e-12     2.4744
  3572.205 2.0534e-12     2.2094
  3572.835 2.0528e-12     2.2088
  3573.465 1.9785e-12     2.1289
  3574.095 2.0724e-12     2.2299
  3574.725 2.0529e-12     2.2089
  3575.355 2.1390e-12     2.3015
  3575.985 2.1670e-12     2.3317
  3576.615 2.1961e-12     2.3630
  3577.245 1.8519e-12     1.9927
  3577.875 2.1008e-12     2.2605
  3578.505 1.9879e-12     2.1390
  3579.135 2.1920e-12     2.3585
  3579.765 2.1350e-12     2.2973
  3580.395 2.0392e-12     2.1941
  3581.025 2.1477e-12     2.3110
  3581.655 2.0447e-12     2.2001
  3582.285 1.9181e-12     2.0638
  3582.915 2.1388e-12     2.3013
  3583.545 2.1129e-12     2.2734
  3584.175 2.2267e-12     2.3960
  3584.805 1.9807e-12     2.1313
  3585.435 2.0775e-12     2.2353
  3586.065 1.8422e-12     1.9822
  3586.695 2.0093e-12     2.1621
  3587.325 2.0830e-12     2.2413
  3587.955 1.9356e-12     2.0827
  3588.585 2.0908e-12     2.2497
  3589.215 1.8691e-12     2.0112
  3589.845 2.0719e-12     2.2294
  3590.475 2.0755e-12     2.2332
  3591.105 1.8940e-12     2.0379
  3591.735 2.0278e-12     2.1819
  3592.365 2.0769e-12     2.2348
  3592.995 1.9706e-12     2.1204
  3593.625 2.0899e-12     2.2487
  3594.255 2.0571e-12     2.2134
  3594.885 2.0579e-12     2.2143
  3595.515 2.0468e-12     2.2024
  3596.145 2.1037e-12     2.2636
  3596.775 1.8716e-12     2.0139
  3597.405 2.0337e-12     2.1882
  3598.035 2.1322e-12     2.2942
  3598.665 2.1182e-12     2.2792
  3599.295 2.2044e-12     2.3720
