#  mwl_raw   finalspS     finalsp
#
  3550.155 2.0916e-12     2.2012
  3550.785 1.9203e-12     2.0209
  3551.415 2.0486e-12     2.1560
  3552.045 2.0231e-12     2.1291
  3552.675 2.1305e-12     2.2422
  3553.305 2.1447e-12     2.2571
  3553.935 1.8659e-12     1.9637
  3554.565 2.0923e-12     2.2019
  3555.195 2.1419e-12     2.2541
  3555.825 2.3023e-12     2.4230
  3556.455 2.2452e-12     2.3628
  3557.085 2.1084e-12     2.2189
  3557.715 2.2090e-12     2.3248
  3558.345 2.1659e-12     2.2793
  3558.975 2.2783e-12     2.3976
  3559.605 2.0503e-12     2.1577
  3560.235 2.0356e-12     2.1422
  3560.865 2.0261e-12     2.1322
  3561.495 2.1180e-12     2.2290
  3562.125 1.9884e-12     2.0926
  3562.755 2.1492e-12     2.2618
  3563.385 2.2058e-12     2.3213
  3564.015 2.0687e-12     2.1771
  3564.645 2.0736e-12     2.1823
  3565.275 2.1467e-12     2.2592
  3565.905 2.0877e-12     2.1971
  3566.535 2.0944e-12     2.2041
  3567.165 2.0479e-12     2.1552
  3567.795 2.1297e-12     2.2413
  3568.425 2.1387e-12     2.2507
  3569.055 2.1345e-12     2.2464
  3569.685 2.0661e-12     2.1743
  3570.315 2.0362e-12     2.1429
  3570.945 2.1886e-12     2.3033
  3571.575 1.9739e-12     2.0773
  3572.205 2.1402e-12     2.2523
  3572.835 2.1296e-12     2.2412
  3573.465 2.2521e-12     2.3701
  3574.095 2.0475e-12     2.1547
  3574.725 1.8742e-12     1.9725
  3575.355 2.1937e-12     2.3086
  3575.985 2.0630e-12     2.1711
  3576.615 2.1184e-12     2.2294
  3577.245 2.2916e-12     2.4116
  3577.875 2.0492e-12     2.1565
  3578.505 2.0461e-12     2.1533
  3579.135 2.2154e-12     2.3315
  3579.765 2.2350e-12     2.3521
  3580.395 2.3536e-12     2.4770
  3581.025 2.2692e-12     2.3881
  3581.655 2.3928e-12     2.5181
  3582.285 2.2874e-12     2.4073
  3582.915 2.3158e-12     2.4371
  3583.545 2.0248e-12     2.1309
  3584.175 2.2179e-12     2.3341
  3584.805 2.2701e-12     2.3891
  3585.435 2.1602e-12     2.2734
  3586.065 2.2478e-12     2.3656
  3586.695 2.2105e-12     2.3263
  3587.325 2.2465e-12     2.3642
  3587.955 2.1883e-12     2.3030
  3588.585 2.2637e-12     2.3823
  3589.215 2.2165e-12     2.3327
  3589.845 1.9848e-12     2.0888
  3590.475 2.1358e-12     2.2477
  3591.105 2.2655e-12     2.3842
  3591.735 2.1728e-12     2.2866
  3592.365 2.1762e-12     2.2902
  3592.995 2.2534e-12     2.3715
  3593.625 2.1768e-12     2.2909
  3594.255 2.1333e-12     2.2451
  3594.885 2.3670e-12     2.4910
  3595.515 2.0278e-12     2.1341
  3596.145 2.2099e-12     2.3257
  3596.775 2.0664e-12     2.1747
  3597.405 2.1035e-12     2.2138
  3598.035 2.1496e-12     2.2623
  3598.665 2.2613e-12     2.3798
  3599.295 2.2226e-12     2.3391
  3599.925 2.3171e-12     2.4385
  3600.555 2.2943e-12     2.4145
  3601.185 2.3629e-12     2.4867
  3601.815 2.3740e-12     2.4984
  3602.445 2.3513e-12     2.4746
  3603.075 2.3010e-12     2.4216
  3603.705 2.4336e-12     2.5611
  3604.335 2.3732e-12     2.4976
  3604.965 2.4429e-12     2.5709
  3605.595 2.4492e-12     2.5775
  3606.225 2.4584e-12     2.5872
  3606.855 2.7268e-12     2.8697
  3607.485 2.9329e-12     3.0865
  3608.115 2.7693e-12     2.9144
  3608.745 2.9421e-12     3.0963
  3609.375 2.7284e-12     2.8713
  3610.005 2.7766e-12     2.9221
  3610.635 2.6435e-12     2.7821
  3611.265 2.4879e-12     2.6182
  3611.895 2.4559e-12     2.5846
  3612.525 2.3409e-12     2.4635
  3613.155 2.3837e-12     2.5086
  3613.785 2.4358e-12     2.5634
  3614.415 2.3075e-12     2.4285
  3615.045 2.2479e-12     2.3657
  3615.675 2.1242e-12     2.2355
  3616.305 2.1540e-12     2.2669
  3616.935 2.2319e-12     2.3488
  3617.565 2.2284e-12     2.3452
  3618.195 2.1941e-12     2.3091
  3618.825 2.2263e-12     2.3429
  3619.455 2.2376e-12     2.3549
  3620.085 2.3380e-12     2.4605
  3620.715 2.1948e-12     2.3098
  3621.345 2.1365e-12     2.2485
  3621.975 2.1534e-12     2.2662
  3622.605 2.1952e-12     2.3103
  3623.235 2.2430e-12     2.3605
  3623.865 2.3044e-12     2.4252
  3624.495 2.1763e-12     2.2904
  3625.125 2.1315e-12     2.2432
  3625.755 2.2220e-12     2.3384
  3626.385 2.3465e-12     2.4695
  3627.015 2.1812e-12     2.2955
  3627.645 2.1377e-12     2.2497
  3628.275 2.2840e-12     2.4037
  3628.905 2.3220e-12     2.4437
  3629.535 2.2156e-12     2.3317
  3630.165 2.2619e-12     2.3804
  3630.795 2.2293e-12     2.3461
  3631.425 2.1436e-12     2.2559
  3632.055 2.2464e-12     2.3641
  3632.685 2.2978e-12     2.4182
  3633.315 2.2018e-12     2.3171
  3633.945 2.1487e-12     2.2613
  3634.575 2.1509e-12     2.2636
  3635.205 2.1681e-12     2.2817
  3635.835 2.2089e-12     2.3247
  3636.465 2.3855e-12     2.5105
  3637.095 2.3508e-12     2.4740
  3637.725 2.1017e-12     2.2119
  3638.355 2.2457e-12     2.3634
  3638.985 2.2753e-12     2.3945
  3639.615 2.1385e-12     2.2506
  3640.245 2.0892e-12     2.1987
  3640.875 2.1132e-12     2.2239
  3641.505 2.1320e-12     2.2438
  3642.135 2.2474e-12     2.3651
  3642.765 2.1658e-12     2.2793
  3643.395 2.1944e-12     2.3094
  3644.025 2.0846e-12     2.1938
  3644.655 2.1756e-12     2.2896
  3645.285 2.0802e-12     2.1892
  3645.915 2.3682e-12     2.4923
  3646.545 2.0289e-12     2.1352
  3647.175 2.2492e-12     2.3671
  3647.805 2.0239e-12     2.1300
  3648.435 2.0892e-12     2.1986
  3649.065 2.2304e-12     2.3473
  3649.695 2.1910e-12     2.3058
  3650.325 2.1788e-12     2.2929
  3650.955 2.1042e-12     2.2144
  3651.585 2.0149e-12     2.1204
  3652.215 2.0914e-12     2.2010
  3652.845 2.2091e-12     2.3249
  3653.475 2.1341e-12     2.2459
  3654.105 2.2615e-12     2.3800
  3654.735 2.2452e-12     2.3628
  3655.365 2.2903e-12     2.4103
  3655.995 2.1180e-12     2.2290
  3656.625 2.1828e-12     2.2971
  3657.255 2.2517e-12     2.3697
  3657.885 2.2151e-12     2.3312
  3658.515 2.1225e-12     2.2338
  3659.145 2.1519e-12     2.2647
  3659.775 2.0334e-12     2.1399
  3660.405 2.1365e-12     2.2485
  3661.035 2.1306e-12     2.2422
  3661.665 2.2192e-12     2.3355
  3662.295 2.1676e-12     2.2812
  3662.925 2.0975e-12     2.2074
  3663.555 2.1662e-12     2.2797
  3664.185 2.1717e-12     2.2855
  3664.815 2.0267e-12     2.1329
  3665.445 2.1557e-12     2.2686
  3666.075 2.0813e-12     2.1903
  3666.705 2.1206e-12     2.2317
  3667.335 2.0502e-12     2.1576
  3667.965 2.2995e-12     2.4200
  3668.595 2.1658e-12     2.2793
  3669.225 2.0962e-12     2.2060
  3669.855 2.1625e-12     2.2758
  3670.485 2.2036e-12     2.3191
  3671.115 2.0772e-12     2.1861
  3671.745 2.0878e-12     2.1972
  3672.375 2.0355e-12     2.1421
  3673.005 2.2045e-12     2.3200
  3673.635 2.0789e-12     2.1879
  3674.265 2.2143e-12     2.3303
  3674.895 2.2412e-12     2.3586
  3675.525 2.1262e-12     2.2376
  3676.155 2.0711e-12     2.1797
  3676.785 2.1512e-12     2.2639
  3677.415 2.1891e-12     2.3039
  3678.045 2.2701e-12     2.3890
  3678.675 2.1781e-12     2.2923
  3679.305 2.1128e-12     2.2235
  3679.935 2.1702e-12     2.2839
  3680.565 2.1231e-12     2.2343
  3681.195 2.0454e-12     2.1526
  3681.825 2.0345e-12     2.1411
  3682.455 2.1541e-12     2.2669
  3683.085 2.1780e-12     2.2921
  3683.715 2.2615e-12     2.3800
  3684.345 2.1029e-12     2.2131
  3684.975 2.1900e-12     2.3048
  3685.605 2.1579e-12     2.2710
  3686.235 2.2159e-12     2.3320
