#  mwl_raw   finalspS    finalsp
#
  3550.155 2.8339e-12     2.9884
  3550.785 2.7405e-12     2.8899
  3551.415 2.7963e-12     2.9487
  3552.045 2.8697e-12     3.0261
  3552.675 2.7424e-12     2.8919
  3553.305 2.7333e-12     2.8823
  3553.935 2.8020e-12     2.9547
  3554.565 2.7483e-12     2.8980
  3555.195 2.8433e-12     2.9983
  3555.825 2.6997e-12     2.8468
  3556.455 2.7588e-12     2.9091
  3557.085 2.8478e-12     3.0030
  3557.715 2.7199e-12     2.8682
  3558.345 2.7185e-12     2.8666
  3558.975 2.8450e-12     3.0000
  3559.605 2.8201e-12     2.9738
  3560.235 2.8068e-12     2.9598
  3560.865 2.8201e-12     2.9738
  3561.495 2.7687e-12     2.9196
  3562.125 2.7170e-12     2.8650
  3562.755 2.6638e-12     2.8090
  3563.385 2.8702e-12     3.0266
  3564.015 2.7674e-12     2.9183
  3564.645 2.7857e-12     2.9375
  3565.275 2.8498e-12     3.0051
  3565.905 2.7477e-12     2.8974
  3566.535 2.7831e-12     2.9348
  3567.165 2.7270e-12     2.8756
  3567.795 2.6939e-12     2.8407
  3568.425 2.7479e-12     2.8977
  3569.055 2.7884e-12     2.9404
  3569.685 2.7564e-12     2.9067
  3570.315 2.7530e-12     2.9031
  3570.945 2.7878e-12     2.9397
  3571.575 2.6983e-12     2.8454
  3572.205 2.7996e-12     2.9522
  3572.835 2.6711e-12     2.8167
  3573.465 2.7652e-12     2.9159
  3574.095 2.6976e-12     2.8447
  3574.725 2.6955e-12     2.8424
  3575.355 2.7019e-12     2.8491
  3575.985 2.7787e-12     2.9302
  3576.615 2.7043e-12     2.8517
  3577.245 2.6636e-12     2.8088
  3577.875 2.7785e-12     2.9299
  3578.505 2.8516e-12     3.0071
  3579.135 2.6642e-12     2.8094
  3579.765 2.7509e-12     2.9008
  3580.395 2.6824e-12     2.8286
  3581.025 2.6615e-12     2.8066
  3581.655 2.7578e-12     2.9081
  3582.285 2.7260e-12     2.8746
  3582.915 2.7484e-12     2.8982
  3583.545 2.6662e-12     2.8115
  3584.175 2.6303e-12     2.7736
  3584.805 2.7283e-12     2.8770
  3585.435 2.6128e-12     2.7552
  3586.065 2.7041e-12     2.8515
  3586.695 2.7155e-12     2.8635
  3587.325 2.6943e-12     2.8411
  3587.955 2.6195e-12     2.7623
  3588.585 2.7659e-12     2.9166
  3589.215 2.7123e-12     2.8601
  3589.845 2.7415e-12     2.8909
  3590.475 2.7875e-12     2.9394
  3591.105 2.8150e-12     2.9684
  3591.735 2.8258e-12     2.9798
  3592.365 2.7793e-12     2.9308
  3592.995 2.7662e-12     2.9169
  3593.625 2.8890e-12     3.0464
  3594.255 2.8096e-12     2.9627
  3594.885 2.7721e-12     2.9231
  3595.515 2.8628e-12     3.0188
  3596.145 2.7700e-12     2.9210
  3596.775 2.7913e-12     2.9435
  3597.405 2.7973e-12     2.9497
  3598.035 2.6870e-12     2.8334
  3598.665 2.6949e-12     2.8417
  3599.295 2.7235e-12     2.8720
  3599.925 2.6786e-12     2.8246
  3600.555 2.7359e-12     2.8850
  3601.185 2.8049e-12     2.9578
  3601.815 2.8211e-12     2.9749
  3602.445 2.7726e-12     2.9237
  3603.075 2.8818e-12     3.0388
  3603.705 2.8275e-12     2.9816
  3604.335 2.8104e-12     2.9635
  3604.965 2.8496e-12     3.0049
  3605.595 2.9050e-12     3.0634
  3606.225 3.0002e-12     3.1637
  3606.855 3.0625e-12     3.2294
  3607.485 3.2288e-12     3.4048
  3608.115 3.3038e-12     3.4838
  3608.745 3.1548e-12     3.3267
  3609.375 3.5036e-12     3.6945
  3610.005 3.6213e-12     3.8186
  3610.635 3.6885e-12     3.8895
  3611.265 3.8629e-12     4.0735
  3611.895 4.0854e-12     4.3081
  3612.525 4.1092e-12     4.3331
  3613.155 4.2843e-12     4.5178
  3613.785 4.4319e-12     4.6735
  3614.415 4.4329e-12     4.6745
  3615.045 4.2701e-12     4.5028
  3615.675 4.0116e-12     4.2302
  3616.305 3.8107e-12     4.0184
  3616.935 3.5847e-12     3.7801
  3617.565 3.2699e-12     3.4481
  3618.195 3.1018e-12     3.2709
  3618.825 2.9733e-12     3.1353
  3619.455 3.0315e-12     3.1967
  3620.085 2.9770e-12     3.1392
  3620.715 2.9582e-12     3.1194
  3621.345 2.8681e-12     3.0244
  3621.975 2.8745e-12     3.0311
  3622.605 2.8856e-12     3.0429
  3623.235 2.9784e-12     3.1407
  3623.865 2.9720e-12     3.1340
  3624.495 2.9171e-12     3.0761
  3625.125 2.7507e-12     2.9006
  3625.755 2.8276e-12     2.9817
  3626.385 2.8087e-12     2.9618
  3627.015 2.9003e-12     3.0583
  3627.645 2.7026e-12     2.8499
  3628.275 2.8340e-12     2.9885
  3628.905 2.7649e-12     2.9156
  3629.535 2.7155e-12     2.8635
  3630.165 2.8242e-12     2.9781
  3630.795 2.9304e-12     3.0901
  3631.425 2.8284e-12     2.9825
  3632.055 2.7777e-12     2.9291
  3632.685 2.7556e-12     2.9058
  3633.315 2.7758e-12     2.9271
  3633.945 2.9043e-12     3.0625
  3634.575 2.7824e-12     2.9340
  3635.205 2.8157e-12     2.9691
  3635.835 2.8118e-12     2.9651
  3636.465 2.6875e-12     2.8340
  3637.095 2.7346e-12     2.8837
  3637.725 2.8010e-12     2.9536
  3638.355 2.7781e-12     2.9295
  3638.985 2.8276e-12     2.9817
  3639.615 2.6994e-12     2.8465
