#  mwl_raw   finalspS     finalsp
#
  3550.155 1.2770e-12     1.3461
  3550.785 1.3633e-12     1.4371
  3551.415 1.2852e-12     1.3547
  3552.045 1.4033e-12     1.4792
  3552.675 1.2884e-12     1.3581
  3553.305 1.3816e-12     1.4564
  3553.935 1.4935e-12     1.5743
  3554.565 1.3509e-12     1.4240
  3555.195 1.3488e-12     1.4217
  3555.825 1.3033e-12     1.3738
  3556.455 1.3696e-12     1.4437
  3557.085 1.4179e-12     1.4946
  3557.715 1.4050e-12     1.4810
  3558.345 1.1829e-12     1.2469
  3558.975 1.4166e-12     1.4933
  3559.605 1.3733e-12     1.4476
  3560.235 1.3997e-12     1.4754
  3560.865 1.2992e-12     1.3695
  3561.495 1.5953e-12     1.6816
  3562.125 1.5012e-12     1.5824
  3562.755 1.3982e-12     1.4738
  3563.385 1.4471e-12     1.5254
  3564.015 1.3629e-12     1.4367
  3564.645 1.4600e-12     1.5390
  3565.275 1.5597e-12     1.6441
  3565.905 1.5029e-12     1.5842
  3566.535 1.3793e-12     1.4540
  3567.165 1.3700e-12     1.4441
  3567.795 1.1264e-12     1.1873
  3568.425 1.3396e-12     1.4121
  3569.055 1.2630e-12     1.3313
  3569.685 1.3501e-12     1.4232
  3570.315 1.2782e-12     1.3473
  3570.945 1.5122e-12     1.5940
  3571.575 1.4569e-12     1.5357
  3572.205 1.4900e-12     1.5707
  3572.835 1.2302e-12     1.2967
  3573.465 1.6057e-12     1.6926
  3574.095 1.5832e-12     1.6689
  3574.725 1.3529e-12     1.4261
  3575.355 1.3300e-12     1.4019
  3575.985 1.6852e-12     1.7764
  3576.615 1.4035e-12     1.4795
  3577.245 1.5781e-12     1.6635
  3577.875 1.5304e-12     1.6132
  3578.505 1.4430e-12     1.5211
  3579.135 1.4463e-12     1.5245
  3579.765 1.1608e-12     1.2236
  3580.395 1.5771e-12     1.6624
  3581.025 1.4866e-12     1.5670
  3581.655 1.3613e-12     1.4349
  3582.285 1.1985e-12     1.2633
  3582.915 1.4510e-12     1.5295
  3583.545 1.4328e-12     1.5103
  3584.175 1.3970e-12     1.4725
  3584.805 1.4206e-12     1.4975
  3585.435 1.4534e-12     1.5320
  3586.065 1.4199e-12     1.4968
  3586.695 1.6031e-12     1.6898
  3587.325 1.5308e-12     1.6136
  3587.955 1.3903e-12     1.4655
  3588.585 1.4208e-12     1.4977
  3589.215 1.5679e-12     1.6527
  3589.845 1.5251e-12     1.6076
  3590.475 1.4056e-12     1.4817
  3591.105 1.6765e-12     1.7672
  3591.735 1.5382e-12     1.6214
  3592.365 1.3064e-12     1.3770
  3592.995 1.6274e-12     1.7155
  3593.625 1.2971e-12     1.3673
  3594.255 1.4462e-12     1.5245
  3594.885 1.4012e-12     1.4770
  3595.515 1.4511e-12     1.5296
  3596.145 1.5808e-12     1.6664
  3596.775 1.5323e-12     1.6152
  3597.405 1.4840e-12     1.5643
  3598.035 1.4350e-12     1.5126
  3598.665 1.3862e-12     1.4612
  3599.295 1.4759e-12     1.5557
  3599.925 1.5450e-12     1.6286
  3600.555 1.2731e-12     1.3420
  3601.185 1.5909e-12     1.6769
  3601.815 1.4984e-12     1.5795
  3602.445 1.6585e-12     1.7482
  3603.075 1.6717e-12     1.7622
  3603.705 1.5475e-12     1.6312
  3604.335 1.6057e-12     1.6926
  3604.965 1.6172e-12     1.7046
  3605.595 1.7474e-12     1.8419
  3606.225 1.7212e-12     1.8144
  3606.855 1.8053e-12     1.9029
  3607.485 1.7278e-12     1.8213
  3608.115 1.9455e-12     2.0507
  3608.745 2.0850e-12     2.1978
  3609.375 1.9979e-12     2.1059
  3610.005 1.9695e-12     2.0761
  3610.635 2.1688e-12     2.2862
  3611.265 2.1850e-12     2.3032
  3611.895 2.3365e-12     2.4629
  3612.525 2.2982e-12     2.4225
  3613.155 2.3829e-12     2.5118
  3613.785 2.3360e-12     2.4624
  3614.415 2.2837e-12     2.4073
  3615.045 2.1231e-12     2.2379
  3615.675 2.1713e-12     2.2888
  3616.305 1.9079e-12     2.0111
  3616.935 1.8993e-12     2.0020
  3617.565 1.6266e-12     1.7146
  3618.195 1.6450e-12     1.7340
  3618.825 1.6199e-12     1.7076
  3619.455 1.6066e-12     1.6935
  3620.085 1.4965e-12     1.5775
  3620.715 1.4325e-12     1.5100
  3621.345 1.6013e-12     1.6879
  3621.975 1.4211e-12     1.4980
  3622.605 1.4002e-12     1.4759
  3623.235 1.5290e-12     1.6117
  3623.865 1.5644e-12     1.6490
  3624.495 1.5644e-12     1.6490
  3625.125 1.5914e-12     1.6775
  3625.755 1.4108e-12     1.4871
  3626.385 1.5196e-12     1.6018
  3627.015 1.4084e-12     1.4846
  3627.645 1.5059e-12     1.5874
  3628.275 1.5529e-12     1.6369
  3628.905 1.3414e-12     1.4140
  3629.535 1.4583e-12     1.5372
  3630.165 1.4133e-12     1.4898
  3630.795 1.5296e-12     1.6123
  3631.425 1.5167e-12     1.5987
  3632.055 1.3976e-12     1.4732
  3632.685 1.4004e-12     1.4762
  3633.315 1.3960e-12     1.4716
  3633.945 1.5259e-12     1.6084
  3634.575 1.5875e-12     1.6734
  3635.205 1.5266e-12     1.6092
  3635.835 1.4748e-12     1.5545
  3636.465 1.3057e-12     1.3764
  3637.095 1.1768e-12     1.2404
  3637.725 1.3681e-12     1.4421
  3638.355 1.5047e-12     1.5862
  3638.985 1.4567e-12     1.5355
  3639.615 1.4852e-12     1.5655
  3640.245 1.5159e-12     1.5979
  3640.875 1.2872e-12     1.3569
  3641.505 1.5936e-12     1.6798
  3642.135 1.4193e-12     1.4961
  3642.765 1.5047e-12     1.5861
  3643.395 1.6072e-12     1.6941
  3644.025 1.4905e-12     1.5712
  3644.655 1.3815e-12     1.4562
  3645.285 1.5645e-12     1.6492
  3645.915 1.3553e-12     1.4286
  3646.545 1.3599e-12     1.4334
  3647.175 1.5323e-12     1.6152
  3647.805 1.4332e-12     1.5107
  3648.435 1.4504e-12     1.5288
  3649.065 1.4121e-12     1.4885
  3649.695 1.5047e-12     1.5861
  3650.325 1.6135e-12     1.7008
  3650.955 1.4333e-12     1.5109
  3651.585 1.4183e-12     1.4950
  3652.215 1.4849e-12     1.5652
  3652.845 1.5547e-12     1.6389
  3653.475 1.3796e-12     1.4542
  3654.105 1.3885e-12     1.4636
  3654.735 1.5045e-12     1.5858
  3655.365 1.2660e-12     1.3345
  3655.995 1.4357e-12     1.5134
  3656.625 1.4196e-12     1.4964
  3657.255 1.2799e-12     1.3492
  3657.885 1.4237e-12     1.5007
  3658.515 1.4339e-12     1.5115
  3659.145 1.4783e-12     1.5583
  3659.775 1.6454e-12     1.7344
  3660.405 1.4993e-12     1.5804
  3661.035 1.5956e-12     1.6819
  3661.665 1.5818e-12     1.6673
  3662.295 1.6350e-12     1.7235
  3662.925 1.5084e-12     1.5900
  3663.555 1.5706e-12     1.6555
  3664.185 1.3749e-12     1.4492
  3664.815 1.4105e-12     1.4868
