#  mwl_raw   finalspN         nfl
#
  3550.155 1.2225e-12     1.2940
  3550.785 1.1326e-12     1.1989
  3551.415 1.1362e-12     1.2026
  3552.045 1.1811e-12     1.2502
  3552.675 1.1564e-12     1.2240
  3553.305 1.1478e-12     1.2149
  3553.935 1.1159e-12     1.1812
  3554.565 1.1360e-12     1.2025
  3555.195 1.1173e-12     1.1827
  3555.825 1.1248e-12     1.1906
  3556.455 1.1083e-12     1.1732
  3557.085 1.1583e-12     1.2261
  3557.715 1.1456e-12     1.2126
  3558.345 1.1127e-12     1.1778
  3558.975 1.0700e-12     1.1326
  3559.605 1.0898e-12     1.1535
  3560.235 1.0993e-12     1.1636
  3560.865 1.0888e-12     1.1525
  3561.495 1.0871e-12     1.1507
  3562.125 1.1087e-12     1.1735
  3562.755 1.1001e-12     1.1644
  3563.385 1.1143e-12     1.1795
  3564.015 1.1222e-12     1.1878
  3564.645 1.0999e-12     1.1642
  3565.275 1.0701e-12     1.1327
  3565.905 1.0482e-12     1.1095
  3566.535 1.0213e-12     1.0811
  3567.165 1.0323e-12     1.0927
  3567.795 9.6702e-13     1.0236
  3568.425 9.9951e-13     1.0580
  3569.055 1.0063e-12     1.0652
  3569.685 9.9188e-13     1.0499
  3570.315 1.0001e-12     1.0586
  3570.945 1.0169e-12     1.0764
  3571.575 1.0049e-12     1.0637
  3572.205 1.0198e-12     1.0795
  3572.835 9.9375e-13     1.0519
  3573.465 1.0431e-12     1.1042
  3574.095 1.0464e-12     1.1076
  3574.725 1.0451e-12     1.1062
  3575.355 9.9373e-13     1.0519
  3575.985 1.0560e-12     1.1178
  3576.615 1.0822e-12     1.1455
  3577.245 1.0326e-12     1.0930
  3577.875 1.0696e-12     1.1322
  3578.505 1.0116e-12     1.0708
  3579.135 1.0556e-12     1.1173
  3579.765 1.0160e-12     1.0755
  3580.395 9.8429e-13     1.0419
  3581.025 1.0165e-12     1.0760
  3581.655 1.0105e-12     1.0696
  3582.285 9.8416e-13     1.0417
  3582.915 9.5322e-13     1.0090
