#  mwl_raw   finalspN         nfl
#
  3550.155 8.2998e-14     0.0864
  3550.785 8.4728e-14     0.0882
  3551.415 8.3192e-14     0.0866
  3552.045 8.7274e-14     0.0909
  3552.675 8.8320e-14     0.0919
  3553.305 8.8071e-14     0.0917
  3553.935 8.5167e-14     0.0887
  3554.565 8.5181e-14     0.0887
  3555.195 8.5915e-14     0.0894
  3555.825 8.7491e-14     0.0911
  3556.455 8.4467e-14     0.0879
  3557.085 8.4343e-14     0.0878
  3557.715 8.6092e-14     0.0896
  3558.345 8.5229e-14     0.0887
  3558.975 8.3612e-14     0.0870
  3559.605 8.6317e-14     0.0899
  3560.235 8.6959e-14     0.0905
  3560.865 8.6085e-14     0.0896
  3561.495 8.4765e-14     0.0882
  3562.125 8.2732e-14     0.0861
  3562.755 8.5772e-14     0.0893
  3563.385 8.6962e-14     0.0905
  3564.015 8.4755e-14     0.0882
  3564.645 8.6625e-14     0.0902
  3565.275 8.6538e-14     0.0901
  3565.905 8.9930e-14     0.0936
  3566.535 9.0775e-14     0.0945
  3567.165 9.2186e-14     0.0960
  3567.795 9.3431e-14     0.0973
  3568.425 9.4786e-14     0.0987
  3569.055 9.7504e-14     0.1015
  3569.685 9.6147e-14     0.1001
  3570.315 9.3813e-14     0.0977
  3570.945 9.4048e-14     0.0979
  3571.575 8.8115e-14     0.0917
  3572.205 8.5914e-14     0.0894
  3572.835 8.3040e-14     0.0864
  3573.465 8.4198e-14     0.0877
  3574.095 8.4213e-14     0.0877
  3574.725 8.3277e-14     0.0867
  3575.355 8.1978e-14     0.0853
  3575.985 8.2956e-14     0.0864
  3576.615 8.4022e-14     0.0875
  3577.245 8.2948e-14     0.0863
  3577.875 8.0324e-14     0.0836
  3578.505 8.2236e-14     0.0856
  3579.135 8.2268e-14     0.0856
  3579.765 7.9899e-14     0.0832
  3580.395 8.1142e-14     0.0845
  3581.025 7.8551e-14     0.0818
  3581.655 8.1722e-14     0.0851
  3582.285 8.0811e-14     0.0841
  3582.915 7.9752e-14     0.0830
  3583.545 8.0531e-14     0.0838
  3584.175 7.8996e-14     0.0822
  3584.805 8.0776e-14     0.0841
  3585.435 7.6881e-14     0.0800
  3586.065 7.9381e-14     0.0826
  3586.695 7.8487e-14     0.0817
  3587.325 7.9379e-14     0.0826
  3587.955 7.9836e-14     0.0831
  3588.585 7.9449e-14     0.0827
  3589.215 7.9180e-14     0.0824
  3589.845 8.1403e-14     0.0847
  3590.475 7.8451e-14     0.0817
  3591.105 7.8362e-14     0.0816
  3591.735 8.0129e-14     0.0834
  3592.365 8.0284e-14     0.0836
  3592.995 7.9600e-14     0.0829
  3593.625 7.7625e-14     0.0808
  3594.255 7.8447e-14     0.0817
  3594.885 7.9454e-14     0.0827
  3595.515 7.8529e-14     0.0817
  3596.145 7.9362e-14     0.0826
  3596.775 7.8807e-14     0.0820
  3597.405 7.7448e-14     0.0806
  3598.035 8.0339e-14     0.0836
  3598.665 8.0199e-14     0.0835
  3599.295 8.0497e-14     0.0838
  3599.925 8.0296e-14     0.0836
  3600.555 7.6468e-14     0.0796
  3601.185 7.8212e-14     0.0814
  3601.815 7.8345e-14     0.0816
  3602.445 7.4808e-14     0.0779
  3603.075 7.5655e-14     0.0788
  3603.705 7.8196e-14     0.0814
  3604.335 7.6241e-14     0.0794
  3604.965 7.4871e-14     0.0779
  3605.595 7.4610e-14     0.0777
  3606.225 7.7706e-14     0.0809
  3606.855 7.7547e-14     0.0807
  3607.485 7.6081e-14     0.0792
  3608.115 7.4089e-14     0.0771
  3608.745 7.5975e-14     0.0791
  3609.375 7.5307e-14     0.0784
  3610.005 7.4555e-14     0.0776
  3610.635 7.4554e-14     0.0776
  3611.265 7.7673e-14     0.0809
  3611.895 7.5893e-14     0.0790
  3612.525 7.6441e-14     0.0796
  3613.155 7.6514e-14     0.0797
  3613.785 7.6599e-14     0.0797
  3614.415 7.6665e-14     0.0798
  3615.045 7.5023e-14     0.0781
  3615.675 7.6253e-14     0.0794
  3616.305 7.7145e-14     0.0803
  3616.935 7.4250e-14     0.0773
  3617.565 7.6001e-14     0.0791
  3618.195 7.4804e-14     0.0779
  3618.825 7.4952e-14     0.0780
  3619.455 7.4951e-14     0.0780
  3620.085 7.4338e-14     0.0774
  3620.715 7.6161e-14     0.0793
  3621.345 7.6433e-14     0.0796
  3621.975 7.4013e-14     0.0770
  3622.605 7.6278e-14     0.0794
  3623.235 7.6207e-14     0.0793
  3623.865 7.5119e-14     0.0782
  3624.495 7.5331e-14     0.0784
  3625.125 7.6833e-14     0.0800
  3625.755 7.5724e-14     0.0788
  3626.385 7.4356e-14     0.0774
  3627.015 7.5135e-14     0.0782
  3627.645 7.2003e-14     0.0750
  3628.275 7.6242e-14     0.0794
  3628.905 7.6542e-14     0.0797
  3629.535 7.4211e-14     0.0773
  3630.165 7.5661e-14     0.0788
  3630.795 7.5637e-14     0.0787
  3631.425 7.6420e-14     0.0796
  3632.055 7.4693e-14     0.0778
  3632.685 7.6194e-14     0.0793
  3633.315 7.6030e-14     0.0791
  3633.945 7.6071e-14     0.0792
  3634.575 7.5511e-14     0.0786
  3635.205 7.3395e-14     0.0764
  3635.835 7.4216e-14     0.0773
  3636.465 7.3733e-14     0.0768
  3637.095 7.3789e-14     0.0768
  3637.725 7.4469e-14     0.0775
  3638.355 7.4005e-14     0.0770
  3638.985 7.3522e-14     0.0765
  3639.615 7.2300e-14     0.0753
  3640.245 7.2942e-14     0.0759
  3640.875 7.1808e-14     0.0748
  3641.505 7.1722e-14     0.0747
  3642.135 7.1574e-14     0.0745
  3642.765 7.2962e-14     0.0760
  3643.395 7.4284e-14     0.0773
  3644.025 7.3559e-14     0.0766
  3644.655 7.3890e-14     0.0769
  3645.285 7.3224e-14     0.0762
  3645.915 7.3293e-14     0.0763
  3646.545 7.3261e-14     0.0763
  3647.175 7.5395e-14     0.0785
  3647.805 7.4980e-14     0.0781
  3648.435 7.3017e-14     0.0760
  3649.065 7.2653e-14     0.0756
  3649.695 7.3800e-14     0.0768
  3650.325 7.3088e-14     0.0761
  3650.955 7.3319e-14     0.0763
  3651.585 7.3349e-14     0.0764
  3652.215 7.3201e-14     0.0762
  3652.845 6.8908e-14     0.0717
  3653.475 7.3832e-14     0.0769
  3654.105 7.1310e-14     0.0742
  3654.735 7.0933e-14     0.0738
  3655.365 7.2347e-14     0.0753
  3655.995 7.1229e-14     0.0741
  3656.625 7.1372e-14     0.0743
  3657.255 7.1873e-14     0.0748
  3657.885 7.3199e-14     0.0762
  3658.515 7.2235e-14     0.0752
  3659.145 7.1676e-14     0.0746
  3659.775 7.0201e-14     0.0731
  3660.405 6.9271e-14     0.0721
  3661.035 7.1440e-14     0.0744
  3661.665 7.0658e-14     0.0736
  3662.295 7.0561e-14     0.0735
  3662.925 7.0875e-14     0.0738
  3663.555 7.1963e-14     0.0749
  3664.185 7.2544e-14     0.0755
  3664.815 6.8992e-14     0.0718
  3665.445 7.0627e-14     0.0735
  3666.075 7.0963e-14     0.0739
  3666.705 7.2329e-14     0.0753
  3667.335 6.9954e-14     0.0728
  3667.965 6.9064e-14     0.0719
  3668.595 6.9270e-14     0.0721
  3669.225 6.8912e-14     0.0717
  3669.855 6.6838e-14     0.0696
  3670.485 6.7953e-14     0.0707
  3671.115 6.8017e-14     0.0708
  3671.745 6.7693e-14     0.0705
  3672.375 6.7737e-14     0.0705
  3673.005 6.8647e-14     0.0715
  3673.635 6.7779e-14     0.0706
  3674.265 6.7235e-14     0.0700
  3674.895 6.9143e-14     0.0720
  3675.525 7.1828e-14     0.0748
  3676.155 6.9006e-14     0.0718
  3676.785 6.8015e-14     0.0708
  3677.415 6.8075e-14     0.0709
  3678.045 6.9902e-14     0.0728
  3678.675 6.9136e-14     0.0720
  3679.305 6.8550e-14     0.0714
  3679.935 6.9329e-14     0.0722
  3680.565 6.7744e-14     0.0705
  3681.195 6.9662e-14     0.0725
  3681.825 6.7359e-14     0.0701
  3682.455 6.9720e-14     0.0726
  3683.085 6.9740e-14     0.0726
  3683.715 6.7440e-14     0.0702
  3684.345 6.8638e-14     0.0715
  3684.975 7.0392e-14     0.0733
  3685.605 6.8426e-14     0.0712
  3686.235 6.8552e-14     0.0714
  3686.865 6.9472e-14     0.0723
  3687.495 6.8503e-14     0.0713
  3688.125 6.8238e-14     0.0710
  3688.755 6.7719e-14     0.0705
  3689.385 6.7639e-14     0.0704
  3690.015 6.8141e-14     0.0709
  3690.645 6.7461e-14     0.0702
  3691.275 6.8632e-14     0.0714
  3691.905 6.7290e-14     0.0700
  3692.535 6.6956e-14     0.0697
  3693.165 6.8612e-14     0.0714
  3693.795 6.8527e-14     0.0713
  3694.425 6.8447e-14     0.0713
  3695.055 6.7454e-14     0.0702
  3695.685 6.8272e-14     0.0711
  3696.315 6.7744e-14     0.0705
  3696.945 6.8582e-14     0.0714
  3697.575 6.6634e-14     0.0694
  3698.205 6.6982e-14     0.0697
  3698.835 6.7674e-14     0.0704
  3699.465 6.8011e-14     0.0708
  3700.095 6.8323e-14     0.0711
  3700.725 6.7612e-14     0.0704
  3701.355 6.8395e-14     0.0712
  3701.985 6.6324e-14     0.0690
  3702.615 6.7150e-14     0.0699
  3703.245 6.7727e-14     0.0705
  3703.875 6.7014e-14     0.0698
  3704.505 6.6915e-14     0.0697
  3705.135 6.7382e-14     0.0701
  3705.765 6.6738e-14     0.0695
  3706.395 6.6064e-14     0.0688
  3707.025 6.7720e-14     0.0705
  3707.655 6.8134e-14     0.0709
  3708.285 6.4789e-14     0.0674
  3708.915 6.5318e-14     0.0680
  3709.545 6.7062e-14     0.0698
  3710.175 6.7349e-14     0.0701
  3710.805 6.7010e-14     0.0698
  3711.435 6.6340e-14     0.0691
  3712.065 6.4836e-14     0.0675
  3712.695 6.5369e-14     0.0680
  3713.325 6.3461e-14     0.0661
  3713.955 6.3927e-14     0.0665
  3714.585 6.5570e-14     0.0683
  3715.215 6.5865e-14     0.0686
  3715.845 6.5187e-14     0.0679
  3716.475 6.8387e-14     0.0712
  3717.105 6.7542e-14     0.0703
  3717.735 6.5829e-14     0.0685
  3718.365 6.4631e-14     0.0673
  3718.995 6.3907e-14     0.0665
  3719.625 6.3988e-14     0.0666
  3720.255 6.5123e-14     0.0678
  3720.885 6.4340e-14     0.0670
  3721.515 6.4894e-14     0.0676
  3722.145 6.5192e-14     0.0679
  3722.775 6.5195e-14     0.0679
  3723.405 6.3762e-14     0.0664
  3724.035 6.3619e-14     0.0662
  3724.665 6.4773e-14     0.0674
  3725.295 6.5382e-14     0.0681
  3725.925 6.3519e-14     0.0661
  3726.555 6.4388e-14     0.0670
  3727.185 6.3851e-14     0.0665
  3727.815 6.4107e-14     0.0667
  3728.445 6.3386e-14     0.0660
  3729.075 6.3209e-14     0.0658
  3729.705 6.2934e-14     0.0655
  3730.335 6.3438e-14     0.0660
  3730.965 6.3623e-14     0.0662
  3731.595 6.3224e-14     0.0658
  3732.225 6.5211e-14     0.0679
  3732.855 6.3790e-14     0.0664
  3733.485 6.3645e-14     0.0663
  3734.115 6.3662e-14     0.0663
  3734.745 6.4570e-14     0.0672
  3735.375 6.3649e-14     0.0663
  3736.005 6.3395e-14     0.0660
  3736.635 6.3573e-14     0.0662
  3737.265 6.4493e-14     0.0671
  3737.895 6.4632e-14     0.0673
  3738.525 6.4909e-14     0.0676
  3739.155 6.5373e-14     0.0681
  3739.785 6.3164e-14     0.0658
  3740.415 6.5639e-14     0.0683
  3741.045 6.4804e-14     0.0675
  3741.675 6.5080e-14     0.0677
  3742.305 6.6198e-14     0.0689
  3742.935 6.3822e-14     0.0664
  3743.565 6.5034e-14     0.0677
  3744.195 6.5242e-14     0.0679
  3744.825 6.6087e-14     0.0688
  3745.455 6.4936e-14     0.0676
  3746.085 6.4984e-14     0.0676
  3746.715 6.4328e-14     0.0670
  3747.345 6.4560e-14     0.0672
  3747.975 6.4126e-14     0.0668
  3748.605 6.4024e-14     0.0666
  3749.235 6.6023e-14     0.0687
  3749.865 6.3839e-14     0.0665
  3750.495 6.4361e-14     0.0670
  3751.125 6.3891e-14     0.0665
  3751.755 6.4297e-14     0.0669
  3752.385 6.2150e-14     0.0647
  3753.015 6.3096e-14     0.0657
  3753.645 6.3520e-14     0.0661
  3754.275 6.2354e-14     0.0649
  3754.905 6.2604e-14     0.0652
  3755.535 6.3057e-14     0.0656
  3756.165 6.3498e-14     0.0661
  3756.795 6.2726e-14     0.0653
  3757.425 6.0773e-14     0.0633
  3758.055 6.1440e-14     0.0640
  3758.685 5.9767e-14     0.0622
  3759.315 6.1430e-14     0.0639
  3759.945 6.1194e-14     0.0637
  3760.575 6.0524e-14     0.0630
  3761.205 5.9535e-14     0.0620
  3761.835 6.1718e-14     0.0642
  3762.465 6.1678e-14     0.0642
  3763.095 6.1317e-14     0.0638
  3763.725 6.1433e-14     0.0640
  3764.355 6.2050e-14     0.0646
  3764.985 6.2435e-14     0.0650
  3765.615 6.0392e-14     0.0629
  3766.245 6.1781e-14     0.0643
  3766.875 6.2238e-14     0.0648
  3767.505 6.1315e-14     0.0638
  3768.135 5.9518e-14     0.0620
  3768.765 5.9503e-14     0.0619
  3769.395 6.0595e-14     0.0631
  3770.025 6.0568e-14     0.0631
  3770.655 5.9930e-14     0.0624
  3771.285 5.9554e-14     0.0620
  3771.915 6.0220e-14     0.0627
  3772.545 6.0438e-14     0.0629
  3773.175 6.0655e-14     0.0631
  3773.805 6.1366e-14     0.0639
  3774.435 6.0922e-14     0.0634
  3775.065 6.1342e-14     0.0639
  3775.695 6.2479e-14     0.0650
  3776.325 6.2203e-14     0.0648
  3776.955 6.2458e-14     0.0650
  3777.585 6.3986e-14     0.0666
  3778.215 6.0250e-14     0.0627
  3778.845 6.2237e-14     0.0648
  3779.475 6.1053e-14     0.0636
  3780.105 6.0634e-14     0.0631
  3780.735 6.0162e-14     0.0626
  3781.365 5.9548e-14     0.0620
  3781.995 6.2494e-14     0.0651
  3782.625 6.1770e-14     0.0643
  3783.255 5.9194e-14     0.0616
  3783.885 6.0728e-14     0.0632
  3784.515 6.0815e-14     0.0633
  3785.145 5.9098e-14     0.0615
  3785.775 6.1180e-14     0.0637
  3786.405 6.1287e-14     0.0638
  3787.035 6.0657e-14     0.0631
  3787.665 6.0519e-14     0.0630
  3788.295 6.0827e-14     0.0633
  3788.925 6.0741e-14     0.0632
  3789.555 6.1024e-14     0.0635
  3790.185 6.1731e-14     0.0643
  3790.815 6.0817e-14     0.0633
  3791.445 6.0174e-14     0.0626
  3792.075 6.2141e-14     0.0647
  3792.705 5.9840e-14     0.0623
  3793.335 5.9182e-14     0.0616
  3793.965 5.9814e-14     0.0623
  3794.595 5.9417e-14     0.0619
  3795.225 5.9002e-14     0.0614
  3795.855 5.9579e-14     0.0620
  3796.485 5.9741e-14     0.0622
  3797.115 6.0126e-14     0.0626
  3797.745 5.9014e-14     0.0614
  3798.375 5.7971e-14     0.0603
  3799.005 5.7974e-14     0.0604
  3799.635 5.7521e-14     0.0599
  3800.265 5.8982e-14     0.0614
  3800.895 5.8094e-14     0.0605
  3801.525 5.8465e-14     0.0609
  3802.155 5.9057e-14     0.0615
  3802.785 5.9860e-14     0.0623
  3803.415 5.8437e-14     0.0608
  3804.045 6.0121e-14     0.0626
  3804.675 5.9419e-14     0.0619
  3805.305 5.9204e-14     0.0616
  3805.935 6.0956e-14     0.0635
  3806.565 5.8754e-14     0.0612
  3807.195 5.9492e-14     0.0619
  3807.825 5.9095e-14     0.0615
  3808.455 6.1387e-14     0.0639
  3809.085 6.0446e-14     0.0629
  3809.715 5.8804e-14     0.0612
  3810.345 5.9949e-14     0.0624
  3810.975 6.0694e-14     0.0632
  3811.605 5.9485e-14     0.0619
  3812.235 6.0572e-14     0.0631
  3812.865 5.8510e-14     0.0609
  3813.495 5.9911e-14     0.0624
  3814.125 5.9224e-14     0.0617
  3814.755 5.8230e-14     0.0606
  3815.385 5.9015e-14     0.0614
  3816.015 5.9106e-14     0.0615
  3816.645 5.9621e-14     0.0621
  3817.275 5.8562e-14     0.0610
