#  mwl_raw   finalspS     finalsp
#
  3550.155 1.8521e-12     1.8945
  3550.785 1.8621e-12     1.9047
  3551.415 1.9444e-12     1.9890
  3552.045 1.8670e-12     1.9098
  3552.675 1.8388e-12     1.8809
  3553.305 1.9756e-12     2.0209
  3553.935 2.0084e-12     2.0544
  3554.565 1.9697e-12     2.0149
  3555.195 1.9732e-12     2.0184
  3555.825 2.1287e-12     2.1775
  3556.455 1.9509e-12     1.9956
  3557.085 1.9227e-12     1.9667
  3557.715 1.9063e-12     1.9500
  3558.345 2.0595e-12     2.1066
  3558.975 1.9056e-12     1.9492
  3559.605 1.9798e-12     2.0252
  3560.235 1.8961e-12     1.9396
  3560.865 2.0648e-12     2.1121
  3561.495 1.9363e-12     1.9807
  3562.125 1.8449e-12     1.8871
  3562.755 1.9954e-12     2.0411
  3563.385 1.8552e-12     1.8977
  3564.015 1.9556e-12     2.0003
  3564.645 1.9811e-12     2.0265
  3565.275 1.8936e-12     1.9370
  3565.905 1.8937e-12     1.9370
  3566.535 1.8707e-12     1.9135
  3567.165 1.9904e-12     2.0360
  3567.795 1.9516e-12     1.9963
  3568.425 1.8673e-12     1.9100
  3569.055 1.9083e-12     1.9520
  3569.685 1.9973e-12     2.0430
  3570.315 1.9803e-12     2.0256
  3570.945 1.9608e-12     2.0057
  3571.575 1.9763e-12     2.0215
  3572.205 1.8885e-12     1.9318
  3572.835 1.9336e-12     1.9779
  3573.465 1.9404e-12     1.9848
  3574.095 2.0005e-12     2.0463
  3574.725 1.8628e-12     1.9055
  3575.355 1.9079e-12     1.9516
  3575.985 1.8680e-12     1.9108
  3576.615 2.0314e-12     2.0779
  3577.245 1.9160e-12     1.9599
  3577.875 2.0336e-12     2.0802
  3578.505 1.9398e-12     1.9843
  3579.135 2.0014e-12     2.0472
  3579.765 1.9813e-12     2.0266
  3580.395 2.0340e-12     2.0806
  3581.025 1.9895e-12     2.0350
  3581.655 2.0270e-12     2.0735
  3582.285 2.0153e-12     2.0615
  3582.915 1.9409e-12     1.9854
  3583.545 1.9969e-12     2.0426
  3584.175 2.0964e-12     2.1444
  3584.805 1.9659e-12     2.0109
  3585.435 1.9242e-12     1.9683
  3586.065 1.9575e-12     2.0024
  3586.695 1.9047e-12     1.9483
  3587.325 1.9040e-12     1.9476
  3587.955 1.8938e-12     1.9371
  3588.585 1.9549e-12     1.9997
  3589.215 1.8933e-12     1.9367
  3589.845 1.9006e-12     1.9441
  3590.475 1.9660e-12     2.0111
  3591.105 1.9910e-12     2.0366
  3591.735 1.9690e-12     2.0141
  3592.365 2.0705e-12     2.1179
  3592.995 1.8174e-12     1.8590
  3593.625 1.8912e-12     1.9345
  3594.255 1.9692e-12     2.0142
  3594.885 1.9828e-12     2.0282
  3595.515 1.9634e-12     2.0083
  3596.145 1.9274e-12     1.9715
  3596.775 1.9606e-12     2.0055
  3597.405 1.8876e-12     1.9309
  3598.035 1.8047e-12     1.8461
  3598.665 1.9821e-12     2.0274
  3599.295 2.0814e-12     2.1291
  3599.925 2.0079e-12     2.0539
  3600.555 2.0006e-12     2.0464
  3601.185 1.9406e-12     1.9850
  3601.815 1.9808e-12     2.0262
  3602.445 1.9804e-12     2.0257
  3603.075 1.9909e-12     2.0365
  3603.705 1.9664e-12     2.0114
  3604.335 1.9437e-12     1.9882
  3604.965 2.0023e-12     2.0481
  3605.595 1.9226e-12     1.9666
  3606.225 1.7752e-12     1.8159
  3606.855 1.9588e-12     2.0037
  3607.485 1.9508e-12     1.9955
  3608.115 1.7934e-12     1.8344
  3608.745 1.8309e-12     1.8729
  3609.375 1.7780e-12     1.8187
  3610.005 1.8496e-12     1.8920
  3610.635 1.8922e-12     1.9355
  3611.265 1.9436e-12     1.9881
  3611.895 1.8449e-12     1.8871
  3612.525 1.8557e-12     1.8982
  3613.155 1.8042e-12     1.8455
  3613.785 1.9703e-12     2.0155
  3614.415 1.9039e-12     1.9475
  3615.045 1.9398e-12     1.9842
  3615.675 1.8993e-12     1.9428
  3616.305 1.8266e-12     1.8684
  3616.935 1.8889e-12     1.9321
  3617.565 1.8963e-12     1.9397
  3618.195 1.9491e-12     1.9937
  3618.825 1.9337e-12     1.9780
  3619.455 1.8970e-12     1.9404
  3620.085 1.8538e-12     1.8963
  3620.715 1.8777e-12     1.9207
  3621.345 1.8890e-12     1.9323
  3621.975 1.9483e-12     1.9930
  3622.605 1.7995e-12     1.8407
  3623.235 1.7224e-12     1.7618
  3623.865 1.9330e-12     1.9772
  3624.495 1.7307e-12     1.7704
  3625.125 1.9950e-12     2.0407
  3625.755 1.9350e-12     1.9793
  3626.385 1.8922e-12     1.9355
  3627.015 1.7363e-12     1.7761
  3627.645 1.7975e-12     1.8387
  3628.275 1.8605e-12     1.9031
  3628.905 1.8836e-12     1.9267
  3629.535 1.8948e-12     1.9381
  3630.165 1.9327e-12     1.9770
  3630.795 1.9527e-12     1.9974
  3631.425 1.9190e-12     1.9629
  3632.055 1.8875e-12     1.9307
  3632.685 1.8447e-12     1.8870
  3633.315 1.8720e-12     1.9148
  3633.945 1.8446e-12     1.8868
  3634.575 1.8427e-12     1.8849
  3635.205 1.9070e-12     1.9507
  3635.835 2.0101e-12     2.0562
  3636.465 1.9164e-12     1.9603
  3637.095 1.8976e-12     1.9411
  3637.725 1.8725e-12     1.9154
  3638.355 1.8624e-12     1.9050
  3638.985 1.8860e-12     1.9292
  3639.615 1.8783e-12     1.9213
  3640.245 1.9518e-12     1.9965
  3640.875 1.8891e-12     1.9323
  3641.505 1.9170e-12     1.9609
  3642.135 1.9537e-12     1.9984
  3642.765 1.9440e-12     1.9885
  3643.395 1.8469e-12     1.8892
  3644.025 1.8804e-12     1.9234
  3644.655 1.9166e-12     1.9605
  3645.285 2.0065e-12     2.0524
  3645.915 1.8825e-12     1.9256
  3646.545 1.9289e-12     1.9731
  3647.175 1.8932e-12     1.9366
  3647.805 1.9212e-12     1.9652
  3648.435 1.9306e-12     1.9748
  3649.065 1.9174e-12     1.9613
  3649.695 1.8686e-12     1.9114
  3650.325 1.8597e-12     1.9023
  3650.955 1.9406e-12     1.9850
  3651.585 1.8219e-12     1.8636
