#  mwl_raw   finalspN         nfl
#
  3550.155 4.5288e-14     0.0463
  3550.785 4.5993e-14     0.0470
  3551.415 4.6945e-14     0.0480
  3552.045 4.6986e-14     0.0481
  3552.675 4.5515e-14     0.0466
  3553.305 4.6829e-14     0.0479
  3553.935 4.6288e-14     0.0473
  3554.565 4.6502e-14     0.0476
  3555.195 4.5346e-14     0.0464
  3555.825 4.6570e-14     0.0476
  3556.455 4.5872e-14     0.0469
  3557.085 4.6495e-14     0.0476
  3557.715 4.5009e-14     0.0460
  3558.345 4.6615e-14     0.0477
  3558.975 4.9707e-14     0.0508
  3559.605 5.2844e-14     0.0541
  3560.235 5.2161e-14     0.0534
  3560.865 4.8895e-14     0.0500
  3561.495 4.8239e-14     0.0493
  3562.125 4.8255e-14     0.0494
  3562.755 4.6520e-14     0.0476
  3563.385 4.5866e-14     0.0469
  3564.015 4.6704e-14     0.0478
  3564.645 4.6930e-14     0.0480
  3565.275 4.4923e-14     0.0460
  3565.905 4.5807e-14     0.0469
  3566.535 4.5956e-14     0.0470
  3567.165 4.6111e-14     0.0472
  3567.795 4.8365e-14     0.0495
  3568.425 4.8936e-14     0.0501
  3569.055 4.6474e-14     0.0475
  3569.685 4.6194e-14     0.0473
  3570.315 4.5875e-14     0.0469
  3570.945 4.7288e-14     0.0484
  3571.575 4.6605e-14     0.0477
  3572.205 4.6972e-14     0.0480
  3572.835 4.6522e-14     0.0476
  3573.465 4.4938e-14     0.0460
  3574.095 4.5580e-14     0.0466
  3574.725 4.6037e-14     0.0471
  3575.355 4.5630e-14     0.0467
  3575.985 4.5380e-14     0.0464
  3576.615 4.5525e-14     0.0466
  3577.245 4.6165e-14     0.0472
  3577.875 4.4928e-14     0.0460
  3578.505 4.4566e-14     0.0456
  3579.135 4.5822e-14     0.0469
  3579.765 4.5210e-14     0.0462
  3580.395 4.5248e-14     0.0463
  3581.025 4.5152e-14     0.0462
  3581.655 4.4829e-14     0.0459
  3582.285 4.4903e-14     0.0459
  3582.915 4.4757e-14     0.0458
  3583.545 4.4843e-14     0.0459
  3584.175 4.6522e-14     0.0476
  3584.805 4.5449e-14     0.0465
  3585.435 4.5954e-14     0.0470
  3586.065 4.7642e-14     0.0487
  3586.695 4.7304e-14     0.0484
  3587.325 4.5819e-14     0.0469
  3587.955 4.4777e-14     0.0458
  3588.585 4.4701e-14     0.0457
  3589.215 4.4295e-14     0.0453
  3589.845 4.4986e-14     0.0460
  3590.475 4.4825e-14     0.0459
  3591.105 4.4560e-14     0.0456
  3591.735 4.4394e-14     0.0454
  3592.365 4.4078e-14     0.0451
  3592.995 4.4394e-14     0.0454
  3593.625 4.5116e-14     0.0461
  3594.255 4.4555e-14     0.0456
  3594.885 4.5248e-14     0.0463
  3595.515 4.7892e-14     0.0490
  3596.145 4.7330e-14     0.0484
  3596.775 4.4571e-14     0.0456
  3597.405 4.3992e-14     0.0450
  3598.035 4.5470e-14     0.0465
  3598.665 4.4972e-14     0.0460
  3599.295 4.4223e-14     0.0452
  3599.925 4.5335e-14     0.0464
  3600.555 4.4620e-14     0.0456
  3601.185 4.5066e-14     0.0461
  3601.815 4.5924e-14     0.0470
  3602.445 4.4853e-14     0.0459
  3603.075 4.4133e-14     0.0451
  3603.705 4.5117e-14     0.0462
  3604.335 4.3518e-14     0.0445
  3604.965 4.4027e-14     0.0450
  3605.595 4.4896e-14     0.0459
  3606.225 4.4916e-14     0.0459
  3606.855 4.4396e-14     0.0454
  3607.485 4.3197e-14     0.0442
  3608.115 4.4640e-14     0.0457
  3608.745 4.4385e-14     0.0454
  3609.375 4.6966e-14     0.0480
  3610.005 4.6896e-14     0.0480
  3610.635 4.5178e-14     0.0462
  3611.265 4.3300e-14     0.0443
  3611.895 4.3734e-14     0.0447
  3612.525 4.5751e-14     0.0468
  3613.155 4.2011e-14     0.0430
  3613.785 4.3196e-14     0.0442
  3614.415 4.3633e-14     0.0446
  3615.045 4.3736e-14     0.0447
  3615.675 4.4095e-14     0.0451
  3616.305 4.3731e-14     0.0447
  3616.935 4.3781e-14     0.0448
  3617.565 4.3467e-14     0.0445
  3618.195 4.3527e-14     0.0445
  3618.825 4.2971e-14     0.0440
  3619.455 4.3210e-14     0.0442
  3620.085 4.2709e-14     0.0437
  3620.715 4.3697e-14     0.0447
  3621.345 4.3170e-14     0.0442
  3621.975 4.2891e-14     0.0439
  3622.605 4.5416e-14     0.0465
  3623.235 4.4607e-14     0.0456
  3623.865 4.5199e-14     0.0462
  3624.495 4.4740e-14     0.0458
  3625.125 4.2509e-14     0.0435
  3625.755 4.3452e-14     0.0444
  3626.385 4.3364e-14     0.0444
  3627.015 4.2768e-14     0.0437
  3627.645 4.2513e-14     0.0435
  3628.275 4.2116e-14     0.0431
  3628.905 4.1447e-14     0.0424
  3629.535 4.2597e-14     0.0436
  3630.165 4.3352e-14     0.0443
  3630.795 4.3057e-14     0.0440
  3631.425 4.1392e-14     0.0423
  3632.055 4.4808e-14     0.0458
  3632.685 4.6174e-14     0.0472
  3633.315 4.2111e-14     0.0431
  3633.945 4.2001e-14     0.0430
  3634.575 4.2701e-14     0.0437
  3635.205 4.2373e-14     0.0433
  3635.835 4.1977e-14     0.0429
  3636.465 4.1652e-14     0.0426
  3637.095 4.2738e-14     0.0437
  3637.725 4.1941e-14     0.0429
  3638.355 4.2550e-14     0.0435
  3638.985 4.3078e-14     0.0441
  3639.615 4.2008e-14     0.0430
  3640.245 4.2137e-14     0.0431
  3640.875 4.1769e-14     0.0427
  3641.505 4.0819e-14     0.0418
  3642.135 4.1083e-14     0.0420
  3642.765 4.2362e-14     0.0433
  3643.395 4.1752e-14     0.0427
  3644.025 4.1666e-14     0.0426
