3550.15500000001  0.1202938693669591
3550.78500000001  0.1309276745718266
3551.41500000001  0.1327662240006609
3552.04500000001  0.139471515719128
3552.67500000001  0.1423911065661176
3553.30500000001  0.142209307428416
3553.93500000001  0.1388934980902316
3554.56500000001  0.1393523982359598
3555.19500000001  0.1349318933885832
3555.82500000001  0.1280120623103293
3556.45500000001  0.1291415600024093
3557.08500000001  0.1235969164100803
3557.71500000001  0.1205029810577914
3558.34500000001  0.1188442620774183
3558.97500000001  0.1141564309757506
3559.60500000001  0.1141680840732585
3560.23500000001  0.1147021909742941
3560.86500000001  0.1092026311250812
3561.49500000001  0.1078184589018047
3562.12500000001  0.1061339569948076
3562.75500000001  0.1112049531539629
3563.38500000001  0.1043343232812459
3564.01500000001  0.1062152266462193
3564.64500000001  0.1052825416250865
3565.27500000001  0.1032948245808532
3565.90500000001  0.1058076285378481
3566.53500000001  0.107101237632162
3567.16500000001  0.1056734089283789
3567.79500000001  0.1012866581759288
3568.42500000001  0.1006212186636182
3569.05500000001  0.1022736338790294
3569.68500000001  0.1047026036149999
3570.31500000001  0.1011393660936655
3570.94500000001  0.1020801254533266
3571.57500000001  0.1049968485251597
3572.20500000001  0.100866561804175
3572.83500000001  0.1013142590358956
3573.46500000001  0.1025520834463766
3574.09500000001  0.107141670172838
3574.72500000001  0.1004040533223605
3575.35500000001  0.1026067527757257
3575.98500000001  0.1030408329291792
3576.61500000001  0.102406809751634
3577.24500000001  0.1016938035005238
3577.87500000001  0.09908180948172146
3578.50500000001  0.1040080784406772
3579.13500000001  0.1036904982498284
3579.76500000001  0.09917117879076332
3580.39500000001  0.1022667502793558
3581.02500000001  0.1042137528460995
3581.65500000001  0.0999854337515889
3582.28500000001  0.1005074934844601
3582.91500000001  0.09830647904161814
3583.54500000001  0.1019674989473789
3584.17500000002  0.09874960967438983
3584.80500000001  0.09981287181952762
3585.43500000001  0.1011800955660376
3586.06500000002  0.102419652498919
3586.69500000002  0.09896322028925027
3587.32500000002  0.09723479696626837
3587.95500000001  0.09747108878558945
3588.58500000002  0.09938487614474679
3589.21500000002  0.09655003919952275
3589.84500000002  0.09480426412447878
3590.47500000002  0.09884578183712033
3591.10500000002  0.09958957283748969
3591.73500000002  0.09739892962604972
3592.36500000002  0.09751843052283152
3592.99500000002  0.09763382986814622
3593.62500000002  0.0997602137426953
3594.25500000002  0.09869634054158829
3594.88500000002  0.1023685918324655
3595.51500000002  0.09938021385952609
3596.14500000002  0.1001327901376324
3596.77500000002  0.09799506920494637
3597.40500000002  0.09872912008526213
3598.03500000002  0.1011016131394794
3598.66500000002  0.1025376753844787
3599.29500000002  0.09736124510982481
3599.92500000002  0.09751610783181908
3600.55500000002  0.09745086550511517
3601.18500000002  0.09573479379806325
3601.81500000002  0.09608959870593995
3602.44500000002  0.09900536308454382
3603.07500000002  0.09827316041913947
3603.70500000002  0.09509495317412369
3604.33500000002  0.09599675092189563
3604.96500000002  0.09446183741186043
3605.59500000002  0.09643973107279345
3606.22500000002  0.09616054183497677
3606.85500000002  0.09560023163240977
3607.48500000002  0.09721772161894671
3608.11500000002  0.09492204084078085
3608.74500000002  0.09715690162766737
3609.37500000002  0.09305174138598864
3610.00500000002  0.09590527457018877
3610.63500000002  0.09581872842068655
3611.26500000002  0.09490942529864742
3611.89500000002  0.09579143154485027
3612.52500000002  0.09452342419700121
3613.15500000002  0.09541871886465591
3613.78500000002  0.09827833899561609
3614.41500000002  0.09745821020795471
3615.04500000002  0.09683875890913409
3615.67500000002  0.09706178246068754
3616.30500000002  0.09749659434497802
3616.93500000002  0.09434803985092397
3617.56500000002  0.09469173893135335
3618.19500000002  0.09420811328803534
3618.82500000002  0.09667319338512719
3619.45500000002  0.09652765669039066
3620.08500000002  0.09138571207872372
3620.71500000002  0.0927010923242118
3621.34500000002  0.09252880946692192
3621.97500000002  0.09129099964527766
3622.60500000002  0.09428434876897616
3623.23500000002  0.09337831206180563
3623.86500000002  0.09589473534839097
3624.49500000002  0.09390905493973649
3625.12500000002  0.0924850367961779
3625.75500000002  0.0926683814518714
3626.38500000002  0.09567878971858844
3627.01500000002  0.09422991651648565
3627.64500000002  0.09284689375902834
3628.27500000002  0.09662832430328888
3628.90500000002  0.09318731121585111
3629.53500000002  0.0956077075666038
3630.16500000002  0.09382323121443524
3630.79500000002  0.09510420764359118
3631.42500000002  0.09460100527131926
3632.05500000002  0.09349502136092333
3632.68500000002  0.09166022987107256
3633.31500000002  0.09503043248353215
3633.94500000002  0.09295971346277809
3634.57500000002  0.09490566870707844
3635.20500000002  0.09524733741973967
