#  mwl_raw   finalspS     finalsp
#
  3550.155 1.8852e-12     1.9840
  3550.785 1.9420e-12     2.0438
  3551.415 2.0818e-12     2.1908
  3552.045 1.9347e-12     2.0361
  3552.675 1.9914e-12     2.0958
  3553.305 2.0426e-12     2.1496
  3553.935 1.8823e-12     1.9810
  3554.565 1.7878e-12     1.8814
  3555.195 1.8241e-12     1.9197
  3555.825 2.2055e-12     2.3211
  3556.455 2.3826e-12     2.5074
  3557.085 1.9970e-12     2.1017
  3557.715 2.2183e-12     2.3345
  3558.345 2.0064e-12     2.1115
  3558.975 1.8722e-12     1.9703
  3559.605 1.7812e-12     1.8745
  3560.235 1.7611e-12     1.8534
  3560.865 1.9197e-12     2.0202
  3561.495 1.8839e-12     1.9826
  3562.125 1.9708e-12     2.0741
  3562.755 2.0048e-12     2.1098
  3563.385 1.9032e-12     2.0029
  3564.015 2.0339e-12     2.1404
  3564.645 1.9280e-12     2.0291
  3565.275 2.1670e-12     2.2806
  3565.905 1.8863e-12     1.9852
  3566.535 2.2413e-12     2.3587
  3567.165 1.9087e-12     2.0087
  3567.795 2.1469e-12     2.2594
  3568.425 2.1314e-12     2.2431
  3569.055 2.1925e-12     2.3074
  3569.685 1.7661e-12     1.8586
  3570.315 1.7377e-12     1.8287
  3570.945 2.2181e-12     2.3343
  3571.575 2.1199e-12     2.2310
  3572.205 1.7953e-12     1.8893
  3572.835 1.8202e-12     1.9156
  3573.465 2.1030e-12     2.2132
  3574.095 1.9386e-12     2.0402
  3574.725 1.8526e-12     1.9497
  3575.355 1.9555e-12     2.0580
  3575.985 1.9833e-12     2.0872
  3576.615 1.8923e-12     1.9914
  3577.245 2.2554e-12     2.3736
  3577.875 1.9559e-12     2.0584
  3578.505 1.6964e-12     1.7853
  3579.135 2.0657e-12     2.1739
  3579.765 1.9940e-12     2.0985
  3580.395 2.2170e-12     2.3331
  3581.025 2.1618e-12     2.2751
  3581.655 1.9481e-12     2.0502
  3582.285 2.1427e-12     2.2550
  3582.915 2.0173e-12     2.1230
  3583.545 1.7994e-12     1.8937
  3584.175 2.2007e-12     2.3160
  3584.805 1.8732e-12     1.9713
  3585.435 2.1097e-12     2.2202
  3586.065 2.3526e-12     2.4759
  3586.695 2.1013e-12     2.2114
  3587.325 2.0916e-12     2.2012
  3587.955 1.9782e-12     2.0819
