#  mwl_raw   finalspS     finalsp
#
  3550.155 1.0320e-12     1.0878
  3550.785 1.1047e-12     1.1644
  3551.415 8.8907e-13     0.9372
  3552.045 8.3905e-13     0.8844
  3552.675 1.0329e-12     1.0888
  3553.305 5.0096e-13     0.5281
  3553.935 7.0303e-13     0.7411
  3554.565 3.4813e-13     0.3670
  3555.195 6.6517e-13     0.7012
  3555.825 7.5344e-13     0.7942
  3556.455 9.5624e-13     1.0080
  3557.085 6.2207e-13     0.6557
  3557.715 4.1860e-13     0.4412
  3558.345 5.7678e-13     0.6080
  3558.975 8.5493e-13     0.9012
  3559.605 1.2779e-12     1.3470
  3560.235 7.6992e-13     0.8116
  3560.865 5.3265e-13     0.5615
  3561.495 9.7943e-13     1.0324
  3562.125 9.1610e-13     0.9657
  3562.755 9.7258e-13     1.0252
  3563.385 7.2935e-13     0.7688
  3564.015 3.4244e-13     0.3610
  3564.645 9.0553e-13     0.9545
  3565.275 1.0787e-12     1.1371
  3565.905 1.0880e-12     1.1469
  3566.535 6.9094e-13     0.7283
  3567.165 7.9116e-13     0.8340
  3567.795 9.7325e-13     1.0259
  3568.425 9.9348e-13     1.0472
  3569.055 7.5995e-13     0.8011
  3569.685 7.3338e-13     0.7731
  3570.315 8.0882e-13     0.8526
  3570.945 7.2778e-13     0.7671
  3571.575 1.2288e-12     1.2953
  3572.205 7.4060e-13     0.7807
  3572.835 5.1888e-13     0.5469
  3573.465 1.0771e-12     1.1354
  3574.095 8.4738e-13     0.8932
  3574.725 7.0190e-13     0.7399
  3575.355 8.9846e-13     0.9471
  3575.985 1.1368e-12     1.1983
  3576.615 6.4381e-13     0.6786
  3577.245 8.1702e-13     0.8612
  3577.875 1.0106e-12     1.0652
  3578.505 8.2639e-13     0.8711
  3579.135 8.5212e-13     0.8982
  3579.765 8.4973e-13     0.8957
  3580.395 8.3369e-13     0.8788
  3581.025 8.2729e-13     0.8720
  3581.655 1.0980e-12     1.1574
  3582.285 1.0089e-12     1.0635
  3582.915 9.2206e-13     0.9719
  3583.545 1.0139e-12     1.0687
  3584.175 6.6550e-13     0.7015
  3584.805 1.0169e-12     1.0719
  3585.435 1.3445e-12     1.4172
  3586.065 1.0255e-12     1.0810
  3586.695 1.0005e-12     1.0547
  3587.325 8.0714e-13     0.8508
  3587.955 8.6531e-13     0.9121
  3588.585 1.0192e-12     1.0743
  3589.215 8.6614e-13     0.9130
  3589.845 8.9076e-13     0.9389
  3590.475 9.5891e-13     1.0108
  3591.105 6.0636e-13     0.6392
  3591.735 8.5105e-13     0.8971
  3592.365 1.1665e-12     1.2296
  3592.995 1.0605e-12     1.1179
  3593.625 9.0631e-13     0.9553
  3594.255 9.1759e-13     0.9672
  3594.885 6.7581e-13     0.7124
  3595.515 8.3411e-13     0.8792
  3596.145 9.2427e-13     0.9743
  3596.775 9.6620e-13     1.0185
  3597.405 7.4555e-13     0.7859
  3598.035 9.1998e-13     0.9697
  3598.665 7.0473e-13     0.7429
  3599.295 1.3720e-12     1.4462
  3599.925 1.0103e-12     1.0650
  3600.555 7.3585e-13     0.7757
  3601.185 9.4816e-13     0.9995
  3601.815 1.2142e-12     1.2799
  3602.445 1.0099e-12     1.0645
  3603.075 8.7830e-13     0.9258
  3603.705 7.3719e-13     0.7771
  3604.335 1.2083e-12     1.2736
  3604.965 8.4076e-13     0.8862
  3605.595 1.1628e-12     1.2257
  3606.225 1.0453e-12     1.1019
  3606.855 1.1265e-12     1.1874
  3607.485 1.1926e-12     1.2571
  3608.115 1.1787e-12     1.2424
  3608.745 1.0183e-12     1.0734
  3609.375 1.0746e-12     1.1328
  3610.005 8.8806e-13     0.9361
  3610.635 8.1164e-13     0.8556
  3611.265 8.9809e-13     0.9467
  3611.895 1.0152e-12     1.0701
  3612.525 9.7930e-13     1.0323
  3613.155 7.1205e-13     0.7506
  3613.785 8.7818e-13     0.9257
  3614.415 9.9685e-13     1.0508
  3615.045 9.3197e-13     0.9824
  3615.675 1.2781e-12     1.3472
  3616.305 8.2217e-13     0.8667
  3616.935 7.8179e-13     0.8241
  3617.565 9.3921e-13     0.9900
  3618.195 8.0201e-13     0.8454
  3618.825 7.9675e-13     0.8399
  3619.455 8.2178e-13     0.8662
  3620.085 1.2206e-12     1.2867
  3620.715 9.3445e-13     0.9850
  3621.345 6.8194e-13     0.7188
  3621.975 9.6961e-13     1.0221
  3622.605 1.0762e-12     1.1344
  3623.235 9.2309e-13     0.9730
  3623.865 8.4879e-13     0.8947
  3624.495 9.3984e-13     0.9907
  3625.125 9.5238e-13     1.0039
  3625.755 6.5814e-13     0.6937
  3626.385 7.0362e-13     0.7417
  3627.015 8.7317e-13     0.9204
  3627.645 7.1168e-13     0.7502
  3628.275 4.9188e-13     0.5185
  3628.905 6.3150e-13     0.6657
  3629.535 6.1011e-13     0.6431
  3630.165 6.0580e-13     0.6386
  3630.795 7.3397e-13     0.7737
  3631.425 7.4596e-13     0.7863
  3632.055 7.4508e-13     0.7854
  3632.685 5.5933e-13     0.5896
  3633.315 5.6912e-13     0.5999
  3633.945 9.4527e-13     0.9964
  3634.575 7.2269e-13     0.7618
  3635.205 5.3275e-13     0.5616
  3635.835 8.1499e-13     0.8591
  3636.465 5.9868e-13     0.6311
  3637.095 6.1316e-13     0.6463
  3637.725 7.4225e-13     0.7824
  3638.355 8.3219e-13     0.8772
  3638.985 6.5614e-13     0.6916
