#  mwl_raw   finalspS     finalsp
#
  3550.155 3.3523e-11    34.5420
  3550.785 3.3862e-11    34.8913
  3551.415 3.3658e-11    34.6810
  3552.045 3.3700e-11    34.7246
  3552.675 3.3480e-11    34.4981
  3553.305 3.2841e-11    33.8397
  3553.935 3.2343e-11    33.3258
  3554.565 3.2655e-11    33.6476
  3555.195 3.2604e-11    33.5949
  3555.825 3.2725e-11    33.7199
  3556.455 3.2744e-11    33.7391
  3557.085 3.2147e-11    33.1246
  3557.715 3.1949e-11    32.9198
  3558.345 3.2532e-11    33.5205
  3558.975 3.2380e-11    33.3647
  3559.605 3.2410e-11    33.3955
  3560.235 3.2121e-11    33.0979
  3560.865 3.1848e-11    32.8162
  3561.495 3.1916e-11    32.8867
  3562.125 3.1511e-11    32.4689
  3562.755 3.1324e-11    32.2767
  3563.385 3.1300e-11    32.2513
  3564.015 3.1429e-11    32.3845
  3564.645 3.1306e-11    32.2580
  3565.275 3.1089e-11    32.0339
  3565.905 3.0537e-11    31.4650
  3566.535 3.0720e-11    31.6536
  3567.165 3.0588e-11    31.5177
  3567.795 3.0796e-11    31.7326
  3568.425 3.0764e-11    31.6994
  3569.055 3.0660e-11    31.5922
  3569.685 3.0889e-11    31.8276
  3570.315 3.0049e-11    30.9620
  3570.945 3.0145e-11    31.0617
  3571.575 3.0980e-11    31.9216
  3572.205 3.0447e-11    31.3727
  3572.835 3.0810e-11    31.7463
  3573.465 3.0876e-11    31.8144
  3574.095 3.1514e-11    32.4720
  3574.725 3.0987e-11    31.9288
  3575.355 3.1232e-11    32.1812
  3575.985 3.1419e-11    32.3738
  3576.615 3.0812e-11    31.7492
  3577.245 3.1042e-11    31.9852
  3577.875 3.1092e-11    32.0367
  3578.505 3.0791e-11    31.7266
  3579.135 3.0104e-11    31.0194
  3579.765 3.0378e-11    31.3012
  3580.395 3.0186e-11    31.1034
  3581.025 3.0470e-11    31.3958
  3581.655 3.0187e-11    31.1050
  3582.285 3.0082e-11    30.9963
  3582.915 3.0155e-11    31.0717
  3583.545 3.0045e-11    30.9585
  3584.175 3.0173e-11    31.0902
  3584.805 3.0336e-11    31.2585
  3585.435 2.9998e-11    30.9101
