#  mwl_raw   finalspS     finalsp
#
  3550.155 1.9039e-12     1.9475
  3550.785 1.9760e-12     2.0213
  3551.415 1.9881e-12     2.0336
  3552.045 1.9926e-12     2.0382
  3552.675 1.8908e-12     1.9341
  3553.305 2.0278e-12     2.0742
  3553.935 1.9602e-12     2.0051
  3554.565 1.9899e-12     2.0355
  3555.195 1.8577e-12     1.9002
  3555.825 2.0563e-12     2.1034
  3556.455 1.9190e-12     1.9630
  3557.085 2.0010e-12     2.0469
  3557.715 1.8918e-12     1.9351
  3558.345 1.9465e-12     1.9911
  3558.975 1.9631e-12     2.0081
  3559.605 1.9242e-12     1.9682
  3560.235 1.8345e-12     1.8765
  3560.865 1.9169e-12     1.9608
  3561.495 1.8451e-12     1.8873
  3562.125 1.8700e-12     1.9128
  3562.755 1.9591e-12     2.0040
  3563.385 1.9078e-12     1.9515
  3564.015 1.9792e-12     2.0245
  3564.645 1.9585e-12     2.0033
  3565.275 1.8321e-12     1.8740
  3565.905 1.8788e-12     1.9218
  3566.535 1.9046e-12     1.9482
  3567.165 1.9540e-12     1.9987
  3567.795 1.8789e-12     1.9219
  3568.425 1.9151e-12     1.9589
  3569.055 1.9641e-12     2.0090
  3569.685 1.9729e-12     2.0181
  3570.315 1.9615e-12     2.0064
  3570.945 2.0087e-12     2.0547
  3571.575 1.9756e-12     2.0208
  3572.205 1.9439e-12     1.9884
  3572.835 1.9708e-12     2.0159
  3573.465 1.8394e-12     1.8815
  3574.095 1.9431e-12     1.9876
  3574.725 1.9161e-12     1.9600
  3575.355 1.8822e-12     1.9253
  3575.985 1.8662e-12     1.9089
  3576.615 1.9175e-12     1.9614
  3577.245 1.9621e-12     2.0070
  3577.875 1.8829e-12     1.9261
  3578.505 1.8748e-12     1.9177
  3579.135 1.9827e-12     2.0281
  3579.765 1.9030e-12     1.9466
  3580.395 1.9474e-12     1.9920
  3581.025 1.9100e-12     1.9537
  3581.655 1.9368e-12     1.9812
  3582.285 1.8653e-12     1.9080
  3582.915 1.9483e-12     1.9929
  3583.545 1.9134e-12     1.9572
  3584.175 2.0683e-12     2.1156
  3584.805 2.0077e-12     2.0537
