#  mwl_raw   finalspN         nfl
#
  3550.155 5.6889e-13     0.5953
  3550.785 5.6656e-13     0.5929
  3551.415 5.7579e-13     0.6026
  3552.045 5.7043e-13     0.5970
  3552.675 5.7086e-13     0.5974
  3553.305 5.7749e-13     0.6043
  3553.935 5.6586e-13     0.5922
  3554.565 5.7703e-13     0.6039
  3555.195 5.7099e-13     0.5975
  3555.825 5.6849e-13     0.5949
  3556.455 5.7705e-13     0.6039
  3557.085 5.7406e-13     0.6008
  3557.715 5.7706e-13     0.6039
  3558.345 5.7670e-13     0.6035
  3558.975 5.7734e-13     0.6042
  3559.605 5.7826e-13     0.6052
  3560.235 5.6611e-13     0.5924
  3560.865 5.6937e-13     0.5958
  3561.495 5.8181e-13     0.6089
  3562.125 5.6207e-13     0.5882
  3562.755 5.7063e-13     0.5972
  3563.385 5.7634e-13     0.6031
  3564.015 5.6553e-13     0.5918
  3564.645 5.6456e-13     0.5908
  3565.275 5.5861e-13     0.5846
  3565.905 5.5671e-13     0.5826
  3566.535 5.4707e-13     0.5725
  3567.165 5.5326e-13     0.5790
  3567.795 5.4972e-13     0.5753
  3568.425 5.5133e-13     0.5770
  3569.055 5.5334e-13     0.5791
  3569.685 5.4270e-13     0.5679
  3570.315 5.5142e-13     0.5771
  3570.945 5.4026e-13     0.5654
  3571.575 5.4007e-13     0.5652
  3572.205 5.3346e-13     0.5583
  3572.835 5.2969e-13     0.5543
  3573.465 5.3651e-13     0.5615
  3574.095 5.5280e-13     0.5785
  3574.725 5.4745e-13     0.5729
  3575.355 5.5245e-13     0.5781
  3575.985 5.5649e-13     0.5824
  3576.615 5.5378e-13     0.5795
  3577.245 5.4441e-13     0.5697
  3577.875 5.4995e-13     0.5755
  3578.505 5.4765e-13     0.5731
  3579.135 5.5067e-13     0.5763
  3579.765 5.6089e-13     0.5870
  3580.395 5.4363e-13     0.5689
  3581.025 5.4369e-13     0.5690
  3581.655 5.3443e-13     0.5593
  3582.285 5.3972e-13     0.5648
  3582.915 5.3849e-13     0.5635
  3583.545 5.5705e-13     0.5829
  3584.175 5.5213e-13     0.5778
  3584.805 5.6503e-13     0.5913
  3585.435 5.6811e-13     0.5945
  3586.065 5.6955e-13     0.5960
  3586.695 5.6038e-13     0.5864
  3587.325 5.6305e-13     0.5892
  3587.955 5.6323e-13     0.5894
  3588.585 5.5501e-13     0.5808
  3589.215 5.6718e-13     0.5935
  3589.845 5.6597e-13     0.5923
  3590.475 5.5816e-13     0.5841
  3591.105 5.5359e-13     0.5793
  3591.735 5.5605e-13     0.5819
  3592.365 5.5936e-13     0.5854
  3592.995 5.6115e-13     0.5872
  3593.625 5.6287e-13     0.5890
  3594.255 5.5147e-13     0.5771
  3594.885 5.5304e-13     0.5788
  3595.515 5.3865e-13     0.5637
  3596.145 5.4689e-13     0.5723
  3596.775 5.5024e-13     0.5758
  3597.405 5.4669e-13     0.5721
  3598.035 5.4325e-13     0.5685
  3598.665 5.4795e-13     0.5734
  3599.295 5.5298e-13     0.5787
  3599.925 5.4927e-13     0.5748
  3600.555 5.4340e-13     0.5687
  3601.185 5.3864e-13     0.5637
  3601.815 5.4175e-13     0.5669
  3602.445 5.3268e-13     0.5575
  3603.075 5.3709e-13     0.5621
  3603.705 5.4389e-13     0.5692
  3604.335 5.3305e-13     0.5578
  3604.965 5.3739e-13     0.5624
  3605.595 5.3845e-13     0.5635
  3606.225 5.3696e-13     0.5619
  3606.855 5.3111e-13     0.5558
  3607.485 5.2406e-13     0.5484
  3608.115 5.2597e-13     0.5504
  3608.745 5.2520e-13     0.5496
  3609.375 5.2172e-13     0.5460
  3610.005 5.1994e-13     0.5441
  3610.635 5.2987e-13     0.5545
  3611.265 5.1885e-13     0.5430
  3611.895 5.1328e-13     0.5371
  3612.525 5.1447e-13     0.5384
  3613.155 5.2099e-13     0.5452
  3613.785 5.2117e-13     0.5454
  3614.415 5.2268e-13     0.5470
  3615.045 5.2415e-13     0.5485
  3615.675 5.2454e-13     0.5489
  3616.305 5.2090e-13     0.5451
  3616.935 5.2753e-13     0.5521
  3617.565 5.2151e-13     0.5458
  3618.195 5.1855e-13     0.5427
  3618.825 5.1205e-13     0.5359
  3619.455 5.0620e-13     0.5297
  3620.085 5.0971e-13     0.5334
  3620.715 5.1082e-13     0.5346
  3621.345 5.0171e-13     0.5250
  3621.975 5.1833e-13     0.5424
  3622.605 5.1336e-13     0.5372
  3623.235 5.0997e-13     0.5337
  3623.865 5.1676e-13     0.5408
  3624.495 5.0632e-13     0.5299
  3625.125 5.1596e-13     0.5400
  3625.755 5.1477e-13     0.5387
  3626.385 5.0621e-13     0.5298
  3627.015 5.0611e-13     0.5296
  3627.645 5.0650e-13     0.5301
  3628.275 5.1287e-13     0.5367
  3628.905 5.1862e-13     0.5427
  3629.535 5.1782e-13     0.5419
  3630.165 5.1242e-13     0.5362
  3630.795 5.0229e-13     0.5256
  3631.425 5.0193e-13     0.5253
  3632.055 5.0944e-13     0.5331
  3632.685 4.9854e-13     0.5217
  3633.315 5.0134e-13     0.5246
  3633.945 5.1352e-13     0.5374
  3634.575 5.0000e-13     0.5233
  3635.205 5.0514e-13     0.5286
  3635.835 5.0626e-13     0.5298
  3636.465 5.0611e-13     0.5296
  3637.095 5.1066e-13     0.5344
  3637.725 5.0471e-13     0.5282
  3638.355 5.0708e-13     0.5307
  3638.985 5.1327e-13     0.5371
  3639.615 5.1071e-13     0.5345
  3640.245 5.0346e-13     0.5269
  3640.875 5.0900e-13     0.5327
