#  mwl_raw   finalspN         nfl
#
  3550.155 1.9442e-13     0.2013
  3550.785 1.8230e-13     0.1888
  3551.415 1.9011e-13     0.1969
  3552.045 1.9222e-13     0.1990
  3552.675 1.8693e-13     0.1936
  3553.305 1.8992e-13     0.1967
  3553.935 1.7487e-13     0.1811
  3554.565 1.8085e-13     0.1873
  3555.195 1.8245e-13     0.1889
  3555.825 1.6996e-13     0.1760
  3556.455 1.7186e-13     0.1780
  3557.085 1.6642e-13     0.1723
  3557.715 1.6401e-13     0.1698
  3558.345 1.6507e-13     0.1709
  3558.975 1.5803e-13     0.1636
  3559.605 1.6838e-13     0.1744
  3560.235 1.6704e-13     0.1730
  3560.865 1.6180e-13     0.1675
  3561.495 1.6989e-13     0.1759
  3562.125 1.6226e-13     0.1680
  3562.755 1.6026e-13     0.1659
  3563.385 1.6448e-13     0.1703
  3564.015 1.6120e-13     0.1669
  3564.645 1.6011e-13     0.1658
  3565.275 1.5762e-13     0.1632
  3565.905 1.5534e-13     0.1609
  3566.535 1.5419e-13     0.1597
  3567.165 1.6349e-13     0.1693
  3567.795 1.6171e-13     0.1675
  3568.425 1.6176e-13     0.1675
  3569.055 1.6505e-13     0.1709
  3569.685 1.6120e-13     0.1669
  3570.315 1.6023e-13     0.1659
  3570.945 1.5811e-13     0.1637
  3571.575 1.6036e-13     0.1660
  3572.205 1.5796e-13     0.1636
  3572.835 1.5965e-13     0.1653
  3573.465 1.6544e-13     0.1713
  3574.095 1.5444e-13     0.1599
  3574.725 1.5532e-13     0.1608
  3575.355 1.5793e-13     0.1635
  3575.985 1.6421e-13     0.1700
  3576.615 1.5355e-13     0.1590
  3577.245 1.5531e-13     0.1608
  3577.875 1.5726e-13     0.1628
  3578.505 1.6094e-13     0.1666
  3579.135 1.6321e-13     0.1690
  3579.765 1.6890e-13     0.1749
  3580.395 1.5812e-13     0.1637
  3581.025 1.4965e-13     0.1550
  3581.655 1.5401e-13     0.1595
  3582.285 1.4783e-13     0.1531
  3582.915 1.5587e-13     0.1614
  3583.545 1.5559e-13     0.1611
  3584.175 1.5397e-13     0.1594
  3584.805 1.5558e-13     0.1611
  3585.435 1.5509e-13     0.1606
  3586.065 1.4978e-13     0.1551
  3586.695 1.5317e-13     0.1586
  3587.325 1.5448e-13     0.1600
  3587.955 1.5367e-13     0.1591
  3588.585 1.5164e-13     0.1570
  3589.215 1.5549e-13     0.1610
  3589.845 1.5535e-13     0.1609
  3590.475 1.5705e-13     0.1626
  3591.105 1.6009e-13     0.1658
  3591.735 1.5297e-13     0.1584
  3592.365 1.5302e-13     0.1585
  3592.995 1.5347e-13     0.1589
  3593.625 1.6088e-13     0.1666
  3594.255 1.6166e-13     0.1674
  3594.885 1.5572e-13     0.1613
  3595.515 1.5033e-13     0.1557
  3596.145 1.5646e-13     0.1620
  3596.775 1.5229e-13     0.1577
  3597.405 1.5245e-13     0.1579
  3598.035 1.4856e-13     0.1538
  3598.665 1.5197e-13     0.1574
  3599.295 1.6113e-13     0.1668
  3599.925 1.5986e-13     0.1655
  3600.555 1.4562e-13     0.1508
  3601.185 1.4690e-13     0.1521
  3601.815 1.4958e-13     0.1549
  3602.445 1.5499e-13     0.1605
  3603.075 1.5110e-13     0.1565
  3603.705 1.4702e-13     0.1522
  3604.335 1.4619e-13     0.1514
  3604.965 1.5491e-13     0.1604
  3605.595 1.4638e-13     0.1516
  3606.225 1.5088e-13     0.1562
  3606.855 1.4136e-13     0.1464
  3607.485 1.5055e-13     0.1559
  3608.115 1.4877e-13     0.1540
  3608.745 1.5102e-13     0.1564
  3609.375 1.4979e-13     0.1551
  3610.005 1.4689e-13     0.1521
  3610.635 1.5133e-13     0.1567
  3611.265 1.5151e-13     0.1569
  3611.895 1.4773e-13     0.1530
  3612.525 1.5270e-13     0.1581
  3613.155 1.5091e-13     0.1563
  3613.785 1.4654e-13     0.1517
  3614.415 1.4715e-13     0.1524
  3615.045 1.5201e-13     0.1574
  3615.675 1.4639e-13     0.1516
  3616.305 1.4431e-13     0.1494
  3616.935 1.4876e-13     0.1540
  3617.565 1.4936e-13     0.1547
  3618.195 1.4812e-13     0.1534
  3618.825 1.4117e-13     0.1462
  3619.455 1.4162e-13     0.1466
  3620.085 1.4867e-13     0.1539
  3620.715 1.4708e-13     0.1523
  3621.345 1.4829e-13     0.1536
  3621.975 1.4816e-13     0.1534
  3622.605 1.4265e-13     0.1477
  3623.235 1.4827e-13     0.1535
  3623.865 1.4932e-13     0.1546
  3624.495 1.4297e-13     0.1480
  3625.125 1.4659e-13     0.1518
  3625.755 1.4650e-13     0.1517
  3626.385 1.4527e-13     0.1504
  3627.015 1.4910e-13     0.1544
  3627.645 1.4790e-13     0.1531
  3628.275 1.4835e-13     0.1536
  3628.905 1.4750e-13     0.1527
  3629.535 1.4767e-13     0.1529
  3630.165 1.4775e-13     0.1530
  3630.795 1.4870e-13     0.1540
  3631.425 1.4446e-13     0.1496
  3632.055 1.4827e-13     0.1535
  3632.685 1.4582e-13     0.1510
  3633.315 1.4236e-13     0.1474
  3633.945 1.4599e-13     0.1512
  3634.575 1.4636e-13     0.1516
  3635.205 1.4812e-13     0.1534
