#  mwl_raw   finalspS     finalsp
#
  3550.155 1.6656e-12     1.7438
  3550.785 1.8666e-12     1.9544
  3551.415 1.3771e-12     1.4418
  3552.045 1.4713e-12     1.5405
  3552.675 1.6374e-12     1.7143
  3553.305 1.6182e-12     1.6943
  3553.935 1.8858e-12     1.9744
  3554.565 1.8224e-12     1.9081
  3555.195 1.6581e-12     1.7360
  3555.825 1.8694e-12     1.9572
  3556.455 1.6168e-12     1.6928
  3557.085 1.6129e-12     1.6887
  3557.715 1.8024e-12     1.8871
  3558.345 1.9514e-12     2.0431
  3558.975 2.0249e-12     2.1201
  3559.605 1.9598e-12     2.0519
  3560.235 1.9233e-12     2.0137
  3560.865 1.7265e-12     1.8077
  3561.495 1.8179e-12     1.9033
  3562.125 1.6933e-12     1.7729
  3562.755 1.4539e-12     1.5223
  3563.385 1.9539e-12     2.0457
  3564.015 1.7530e-12     1.8354
  3564.645 1.7492e-12     1.8314
  3565.275 1.8023e-12     1.8871
  3565.905 1.6639e-12     1.7421
  3566.535 1.8835e-12     1.9721
  3567.165 1.8971e-12     1.9862
  3567.795 1.7288e-12     1.8101
  3568.425 1.6261e-12     1.7025
  3569.055 1.6282e-12     1.7047
  3569.685 1.6395e-12     1.7166
  3570.315 1.7502e-12     1.8325
  3570.945 2.0226e-12     2.1176
  3571.575 1.9598e-12     2.0519
  3572.205 1.9347e-12     2.0257
  3572.835 1.9736e-12     2.0663
  3573.465 1.9872e-12     2.0806
  3574.095 1.7140e-12     1.7945
  3574.725 1.7213e-12     1.8022
  3575.355 1.7693e-12     1.8525
  3575.985 1.8651e-12     1.9528
  3576.615 1.9674e-12     2.0598
  3577.245 1.6510e-12     1.7286
  3577.875 1.9367e-12     2.0277
  3578.505 1.7253e-12     1.8064
  3579.135 2.0445e-12     2.1406
  3579.765 1.9188e-12     2.0090
  3580.395 1.6680e-12     1.7464
  3581.025 2.0087e-12     2.1031
  3581.655 1.8633e-12     1.9508
  3582.285 1.7148e-12     1.7954
  3582.915 1.8864e-12     1.9750
  3583.545 2.3206e-12     2.4297
  3584.175 2.0300e-12     2.1254
  3584.805 2.1150e-12     2.2145
  3585.435 2.3339e-12     2.4436
  3586.065 2.1337e-12     2.2340
  3586.695 2.4242e-12     2.5382
  3587.325 2.5525e-12     2.6724
  3587.955 2.7653e-12     2.8952
  3588.585 3.0641e-12     3.2081
  3589.215 3.0749e-12     3.2195
  3589.845 3.2194e-12     3.3707
  3590.475 3.6160e-12     3.7860
  3591.105 3.6310e-12     3.8016
  3591.735 3.3957e-12     3.5553
  3592.365 3.4001e-12     3.5599
  3592.995 3.0689e-12     3.2132
  3593.625 2.5293e-12     2.6482
  3594.255 2.3950e-12     2.5075
  3594.885 2.4298e-12     2.5440
  3595.515 1.9751e-12     2.0680
  3596.145 1.9033e-12     1.9927
  3596.775 2.0915e-12     2.1898
  3597.405 1.8302e-12     1.9162
  3598.035 2.0927e-12     2.1911
  3598.665 1.9446e-12     2.0360
  3599.295 1.8674e-12     1.9552
  3599.925 1.6999e-12     1.7798
  3600.555 1.7524e-12     1.8348
  3601.185 2.0129e-12     2.1075
  3601.815 1.7003e-12     1.7802
  3602.445 1.8303e-12     1.9163
  3603.075 1.9941e-12     2.0878
  3603.705 1.7113e-12     1.7917
  3604.335 1.8958e-12     1.9849
  3604.965 1.6880e-12     1.7673
  3605.595 2.0388e-12     2.1346
  3606.225 1.8760e-12     1.9642
  3606.855 1.7242e-12     1.8052
  3607.485 1.8579e-12     1.9452
  3608.115 1.9308e-12     2.0215
  3608.745 1.8872e-12     1.9759
  3609.375 1.6279e-12     1.7044
  3610.005 1.6742e-12     1.7529
  3610.635 1.9833e-12     2.0765
  3611.265 2.0069e-12     2.1012
  3611.895 2.0361e-12     2.1318
  3612.525 1.8399e-12     1.9263
  3613.155 1.5309e-12     1.6029
  3613.785 1.8459e-12     1.9326
  3614.415 1.9326e-12     2.0234
  3615.045 1.6856e-12     1.7648
  3615.675 1.9382e-12     2.0293
  3616.305 1.7910e-12     1.8751
  3616.935 1.6525e-12     1.7302
  3617.565 1.8865e-12     1.9751
  3618.195 2.0631e-12     2.1601
  3618.825 1.5879e-12     1.6625
  3619.455 1.7149e-12     1.7955
  3620.085 1.7799e-12     1.8635
  3620.715 1.9867e-12     2.0801
  3621.345 1.4125e-12     1.4789
  3621.975 1.8993e-12     1.9885
  3622.605 1.9791e-12     2.0721
  3623.235 1.7575e-12     1.8401
  3623.865 1.9644e-12     2.0567
  3624.495 1.7863e-12     1.8703
  3625.125 1.9844e-12     2.0776
  3625.755 1.7794e-12     1.8630
  3626.385 1.6151e-12     1.6910
  3627.015 1.6589e-12     1.7368
  3627.645 1.7878e-12     1.8719
  3628.275 1.7080e-12     1.7883
  3628.905 1.8764e-12     1.9646
  3629.535 1.7335e-12     1.8149
  3630.165 1.7320e-12     1.8134
  3630.795 1.7174e-12     1.7981
  3631.425 1.6864e-12     1.7657
  3632.055 1.8109e-12     1.8960
  3632.685 1.8166e-12     1.9020
  3633.315 1.8802e-12     1.9686
  3633.945 1.8400e-12     1.9265
  3634.575 1.8577e-12     1.9450
  3635.205 1.6448e-12     1.7221
  3635.835 1.8283e-12     1.9142
  3636.465 1.9265e-12     2.0171
  3637.095 1.7921e-12     1.8763
  3637.725 1.7558e-12     1.8384
  3638.355 1.6798e-12     1.7587
  3638.985 1.6874e-12     1.7667
  3639.615 1.6966e-12     1.7763
  3640.245 1.7015e-12     1.7815
  3640.875 1.5107e-12     1.5817
  3641.505 1.7465e-12     1.8286
  3642.135 1.9700e-12     2.0626
  3642.765 1.7861e-12     1.8701
  3643.395 1.9106e-12     2.0004
  3644.025 1.9197e-12     2.0099
  3644.655 1.7669e-12     1.8499
  3645.285 1.6985e-12     1.7783
  3645.915 2.0052e-12     2.0995
  3646.545 1.9669e-12     2.0593
  3647.175 1.8883e-12     1.9770
  3647.805 1.7030e-12     1.7830
  3648.435 1.7058e-12     1.7859
  3649.065 1.8286e-12     1.9145
  3649.695 1.7151e-12     1.7957
  3650.325 1.7935e-12     1.8778
  3650.955 1.7818e-12     1.8655
  3651.585 1.8360e-12     1.9223
  3652.215 1.6336e-12     1.7104
  3652.845 1.7562e-12     1.8387
  3653.475 1.8256e-12     1.9114
  3654.105 1.5674e-12     1.6410
  3654.735 1.6493e-12     1.7268
  3655.365 1.7498e-12     1.8321
  3655.995 1.8163e-12     1.9016
  3656.625 1.5706e-12     1.6444
  3657.255 1.7463e-12     1.8283
  3657.885 1.8127e-12     1.8979
  3658.515 1.6672e-12     1.7455
  3659.145 2.0045e-12     2.0987
  3659.775 1.5965e-12     1.6716
  3660.405 1.9228e-12     2.0131
  3661.035 1.5931e-12     1.6680
  3661.665 1.4930e-12     1.5631
  3662.295 1.6787e-12     1.7576
  3662.925 1.9091e-12     1.9988
  3663.555 1.8809e-12     1.9693
  3664.185 1.9334e-12     2.0243
  3664.815 1.7697e-12     1.8528
  3665.445 1.8992e-12     1.9885
  3666.075 1.8520e-12     1.9390
  3666.705 1.7770e-12     1.8605
  3667.335 1.9699e-12     2.0625
  3667.965 1.6430e-12     1.7202
  3668.595 1.8582e-12     1.9455
  3669.225 1.8814e-12     1.9698
  3669.855 2.0981e-12     2.1967
  3670.485 2.0168e-12     2.1116
  3671.115 1.5252e-12     1.5969
  3671.745 1.9109e-12     2.0007
  3672.375 1.8664e-12     1.9541
  3673.005 1.4202e-12     1.4869
  3673.635 1.9892e-12     2.0827
  3674.265 1.6682e-12     1.7466
  3674.895 1.9419e-12     2.0331
  3675.525 1.7803e-12     1.8640
  3676.155 1.8644e-12     1.9521
  3676.785 1.8532e-12     1.9403
  3677.415 1.8377e-12     1.9241
  3678.045 1.6163e-12     1.6923
  3678.675 1.8971e-12     1.9863
  3679.305 1.9141e-12     2.0040
