#  mwl_raw   finalspS     finalsp
#
  3550.155 1.9179e-12     1.9618
  3550.785 2.0413e-12     2.0881
  3551.415 1.7638e-12     1.8042
  3552.045 1.9320e-12     1.9762
  3552.675 1.9384e-12     1.9828
  3553.305 2.0850e-12     2.1328
  3553.935 1.8819e-12     1.9250
  3554.565 1.9918e-12     2.0374
  3555.195 1.8181e-12     1.8597
  3555.825 2.0736e-12     2.1211
  3556.455 1.8992e-12     1.9427
  3557.085 2.0256e-12     2.0720
  3557.715 1.9313e-12     1.9756
  3558.345 1.8139e-12     1.8554
  3558.975 1.8218e-12     1.8636
  3559.605 1.8116e-12     1.8531
  3560.235 1.8782e-12     1.9212
  3560.865 1.9512e-12     1.9959
  3561.495 1.8001e-12     1.8414
  3562.125 1.8253e-12     1.8671
  3562.755 1.9254e-12     1.9695
  3563.385 1.9986e-12     2.0444
  3564.015 1.8774e-12     1.9204
  3564.645 1.9386e-12     1.9830
  3565.275 1.7690e-12     1.8095
  3565.905 1.8225e-12     1.8643
  3566.535 1.9060e-12     1.9497
  3567.165 1.9735e-12     2.0187
  3567.795 1.9056e-12     1.9493
  3568.425 1.9235e-12     1.9676
  3569.055 1.9876e-12     2.0331
  3569.685 2.0060e-12     2.0519
  3570.315 2.0348e-12     2.0814
  3570.945 1.9579e-12     2.0028
  3571.575 1.8866e-12     1.9298
  3572.205 1.7715e-12     1.8120
  3572.835 1.8431e-12     1.8853
  3573.465 1.8937e-12     1.9371
  3574.095 1.9069e-12     1.9505
  3574.725 1.9098e-12     1.9536
  3575.355 1.8006e-12     1.8418
  3575.985 1.7635e-12     1.8039
  3576.615 1.9282e-12     1.9723
  3577.245 1.9657e-12     2.0107
  3577.875 1.8462e-12     1.8885
  3578.505 1.8465e-12     1.8888
  3579.135 1.9088e-12     1.9525
  3579.765 1.8750e-12     1.9179
  3580.395 1.9525e-12     1.9972
  3581.025 1.8482e-12     1.8905
  3581.655 2.0236e-12     2.0699
  3582.285 1.8565e-12     1.8990
  3582.915 2.0682e-12     2.1156
  3583.545 1.9050e-12     1.9486
  3584.175 2.1112e-12     2.1595
  3584.805 2.1635e-12     2.2130
  3585.435 2.0668e-12     2.1141
  3586.065 1.9558e-12     2.0005
  3586.695 1.9730e-12     2.0182
  3587.325 2.0656e-12     2.1129
  3587.955 2.0505e-12     2.0974
  3588.585 1.9609e-12     2.0058
  3589.215 1.9181e-12     1.9620
  3589.845 1.8544e-12     1.8969
  3590.475 2.0529e-12     2.0999
  3591.105 1.9798e-12     2.0252
  3591.735 1.9670e-12     2.0121
  3592.365 1.9293e-12     1.9735
  3592.995 1.8948e-12     1.9382
  3593.625 1.9655e-12     2.0105
  3594.255 1.9516e-12     1.9963
  3594.885 2.0001e-12     2.0459
  3595.515 2.0491e-12     2.0960
  3596.145 1.9794e-12     2.0247
  3596.775 1.9312e-12     1.9754
  3597.405 1.8836e-12     1.9268
  3598.035 1.9671e-12     2.0122
  3598.665 1.9391e-12     1.9835
  3599.295 2.0288e-12     2.0753
  3599.925 1.9137e-12     1.9575
  3600.555 1.8731e-12     1.9160
  3601.185 1.9563e-12     2.0011
  3601.815 1.9928e-12     2.0385
  3602.445 1.8542e-12     1.8967
  3603.075 1.9951e-12     2.0408
  3603.705 2.0986e-12     2.1466
  3604.335 1.9448e-12     1.9894
  3604.965 1.8559e-12     1.8984
  3605.595 1.8559e-12     1.8984
  3606.225 1.9449e-12     1.9895
  3606.855 1.8413e-12     1.8835
  3607.485 1.7690e-12     1.8096
  3608.115 1.9077e-12     1.9513
  3608.745 1.8155e-12     1.8571
  3609.375 1.8825e-12     1.9256
  3610.005 1.8761e-12     1.9191
  3610.635 1.7731e-12     1.8137
  3611.265 1.9140e-12     1.9579
  3611.895 1.8873e-12     1.9305
  3612.525 1.9122e-12     1.9560
  3613.155 1.9170e-12     1.9609
  3613.785 1.9602e-12     2.0051
  3614.415 1.8898e-12     1.9331
  3615.045 1.9987e-12     2.0444
  3615.675 1.8605e-12     1.9031
  3616.305 1.9810e-12     2.0264
  3616.935 2.0007e-12     2.0465
  3617.565 1.8737e-12     1.9166
  3618.195 1.8477e-12     1.8900
  3618.825 1.9037e-12     1.9473
  3619.455 1.8700e-12     1.9128
  3620.085 2.0187e-12     2.0649
  3620.715 1.9089e-12     1.9526
  3621.345 1.8510e-12     1.8934
  3621.975 1.9949e-12     2.0405
  3622.605 1.9579e-12     2.0027
  3623.235 2.0524e-12     2.0995
  3623.865 1.8422e-12     1.8844
  3624.495 2.0014e-12     2.0472
  3625.125 1.8468e-12     1.8891
  3625.755 1.8155e-12     1.8570
  3626.385 1.8738e-12     1.9167
  3627.015 1.8643e-12     1.9070
  3627.645 1.8987e-12     1.9422
  3628.275 1.9026e-12     1.9461
  3628.905 1.8996e-12     1.9431
  3629.535 1.8757e-12     1.9187
  3630.165 1.8461e-12     1.8884
  3630.795 1.8276e-12     1.8694
  3631.425 1.8627e-12     1.9054
  3632.055 1.8714e-12     1.9143
  3632.685 1.8988e-12     1.9423
  3633.315 1.7917e-12     1.8327
  3633.945 1.8541e-12     1.8966
  3634.575 1.8365e-12     1.8786
  3635.205 1.9079e-12     1.9515
  3635.835 1.8548e-12     1.8972
  3636.465 1.7882e-12     1.8292
  3637.095 1.9658e-12     2.0108
  3637.725 1.7485e-12     1.7886
  3638.355 1.9301e-12     1.9743
  3638.985 1.9759e-12     2.0212
  3639.615 1.8124e-12     1.8539
  3640.245 1.9247e-12     1.9688
  3640.875 1.8921e-12     1.9354
  3641.505 1.9345e-12     1.9788
  3642.135 1.8816e-12     1.9247
  3642.765 1.8444e-12     1.8866
  3643.395 1.8655e-12     1.9082
  3644.025 1.9408e-12     1.9852
  3644.655 1.9230e-12     1.9670
  3645.285 1.8312e-12     1.8732
  3645.915 1.7768e-12     1.8175
  3646.545 1.8697e-12     1.9125
  3647.175 1.7236e-12     1.7630
  3647.805 1.8326e-12     1.8746
  3648.435 1.8005e-12     1.8417
  3649.065 1.8459e-12     1.8882
