#  mwl_raw   finalspS     finalsp
#
  3550.155 1.3491e-12     1.4198
  3550.785 1.1661e-12     1.2272
  3551.415 1.0670e-12     1.1229
  3552.045 1.5611e-12     1.6429
  3552.675 1.5859e-12     1.6690
  3553.305 4.3426e-13     0.4570
  3553.935 2.0635e-12     2.1716
  3554.565 1.0646e-12     1.1204
  3555.195 1.2462e-12     1.3115
  3555.825 1.5508e-12     1.6321
  3556.455 1.4872e-12     1.5652
  3557.085 8.1025e-13     0.8527
  3557.715 1.4048e-12     1.4784
  3558.345 1.1421e-12     1.2019
  3558.975 6.6845e-13     0.7035
  3559.605 1.0807e-12     1.1373
  3560.235 1.3662e-12     1.4378
  3560.865 1.2373e-12     1.3021
  3561.495 1.3607e-12     1.4320
  3562.125 1.4017e-12     1.4752
  3562.755 1.7786e-12     1.8718
  3563.385 7.6132e-13     0.8012
  3564.015 1.7595e-12     1.8517
  3564.645 1.8797e-12     1.9782
  3565.275 1.5318e-12     1.6120
  3565.905 1.5176e-12     1.5971
  3566.535 1.0319e-12     1.0860
  3567.165 1.2120e-12     1.2755
  3567.795 1.7015e-12     1.7906
  3568.425 9.3347e-13     0.9824
  3569.055 1.3548e-12     1.4258
  3569.685 1.3632e-12     1.4347
  3570.315 1.5778e-12     1.6605
  3570.945 1.0787e-12     1.1353
  3571.575 1.5443e-12     1.6252
  3572.205 1.6434e-12     1.7295
  3572.835 1.8109e-12     1.9058
  3573.465 1.0156e-12     1.0688
  3574.095 1.7104e-12     1.8000
  3574.725 1.7757e-12     1.8688
  3575.355 1.2709e-12     1.3375
  3575.985 1.4054e-12     1.4790
  3576.615 1.4402e-12     1.5157
  3577.245 1.3335e-12     1.4033
  3577.875 1.0608e-12     1.1164
  3578.505 1.6765e-12     1.7643
  3579.135 1.4401e-12     1.5155
  3579.765 1.1114e-12     1.1696
  3580.395 1.6117e-12     1.6961
  3581.025 1.6700e-12     1.7575
  3581.655 1.8585e-12     1.9558
  3582.285 1.3584e-12     1.4296
  3582.915 1.5388e-12     1.6194
  3583.545 1.5071e-12     1.5860
  3584.175 1.4615e-12     1.5381
  3584.805 1.1946e-12     1.2572
  3585.435 1.9242e-12     2.0251
  3586.065 1.2652e-12     1.3315
  3586.695 1.6118e-12     1.6963
  3587.325 1.2899e-12     1.3575
  3587.955 1.6296e-12     1.7150
  3588.585 1.5841e-12     1.6671
  3589.215 1.2690e-12     1.3355
  3589.845 1.5335e-12     1.6139
  3590.475 1.7551e-12     1.8471
  3591.105 1.6827e-12     1.7708
  3591.735 1.4506e-12     1.5266
  3592.365 1.2286e-12     1.2930
  3592.995 1.3555e-12     1.4265
  3593.625 1.3529e-12     1.4237
  3594.255 1.5842e-12     1.6672
  3594.885 1.6058e-12     1.6899
  3595.515 1.5306e-12     1.6108
  3596.145 9.8853e-13     1.0403
  3596.775 1.3380e-12     1.4081
  3597.405 1.2656e-12     1.3319
  3598.035 1.6749e-12     1.7627
  3598.665 1.4272e-12     1.5019
  3599.295 1.2181e-12     1.2819
  3599.925 1.3443e-12     1.4147
  3600.555 1.4566e-12     1.5330
  3601.185 1.6938e-12     1.7826
  3601.815 1.4990e-12     1.5776
  3602.445 1.3935e-12     1.4665
  3603.075 1.6679e-12     1.7553
  3603.705 1.5966e-12     1.6802
  3604.335 1.6515e-12     1.7380
  3604.965 1.3506e-12     1.4213
  3605.595 1.3929e-12     1.4659
  3606.225 1.1449e-12     1.2049
  3606.855 1.7394e-12     1.8306
  3607.485 1.7555e-12     1.8475
  3608.115 1.5387e-12     1.6193
  3608.745 1.6213e-12     1.7063
  3609.375 1.8452e-12     1.9419
  3610.005 1.7651e-12     1.8576
  3610.635 1.8496e-12     1.9465
  3611.265 1.7448e-12     1.8362
  3611.895 1.4149e-12     1.4890
  3612.525 1.5109e-12     1.5901
  3613.155 1.9744e-12     2.0779
  3613.785 1.8398e-12     1.9362
  3614.415 1.5960e-12     1.6796
  3615.045 1.4606e-12     1.5372
  3615.675 1.4230e-12     1.4976
  3616.305 1.4534e-12     1.5295
  3616.935 1.2688e-12     1.3353
  3617.565 1.2502e-12     1.3157
  3618.195 1.8286e-12     1.9244
  3618.825 1.1275e-12     1.1865
  3619.455 1.4986e-12     1.5771
  3620.085 9.2938e-13     0.9781
  3620.715 1.2770e-12     1.3439
  3621.345 7.7288e-13     0.8134
  3621.975 8.9856e-13     0.9456
  3622.605 1.2628e-12     1.3290
