#  mwl_raw   finalspS     finalsp
#
  3550.155 1.8327e-11    19.2123
  3550.785 1.8094e-11    18.9679
  3551.415 1.8651e-11    19.5519
  3552.045 1.7452e-11    18.2954
  3552.675 1.8921e-11    19.8346
  3553.305 1.7728e-11    18.5846
  3553.935 1.8605e-11    19.5041
  3554.565 1.9249e-11    20.1790
  3555.195 1.7712e-11    18.5673
  3555.825 1.8304e-11    19.1885
  3556.455 1.8932e-11    19.8466
  3557.085 1.7854e-11    18.7164
  3557.715 1.8540e-11    19.4352
  3558.345 1.8151e-11    19.0281
  3558.975 1.7522e-11    18.3684
  3559.605 1.8452e-11    19.3431
  3560.235 1.8520e-11    19.4141
  3560.865 1.8809e-11    19.7179
  3561.495 1.8394e-11    19.2824
  3562.125 1.8057e-11    18.9295
  3562.755 1.8218e-11    19.0981
  3563.385 1.7350e-11    18.1884
  3564.015 1.8781e-11    19.6878
  3564.645 1.9142e-11    20.0665
  3565.275 1.8099e-11    18.9736
  3565.905 1.8497e-11    19.3900
  3566.535 1.8492e-11    19.3852
  3567.165 1.8402e-11    19.2912
  3567.795 1.7719e-11    18.5748
  3568.425 1.7941e-11    18.8077
  3569.055 1.7845e-11    18.7073
  3569.685 1.7203e-11    18.0338
  3570.315 1.7769e-11    18.6270
  3570.945 1.8110e-11    18.9850
  3571.575 1.8160e-11    19.0372
  3572.205 1.7605e-11    18.4551
  3572.835 1.7492e-11    18.3372
  3573.465 1.7885e-11    18.7493
  3574.095 1.7109e-11    17.9356
  3574.725 1.8301e-11    19.1853
  3575.355 1.8389e-11    19.2771
  3575.985 1.7969e-11    18.8366
  3576.615 1.7904e-11    18.7691
  3577.245 1.8603e-11    19.5018
  3577.875 1.8021e-11    18.8913
  3578.505 1.8241e-11    19.1215
  3579.135 1.8507e-11    19.4012
  3579.765 1.7592e-11    18.4414
  3580.395 1.7475e-11    18.3191
  3581.025 1.7848e-11    18.7106
  3581.655 1.7302e-11    18.1376
  3582.285 1.8213e-11    19.0929
  3582.915 1.8499e-11    19.3921
  3583.545 1.8831e-11    19.7405
  3584.175 1.9183e-11    20.1092
  3584.805 1.7828e-11    18.6889
  3585.435 1.8759e-11    19.6651
  3586.065 1.9703e-11    20.6547
  3586.695 1.9533e-11    20.4764
  3587.325 2.0698e-11    21.6973
  3587.955 2.1252e-11    22.2784
  3588.585 2.2424e-11    23.5069
  3589.215 2.3449e-11    24.5812
  3589.845 2.6024e-11    27.2812
  3590.475 2.6165e-11    27.4285
  3591.105 2.8082e-11    29.4384
  3591.735 2.8086e-11    29.4421
  3592.365 3.0453e-11    31.9241
  3592.995 3.0611e-11    32.0900
  3593.625 3.1234e-11    32.7431
  3594.255 2.9369e-11    30.7876
  3594.885 2.8464e-11    29.8388
  3595.515 2.7227e-11    28.5425
  3596.145 2.4836e-11    26.0355
  3596.775 2.3330e-11    24.4573
  3597.405 2.3532e-11    24.6689
  3598.035 2.1121e-11    22.1407
  3598.665 2.0953e-11    21.9653
  3599.295 2.0968e-11    21.9804
  3599.925 2.0026e-11    20.9932
  3600.555 2.0188e-11    21.1627
  3601.185 1.9360e-11    20.2956
  3601.815 1.9799e-11    20.7550
  3602.445 1.9707e-11    20.6589
  3603.075 1.8809e-11    19.7170
  3603.705 1.8915e-11    19.8282
  3604.335 1.9080e-11    20.0017
  3604.965 1.8870e-11    19.7812
  3605.595 1.8452e-11    19.3432
  3606.225 1.8696e-11    19.5993
  3606.855 1.8064e-11    18.9365
  3607.485 1.8102e-11    18.9765
  3608.115 1.8150e-11    19.0269
  3608.745 1.7652e-11    18.5046
  3609.375 1.8197e-11    19.0755
  3610.005 1.8068e-11    18.9402
  3610.635 1.8006e-11    18.8758
  3611.265 1.8565e-11    19.4617
  3611.895 1.7717e-11    18.5731
  3612.525 1.7963e-11    18.8302
  3613.155 1.7871e-11    18.7344
  3613.785 1.8058e-11    18.9302
  3614.415 1.7423e-11    18.2642
  3615.045 1.8058e-11    18.9298
  3615.675 1.8464e-11    19.3553
  3616.305 1.8073e-11    18.9464
  3616.935 1.8276e-11    19.1587
  3617.565 1.8311e-11    19.1950
  3618.195 1.7092e-11    17.9171
  3618.825 1.7985e-11    18.8533
  3619.455 1.7356e-11    18.1943
  3620.085 1.8181e-11    19.0588
  3620.715 1.8116e-11    18.9909
  3621.345 1.7970e-11    18.8379
  3621.975 1.8331e-11    19.2166
  3622.605 1.7559e-11    18.4075
  3623.235 1.7609e-11    18.4592
  3623.865 1.8083e-11    18.9566
  3624.495 1.7734e-11    18.5905
  3625.125 1.7932e-11    18.7981
  3625.755 1.7670e-11    18.5240
  3626.385 1.7371e-11    18.2096
  3627.015 1.7045e-11    17.8680
  3627.645 1.6850e-11    17.6643
  3628.275 1.7830e-11    18.6911
  3628.905 1.7201e-11    18.0316
  3629.535 1.7504e-11    18.3497
  3630.165 1.7467e-11    18.3110
  3630.795 1.7356e-11    18.1947
  3631.425 1.7956e-11    18.8237
  3632.055 1.7730e-11    18.5861
  3632.685 1.7036e-11    17.8593
  3633.315 1.7291e-11    18.1257
  3633.945 1.7438e-11    18.2806
  3634.575 1.7146e-11    17.9737
  3635.205 1.8436e-11    19.3265
  3635.835 1.7751e-11    18.6079
  3636.465 1.8940e-11    19.8548
  3637.095 1.8481e-11    19.3737
  3637.725 1.8369e-11    19.2567
  3638.355 1.8459e-11    19.3503
  3638.985 1.7896e-11    18.7600
  3639.615 1.8146e-11    19.0221
  3640.245 1.7964e-11    18.8312
  3640.875 1.8441e-11    19.3317
  3641.505 1.7118e-11    17.9448
  3642.135 1.8355e-11    19.2415
  3642.765 1.8288e-11    19.1714
  3643.395 1.7808e-11    18.6678
  3644.025 1.7624e-11    18.4753
  3644.655 1.7877e-11    18.7408
  3645.285 1.7644e-11    18.4957
  3645.915 1.8332e-11    19.2179
  3646.545 1.6989e-11    17.8094
  3647.175 1.7394e-11    18.2347
  3647.805 1.8076e-11    18.9495
  3648.435 1.7554e-11    18.4022
  3649.065 1.7641e-11    18.4931
  3649.695 1.7588e-11    18.4370
  3650.325 1.7777e-11    18.6354
  3650.955 1.7231e-11    18.0633
  3651.585 1.7886e-11    18.7496
  3652.215 1.8263e-11    19.1456
  3652.845 1.8677e-11    19.5791
  3653.475 1.8369e-11    19.2562
  3654.105 1.7273e-11    18.1068
  3654.735 1.8302e-11    19.1858
  3655.365 1.8310e-11    19.1941
  3655.995 1.8189e-11    19.0678
  3656.625 1.7095e-11    17.9208
  3657.255 1.8018e-11    18.8879
  3657.885 1.8641e-11    19.5417
  3658.515 1.8525e-11    19.4198
  3659.145 1.8678e-11    19.5803
  3659.775 1.7890e-11    18.7543
  3660.405 1.7452e-11    18.2949
  3661.035 1.7226e-11    18.0578
  3661.665 1.7302e-11    18.1381
  3662.295 1.8002e-11    18.8716
  3662.925 1.8180e-11    19.0577
  3663.555 1.8144e-11    19.0204
  3664.185 1.7632e-11    18.4833
  3664.815 1.8228e-11    19.1083
  3665.445 1.7380e-11    18.2190
  3666.075 1.8308e-11    19.1921
  3666.705 1.8461e-11    19.3529
  3667.335 1.8938e-11    19.8526
  3667.965 1.8076e-11    18.9489
  3668.595 1.7668e-11    18.5215
  3669.225 1.7574e-11    18.4233
  3669.855 1.8111e-11    18.9861
  3670.485 1.8791e-11    19.6988
  3671.115 1.8070e-11    18.9432
  3671.745 1.8991e-11    19.9078
  3672.375 1.7946e-11    18.8128
  3673.005 1.8568e-11    19.4650
  3673.635 1.7951e-11    18.8177
  3674.265 1.7732e-11    18.5890
  3674.895 1.8620e-11    19.5198
  3675.525 1.7708e-11    18.5630
  3676.155 1.8461e-11    19.3524
  3676.785 1.8853e-11    19.7639
  3677.415 1.8308e-11    19.1922
  3678.045 1.8145e-11    19.0209
  3678.675 1.8102e-11    18.9758
  3679.305 1.8314e-11    19.1985
  3679.935 1.7955e-11    18.8218
  3680.565 1.8735e-11    19.6399
  3681.195 1.7663e-11    18.5161
  3681.825 1.7303e-11    18.1389
  3682.455 1.7969e-11    18.8373
  3683.085 1.7771e-11    18.6294
  3683.715 1.7491e-11    18.3354
  3684.345 1.7388e-11    18.2283
  3684.975 1.7970e-11    18.8380
  3685.605 1.7656e-11    18.5088
  3686.235 1.7526e-11    18.3729
  3686.865 1.8411e-11    19.3004
  3687.495 1.8804e-11    19.7119
  3688.125 1.9195e-11    20.1222
  3688.755 1.9045e-11    19.9644
  3689.385 1.7705e-11    18.5599
  3690.015 1.7907e-11    18.7720
  3690.645 1.9018e-11    19.9361
  3691.275 1.7793e-11    18.6519
  3691.905 1.7379e-11    18.2185
  3692.535 1.7277e-11    18.1118
  3693.165 1.7319e-11    18.1556
  3693.795 1.7382e-11    18.2217
  3694.425 1.7740e-11    18.5966
  3695.055 1.7054e-11    17.8780
  3695.685 1.7293e-11    18.1282
  3696.315 1.7223e-11    18.0548
  3696.945 1.7840e-11    18.7019
  3697.575 1.7518e-11    18.3644
  3698.205 1.7669e-11    18.5223
  3698.835 1.7936e-11    18.8025
  3699.465 1.7453e-11    18.2958
  3700.095 1.7476e-11    18.3204
  3700.725 1.7212e-11    18.0436
  3701.355 1.7773e-11    18.6312
  3701.985 1.8569e-11    19.4654
  3702.615 1.7634e-11    18.4862
  3703.245 1.7874e-11    18.7368
  3703.875 1.7936e-11    18.8021
  3704.505 1.7704e-11    18.5589
  3705.135 1.6929e-11    17.7464
  3705.765 1.7665e-11    18.5183
  3706.395 1.7858e-11    18.7210
  3707.025 1.7513e-11    18.3593
  3707.655 1.7345e-11    18.1824
  3708.285 1.8067e-11    18.9401
  3708.915 1.8141e-11    19.0168
  3709.545 1.8060e-11    18.9324
  3710.175 1.8677e-11    19.5796
  3710.805 1.9062e-11    19.9828
  3711.435 1.8327e-11    19.2126
  3712.065 1.7664e-11    18.5175
  3712.695 1.8509e-11    19.4029
  3713.325 1.8065e-11    18.9377
  3713.955 1.8539e-11    19.4345
  3714.585 1.8762e-11    19.6686
  3715.215 1.8516e-11    19.4100
  3715.845 1.7824e-11    18.6853
  3716.475 1.8357e-11    19.2433
  3717.105 1.9545e-11    20.4893
  3717.735 1.9201e-11    20.1287
  3718.365 1.8966e-11    19.8825
  3718.995 1.8893e-11    19.8054
  3719.625 1.8064e-11    18.9362
  3720.255 1.7834e-11    18.6957
  3720.885 1.8198e-11    19.0766
  3721.515 1.8898e-11    19.8106
  3722.145 1.8497e-11    19.3908
  3722.775 1.8376e-11    19.2632
  3723.405 1.9394e-11    20.3306
  3724.035 1.8870e-11    19.7817
  3724.665 1.8772e-11    19.6791
  3725.295 1.8766e-11    19.6723
  3725.925 1.7875e-11    18.7386
  3726.555 1.8291e-11    19.1745
  3727.185 1.8498e-11    19.3917
  3727.815 1.8498e-11    19.3917
  3728.445 1.9075e-11    19.9959
  3729.075 1.8484e-11    19.3769
  3729.705 1.8764e-11    19.6705
  3730.335 1.8909e-11    19.8220
  3730.965 1.8826e-11    19.7355
  3731.595 1.8361e-11    19.2483
  3732.225 1.9479e-11    20.4201
  3732.855 1.8549e-11    19.4448
  3733.485 1.9286e-11    20.2174
  3734.115 1.9262e-11    20.1924
  3734.745 1.9109e-11    20.0323
  3735.375 1.8647e-11    19.5474
  3736.005 1.9250e-11    20.1799
  3736.635 1.8423e-11    19.3126
  3737.265 1.8552e-11    19.4485
  3737.895 1.8977e-11    19.8932
  3738.525 1.9178e-11    20.1039
  3739.155 1.9038e-11    19.9580
  3739.785 1.8027e-11    18.8981
  3740.415 1.8757e-11    19.6630
  3741.045 1.7909e-11    18.7737
  3741.675 1.7683e-11    18.5374
  3742.305 1.8087e-11    18.9606
  3742.935 1.7745e-11    18.6019
  3743.565 1.7956e-11    18.8229
  3744.195 1.8452e-11    19.3432
  3744.825 1.7812e-11    18.6728
  3745.455 1.8751e-11    19.6562
  3746.085 1.9243e-11    20.1726
  3746.715 1.8937e-11    19.8516
  3747.345 1.8821e-11    19.7299
  3747.975 1.8501e-11    19.3943
  3748.605 1.9328e-11    20.2615
  3749.235 1.9023e-11    19.9413
  3749.865 1.9475e-11    20.4161
  3750.495 1.8723e-11    19.6269
  3751.125 1.9294e-11    20.2254
  3751.755 1.9306e-11    20.2381
  3752.385 1.8458e-11    19.3499
  3753.015 1.8610e-11    19.5086
  3753.645 1.8624e-11    19.5238
  3754.275 1.9012e-11    19.9304
  3754.905 1.9451e-11    20.3904
  3755.535 1.8966e-11    19.8825
  3756.165 1.9676e-11    20.6267
  3756.795 1.9672e-11    20.6217
  3757.425 1.9576e-11    20.5220
  3758.055 2.0621e-11    21.6166
  3758.685 2.0536e-11    21.5276
  3759.315 1.9866e-11    20.8257
  3759.945 1.9469e-11    20.4090
  3760.575 1.9781e-11    20.7363
  3761.205 1.9843e-11    20.8014
  3761.835 2.0251e-11    21.2286
  3762.465 2.0111e-11    21.0821
  3763.095 1.9371e-11    20.3067
  3763.725 1.9388e-11    20.3246
  3764.355 1.9410e-11    20.3478
  3764.985 2.0029e-11    20.9966
  3765.615 1.9865e-11    20.8246
  3766.245 1.9467e-11    20.4068
  3766.875 2.0124e-11    21.0960
  3767.505 2.0376e-11    21.3604
  3768.135 2.0529e-11    21.5209
  3768.765 2.0391e-11    21.3759
  3769.395 2.0158e-11    21.1318
  3770.025 1.9486e-11    20.4276
  3770.655 2.0386e-11    21.3704
  3771.285 1.9908e-11    20.8699
  3771.915 2.0909e-11    21.9192
  3772.545 2.0853e-11    21.8603
  3773.175 2.1141e-11    22.1620
  3773.805 1.9794e-11    20.7501
  3774.435 2.0217e-11    21.1936
  3775.065 1.9914e-11    20.8761
  3775.695 1.9843e-11    20.8010
  3776.325 2.0238e-11    21.2159
  3776.955 2.0068e-11    21.0378
  3777.585 2.0678e-11    21.6767
  3778.215 2.0030e-11    20.9975
  3778.845 2.0028e-11    20.9958
  3779.475 2.0193e-11    21.1680
  3780.105 1.9385e-11    20.3210
  3780.735 1.8897e-11    19.8093
  3781.365 1.9825e-11    20.7826
  3781.995 2.0279e-11    21.2582
  3782.625 1.9153e-11    20.0782
  3783.255 1.9276e-11    20.2070
  3783.885 1.9846e-11    20.8043
  3784.515 1.9278e-11    20.2087
  3785.145 1.8637e-11    19.5376
  3785.775 1.9650e-11    20.5989
  3786.405 1.9552e-11    20.4959
  3787.035 1.9476e-11    20.4169
  3787.665 1.9368e-11    20.3036
  3788.295 1.9283e-11    20.2141
  3788.925 1.9501e-11    20.4426
  3789.555 2.0131e-11    21.1033
  3790.185 1.9839e-11    20.7976
  3790.815 1.9401e-11    20.3378
  3791.445 1.9381e-11    20.3170
  3792.075 2.0033e-11    21.0003
  3792.705 1.9556e-11    20.5006
  3793.335 1.9984e-11    20.9494
  3793.965 1.9625e-11    20.5728
  3794.595 1.9404e-11    20.3412
  3795.225 1.9882e-11    20.8420
  3795.855 1.9735e-11    20.6884
  3796.485 1.9450e-11    20.3897
  3797.115 1.9424e-11    20.3618
  3797.745 1.9207e-11    20.1342
  3798.375 2.0037e-11    21.0052
  3799.005 2.0261e-11    21.2398
  3799.635 1.9575e-11    20.5205
  3800.265 2.0193e-11    21.1683
  3800.895 2.0243e-11    21.2209
  3801.525 2.0949e-11    21.9604
  3802.155 2.1257e-11    22.2839
  3802.785 2.0615e-11    21.6104
  3803.415 2.0960e-11    21.9727
  3804.045 2.1091e-11    22.1095
  3804.675 2.0764e-11    21.7665
  3805.305 2.0942e-11    21.9533
  3805.935 1.9942e-11    20.9057
  3806.565 1.9745e-11    20.6984
  3807.195 1.9427e-11    20.3655
  3807.825 1.9711e-11    20.6631
  3808.455 2.0296e-11    21.2760
  3809.085 1.9511e-11    20.4533
  3809.715 1.8655e-11    19.5564
  3810.345 1.9050e-11    19.9703
  3810.975 1.9886e-11    20.8465
  3811.605 1.9459e-11    20.3988
  3812.235 2.0227e-11    21.2040
  3812.865 1.9701e-11    20.6526
  3813.495 2.0047e-11    21.0155
  3814.125 2.0316e-11    21.2969
  3814.755 1.9708e-11    20.6598
