#  mwl_raw   finalspN         nfl
#
  3550.155 8.1520e-13     0.8546
  3550.785 8.1606e-13     0.8555
  3551.415 8.2532e-13     0.8652
  3552.045 8.0728e-13     0.8463
  3552.675 8.1350e-13     0.8528
  3553.305 8.3016e-13     0.8703
  3553.935 8.1082e-13     0.8500
  3554.565 8.2576e-13     0.8656
  3555.195 8.0169e-13     0.8404
  3555.825 8.1349e-13     0.8528
  3556.455 8.2199e-13     0.8617
  3557.085 8.0318e-13     0.8420
  3557.715 8.1303e-13     0.8523
  3558.345 8.1281e-13     0.8521
  3558.975 8.0173e-13     0.8405
  3559.605 8.0064e-13     0.8393
  3560.235 8.1155e-13     0.8507
  3560.865 7.9694e-13     0.8354
  3561.495 8.0362e-13     0.8424
  3562.125 7.8069e-13     0.8184
  3562.755 8.0819e-13     0.8472
  3563.385 7.8729e-13     0.8253
  3564.015 8.0504e-13     0.8439
  3564.645 8.1992e-13     0.8595
  3565.275 7.9405e-13     0.8324
  3565.905 8.0639e-13     0.8453
  3566.535 7.7609e-13     0.8136
  3567.165 7.8122e-13     0.8190
  3567.795 7.8003e-13     0.8177
  3568.425 7.9190e-13     0.8302
  3569.055 7.6685e-13     0.8039
  3569.685 7.7288e-13     0.8102
  3570.315 7.4684e-13     0.7829
  3570.945 7.5983e-13     0.7965
  3571.575 7.7087e-13     0.8081
  3572.205 7.7012e-13     0.8073
  3572.835 7.6965e-13     0.8068
  3573.465 7.6399e-13     0.8009
  3574.095 7.7421e-13     0.8116
  3574.725 7.7915e-13     0.8168
  3575.355 7.7550e-13     0.8130
  3575.985 7.6210e-13     0.7989
  3576.615 7.7313e-13     0.8105
  3577.245 7.7701e-13     0.8145
  3577.875 7.6212e-13     0.7989
  3578.505 7.6247e-13     0.7993
  3579.135 7.7622e-13     0.8137
  3579.765 7.7742e-13     0.8150
  3580.395 7.5625e-13     0.7928
  3581.025 7.5973e-13     0.7964
  3581.655 7.4810e-13     0.7842
  3582.285 7.4329e-13     0.7792
  3582.915 7.6351e-13     0.8004
  3583.545 7.6788e-13     0.8050
  3584.175 7.6762e-13     0.8047
  3584.805 7.5758e-13     0.7942
  3585.435 7.3555e-13     0.7711
  3586.065 7.8889e-13     0.8270
  3586.695 7.7115e-13     0.8084
  3587.325 7.9408e-13     0.8324
  3587.955 8.0544e-13     0.8443
  3588.585 8.0829e-13     0.8473
  3589.215 8.1450e-13     0.8538
  3589.845 8.7392e-13     0.9161
  3590.475 8.7922e-13     0.9217
  3591.105 8.7172e-13     0.9138
  3591.735 8.9508e-13     0.9383
  3592.365 8.9311e-13     0.9362
  3592.995 8.8633e-13     0.9291
  3593.625 8.7032e-13     0.9124
  3594.255 8.7492e-13     0.9172
  3594.885 8.6701e-13     0.9089
  3595.515 8.4967e-13     0.8907
  3596.145 8.1275e-13     0.8520
  3596.775 8.0510e-13     0.8440
  3597.405 8.1287e-13     0.8521
  3598.035 7.9157e-13     0.8298
  3598.665 8.0108e-13     0.8398
  3599.295 7.9799e-13     0.8365
  3599.925 7.9237e-13     0.8306
  3600.555 7.7797e-13     0.8155
  3601.185 7.7182e-13     0.8091
  3601.815 7.6760e-13     0.8047
  3602.445 7.6363e-13     0.8005
  3603.075 7.5261e-13     0.7890
  3603.705 7.6128e-13     0.7980
  3604.335 7.4525e-13     0.7812
  3604.965 7.5381e-13     0.7902
  3605.595 7.4336e-13     0.7793
  3606.225 7.3958e-13     0.7753
  3606.855 7.4789e-13     0.7840
  3607.485 7.3256e-13     0.7679
  3608.115 7.2758e-13     0.7627
  3608.745 7.4255e-13     0.7784
  3609.375 7.3347e-13     0.7689
  3610.005 7.3140e-13     0.7667
  3610.635 7.4294e-13     0.7788
  3611.265 7.3426e-13     0.7697
  3611.895 7.1590e-13     0.7505
