#  mwl_raw   finalspN         nfl
#
  3550.155 7.3768e-13     0.7733
  3550.785 7.2415e-13     0.7591
  3551.415 7.3122e-13     0.7665
  3552.045 7.1055e-13     0.7449
  3552.675 7.2139e-13     0.7562
  3553.305 7.1561e-13     0.7502
  3553.935 7.3765e-13     0.7733
  3554.565 7.2829e-13     0.7635
  3555.195 7.0598e-13     0.7401
  3555.825 7.1977e-13     0.7545
  3556.455 7.1964e-13     0.7544
  3557.085 7.1204e-13     0.7464
  3557.715 7.2170e-13     0.7566
  3558.345 7.1024e-13     0.7445
  3558.975 6.9716e-13     0.7308
  3559.605 7.1682e-13     0.7514
  3560.235 7.1251e-13     0.7469
  3560.865 7.1799e-13     0.7527
  3561.495 7.0677e-13     0.7409
  3562.125 7.0820e-13     0.7424
  3562.755 7.1186e-13     0.7462
  3563.385 6.9481e-13     0.7284
  3564.015 7.1025e-13     0.7446
  3564.645 7.1897e-13     0.7537
  3565.275 7.0016e-13     0.7340
  3565.905 6.8880e-13     0.7221
  3566.535 6.9284e-13     0.7263
  3567.165 7.0553e-13     0.7396
  3567.795 6.8007e-13     0.7129
  3568.425 6.9416e-13     0.7277
  3569.055 6.9204e-13     0.7255
  3569.685 6.7916e-13     0.7120
  3570.315 6.9283e-13     0.7263
  3570.945 6.8449e-13     0.7176
  3571.575 6.8156e-13     0.7145
  3572.205 6.7497e-13     0.7076
  3572.835 6.8009e-13     0.7129
  3573.465 6.9217e-13     0.7256
  3574.095 6.6573e-13     0.6979
  3574.725 6.8378e-13     0.7168
  3575.355 6.9871e-13     0.7325
  3575.985 6.8932e-13     0.7226
  3576.615 6.9210e-13     0.7255
  3577.245 6.8954e-13     0.7228
  3577.875 6.8150e-13     0.7144
  3578.505 6.8749e-13     0.7207
  3579.135 6.8565e-13     0.7188
  3579.765 6.6901e-13     0.7013
  3580.395 6.7225e-13     0.7047
  3581.025 6.6975e-13     0.7021
  3581.655 6.5783e-13     0.6896
  3582.285 6.8305e-13     0.7160
  3582.915 6.7326e-13     0.7058
  3583.545 6.7614e-13     0.7088
  3584.175 6.7740e-13     0.7101
  3584.805 6.5741e-13     0.6892
  3585.435 6.7981e-13     0.7126
  3586.065 6.7226e-13     0.7047
  3586.695 6.9226e-13     0.7257
  3587.325 6.9410e-13     0.7276
  3587.955 7.1161e-13     0.7460
  3588.585 7.2845e-13     0.7636
  3589.215 7.4860e-13     0.7848
  3589.845 7.7588e-13     0.8134
  3590.475 7.8925e-13     0.8274
  3591.105 8.0436e-13     0.8432
  3591.735 8.0418e-13     0.8430
  3592.365 8.3159e-13     0.8718
  3592.995 8.3134e-13     0.8715
  3593.625 8.5249e-13     0.8937
  3594.255 8.2675e-13     0.8667
  3594.885 8.0350e-13     0.8423
  3595.515 7.8803e-13     0.8261
  3596.145 7.6819e-13     0.8053
  3596.775 7.3148e-13     0.7668
  3597.405 7.5155e-13     0.7878
  3598.035 7.2856e-13     0.7637
  3598.665 7.0568e-13     0.7398
  3599.295 7.1685e-13     0.7515
  3599.925 7.1447e-13     0.7490
  3600.555 7.0388e-13     0.7379
  3601.185 6.9750e-13     0.7312
  3601.815 7.0435e-13     0.7384
  3602.445 6.9821e-13     0.7319
  3603.075 6.8287e-13     0.7158
  3603.705 6.7771e-13     0.7104
  3604.335 6.9046e-13     0.7238
  3604.965 6.8263e-13     0.7156
  3605.595 6.6253e-13     0.6945
  3606.225 6.7711e-13     0.7098
  3606.855 6.6304e-13     0.6951
  3607.485 6.5508e-13     0.6867
  3608.115 6.6020e-13     0.6921
  3608.745 6.5257e-13     0.6841
  3609.375 6.6154e-13     0.6935
  3610.005 6.5841e-13     0.6902
  3610.635 6.4838e-13     0.6797
  3611.265 6.5504e-13     0.6867
  3611.895 6.5647e-13     0.6882
  3612.525 6.6439e-13     0.6965
  3613.155 6.5547e-13     0.6871
  3613.785 6.6158e-13     0.6935
  3614.415 6.6096e-13     0.6929
  3615.045 6.6571e-13     0.6979
  3615.675 6.6835e-13     0.7006
  3616.305 6.5653e-13     0.6882
  3616.935 6.5819e-13     0.6900
  3617.565 6.6689e-13     0.6991
  3618.195 6.5677e-13     0.6885
  3618.825 6.5506e-13     0.6867
  3619.455 6.4625e-13     0.6775
  3620.085 6.4930e-13     0.6807
  3620.715 6.4886e-13     0.6802
  3621.345 6.5294e-13     0.6845
  3621.975 6.6265e-13     0.6947
  3622.605 6.4685e-13     0.6781
  3623.235 6.5510e-13     0.6867
  3623.865 6.5663e-13     0.6883
  3624.495 6.5588e-13     0.6876
  3625.125 6.5317e-13     0.6847
  3625.755 6.5384e-13     0.6854
  3626.385 6.5445e-13     0.6861
  3627.015 6.4718e-13     0.6784
  3627.645 6.3790e-13     0.6687
  3628.275 6.5665e-13     0.6884
  3628.905 6.5108e-13     0.6825
  3629.535 6.4912e-13     0.6805
  3630.165 6.5024e-13     0.6816
  3630.795 6.4813e-13     0.6794
  3631.425 6.5373e-13     0.6853
  3632.055 6.4980e-13     0.6812
  3632.685 6.2649e-13     0.6568
  3633.315 6.2455e-13     0.6547
  3633.945 6.4264e-13     0.6737
  3634.575 6.3892e-13     0.6698
  3635.205 6.6346e-13     0.6955
  3635.835 6.4964e-13     0.6810
  3636.465 6.6575e-13     0.6979
  3637.095 6.6075e-13     0.6927
  3637.725 6.6348e-13     0.6955
  3638.355 6.5834e-13     0.6901
  3638.985 6.3755e-13     0.6683
  3639.615 6.5105e-13     0.6825
  3640.245 6.5676e-13     0.6885
  3640.875 6.5668e-13     0.6884
  3641.505 6.3913e-13     0.6700
  3642.135 6.5051e-13     0.6819
  3642.765 6.4933e-13     0.6807
  3643.395 6.4180e-13     0.6728
  3644.025 6.4700e-13     0.6782
