#  mwl_raw   finalspS    finalsp
#
  3550.155 2.5431e-12     2.6830
  3550.785 2.3367e-12     2.4652
  3551.415 2.5215e-12     2.6601
  3552.045 2.3788e-12     2.5096
  3552.675 2.4194e-12     2.5525
  3553.305 2.4415e-12     2.5758
  3553.935 2.4487e-12     2.5834
  3554.565 2.3540e-12     2.4834
  3555.195 2.3878e-12     2.5191
  3555.825 2.5627e-12     2.7037
  3556.455 2.4602e-12     2.5955
  3557.085 2.3799e-12     2.5108
  3557.715 2.3618e-12     2.4917
  3558.345 2.5483e-12     2.6884
  3558.975 2.5729e-12     2.7144
  3559.605 2.3568e-12     2.4864
  3560.235 2.5562e-12     2.6968
  3560.865 2.5727e-12     2.7142
  3561.495 2.4954e-12     2.6326
  3562.125 2.4263e-12     2.5598
  3562.755 2.4160e-12     2.5488
  3563.385 2.6242e-12     2.7686
  3564.015 2.4468e-12     2.5813
  3564.645 2.4768e-12     2.6130
  3565.275 2.4383e-12     2.5724
  3565.905 2.3997e-12     2.5316
  3566.535 2.3045e-12     2.4313
  3567.165 2.2899e-12     2.4159
  3567.795 2.3912e-12     2.5227
  3568.425 2.2439e-12     2.3673
  3569.055 2.3663e-12     2.4965
  3569.685 2.3882e-12     2.5196
  3570.315 2.3035e-12     2.4302
  3570.945 2.3461e-12     2.4751
  3571.575 2.4547e-12     2.5897
  3572.205 2.4910e-12     2.6280
  3572.835 2.5971e-12     2.7400
  3573.465 2.6813e-12     2.8287
  3574.095 2.5621e-12     2.7031
  3574.725 2.5397e-12     2.6794
  3575.355 2.4713e-12     2.6073
  3575.985 2.4733e-12     2.6094
  3576.615 2.5015e-12     2.6390
  3577.245 2.6902e-12     2.8382
  3577.875 2.4473e-12     2.5819
  3578.505 2.5932e-12     2.7359
  3579.135 2.4524e-12     2.5873
  3579.765 2.4007e-12     2.5327
  3580.395 2.6213e-12     2.7655
  3581.025 2.5240e-12     2.6628
  3581.655 2.4419e-12     2.5762
  3582.285 2.4264e-12     2.5599
  3582.915 2.5661e-12     2.7072
  3583.545 2.5679e-12     2.7092
  3584.175 2.4601e-12     2.5954
  3584.805 2.5246e-12     2.6635
  3585.435 2.5180e-12     2.6564
  3586.065 2.3927e-12     2.5243
  3586.695 2.4163e-12     2.5492
  3587.325 2.5702e-12     2.7115
  3587.955 2.5761e-12     2.7178
  3588.585 2.5431e-12     2.6830
  3589.215 2.5161e-12     2.6545
  3589.845 2.4847e-12     2.6213
  3590.475 2.4674e-12     2.6031
  3591.105 2.6480e-12     2.7936
  3591.735 2.5990e-12     2.7419
  3592.365 2.6693e-12     2.8161
  3592.995 2.6423e-12     2.7876
  3593.625 2.7027e-12     2.8513
  3594.255 2.5722e-12     2.7136
  3594.885 2.5627e-12     2.7037
  3595.515 2.6999e-12     2.8484
  3596.145 2.5951e-12     2.7378
  3596.775 2.7688e-12     2.9211
  3597.405 2.6205e-12     2.7646
  3598.035 2.5616e-12     2.7025
  3598.665 2.6781e-12     2.8254
  3599.295 2.4696e-12     2.6055
  3599.925 2.5214e-12     2.6601
  3600.555 2.5021e-12     2.6397
  3601.185 2.5384e-12     2.6780
  3601.815 2.4769e-12     2.6131
  3602.445 2.7202e-12     2.8698
  3603.075 2.6553e-12     2.8013
  3603.705 2.4416e-12     2.5759
  3604.335 2.4456e-12     2.5801
  3604.965 2.5527e-12     2.6931
  3605.595 2.5504e-12     2.6907
  3606.225 2.5895e-12     2.7319
  3606.855 2.6405e-12     2.7857
  3607.485 2.5807e-12     2.7227
  3608.115 2.6080e-12     2.7514
  3608.745 2.6494e-12     2.7951
  3609.375 2.7835e-12     2.9366
  3610.005 2.7842e-12     2.9373
  3610.635 2.6090e-12     2.7525
  3611.265 2.7506e-12     2.9019
  3611.895 3.1211e-12     3.2928
  3612.525 3.0415e-12     3.2087
  3613.155 3.2443e-12     3.4227
  3613.785 3.2877e-12     3.4685
  3614.415 3.4277e-12     3.6163
  3615.045 3.5239e-12     3.7177
  3615.675 3.7102e-12     3.9143
  3616.305 3.7613e-12     3.9682
  3616.935 3.7155e-12     3.9199
  3617.565 3.7307e-12     3.9359
  3618.195 3.5066e-12     3.6995
  3618.825 3.2195e-12     3.3965
  3619.455 3.1203e-12     3.2919
  3620.085 2.8972e-12     3.0565
  3620.715 2.7920e-12     2.9456
  3621.345 2.9289e-12     3.0899
  3621.975 2.7124e-12     2.8615
  3622.605 2.5052e-12     2.6429
  3623.235 2.5643e-12     2.7054
  3623.865 2.6317e-12     2.7764
  3624.495 2.4870e-12     2.6238
  3625.125 2.6509e-12     2.7967
  3625.755 2.4621e-12     2.5976
  3626.385 2.5105e-12     2.6486
  3627.015 2.4549e-12     2.5899
  3627.645 2.6629e-12     2.8094
  3628.275 2.5160e-12     2.6544
  3628.905 2.4778e-12     2.6140
  3629.535 2.4401e-12     2.5744
  3630.165 2.4576e-12     2.5928
  3630.795 2.3675e-12     2.4977
  3631.425 2.5397e-12     2.6794
  3632.055 2.5241e-12     2.6629
  3632.685 2.4652e-12     2.6008
  3633.315 2.6129e-12     2.7567
  3633.945 2.4635e-12     2.5990
  3634.575 2.6282e-12     2.7728
  3635.205 2.6847e-12     2.8324
  3635.835 2.3605e-12     2.4904
  3636.465 2.5601e-12     2.7009
  3637.095 2.6543e-12     2.8003
  3637.725 2.4965e-12     2.6338
  3638.355 2.6004e-12     2.7434
  3638.985 2.6336e-12     2.7784
  3639.615 2.4598e-12     2.5951
  3640.245 2.3550e-12     2.4845
  3640.875 2.4792e-12     2.6155
  3641.505 2.4991e-12     2.6365
  3642.135 2.5325e-12     2.6718
  3642.765 2.4962e-12     2.6335
  3643.395 2.5064e-12     2.6443
  3644.025 2.6154e-12     2.7592
  3644.655 2.4054e-12     2.5377
  3645.285 2.3168e-12     2.4443
  3645.915 2.3900e-12     2.5214
  3646.545 2.4875e-12     2.6243
  3647.175 2.3995e-12     2.5315
  3647.805 2.4847e-12     2.6213
  3648.435 2.5072e-12     2.6451
  3649.065 2.3805e-12     2.5115
  3649.695 2.3740e-12     2.5046
  3650.325 2.6196e-12     2.7636
  3650.955 2.3609e-12     2.4907
  3651.585 2.2663e-12     2.3909
  3652.215 2.3324e-12     2.4606
  3652.845 2.4912e-12     2.6282
  3653.475 2.5177e-12     2.6562
  3654.105 2.2505e-12     2.3743
  3654.735 2.2563e-12     2.3804
  3655.365 2.3595e-12     2.4893
  3655.995 2.2587e-12     2.3830
  3656.625 2.4373e-12     2.5714
  3657.255 2.2087e-12     2.3301
  3657.885 2.4251e-12     2.5585
  3658.515 2.4592e-12     2.5944
  3659.145 2.2107e-12     2.3323
  3659.775 2.4234e-12     2.5567
  3660.405 2.5136e-12     2.6518
  3661.035 2.4126e-12     2.5453
  3661.665 2.4082e-12     2.5407
  3662.295 2.4025e-12     2.5346
  3662.925 2.2118e-12     2.3334
  3663.555 2.3839e-12     2.5150
  3664.185 2.3757e-12     2.5064
  3664.815 2.5112e-12     2.6493
  3665.445 2.6503e-12     2.7960
  3666.075 2.3873e-12     2.5186
  3666.705 2.3936e-12     2.5253
  3667.335 2.3297e-12     2.4578
  3667.965 2.5951e-12     2.7378
  3668.595 2.3369e-12     2.4654
  3669.225 2.3719e-12     2.5023
  3669.855 2.4801e-12     2.6165
  3670.485 2.4092e-12     2.5417
  3671.115 2.3986e-12     2.5305
  3671.745 2.5492e-12     2.6894
  3672.375 2.3563e-12     2.4858
  3673.005 2.4973e-12     2.6347
  3673.635 2.3545e-12     2.4840
  3674.265 2.5516e-12     2.6919
  3674.895 2.4834e-12     2.6200
  3675.525 2.5140e-12     2.6523
  3676.155 2.4564e-12     2.5915
  3676.785 2.3234e-12     2.4512
  3677.415 2.3847e-12     2.5158
  3678.045 2.5929e-12     2.7355
  3678.675 2.5472e-12     2.6873
  3679.305 2.5204e-12     2.6590
  3679.935 2.5295e-12     2.6687
  3680.565 2.5077e-12     2.6456
  3681.195 2.3698e-12     2.5001
  3681.825 2.3783e-12     2.5091
  3682.455 2.4442e-12     2.5786
  3683.085 2.4707e-12     2.6066
  3683.715 2.3632e-12     2.4932
  3684.345 2.3603e-12     2.4901
  3684.975 2.3328e-12     2.4611
  3685.605 2.4338e-12     2.5677
  3686.235 2.4588e-12     2.5940
  3686.865 2.5206e-12     2.6593
  3687.495 2.5541e-12     2.6946
  3688.125 2.5400e-12     2.6797
  3688.755 2.4828e-12     2.6194
  3689.385 2.6555e-12     2.8015
  3690.015 2.5125e-12     2.6507
  3690.645 2.6775e-12     2.8247
  3691.275 2.5604e-12     2.7012
  3691.905 2.6389e-12     2.7840
  3692.535 2.4883e-12     2.6252
  3693.165 2.4520e-12     2.5869
  3693.795 2.3124e-12     2.4396
  3694.425 2.4669e-12     2.6026
  3695.055 2.5756e-12     2.7172
  3695.685 2.6057e-12     2.7490
  3696.315 2.4852e-12     2.6219
  3696.945 2.4653e-12     2.6009
  3697.575 2.5622e-12     2.7032
  3698.205 2.6500e-12     2.7957
  3698.835 2.4256e-12     2.5590
  3699.465 2.5029e-12     2.6406
  3700.095 2.4341e-12     2.5680
  3700.725 2.4749e-12     2.6110
  3701.355 2.5076e-12     2.6455
  3701.985 2.5781e-12     2.7199
  3702.615 2.4639e-12     2.5994
  3703.245 2.5309e-12     2.6701
  3703.875 2.4980e-12     2.6354
  3704.505 2.4782e-12     2.6144
  3705.135 2.5272e-12     2.6662
  3705.765 2.4423e-12     2.5766
  3706.395 2.4686e-12     2.6043
  3707.025 2.4415e-12     2.5758
  3707.655 2.4426e-12     2.5769
  3708.285 2.4342e-12     2.5681
  3708.915 2.3168e-12     2.4442
  3709.545 2.3888e-12     2.5202
  3710.175 2.3435e-12     2.4724
  3710.805 2.3015e-12     2.4281
  3711.435 2.5038e-12     2.6415
  3712.065 2.6413e-12     2.7866
  3712.695 2.4584e-12     2.5936
  3713.325 2.4559e-12     2.5910
  3713.955 2.3246e-12     2.4525
  3714.585 2.3512e-12     2.4806
  3715.215 2.5726e-12     2.7141
  3715.845 2.5248e-12     2.6637
  3716.475 2.4172e-12     2.5501
  3717.105 2.4525e-12     2.5874
  3717.735 2.4788e-12     2.6152
  3718.365 2.5703e-12     2.7117
  3718.995 2.4250e-12     2.5584
  3719.625 2.3701e-12     2.5004
  3720.255 2.3601e-12     2.4899
  3720.885 2.4250e-12     2.5584
  3721.515 2.3496e-12     2.4788
  3722.145 2.4244e-12     2.5578
  3722.775 2.4854e-12     2.6221
  3723.405 2.4918e-12     2.6289
  3724.035 2.4182e-12     2.5512
  3724.665 2.3790e-12     2.5098
  3725.295 2.5739e-12     2.7154
  3725.925 2.4456e-12     2.5801
  3726.555 2.4900e-12     2.6269
  3727.185 2.3952e-12     2.5269
  3727.815 2.2306e-12     2.3533
  3728.445 2.2971e-12     2.4235
  3729.075 2.4568e-12     2.5920
  3729.705 2.3493e-12     2.4785
  3730.335 2.4596e-12     2.5949
  3730.965 2.5490e-12     2.6892
  3731.595 2.5700e-12     2.7114
  3732.225 2.4283e-12     2.5619
  3732.855 2.4958e-12     2.6331
  3733.485 2.4531e-12     2.5880
  3734.115 2.4253e-12     2.5587
  3734.745 2.4771e-12     2.6134
  3735.375 2.5003e-12     2.6378
  3736.005 2.5370e-12     2.6766
  3736.635 2.5459e-12     2.6859
  3737.265 2.5023e-12     2.6400
  3737.895 2.3875e-12     2.5188
  3738.525 2.6471e-12     2.7926
  3739.155 2.3636e-12     2.4936
  3739.785 2.2850e-12     2.4107
  3740.415 2.3838e-12     2.5150
  3741.045 2.5300e-12     2.6691
  3741.675 2.4491e-12     2.5838
  3742.305 2.5562e-12     2.6968
  3742.935 2.4326e-12     2.5664
  3743.565 2.4845e-12     2.6212
  3744.195 2.5093e-12     2.6473
  3744.825 2.4339e-12     2.5677
  3745.455 2.5093e-12     2.6473
  3746.085 2.5408e-12     2.6805
  3746.715 2.6717e-12     2.8186
  3747.345 2.6047e-12     2.7480
  3747.975 2.5471e-12     2.6872
  3748.605 2.5939e-12     2.7365
  3749.235 2.3372e-12     2.4657
  3749.865 2.4380e-12     2.5721
  3750.495 2.6029e-12     2.7461
  3751.125 2.3538e-12     2.4832
  3751.755 2.5914e-12     2.7339
  3752.385 2.5386e-12     2.6782
  3753.015 2.5086e-12     2.6466
  3753.645 2.5364e-12     2.6759
  3754.275 2.5955e-12     2.7383
  3754.905 2.6089e-12     2.7524
  3755.535 2.7227e-12     2.8725
  3756.165 2.4941e-12     2.6313
  3756.795 2.6400e-12     2.7852
  3757.425 2.5022e-12     2.6398
  3758.055 2.5613e-12     2.7022
  3758.685 2.4413e-12     2.5755
  3759.315 2.5751e-12     2.7167
  3759.945 2.3970e-12     2.5289
  3760.575 2.5508e-12     2.6911
  3761.205 2.7230e-12     2.8728
  3761.835 2.5908e-12     2.7333
  3762.465 2.5909e-12     2.7334
  3763.095 2.6991e-12     2.8476
  3763.725 2.4700e-12     2.6059
  3764.355 2.3585e-12     2.4882
  3764.985 2.4472e-12     2.5818
  3765.615 2.4164e-12     2.5493
  3766.245 2.6601e-12     2.8064
  3766.875 2.5429e-12     2.6828
  3767.505 2.6203e-12     2.7644
  3768.135 2.5185e-12     2.6570
  3768.765 2.5095e-12     2.6475
  3769.395 2.3575e-12     2.4871
  3770.025 2.4572e-12     2.5924
  3770.655 2.6131e-12     2.7568
  3771.285 2.7486e-12     2.8997
  3771.915 2.5389e-12     2.6786
  3772.545 2.6104e-12     2.7540
  3773.175 2.5207e-12     2.6593
  3773.805 2.3602e-12     2.4900
  3774.435 2.5700e-12     2.7114
  3775.065 2.4709e-12     2.6068
  3775.695 2.5726e-12     2.7141
  3776.325 2.5176e-12     2.6560
  3776.955 2.6153e-12     2.7591
  3777.585 2.5511e-12     2.6914
  3778.215 2.5307e-12     2.6699
  3778.845 2.5921e-12     2.7346
  3779.475 2.6207e-12     2.7649
  3780.105 2.6227e-12     2.7669
  3780.735 2.5641e-12     2.7052
  3781.365 2.5767e-12     2.7184
