#  mwl_raw   finalspN         nfl
#
  3550.155 3.7881e-13     0.3966
  3550.785 3.8749e-13     0.4057
  3551.415 3.7817e-13     0.3959
  3552.045 3.8658e-13     0.4048
  3552.675 4.0674e-13     0.4259
  3553.305 3.8070e-13     0.3986
  3553.935 3.8724e-13     0.4054
  3554.565 3.9159e-13     0.4100
  3555.195 4.0833e-13     0.4275
  3555.825 3.8131e-13     0.3992
  3556.455 3.9616e-13     0.4148
  3557.085 3.8972e-13     0.4080
  3557.715 3.8480e-13     0.4029
  3558.345 3.8084e-13     0.3987
  3558.975 3.8594e-13     0.4041
  3559.605 4.0007e-13     0.4189
  3560.235 3.8169e-13     0.3996
  3560.865 3.9572e-13     0.4143
  3561.495 3.9165e-13     0.4101
  3562.125 3.8531e-13     0.4034
  3562.755 3.8516e-13     0.4033
  3563.385 3.9874e-13     0.4175
  3564.015 4.0054e-13     0.4194
  3564.645 4.0093e-13     0.4198
  3565.275 3.8243e-13     0.4004
  3565.905 3.9129e-13     0.4097
  3566.535 3.9904e-13     0.4178
  3567.165 3.9791e-13     0.4166
  3567.795 3.8711e-13     0.4053
  3568.425 4.0501e-13     0.4240
  3569.055 3.8857e-13     0.4068
  3569.685 3.8606e-13     0.4042
  3570.315 3.6837e-13     0.3857
  3570.945 3.8836e-13     0.4066
  3571.575 3.7844e-13     0.3962
  3572.205 3.8238e-13     0.4003
  3572.835 3.8070e-13     0.3986
  3573.465 3.7116e-13     0.3886
  3574.095 3.7742e-13     0.3952
  3574.725 3.8736e-13     0.4056
  3575.355 3.7851e-13     0.3963
  3575.985 3.6663e-13     0.3839
  3576.615 4.1610e-13     0.4357
  3577.245 3.9382e-13     0.4123
  3577.875 3.8058e-13     0.3985
  3578.505 3.5868e-13     0.3755
  3579.135 3.6502e-13     0.3822
  3579.765 3.8725e-13     0.4054
  3580.395 4.3189e-13     0.4522
  3581.025 4.0461e-13     0.4236
  3581.655 3.7184e-13     0.3893
  3582.285 3.6882e-13     0.3862
  3582.915 3.7325e-13     0.3908
  3583.545 3.6075e-13     0.3777
  3584.175 3.7294e-13     0.3905
  3584.805 3.5711e-13     0.3739
  3585.435 3.7061e-13     0.3880
  3586.065 3.8659e-13     0.4048
  3586.695 3.7924e-13     0.3971
  3587.325 3.5319e-13     0.3698
  3587.955 3.7402e-13     0.3916
  3588.585 3.6739e-13     0.3847
  3589.215 3.6037e-13     0.3773
  3589.845 3.4825e-13     0.3646
  3590.475 3.6893e-13     0.3863
  3591.105 3.6994e-13     0.3873
  3591.735 3.5946e-13     0.3764
  3592.365 3.5199e-13     0.3685
  3592.995 3.6341e-13     0.3805
  3593.625 3.9103e-13     0.4094
  3594.255 3.8346e-13     0.4015
  3594.885 3.6653e-13     0.3838
  3595.515 3.5661e-13     0.3734
  3596.145 3.6610e-13     0.3833
  3596.775 3.6280e-13     0.3799
  3597.405 3.6392e-13     0.3810
  3598.035 3.3249e-13     0.3481
  3598.665 3.6584e-13     0.3830
  3599.295 3.5864e-13     0.3755
  3599.925 3.4972e-13     0.3662
  3600.555 3.8171e-13     0.3996
  3601.185 3.6936e-13     0.3867
  3601.815 3.7006e-13     0.3875
  3602.445 3.7669e-13     0.3944
  3603.075 3.9316e-13     0.4116
  3603.705 3.7908e-13     0.3969
  3604.335 3.6704e-13     0.3843
  3604.965 3.3641e-13     0.3522
  3605.595 3.7121e-13     0.3887
  3606.225 3.4742e-13     0.3638
  3606.855 3.5634e-13     0.3731
  3607.485 3.5565e-13     0.3724
  3608.115 3.4533e-13     0.3616
  3608.745 3.4796e-13     0.3643
  3609.375 3.6220e-13     0.3792
  3610.005 3.5651e-13     0.3733
  3610.635 3.3812e-13     0.3540
  3611.265 3.4294e-13     0.3591
  3611.895 3.5287e-13     0.3695
  3612.525 3.5699e-13     0.3738
  3613.155 3.3039e-13     0.3459
  3613.785 3.4180e-13     0.3579
  3614.415 3.4837e-13     0.3647
  3615.045 3.3381e-13     0.3495
  3615.675 3.3911e-13     0.3551
  3616.305 3.4628e-13     0.3626
  3616.935 3.5351e-13     0.3701
  3617.565 3.4791e-13     0.3643
  3618.195 3.4047e-13     0.3565
  3618.825 3.3063e-13     0.3462
  3619.455 3.5103e-13     0.3675
  3620.085 3.5039e-13     0.3669
  3620.715 3.3845e-13     0.3544
  3621.345 3.4172e-13     0.3578
  3621.975 3.7595e-13     0.3936
  3622.605 3.3828e-13     0.3542
  3623.235 3.5111e-13     0.3676
  3623.865 3.3956e-13     0.3555
  3624.495 3.5789e-13     0.3747
  3625.125 3.5416e-13     0.3708
  3625.755 3.6316e-13     0.3802
  3626.385 3.4194e-13     0.3580
  3627.015 3.4994e-13     0.3664
  3627.645 3.2978e-13     0.3453
  3628.275 3.3463e-13     0.3504
  3628.905 3.3485e-13     0.3506
  3629.535 3.3937e-13     0.3553
  3630.165 3.3452e-13     0.3502
  3630.795 3.6970e-13     0.3871
  3631.425 3.3511e-13     0.3509
  3632.055 3.3117e-13     0.3467
  3632.685 3.5047e-13     0.3669
  3633.315 3.2563e-13     0.3409
  3633.945 3.4084e-13     0.3569
  3634.575 3.4923e-13     0.3656
  3635.205 3.1895e-13     0.3339
  3635.835 3.3251e-13     0.3481
  3636.465 3.3227e-13     0.3479
  3637.095 3.3992e-13     0.3559
  3637.725 3.4336e-13     0.3595
  3638.355 3.3120e-13     0.3468
  3638.985 3.3269e-13     0.3483
  3639.615 3.3974e-13     0.3557
  3640.245 3.3847e-13     0.3544
  3640.875 3.3496e-13     0.3507
  3641.505 3.3231e-13     0.3479
  3642.135 3.1143e-13     0.3261
  3642.765 3.3629e-13     0.3521
  3643.395 3.3867e-13     0.3546
  3644.025 3.3889e-13     0.3548
  3644.655 3.3555e-13     0.3513
  3645.285 3.1611e-13     0.3310
  3645.915 3.2506e-13     0.3403
  3646.545 3.3607e-13     0.3519
  3647.175 3.4439e-13     0.3606
  3647.805 3.4349e-13     0.3596
  3648.435 3.5260e-13     0.3692
  3649.065 3.2824e-13     0.3437
  3649.695 3.2294e-13     0.3381
  3650.325 3.1952e-13     0.3345
  3650.955 3.2282e-13     0.3380
  3651.585 3.2758e-13     0.3430
