#  mwl_raw   finalspN         nfl
#
  3550.155 1.2344e-13     0.1303
  3550.785 1.1838e-13     0.1250
  3551.415 1.2226e-13     0.1291
  3552.045 1.1965e-13     0.1263
  3552.675 1.1891e-13     0.1256
  3553.305 1.2217e-13     0.1290
  3553.935 1.2239e-13     0.1292
  3554.565 1.2078e-13     0.1275
  3555.195 1.2040e-13     0.1271
  3555.825 1.1991e-13     0.1266
  3556.455 1.1869e-13     0.1253
  3557.085 1.1710e-13     0.1236
  3557.715 1.1805e-13     0.1246
  3558.345 1.2043e-13     0.1272
  3558.975 1.2106e-13     0.1278
  3559.605 1.2096e-13     0.1277
  3560.235 1.1831e-13     0.1249
  3560.865 1.1685e-13     0.1234
  3561.495 1.1758e-13     0.1241
  3562.125 1.1783e-13     0.1244
  3562.755 1.1729e-13     0.1238
  3563.385 1.1904e-13     0.1257
  3564.015 1.2008e-13     0.1268
  3564.645 1.1470e-13     0.1211
  3565.275 1.1855e-13     0.1252
  3565.905 1.1972e-13     0.1264
  3566.535 1.1528e-13     0.1217
  3567.165 1.1352e-13     0.1199
  3567.795 1.1747e-13     0.1240
  3568.425 1.1431e-13     0.1207
  3569.055 1.1001e-13     0.1162
  3569.685 1.1590e-13     0.1224
  3570.315 1.1671e-13     0.1232
  3570.945 1.1321e-13     0.1195
  3571.575 1.1371e-13     0.1201
  3572.205 1.1309e-13     0.1194
  3572.835 1.1258e-13     0.1189
  3573.465 1.1562e-13     0.1221
  3574.095 1.1530e-13     0.1217
  3574.725 1.1554e-13     0.1220
  3575.355 1.1754e-13     0.1241
  3575.985 1.1526e-13     0.1217
  3576.615 1.1288e-13     0.1192
  3577.245 1.1869e-13     0.1253
  3577.875 1.1652e-13     0.1230
  3578.505 1.0850e-13     0.1146
  3579.135 1.1345e-13     0.1198
  3579.765 1.1837e-13     0.1250
  3580.395 1.1417e-13     0.1205
  3581.025 1.1843e-13     0.1251
  3581.655 1.1176e-13     0.1180
  3582.285 1.1078e-13     0.1170
  3582.915 1.1169e-13     0.1179
  3583.545 1.1165e-13     0.1179
  3584.175 1.1240e-13     0.1187
  3584.805 1.1155e-13     0.1178
  3585.435 1.0680e-13     0.1128
  3586.065 1.0665e-13     0.1126
  3586.695 1.1005e-13     0.1162
  3587.325 1.0594e-13     0.1119
  3587.955 1.0865e-13     0.1147
  3588.585 1.0914e-13     0.1152
  3589.215 1.0908e-13     0.1152
  3589.845 1.0879e-13     0.1149
  3590.475 1.1229e-13     0.1186
  3591.105 1.1095e-13     0.1171
  3591.735 1.1212e-13     0.1184
  3592.365 1.1497e-13     0.1214
  3592.995 1.1289e-13     0.1192
  3593.625 1.1571e-13     0.1222
  3594.255 1.1697e-13     0.1235
  3594.885 1.1625e-13     0.1227
  3595.515 1.1385e-13     0.1202
  3596.145 1.1464e-13     0.1210
  3596.775 1.1511e-13     0.1215
  3597.405 1.1499e-13     0.1214
  3598.035 1.1668e-13     0.1232
  3598.665 1.1514e-13     0.1216
  3599.295 1.1724e-13     0.1238
  3599.925 1.1233e-13     0.1186
  3600.555 1.0828e-13     0.1143
  3601.185 1.1216e-13     0.1184
  3601.815 1.1303e-13     0.1193
  3602.445 1.1083e-13     0.1170
  3603.075 1.1178e-13     0.1180
  3603.705 1.1215e-13     0.1184
  3604.335 1.1327e-13     0.1196
  3604.965 1.1272e-13     0.1190
  3605.595 1.0629e-13     0.1122
  3606.225 1.1208e-13     0.1183
  3606.855 1.1077e-13     0.1170
  3607.485 1.1210e-13     0.1184
  3608.115 1.0861e-13     0.1147
  3608.745 1.0970e-13     0.1158
  3609.375 1.1010e-13     0.1163
  3610.005 1.0437e-13     0.1102
  3610.635 1.1066e-13     0.1168
  3611.265 1.1053e-13     0.1167
  3611.895 1.0969e-13     0.1158
  3612.525 1.1101e-13     0.1172
  3613.155 1.1480e-13     0.1212
  3613.785 1.1710e-13     0.1236
  3614.415 1.1620e-13     0.1227
  3615.045 1.2167e-13     0.1285
  3615.675 1.2219e-13     0.1290
  3616.305 1.1686e-13     0.1234
  3616.935 1.2293e-13     0.1298
  3617.565 1.2630e-13     0.1334
  3618.195 1.2517e-13     0.1322
  3618.825 1.2791e-13     0.1351
  3619.455 1.2851e-13     0.1357
  3620.085 1.2789e-13     0.1350
  3620.715 1.2615e-13     0.1332
  3621.345 1.2705e-13     0.1341
  3621.975 1.2982e-13     0.1371
  3622.605 1.2651e-13     0.1336
  3623.235 1.2403e-13     0.1310
  3623.865 1.2502e-13     0.1320
  3624.495 1.1930e-13     0.1260
  3625.125 1.1827e-13     0.1249
  3625.755 1.1657e-13     0.1231
  3626.385 1.1301e-13     0.1193
  3627.015 1.1546e-13     0.1219
  3627.645 1.1581e-13     0.1223
  3628.275 1.1295e-13     0.1193
  3628.905 1.1007e-13     0.1162
  3629.535 1.0823e-13     0.1143
  3630.165 1.0961e-13     0.1157
  3630.795 1.0851e-13     0.1146
  3631.425 1.0933e-13     0.1154
  3632.055 1.1044e-13     0.1166
  3632.685 1.0760e-13     0.1136
  3633.315 1.0708e-13     0.1131
  3633.945 1.0835e-13     0.1144
  3634.575 1.0586e-13     0.1118
  3635.205 1.0856e-13     0.1146
  3635.835 1.0926e-13     0.1154
  3636.465 1.0476e-13     0.1106
  3637.095 1.0708e-13     0.1131
  3637.725 1.0647e-13     0.1124
  3638.355 1.0617e-13     0.1121
  3638.985 1.0499e-13     0.1109
