#  mwl_raw   finalspS     finalsp
#
  3550.155 2.3184e-12     2.4448
  3550.785 2.3878e-12     2.5179
  3551.415 2.3087e-12     2.4345
  3552.045 2.2659e-12     2.3894
  3552.675 2.4935e-12     2.6294
  3553.305 2.4430e-12     2.5762
  3553.935 2.3008e-12     2.4262
  3554.565 2.4526e-12     2.5863
  3555.195 2.4901e-12     2.6259
  3555.825 2.5515e-12     2.6905
  3556.455 2.3823e-12     2.5121
  3557.085 2.5042e-12     2.6407
  3557.715 2.3407e-12     2.4683
  3558.345 2.2961e-12     2.4212
  3558.975 2.3016e-12     2.4270
  3559.605 2.3166e-12     2.4429
  3560.235 2.4134e-12     2.5450
  3560.865 2.4447e-12     2.5779
  3561.495 2.1272e-12     2.2432
  3562.125 2.3401e-12     2.4677
  3562.755 2.5323e-12     2.6703
  3563.385 2.2915e-12     2.4164
  3564.015 2.2507e-12     2.3733
  3564.645 2.2605e-12     2.3837
  3565.275 2.3717e-12     2.5010
  3565.905 2.4221e-12     2.5541
  3566.535 2.3819e-12     2.5117
  3567.165 2.3105e-12     2.4364
  3567.795 2.3472e-12     2.4751
  3568.425 2.3059e-12     2.4315
  3569.055 2.2948e-12     2.4199
  3569.685 2.1747e-12     2.2932
  3570.315 2.2577e-12     2.3807
  3570.945 2.3556e-12     2.4839
  3571.575 2.3245e-12     2.4512
  3572.205 2.3071e-12     2.4328
  3572.835 2.4069e-12     2.5380
  3573.465 2.1471e-12     2.2641
  3574.095 2.3146e-12     2.4407
  3574.725 2.3976e-12     2.5282
  3575.355 2.3497e-12     2.4778
  3575.985 2.2744e-12     2.3983
  3576.615 2.1964e-12     2.3161
  3577.245 2.1701e-12     2.2883
  3577.875 2.4049e-12     2.5359
  3578.505 2.3311e-12     2.4581
  3579.135 2.3862e-12     2.5163
  3579.765 2.2374e-12     2.3593
  3580.395 2.2841e-12     2.4086
  3581.025 2.2011e-12     2.3211
  3581.655 2.4127e-12     2.5442
  3582.285 2.3435e-12     2.4712
  3582.915 2.3545e-12     2.4828
  3583.545 2.3249e-12     2.4516
  3584.175 2.3428e-12     2.4705
  3584.805 2.3454e-12     2.4732
  3585.435 2.1580e-12     2.2756
  3586.065 2.2603e-12     2.3835
  3586.695 2.1037e-12     2.2183
  3587.325 2.2804e-12     2.4047
  3587.955 2.2031e-12     2.3231
  3588.585 2.2493e-12     2.3719
  3589.215 2.3818e-12     2.5116
  3589.845 2.2420e-12     2.3642
  3590.475 2.3189e-12     2.4452
  3591.105 2.2991e-12     2.4244
  3591.735 2.4508e-12     2.5843
  3592.365 2.3151e-12     2.4413
  3592.995 2.4355e-12     2.5682
  3593.625 2.2959e-12     2.4210
  3594.255 2.2715e-12     2.3953
  3594.885 2.2445e-12     2.3669
  3595.515 2.2931e-12     2.4181
  3596.145 2.4023e-12     2.5332
  3596.775 2.2875e-12     2.4122
  3597.405 2.1584e-12     2.2760
  3598.035 2.0916e-12     2.2056
  3598.665 2.3269e-12     2.4537
  3599.295 2.1958e-12     2.3155
  3599.925 2.3246e-12     2.4513
  3600.555 2.3241e-12     2.4508
  3601.185 2.2567e-12     2.3797
  3601.815 2.2137e-12     2.3344
  3602.445 2.2689e-12     2.3926
  3603.075 2.3798e-12     2.5095
  3603.705 2.3429e-12     2.4705
  3604.335 2.2801e-12     2.4043
  3604.965 2.4215e-12     2.5535
  3605.595 2.4057e-12     2.5368
  3606.225 2.5102e-12     2.6470
  3606.855 2.3944e-12     2.5248
  3607.485 2.5401e-12     2.6785
  3608.115 2.5426e-12     2.6811
  3608.745 2.8275e-12     2.9816
  3609.375 2.7289e-12     2.8777
  3610.005 2.9772e-12     3.1395
  3610.635 3.0742e-12     3.2417
  3611.265 3.1160e-12     3.2859
  3611.895 3.2699e-12     3.4481
  3612.525 3.4123e-12     3.5983
  3613.155 3.4856e-12     3.6756
  3613.785 3.3641e-12     3.5475
  3614.415 3.4419e-12     3.6294
  3615.045 3.2507e-12     3.4278
  3615.675 3.3250e-12     3.5062
  3616.305 2.8434e-12     2.9983
  3616.935 2.9641e-12     3.1256
  3617.565 2.7354e-12     2.8845
  3618.195 2.4681e-12     2.6026
  3618.825 2.4409e-12     2.5739
  3619.455 2.4189e-12     2.5507
  3620.085 2.3917e-12     2.5220
  3620.715 2.2957e-12     2.4208
  3621.345 2.2789e-12     2.4031
  3621.975 2.3274e-12     2.4542
  3622.605 2.4673e-12     2.6017
  3623.235 2.3778e-12     2.5074
  3623.865 2.3367e-12     2.4640
  3624.495 2.2842e-12     2.4087
  3625.125 2.3459e-12     2.4738
  3625.755 2.3132e-12     2.4393
  3626.385 2.4309e-12     2.5634
  3627.015 2.2887e-12     2.4134
  3627.645 2.2076e-12     2.3279
  3628.275 2.3380e-12     2.4654
  3628.905 2.2854e-12     2.4099
  3629.535 2.3115e-12     2.4374
  3630.165 2.3269e-12     2.4537
  3630.795 2.3462e-12     2.4740
  3631.425 2.4046e-12     2.5357
  3632.055 2.3544e-12     2.4827
  3632.685 2.3080e-12     2.4338
  3633.315 2.3189e-12     2.4453
  3633.945 2.2916e-12     2.4165
  3634.575 2.3267e-12     2.4536
  3635.205 2.2996e-12     2.4249
  3635.835 2.3717e-12     2.5010
  3636.465 2.2183e-12     2.3392
  3637.095 2.3330e-12     2.4602
  3637.725 2.1904e-12     2.3098
  3638.355 2.3157e-12     2.4419
  3638.985 2.2798e-12     2.4040
  3639.615 2.2926e-12     2.4175
  3640.245 2.3147e-12     2.4408
  3640.875 2.3568e-12     2.4852
  3641.505 2.4371e-12     2.5699
  3642.135 2.3242e-12     2.4509
  3642.765 2.2953e-12     2.4204
  3643.395 2.3021e-12     2.4276
  3644.025 2.2673e-12     2.3909
  3644.655 2.2977e-12     2.4229
  3645.285 2.2615e-12     2.3847
  3645.915 2.2586e-12     2.3817
  3646.545 2.1524e-12     2.2697
  3647.175 2.1595e-12     2.2772
  3647.805 2.2203e-12     2.3413
  3648.435 2.3423e-12     2.4700
  3649.065 2.1781e-12     2.2968
  3649.695 2.3633e-12     2.4921
  3650.325 2.2840e-12     2.4085
  3650.955 2.2885e-12     2.4132
  3651.585 2.2211e-12     2.3422
  3652.215 2.3439e-12     2.4716
  3652.845 2.3982e-12     2.5289
  3653.475 2.3779e-12     2.5075
  3654.105 2.2459e-12     2.3683
  3654.735 2.2828e-12     2.4072
  3655.365 2.3084e-12     2.4342
  3655.995 2.3319e-12     2.4590
  3656.625 2.3751e-12     2.5046
  3657.255 2.2594e-12     2.3825
  3657.885 2.3401e-12     2.4677
  3658.515 2.1765e-12     2.2951
  3659.145 2.2814e-12     2.4058
  3659.775 2.3271e-12     2.4539
  3660.405 2.2539e-12     2.3768
  3661.035 2.2547e-12     2.3776
  3661.665 2.2511e-12     2.3737
  3662.295 2.2981e-12     2.4233
  3662.925 2.3253e-12     2.4521
  3663.555 2.2311e-12     2.3527
  3664.185 2.2499e-12     2.3725
  3664.815 2.2719e-12     2.3957
