#  mwl_raw   finalspS     finalsp
#
  3550.155 2.4464e-12     2.5809
  3550.785 2.3674e-12     2.4976
  3551.415 2.4908e-12     2.6278
  3552.045 2.4392e-12     2.5734
  3552.675 2.4629e-12     2.5984
  3553.305 2.5352e-12     2.6746
  3553.935 2.4855e-12     2.6223
  3554.565 2.4614e-12     2.5968
  3555.195 2.4987e-12     2.6361
  3555.825 2.5793e-12     2.7211
  3556.455 2.5348e-12     2.6743
  3557.085 2.4318e-12     2.5656
  3557.715 2.4054e-12     2.5377
  3558.345 2.5468e-12     2.6869
  3558.975 2.5837e-12     2.7258
  3559.605 2.4251e-12     2.5585
  3560.235 2.5749e-12     2.7165
  3560.865 2.5299e-12     2.6690
  3561.495 2.4773e-12     2.6135
  3562.125 2.4712e-12     2.6071
  3562.755 2.4794e-12     2.6157
  3563.385 2.5795e-12     2.7213
  3564.015 2.4635e-12     2.5990
  3564.645 2.5320e-12     2.6713
  3565.275 2.4652e-12     2.6008
  3565.905 2.5452e-12     2.6852
  3566.535 2.3516e-12     2.4809
  3567.165 2.3316e-12     2.4599
  3567.795 2.3981e-12     2.5300
  3568.425 2.3317e-12     2.4599
  3569.055 2.3539e-12     2.4834
  3569.685 2.4553e-12     2.5903
  3570.315 2.4498e-12     2.5845
  3570.945 2.4168e-12     2.5497
  3571.575 2.6155e-12     2.7593
  3572.205 2.5973e-12     2.7401
  3572.835 2.6057e-12     2.7491
  3573.465 2.7396e-12     2.8903
  3574.095 2.5822e-12     2.7242
  3574.725 2.5290e-12     2.6681
  3575.355 2.4794e-12     2.6158
  3575.985 2.5667e-12     2.7079
  3576.615 2.5508e-12     2.6911
  3577.245 2.7081e-12     2.8570
  3577.875 2.5101e-12     2.6481
  3578.505 2.6151e-12     2.7590
  3579.135 2.5281e-12     2.6671
  3579.765 2.4575e-12     2.5927
  3580.395 2.5567e-12     2.6973
  3581.025 2.5476e-12     2.6877
  3581.655 2.4636e-12     2.5991
  3582.285 2.5110e-12     2.6491
  3582.915 2.5605e-12     2.7013
  3583.545 2.5728e-12     2.7143
  3584.175 2.4596e-12     2.5949
  3584.805 2.5565e-12     2.6971
  3585.435 2.5820e-12     2.7240
  3586.065 2.5386e-12     2.6782
  3586.695 2.5043e-12     2.6421
  3587.325 2.6384e-12     2.7835
  3587.955 2.5713e-12     2.7127
  3588.585 2.5841e-12     2.7262
  3589.215 2.5999e-12     2.7429
  3589.845 2.5312e-12     2.6704
  3590.475 2.5617e-12     2.7026
  3591.105 2.6661e-12     2.8127
  3591.735 2.5683e-12     2.7095
  3592.365 2.6779e-12     2.8252
  3592.995 2.5797e-12     2.7215
  3593.625 2.6950e-12     2.8432
  3594.255 2.7573e-12     2.9089
  3594.885 2.6276e-12     2.7721
  3595.515 2.7801e-12     2.9330
  3596.145 2.7117e-12     2.8608
  3596.775 2.7484e-12     2.8996
  3597.405 2.6295e-12     2.7742
  3598.035 2.6150e-12     2.7589
  3598.665 2.6414e-12     2.7867
  3599.295 2.5529e-12     2.6934
  3599.925 2.5803e-12     2.7222
  3600.555 2.5371e-12     2.6766
  3601.185 2.6520e-12     2.7978
  3601.815 2.6150e-12     2.7588
  3602.445 2.7574e-12     2.9091
  3603.075 2.6223e-12     2.7665
  3603.705 2.4999e-12     2.6374
  3604.335 2.5792e-12     2.7210
  3604.965 2.5651e-12     2.7062
  3605.595 2.6553e-12     2.8013
  3606.225 2.7736e-12     2.9262
  3606.855 2.6923e-12     2.8404
  3607.485 2.5965e-12     2.7393
  3608.115 2.7128e-12     2.8620
  3608.745 2.7281e-12     2.8781
  3609.375 2.8103e-12     2.9649
  3610.005 2.8500e-12     3.0067
  3610.635 2.7962e-12     2.9500
  3611.265 2.8648e-12     3.0224
  3611.895 3.0884e-12     3.2582
  3612.525 3.0861e-12     3.2558
  3613.155 3.2478e-12     3.4264
  3613.785 3.3666e-12     3.5518
  3614.415 3.4938e-12     3.6860
  3615.045 3.6185e-12     3.8175
  3615.675 3.7972e-12     4.0061
  3616.305 3.7834e-12     3.9915
  3616.935 3.8675e-12     4.0802
  3617.565 3.7716e-12     3.9791
  3618.195 3.5949e-12     3.7926
  3618.825 3.2875e-12     3.4683
  3619.455 3.1519e-12     3.3253
  3620.085 2.9978e-12     3.1627
  3620.715 2.8306e-12     2.9863
  3621.345 2.8322e-12     2.9879
  3621.975 2.7070e-12     2.8559
  3622.605 2.6173e-12     2.7613
  3623.235 2.6791e-12     2.8264
  3623.865 2.7070e-12     2.8559
  3624.495 2.5959e-12     2.7387
  3625.125 2.6940e-12     2.8421
  3625.755 2.5949e-12     2.7376
  3626.385 2.6644e-12     2.8109
  3627.015 2.5414e-12     2.6811
  3627.645 2.6519e-12     2.7977
  3628.275 2.6207e-12     2.7649
  3628.905 2.5769e-12     2.7186
  3629.535 2.4275e-12     2.5610
  3630.165 2.5312e-12     2.6704
  3630.795 2.5821e-12     2.7241
  3631.425 2.5279e-12     2.6669
  3632.055 2.5955e-12     2.7383
  3632.685 2.5281e-12     2.6671
  3633.315 2.6057e-12     2.7490
  3633.945 2.5767e-12     2.7184
  3634.575 2.6540e-12     2.8000
  3635.205 2.6687e-12     2.8155
  3635.835 2.4832e-12     2.6198
  3636.465 2.6394e-12     2.7846
  3637.095 2.6989e-12     2.8473
  3637.725 2.5810e-12     2.7229
  3638.355 2.5485e-12     2.6886
  3638.985 2.7168e-12     2.8662
  3639.615 2.5256e-12     2.6645
  3640.245 2.4595e-12     2.5948
