#  mwl_raw   finalspS     finalsp
#
  3550.155 4.9209e-12     5.0242
  3550.785 4.6296e-12     4.7268
  3551.415 3.7612e-12     3.8402
  3552.045 4.8152e-12     4.9163
  3552.675 4.7888e-12     4.8893
  3553.305 5.7063e-12     5.8262
  3553.935 4.4601e-12     4.5537
  3554.565 6.0094e-12     6.1356
  3555.195 6.6368e-12     6.7762
  3555.825 5.7612e-12     5.8822
  3556.455 4.0154e-12     4.0997
  3557.085 6.2549e-12     6.3863
  3557.715 6.6919e-12     6.8325
  3558.345 5.0355e-12     5.1412
  3558.975 5.7710e-12     5.8922
  3559.605 8.1852e-12     8.3571
  3560.235 7.7851e-12     7.9486
  3560.865 5.8560e-12     5.9790
  3561.495 6.8999e-12     7.0448
  3562.125 6.7508e-12     6.8926
  3562.755 6.2876e-12     6.4196
  3563.385 6.7435e-12     6.8851
  3564.015 6.8819e-12     7.0264
  3564.645 4.9846e-12     5.0892
  3565.275 3.8715e-12     3.9528
  3565.905 5.2052e-12     5.3146
  3566.535 5.7463e-12     5.8670
  3567.165 4.8880e-12     4.9907
  3567.795 5.8916e-12     6.0153
  3568.425 4.7375e-12     4.8370
  3569.055 4.6796e-12     4.7778
  3569.685 4.7784e-12     4.8787
  3570.315 4.8874e-12     4.9901
  3570.945 4.7217e-12     4.8208
  3571.575 3.7652e-12     3.8443
  3572.205 5.2136e-12     5.3231
  3572.835 5.4053e-12     5.5188
  3573.465 4.8993e-12     5.0022
  3574.095 4.0718e-12     4.1573
  3574.725 5.5800e-12     5.6972
  3575.355 5.6984e-12     5.8180
  3575.985 5.3387e-12     5.4508
  3576.615 6.2080e-12     6.3383
  3577.245 7.0735e-12     7.2220
  3577.875 6.5617e-12     6.6995
  3578.505 5.0223e-12     5.1277
  3579.135 5.9430e-12     6.0678
  3579.765 6.4064e-12     6.5409
  3580.395 5.9049e-12     6.0289
  3581.025 4.9895e-12     5.0943
  3581.655 5.7029e-12     5.8227
  3582.285 6.3468e-12     6.4801
  3582.915 6.4687e-12     6.6046
  3583.545 6.4527e-12     6.5882
  3584.175 5.8332e-12     5.9557
  3584.805 6.4011e-12     6.5355
  3585.435 5.8477e-12     5.9706
  3586.065 5.7764e-12     5.8977
  3586.695 5.2156e-12     5.3251
  3587.325 7.0223e-12     7.1697
  3587.955 3.7799e-12     3.8593
  3588.585 4.1445e-12     4.2315
  3589.215 6.3952e-12     6.5295
  3589.845 6.5522e-12     6.6898
  3590.475 4.7041e-12     4.8029
  3591.105 4.7064e-12     4.8052
  3591.735 7.2266e-12     7.3783
  3592.365 5.2866e-12     5.3976
  3592.995 6.2813e-12     6.4132
  3593.625 6.6556e-12     6.7954
  3594.255 7.0809e-12     7.2296
  3594.885 6.1115e-12     6.2398
  3595.515 6.7760e-12     6.9183
  3596.145 6.1553e-12     6.2846
  3596.775 6.5306e-12     6.6677
  3597.405 4.5690e-12     4.6649
  3598.035 4.4966e-12     4.5911
  3598.665 5.8263e-12     5.9486
  3599.295 5.1451e-12     5.2532
  3599.925 5.7359e-12     5.8563
  3600.555 4.9180e-12     5.0212
  3601.185 4.8087e-12     4.9096
  3601.815 5.2910e-12     5.4021
  3602.445 2.9929e-12     3.0558
  3603.075 6.1350e-12     6.2638
  3603.705 4.1775e-12     4.2652
  3604.335 5.2913e-12     5.4024
  3604.965 5.9986e-12     6.1246
  3605.595 6.5206e-12     6.6575
  3606.225 5.3910e-12     5.5042
  3606.855 5.0258e-12     5.1313
  3607.485 5.7868e-12     5.9083
  3608.115 5.8036e-12     5.9255
  3608.745 3.6955e-12     3.7731
  3609.375 5.5459e-12     5.6624
  3610.005 5.6661e-12     5.7851
  3610.635 6.1579e-12     6.2872
  3611.265 7.4113e-12     7.5669
  3611.895 5.4019e-12     5.5153
  3612.525 5.0139e-12     5.1192
  3613.155 6.6700e-12     6.8101
  3613.785 7.1540e-12     7.3042
  3614.415 5.7973e-12     5.9190
  3615.045 7.1626e-12     7.3131
  3615.675 6.6729e-12     6.8131
  3616.305 7.2200e-12     7.3716
  3616.935 6.7961e-12     6.9388
  3617.565 6.6075e-12     6.7463
  3618.195 5.2011e-12     5.3104
  3618.825 5.9482e-12     6.0731
  3619.455 6.8058e-12     6.9487
  3620.085 6.4216e-12     6.5565
  3620.715 6.5429e-12     6.6803
  3621.345 5.5050e-12     5.6206
  3621.975 7.0155e-12     7.1628
  3622.605 5.9101e-12     6.0343
  3623.235 6.3514e-12     6.4848
  3623.865 6.2025e-12     6.3327
  3624.495 6.6525e-12     6.7922
  3625.125 5.6239e-12     5.7420
  3625.755 5.5493e-12     5.6659
  3626.385 5.2187e-12     5.3282
  3627.015 5.2302e-12     5.3401
  3627.645 6.5201e-12     6.6570
  3628.275 5.2332e-12     5.3431
  3628.905 3.6651e-12     3.7420
  3629.535 3.5317e-12     3.6059
  3630.165 6.6008e-12     6.7394
  3630.795 4.4551e-12     4.5487
  3631.425 4.3942e-12     4.4865
  3632.055 7.0278e-12     7.1754
  3632.685 4.8664e-12     4.9686
  3633.315 6.2575e-12     6.3889
  3633.945 4.3232e-12     4.4139
  3634.575 4.9166e-12     5.0199
  3635.205 3.9073e-12     3.9894
  3635.835 4.9856e-12     5.0903
  3636.465 6.1328e-12     6.2616
  3637.095 6.4351e-12     6.5703
  3637.725 6.2920e-12     6.4242
  3638.355 6.3630e-12     6.4967
  3638.985 4.9430e-12     5.0468
  3639.615 6.5808e-12     6.7189
  3640.245 5.5486e-12     5.6651
  3640.875 6.3456e-12     6.4788
  3641.505 5.5582e-12     5.6749
  3642.135 5.6135e-12     5.7314
  3642.765 5.6321e-12     5.7504
  3643.395 5.5707e-12     5.6877
  3644.025 4.3979e-12     4.4902
  3644.655 4.7078e-12     4.8066
  3645.285 4.6159e-12     4.7128
  3645.915 4.6758e-12     4.7740
  3646.545 3.7740e-12     3.8533
  3647.175 5.2362e-12     5.3461
  3647.805 5.2850e-12     5.3960
  3648.435 5.1399e-12     5.2478
  3649.065 4.1843e-12     4.2722
  3649.695 4.2885e-12     4.3786
  3650.325 3.5817e-12     3.6570
  3650.955 4.8315e-12     4.9329
  3651.585 4.7200e-12     4.8191
  3652.215 4.1232e-12     4.2098
  3652.845 5.7971e-12     5.9189
  3653.475 5.9219e-12     6.0462
  3654.105 5.4557e-12     5.5703
  3654.735 6.7170e-12     6.8581
  3655.365 4.8099e-12     4.9109
  3655.995 4.3856e-12     4.4777
  3656.625 5.1988e-12     5.3080
  3657.255 3.5500e-12     3.6245
  3657.885 3.8679e-12     3.9491
  3658.515 5.9553e-12     6.0804
  3659.145 3.3599e-12     3.4304
  3659.775 4.5374e-12     4.6327
  3660.405 4.9426e-12     5.0464
  3661.035 3.8666e-12     3.9478
  3661.665 5.2833e-12     5.3942
  3662.295 3.8617e-12     3.9428
  3662.925 4.7047e-12     4.8035
  3663.555 4.3403e-12     4.4314
  3664.185 4.5902e-12     4.6866
  3664.815 5.0227e-12     5.1282
  3665.445 2.8955e-12     2.9563
  3666.075 4.1647e-12     4.2522
  3666.705 4.7122e-12     4.8112
  3667.335 4.8963e-12     4.9992
  3667.965 4.3361e-12     4.4272
  3668.595 5.7541e-12     5.8750
  3669.225 5.6504e-12     5.7691
  3669.855 6.0050e-12     6.1311
  3670.485 7.2324e-12     7.3842
  3671.115 4.9254e-12     5.0288
  3671.745 6.2476e-12     6.3788
  3672.375 6.4186e-12     6.5534
  3673.005 6.4278e-12     6.5628
  3673.635 5.6013e-12     5.7190
  3674.265 7.7313e-12     7.8937
  3674.895 5.9161e-12     6.0403
  3675.525 6.5679e-12     6.7058
  3676.155 5.4512e-12     5.5657
  3676.785 7.4001e-12     7.5555
  3677.415 6.1908e-12     6.3208
  3678.045 7.5304e-12     7.6886
  3678.675 7.3101e-12     7.4636
  3679.305 7.3906e-12     7.5458
  3679.935 7.1830e-12     7.3339
  3680.565 7.8051e-12     7.9690
  3681.195 5.8750e-12     5.9983
  3681.825 6.3487e-12     6.4820
  3682.455 5.4260e-12     5.5399
  3683.085 5.4547e-12     5.5693
  3683.715 5.9683e-12     6.0936
  3684.345 6.6654e-12     6.8053
  3684.975 4.9603e-12     5.0644
  3685.605 4.7163e-12     4.8153
  3686.235 6.2246e-12     6.3553
  3686.865 5.7634e-12     5.8844
  3687.495 5.5069e-12     5.6225
  3688.125 6.8032e-12     6.9461
  3688.755 4.0513e-12     4.1364
  3689.385 4.9605e-12     5.0647
  3690.015 5.8290e-12     5.9514
  3690.645 6.0943e-12     6.2223
  3691.275 6.0098e-12     6.1360
  3691.905 6.3969e-12     6.5313
  3692.535 6.4575e-12     6.5931
  3693.165 7.0086e-12     7.1558
  3693.795 7.1735e-12     7.3242
  3694.425 7.3304e-12     7.4843
  3695.055 6.8032e-12     6.9461
  3695.685 5.8486e-12     5.9714
  3696.315 6.0334e-12     6.1601
  3696.945 6.3218e-12     6.4545
  3697.575 5.3098e-12     5.4213
  3698.205 5.3923e-12     5.5055
  3698.835 4.9279e-12     5.0313
  3699.465 6.8164e-12     6.9596
  3700.095 6.6592e-12     6.7990
  3700.725 6.6215e-12     6.7606
  3701.355 5.6991e-12     5.8188
  3701.985 7.3674e-12     7.5221
  3702.615 7.2579e-12     7.4103
  3703.245 7.9188e-12     8.0851
  3703.875 7.1734e-12     7.3241
  3704.505 7.4700e-12     7.6269
  3705.135 8.2038e-12     8.3761
  3705.765 8.1696e-12     8.3411
  3706.395 6.6794e-12     6.8197
  3707.025 7.2098e-12     7.3612
  3707.655 7.3573e-12     7.5118
  3708.285 6.2674e-12     6.3990
  3708.915 6.0994e-12     6.2275
  3709.545 5.5029e-12     5.6185
  3710.175 5.3098e-12     5.4213
  3710.805 5.2922e-12     5.4034
  3711.435 4.9328e-12     5.0364
  3712.065 5.7582e-12     5.8791
  3712.695 6.1430e-12     6.2720
  3713.325 5.0303e-12     5.1359
  3713.955 6.7081e-12     6.8490
  3714.585 7.5065e-12     7.6642
  3715.215 6.0130e-12     6.1393
  3715.845 5.6986e-12     5.8182
  3716.475 7.4928e-12     7.6501
  3717.105 6.6013e-12     6.7400
  3717.735 9.2334e-12     9.4273
  3718.365 8.4514e-12     8.6288
  3718.995 7.3311e-12     7.4850
  3719.625 7.7268e-12     7.8890
  3720.255 8.3922e-12     8.5684
  3720.885 6.6729e-12     6.8130
  3721.515 6.2983e-12     6.4306
  3722.145 6.5629e-12     6.7007
  3722.775 6.7720e-12     6.9142
  3723.405 8.7519e-12     8.9357
  3724.035 6.4244e-12     6.5593
  3724.665 6.5282e-12     6.6653
  3725.295 6.1093e-12     6.2376
  3725.925 6.0080e-12     6.1341
  3726.555 6.3556e-12     6.4891
  3727.185 5.4847e-12     5.5998
  3727.815 5.6788e-12     5.7981
  3728.445 7.6404e-12     7.8008
  3729.075 6.9284e-12     7.0739
  3729.705 7.1590e-12     7.3094
  3730.335 6.8439e-12     6.9876
  3730.965 7.1956e-12     7.3467
  3731.595 7.9848e-12     8.1525
  3732.225 7.7598e-12     7.9228
  3732.855 7.8186e-12     7.9828
  3733.485 8.2766e-12     8.4504
  3734.115 9.4184e-12     9.6162
  3734.745 7.4907e-12     7.6480
  3735.375 8.2577e-12     8.4311
  3736.005 8.5513e-12     8.7309
  3736.635 9.2657e-12     9.4602
  3737.265 9.5707e-12     9.7717
  3737.895 8.0366e-12     8.2053
  3738.525 8.4430e-12     8.6203
  3739.155 8.9023e-12     9.0892
  3739.785 7.8988e-12     8.0647
  3740.415 8.3391e-12     8.5142
  3741.045 9.3750e-12     9.5718
  3741.675 8.6855e-12     8.8679
  3742.305 9.7959e-12    10.0017
  3742.935 9.3106e-12     9.5062
