#  mwl_raw   finalspN         nfl
#
  3550.155 9.8571e-14     0.1041
  3550.785 1.0448e-13     0.1103
  3551.415 1.0237e-13     0.1081
  3552.045 1.0329e-13     0.1091
  3552.675 9.8826e-14     0.1044
  3553.305 9.9947e-14     0.1055
  3553.935 1.0326e-13     0.1090
  3554.565 9.9755e-14     0.1053
  3555.195 1.0341e-13     0.1092
  3555.825 1.0501e-13     0.1109
  3556.455 1.0128e-13     0.1069
  3557.085 1.0284e-13     0.1086
  3557.715 1.0254e-13     0.1083
  3558.345 1.0326e-13     0.1090
  3558.975 1.0464e-13     0.1105
  3559.605 1.0123e-13     0.1069
  3560.235 1.0217e-13     0.1079
  3560.865 1.0283e-13     0.1086
  3561.495 9.9238e-14     0.1048
  3562.125 1.0703e-13     0.1130
  3562.755 1.0187e-13     0.1076
  3563.385 1.0234e-13     0.1081
  3564.015 1.0188e-13     0.1076
  3564.645 1.0185e-13     0.1075
  3565.275 1.0626e-13     0.1122
  3565.905 1.0282e-13     0.1086
  3566.535 1.0077e-13     0.1064
  3567.165 9.9514e-14     0.1051
  3567.795 1.0002e-13     0.1056
  3568.425 1.0071e-13     0.1063
  3569.055 1.0129e-13     0.1069
  3569.685 9.6666e-14     0.1021
  3570.315 1.0174e-13     0.1074
  3570.945 9.9295e-14     0.1048
  3571.575 1.0098e-13     0.1066
  3572.205 9.7503e-14     0.1030
  3572.835 9.8673e-14     0.1042
  3573.465 9.5358e-14     0.1007
  3574.095 9.8632e-14     0.1041
  3574.725 1.0076e-13     0.1064
  3575.355 1.0254e-13     0.1083
  3575.985 9.8660e-14     0.1042
  3576.615 9.8938e-14     0.1045
  3577.245 9.9326e-14     0.1049
  3577.875 1.0447e-13     0.1103
  3578.505 1.0182e-13     0.1075
  3579.135 9.7253e-14     0.1027
  3579.765 9.8437e-14     0.1039
  3580.395 9.8516e-14     0.1040
  3581.025 9.8724e-14     0.1042
  3581.655 9.1607e-14     0.0967
  3582.285 9.5668e-14     0.1010
  3582.915 9.8446e-14     0.1039
  3583.545 9.6062e-14     0.1014
  3584.175 9.3937e-14     0.0992
  3584.805 9.5253e-14     0.1006
  3585.435 9.4038e-14     0.0993
  3586.065 9.1154e-14     0.0962
  3586.695 9.1522e-14     0.0966
  3587.325 9.2550e-14     0.0977
  3587.955 9.3327e-14     0.0985
  3588.585 9.3846e-14     0.0991
  3589.215 9.0217e-14     0.0953
  3589.845 9.7210e-14     0.1026
  3590.475 9.3457e-14     0.0987
  3591.105 9.8871e-14     0.1044
  3591.735 1.0013e-13     0.1057
  3592.365 9.7446e-14     0.1029
  3592.995 9.4907e-14     0.1002
  3593.625 9.7250e-14     0.1027
  3594.255 9.9383e-14     0.1049
  3594.885 9.8881e-14     0.1044
  3595.515 9.9271e-14     0.1048
  3596.145 9.6233e-14     0.1016
  3596.775 9.3352e-14     0.0986
  3597.405 9.7280e-14     0.1027
  3598.035 9.7641e-14     0.1031
  3598.665 9.6960e-14     0.1024
  3599.295 9.7373e-14     0.1028
  3599.925 1.0173e-13     0.1074
  3600.555 9.9754e-14     0.1053
  3601.185 9.3816e-14     0.0991
  3601.815 1.0047e-13     0.1061
  3602.445 9.7265e-14     0.1027
  3603.075 9.4560e-14     0.0998
  3603.705 9.6129e-14     0.1015
  3604.335 9.3934e-14     0.0992
  3604.965 9.4007e-14     0.0993
  3605.595 9.3909e-14     0.0992
  3606.225 9.6553e-14     0.1020
  3606.855 9.6018e-14     0.1014
  3607.485 9.3539e-14     0.0988
  3608.115 9.6121e-14     0.1015
  3608.745 9.6549e-14     0.1019
  3609.375 9.9346e-14     0.1049
  3610.005 1.0044e-13     0.1061
  3610.635 9.5452e-14     0.1008
  3611.265 9.8162e-14     0.1036
  3611.895 1.0006e-13     0.1057
  3612.525 9.9599e-14     0.1052
  3613.155 1.0080e-13     0.1064
  3613.785 1.0230e-13     0.1080
  3614.415 1.0208e-13     0.1078
  3615.045 9.7828e-14     0.1033
  3615.675 1.0248e-13     0.1082
  3616.305 1.0407e-13     0.1099
  3616.935 1.0646e-13     0.1124
  3617.565 1.1226e-13     0.1185
  3618.195 1.1010e-13     0.1163
  3618.825 1.1410e-13     0.1205
  3619.455 1.1231e-13     0.1186
  3620.085 1.1041e-13     0.1166
  3620.715 1.0759e-13     0.1136
  3621.345 1.1272e-13     0.1190
  3621.975 1.1039e-13     0.1166
  3622.605 1.0941e-13     0.1155
  3623.235 1.0697e-13     0.1129
  3623.865 1.0941e-13     0.1155
  3624.495 1.0624e-13     0.1122
  3625.125 1.0512e-13     0.1110
  3625.755 1.0117e-13     0.1068
  3626.385 1.0041e-13     0.1060
  3627.015 9.8944e-14     0.1045
  3627.645 9.7425e-14     0.1029
  3628.275 9.5041e-14     0.1004
  3628.905 9.3363e-14     0.0986
  3629.535 9.4723e-14     0.1000
