#  mwl_raw   finalspS     finalsp
#
  3550.155 2.3187e-12     2.4949
  3550.785 1.8367e-12     1.9763
  3551.415 1.9083e-12     2.0533
  3552.045 1.9166e-12     2.0623
  3552.675 2.0357e-12     2.1905
  3553.305 1.7478e-12     1.8807
  3553.935 2.2130e-12     2.3812
  3554.565 1.8475e-12     1.9879
  3555.195 2.1554e-12     2.3192
  3555.825 1.8534e-12     1.9943
  3556.455 1.6542e-12     1.7800
  3557.085 1.7472e-12     1.8800
  3557.715 1.8594e-12     2.0007
  3558.345 1.7758e-12     1.9108
  3558.975 2.1002e-12     2.2598
  3559.605 1.6182e-12     1.7412
  3560.235 1.3195e-12     1.4198
  3560.865 1.5999e-12     1.7215
  3561.495 1.3304e-12     1.4315
  3562.125 1.6890e-12     1.8174
  3562.755 1.6055e-12     1.7275
  3563.385 1.5499e-12     1.6677
  3564.015 1.6901e-12     1.8185
  3564.645 1.4645e-12     1.5758
  3565.275 1.9107e-12     2.0559
  3565.905 1.8687e-12     2.0107
  3566.535 1.5675e-12     1.6866
  3567.165 1.9128e-12     2.0581
  3567.795 1.6923e-12     1.8210
  3568.425 2.0569e-12     2.2132
  3569.055 1.6858e-12     1.8139
  3569.685 1.5930e-12     1.7140
  3570.315 1.9539e-12     2.1024
  3570.945 2.0523e-12     2.2083
  3571.575 1.6509e-12     1.7764
  3572.205 1.6615e-12     1.7878
  3572.835 1.7399e-12     1.8721
  3573.465 1.8143e-12     1.9522
  3574.095 1.6628e-12     1.7892
  3574.725 2.0487e-12     2.2044
  3575.355 1.9077e-12     2.0527
  3575.985 1.4906e-12     1.6039
  3576.615 2.0210e-12     2.1746
  3577.245 1.1561e-12     1.2440
  3577.875 1.7310e-12     1.8625
  3578.505 1.2622e-12     1.3582
  3579.135 1.4737e-12     1.5857
  3579.765 1.8863e-12     2.0296
  3580.395 1.6351e-12     1.7594
  3581.025 1.3961e-12     1.5022
  3581.655 1.7448e-12     1.8775
  3582.285 1.6427e-12     1.7675
  3582.915 1.5874e-12     1.7081
  3583.545 1.7447e-12     1.8773
  3584.175 1.6161e-12     1.7389
  3584.805 1.2931e-12     1.3914
  3585.435 1.4716e-12     1.5834
  3586.065 1.4290e-12     1.5376
  3586.695 1.7623e-12     1.8962
  3587.325 2.1824e-12     2.3482
  3587.955 1.6985e-12     1.8275
  3588.585 1.1941e-12     1.2849
  3589.215 1.7764e-12     1.9114
  3589.845 1.3761e-12     1.4807
  3590.475 1.6899e-12     1.8184
  3591.105 1.6951e-12     1.8240
  3591.735 1.4681e-12     1.5797
  3592.365 1.4849e-12     1.5978
  3592.995 1.5717e-12     1.6912
  3593.625 1.4102e-12     1.5173
  3594.255 1.5911e-12     1.7120
  3594.885 1.6001e-12     1.7217
  3595.515 1.9568e-12     2.1055
  3596.145 1.8292e-12     1.9682
  3596.775 1.8977e-12     2.0419
  3597.405 1.7928e-12     1.9291
  3598.035 1.8616e-12     2.0031
  3598.665 1.5621e-12     1.6808
  3599.295 1.4418e-12     1.5514
  3599.925 1.5243e-12     1.6401
  3600.555 1.7626e-12     1.8966
  3601.185 1.5675e-12     1.6867
  3601.815 1.5162e-12     1.6314
  3602.445 1.7506e-12     1.8836
  3603.075 1.8728e-12     2.0151
  3603.705 1.7790e-12     1.9142
  3604.335 1.4392e-12     1.5486
  3604.965 1.8417e-12     1.9816
  3605.595 1.6426e-12     1.7675
  3606.225 1.9562e-12     2.1049
  3606.855 1.4865e-12     1.5995
  3607.485 1.4722e-12     1.5841
  3608.115 1.5464e-12     1.6639
  3608.745 1.7359e-12     1.8678
  3609.375 1.7427e-12     1.8752
  3610.005 1.9672e-12     2.1167
  3610.635 1.7825e-12     1.9180
  3611.265 1.6031e-12     1.7250
  3611.895 1.4217e-12     1.5297
  3612.525 2.0532e-12     2.2093
  3613.155 1.9815e-12     2.1321
  3613.785 1.7767e-12     1.9117
  3614.415 1.9493e-12     2.0975
  3615.045 1.3737e-12     1.4781
  3615.675 1.9140e-12     2.0595
  3616.305 1.5903e-12     1.7112
  3616.935 1.3412e-12     1.4432
  3617.565 1.9605e-12     2.1095
  3618.195 1.7075e-12     1.8373
  3618.825 1.4263e-12     1.5347
  3619.455 1.3797e-12     1.4846
  3620.085 1.6837e-12     1.8117
  3620.715 1.6180e-12     1.7410
  3621.345 1.9547e-12     2.1033
  3621.975 1.5026e-12     1.6168
  3622.605 1.7344e-12     1.8662
  3623.235 1.6652e-12     1.7918
  3623.865 1.3026e-12     1.4016
  3624.495 1.3128e-12     1.4126
  3625.125 1.3098e-12     1.4093
  3625.755 1.7838e-12     1.9194
  3626.385 1.5648e-12     1.6837
  3627.015 1.6990e-12     1.8281
  3627.645 1.6977e-12     1.8267
