#  mwl_raw   finalspN         nfl
#
  3550.155 7.7852e-14     0.0822
  3550.785 7.5486e-14     0.0797
  3551.415 8.2476e-14     0.0871
  3552.045 7.9424e-14     0.0839
  3552.675 8.1111e-14     0.0856
  3553.305 8.0388e-14     0.0849
  3553.935 8.1294e-14     0.0858
  3554.565 8.0436e-14     0.0849
  3555.195 8.0543e-14     0.0850
  3555.825 7.5994e-14     0.0802
  3556.455 8.2458e-14     0.0871
  3557.085 8.1072e-14     0.0856
  3557.715 7.9889e-14     0.0844
  3558.345 8.0710e-14     0.0852
  3558.975 8.4529e-14     0.0893
  3559.605 8.1622e-14     0.0862
  3560.235 8.0731e-14     0.0852
  3560.865 8.0825e-14     0.0853
  3561.495 8.0452e-14     0.0849
  3562.125 8.0058e-14     0.0845
  3562.755 8.0712e-14     0.0852
  3563.385 7.7919e-14     0.0823
  3564.015 7.7228e-14     0.0815
  3564.645 8.2112e-14     0.0867
  3565.275 8.0596e-14     0.0851
  3565.905 8.0073e-14     0.0845
  3566.535 7.8100e-14     0.0825
  3567.165 8.0259e-14     0.0847
  3567.795 7.6238e-14     0.0805
  3568.425 7.5777e-14     0.0800
  3569.055 7.5602e-14     0.0798
  3569.685 7.9595e-14     0.0840
  3570.315 8.3226e-14     0.0879
  3570.945 8.4031e-14     0.0887
  3571.575 7.7335e-14     0.0817
  3572.205 7.6475e-14     0.0807
  3572.835 7.6310e-14     0.0806
  3573.465 7.6546e-14     0.0808
  3574.095 7.8029e-14     0.0824
  3574.725 7.7047e-14     0.0814
  3575.355 8.2663e-14     0.0873
  3575.985 7.7114e-14     0.0814
  3576.615 7.5438e-14     0.0797
  3577.245 8.2225e-14     0.0868
  3577.875 8.0714e-14     0.0852
  3578.505 7.8465e-14     0.0829
  3579.135 7.5257e-14     0.0795
  3579.765 7.8599e-14     0.0830
  3580.395 7.9628e-14     0.0841
  3581.025 7.7165e-14     0.0815
  3581.655 7.9783e-14     0.0842
  3582.285 7.6462e-14     0.0807
  3582.915 7.8390e-14     0.0828
  3583.545 7.8025e-14     0.0824
  3584.175 7.5339e-14     0.0796
  3584.805 7.4050e-14     0.0782
  3585.435 7.4441e-14     0.0786
  3586.065 7.7167e-14     0.0815
  3586.695 7.3510e-14     0.0776
  3587.325 7.7090e-14     0.0814
  3587.955 7.2486e-14     0.0765
  3588.585 7.8019e-14     0.0824
  3589.215 7.1323e-14     0.0753
  3589.845 7.3931e-14     0.0781
  3590.475 7.5628e-14     0.0799
  3591.105 7.5363e-14     0.0796
  3591.735 7.8562e-14     0.0830
  3592.365 7.7382e-14     0.0817
  3592.995 7.7092e-14     0.0814
  3593.625 7.5094e-14     0.0793
  3594.255 8.0107e-14     0.0846
  3594.885 7.5681e-14     0.0799
  3595.515 7.5141e-14     0.0793
  3596.145 7.8799e-14     0.0832
  3596.775 7.6827e-14     0.0811
  3597.405 7.9200e-14     0.0836
  3598.035 7.7342e-14     0.0817
  3598.665 8.0300e-14     0.0848
  3599.295 7.5586e-14     0.0798
  3599.925 7.7142e-14     0.0815
  3600.555 8.1741e-14     0.0863
  3601.185 7.7631e-14     0.0820
  3601.815 7.6336e-14     0.0806
  3602.445 7.5540e-14     0.0798
  3603.075 7.9506e-14     0.0840
  3603.705 7.2924e-14     0.0770
  3604.335 7.9044e-14     0.0835
  3604.965 7.7963e-14     0.0823
  3605.595 7.6677e-14     0.0810
  3606.225 7.3842e-14     0.0780
  3606.855 7.3488e-14     0.0776
  3607.485 7.4769e-14     0.0789
  3608.115 7.7653e-14     0.0820
  3608.745 7.7547e-14     0.0819
  3609.375 7.8923e-14     0.0833
  3610.005 7.8696e-14     0.0831
  3610.635 7.8134e-14     0.0825
  3611.265 8.1733e-14     0.0863
  3611.895 8.1040e-14     0.0856
  3612.525 8.6528e-14     0.0914
  3613.155 8.3431e-14     0.0881
  3613.785 8.5751e-14     0.0905
  3614.415 8.5080e-14     0.0898
  3615.045 8.7892e-14     0.0928
  3615.675 8.7226e-14     0.0921
  3616.305 8.7702e-14     0.0926
  3616.935 9.4391e-14     0.0997
  3617.565 9.3163e-14     0.0984
  3618.195 9.6464e-14     0.1019
  3618.825 1.0126e-13     0.1069
  3619.455 1.0023e-13     0.1058
  3620.085 1.0118e-13     0.1068
  3620.715 9.8618e-14     0.1041
  3621.345 1.0316e-13     0.1089
  3621.975 1.0218e-13     0.1079
  3622.605 1.0161e-13     0.1073
  3623.235 1.0201e-13     0.1077
  3623.865 1.0172e-13     0.1074
  3624.495 9.1835e-14     0.0970
  3625.125 8.4120e-14     0.0888
  3625.755 8.8744e-14     0.0937
  3626.385 8.2807e-14     0.0874
  3627.015 8.2402e-14     0.0870
  3627.645 7.9879e-14     0.0843
