#  mwl_raw   finalspN         nfl
#
  3550.155 9.6949e-14     0.1020
  3550.785 9.5188e-14     0.1002
  3551.415 9.4924e-14     0.0999
  3552.045 9.4777e-14     0.0997
  3552.675 9.6903e-14     0.1020
  3553.305 9.7087e-14     0.1022
  3553.935 9.1845e-14     0.0967
  3554.565 9.8431e-14     0.1036
  3555.195 9.9503e-14     0.1047
  3555.825 1.0181e-13     0.1071
  3556.455 1.0201e-13     0.1074
  3557.085 9.9835e-14     0.1051
  3557.715 9.7755e-14     0.1029
  3558.345 9.8407e-14     0.1036
  3558.975 1.0206e-13     0.1074
  3559.605 9.7272e-14     0.1024
  3560.235 9.9104e-14     0.1043
  3560.865 9.8758e-14     0.1039
  3561.495 9.9093e-14     0.1043
  3562.125 9.6610e-14     0.1017
  3562.755 9.9554e-14     0.1048
  3563.385 1.0159e-13     0.1069
  3564.015 9.7094e-14     0.1022
  3564.645 9.6684e-14     0.1018
  3565.275 9.7503e-14     0.1026
  3565.905 9.6804e-14     0.1019
  3566.535 9.6327e-14     0.1014
  3567.165 9.7381e-14     0.1025
  3567.795 9.4380e-14     0.0993
  3568.425 9.6052e-14     0.1011
  3569.055 9.6695e-14     0.1018
  3569.685 9.6000e-14     0.1010
  3570.315 9.5971e-14     0.1010
  3570.945 9.7908e-14     0.1030
  3571.575 9.2614e-14     0.0975
  3572.205 9.8590e-14     0.1038
  3572.835 9.6580e-14     0.1016
  3573.465 9.9069e-14     0.1043
  3574.095 1.0518e-13     0.1107
  3574.725 1.0263e-13     0.1080
  3575.355 9.5165e-14     0.1002
  3575.985 9.5993e-14     0.1010
  3576.615 9.5425e-14     0.1004
  3577.245 9.9204e-14     0.1044
  3577.875 9.6347e-14     0.1014
  3578.505 9.3219e-14     0.0981
  3579.135 9.6070e-14     0.1011
  3579.765 9.8101e-14     0.1032
  3580.395 9.7771e-14     0.1029
  3581.025 9.7605e-14     0.1027
  3581.655 1.0116e-13     0.1065
  3582.285 9.7921e-14     0.1031
  3582.915 9.7918e-14     0.1030
  3583.545 9.1135e-14     0.0959
  3584.175 9.5686e-14     0.1007
  3584.805 9.5963e-14     0.1010
  3585.435 9.3096e-14     0.0980
  3586.065 9.5869e-14     0.1009
  3586.695 9.4743e-14     0.0997
  3587.325 9.2549e-14     0.0974
  3587.955 9.3771e-14     0.0987
  3588.585 9.7480e-14     0.1026
  3589.215 9.4743e-14     0.0997
  3589.845 9.1272e-14     0.0961
  3590.475 9.2300e-14     0.0971
  3591.105 9.4761e-14     0.0997
  3591.735 9.3449e-14     0.0983
  3592.365 9.2663e-14     0.0975
  3592.995 9.3179e-14     0.0981
  3593.625 9.1700e-14     0.0965
  3594.255 9.1184e-14     0.0960
  3594.885 9.5898e-14     0.1009
  3595.515 9.0303e-14     0.0950
  3596.145 9.2478e-14     0.0973
  3596.775 8.8757e-14     0.0934
  3597.405 9.1102e-14     0.0959
  3598.035 9.3562e-14     0.0985
  3598.665 9.3452e-14     0.0983
  3599.295 9.3231e-14     0.0981
  3599.925 9.5050e-14     0.1000
  3600.555 9.3303e-14     0.0982
  3601.185 9.4364e-14     0.0993
  3601.815 9.5937e-14     0.1010
  3602.445 9.4806e-14     0.0998
  3603.075 9.4085e-14     0.0990
  3603.705 9.4583e-14     0.0995
  3604.335 9.2609e-14     0.0975
  3604.965 9.3252e-14     0.0981
  3605.595 9.4786e-14     0.0998
  3606.225 9.6073e-14     0.1011
  3606.855 9.9518e-14     0.1047
  3607.485 1.0436e-13     0.1098
  3608.115 9.9346e-14     0.1046
  3608.745 1.0363e-13     0.1091
  3609.375 1.0011e-13     0.1054
  3610.005 9.9429e-14     0.1046
  3610.635 9.6854e-14     0.1019
  3611.265 9.4784e-14     0.0998
  3611.895 9.5598e-14     0.1006
  3612.525 9.3645e-14     0.0986
  3613.155 9.2111e-14     0.0969
  3613.785 9.5563e-14     0.1006
  3614.415 9.3940e-14     0.0989
  3615.045 9.1654e-14     0.0965
  3615.675 8.9069e-14     0.0937
  3616.305 8.9871e-14     0.0946
  3616.935 8.9207e-14     0.0939
  3617.565 9.1490e-14     0.0963
  3618.195 8.9702e-14     0.0944
  3618.825 8.9608e-14     0.0943
  3619.455 9.2189e-14     0.0970
  3620.085 9.2278e-14     0.0971
  3620.715 9.0509e-14     0.0953
  3621.345 9.1172e-14     0.0959
  3621.975 9.1459e-14     0.0963
  3622.605 9.2415e-14     0.0973
