#  mwl_raw   finalspS     finalsp
#
  3550.155 2.2443e-12     2.3677
  3550.785 2.1771e-12     2.2968
  3551.415 1.9138e-12     2.0190
  3552.045 1.7524e-12     1.8488
  3552.675 2.0243e-12     2.1356
  3553.305 2.4826e-12     2.6191
  3553.935 2.2866e-12     2.4124
  3554.565 1.8694e-12     1.9722
  3555.195 2.6707e-12     2.8176
  3555.825 2.9167e-12     3.0771
  3556.455 1.8633e-12     1.9658
  3557.085 2.1886e-12     2.3090
  3557.715 1.8930e-12     1.9971
  3558.345 2.0548e-12     2.1679
  3558.975 2.6188e-12     2.7628
  3559.605 2.0637e-12     2.1772
  3560.235 1.8923e-12     1.9964
  3560.865 1.8900e-12     1.9939
  3561.495 2.0195e-12     2.1306
  3562.125 2.0347e-12     2.1466
  3562.755 1.7071e-12     1.8010
  3563.385 2.1306e-12     2.2478
  3564.015 2.1061e-12     2.2219
  3564.645 1.8923e-12     1.9964
  3565.275 2.1427e-12     2.2605
  3565.905 1.6119e-12     1.7005
  3566.535 2.0365e-12     2.1485
  3567.165 2.0719e-12     2.1858
  3567.795 2.5732e-12     2.7147
  3568.425 2.2221e-12     2.3443
  3569.055 2.5187e-12     2.6573
  3569.685 2.2046e-12     2.3258
  3570.315 2.5896e-12     2.7321
  3570.945 2.3009e-12     2.4275
  3571.575 2.1094e-12     2.2254
  3572.205 2.6745e-12     2.8216
  3572.835 2.1635e-12     2.2825
  3573.465 2.1096e-12     2.2257
  3574.095 2.0644e-12     2.1779
  3574.725 2.1864e-12     2.3067
  3575.355 2.1174e-12     2.2339
  3575.985 2.2454e-12     2.3688
  3576.615 2.8167e-12     2.9716
  3577.245 2.4251e-12     2.5585
  3577.875 2.3204e-12     2.4480
  3578.505 2.8087e-12     2.9631
  3579.135 2.5964e-12     2.7392
  3579.765 1.7735e-12     1.8711
  3580.395 2.2027e-12     2.3238
  3581.025 2.1748e-12     2.2944
  3581.655 1.8951e-12     1.9993
  3582.285 1.9289e-12     2.0350
  3582.915 2.5399e-12     2.6796
  3583.545 2.2539e-12     2.3778
  3584.175 2.0880e-12     2.2028
  3584.805 2.0955e-12     2.2107
  3585.435 2.2761e-12     2.4013
  3586.065 2.2848e-12     2.4104
  3586.695 2.2674e-12     2.3921
  3587.325 2.4167e-12     2.5496
  3587.955 2.0750e-12     2.1891
  3588.585 2.2993e-12     2.4257
  3589.215 1.7973e-12     1.8961
  3589.845 2.5664e-12     2.7075
  3590.475 2.4476e-12     2.5823
  3591.105 2.7127e-12     2.8619
  3591.735 2.1516e-12     2.2700
  3592.365 2.7230e-12     2.8728
  3592.995 2.3055e-12     2.4323
  3593.625 2.9277e-12     3.0887
  3594.255 2.6938e-12     2.8420
  3594.885 2.0449e-12     2.1574
  3595.515 2.5748e-12     2.7164
  3596.145 2.2662e-12     2.3908
  3596.775 2.1396e-12     2.2573
  3597.405 2.1051e-12     2.2209
  3598.035 1.6955e-12     1.7888
  3598.665 2.5932e-12     2.7358
  3599.295 2.2145e-12     2.3363
  3599.925 2.2905e-12     2.4165
  3600.555 2.1386e-12     2.2562
  3601.185 2.2245e-12     2.3469
  3601.815 1.7730e-12     1.8705
  3602.445 2.4894e-12     2.6263
