#  mwl_raw   finalspS     finalsp
#
  3550.155 2.3580e-12     2.4877
  3550.785 2.5164e-12     2.6548
  3551.415 2.6331e-12     2.7780
  3552.045 2.6722e-12     2.8192
  3552.675 2.7618e-12     2.9137
  3553.305 2.7949e-12     2.9486
  3553.935 2.6884e-12     2.8363
  3554.565 2.7026e-12     2.8513
  3555.195 2.6962e-12     2.8445
  3555.825 2.8003e-12     2.9544
  3556.455 2.5298e-12     2.6689
  3557.085 2.6391e-12     2.7842
  3557.715 2.6630e-12     2.8095
  3558.345 2.5094e-12     2.6474
  3558.975 2.8227e-12     2.9780
  3559.605 2.7847e-12     2.9379
  3560.235 2.6647e-12     2.8112
  3560.865 2.7049e-12     2.8537
  3561.495 2.6517e-12     2.7975
  3562.125 2.6768e-12     2.8240
  3562.755 2.6136e-12     2.7573
  3563.385 2.6582e-12     2.8044
  3564.015 2.6598e-12     2.8061
  3564.645 2.5959e-12     2.7387
  3565.275 2.8071e-12     2.9615
  3565.905 2.8062e-12     2.9605
  3566.535 2.5128e-12     2.6511
  3567.165 2.7883e-12     2.9417
  3567.795 2.3363e-12     2.4648
  3568.425 2.7318e-12     2.8821
  3569.055 2.7217e-12     2.8714
  3569.685 2.8362e-12     2.9922
  3570.315 2.7707e-12     2.9231
  3570.945 2.6939e-12     2.8421
  3571.575 2.8224e-12     2.9776
  3572.205 2.6872e-12     2.8350
  3572.835 2.7003e-12     2.8488
  3573.465 2.8238e-12     2.9791
  3574.095 2.5916e-12     2.7341
  3574.725 2.5788e-12     2.7206
  3575.355 2.4098e-12     2.5423
  3575.985 2.8050e-12     2.9593
  3576.615 2.7349e-12     2.8853
  3577.245 2.7659e-12     2.9181
  3577.875 2.7675e-12     2.9197
  3578.505 2.6931e-12     2.8413
  3579.135 2.6349e-12     2.7799
  3579.765 2.7638e-12     2.9158
  3580.395 2.6270e-12     2.7714
  3581.025 2.6316e-12     2.7763
  3581.655 2.6926e-12     2.8407
  3582.285 2.6567e-12     2.8028
  3582.915 2.5980e-12     2.7409
  3583.545 2.6859e-12     2.8336
  3584.175 2.6079e-12     2.7513
  3584.805 2.7700e-12     2.9223
  3585.435 2.9452e-12     3.1071
  3586.065 2.7446e-12     2.8956
  3586.695 2.8625e-12     3.0200
  3587.325 2.9809e-12     3.1449
  3587.955 2.5753e-12     2.7169
  3588.585 2.7802e-12     2.9331
  3589.215 2.7413e-12     2.8920
  3589.845 2.6715e-12     2.8185
  3590.475 2.8622e-12     3.0196
  3591.105 2.8571e-12     3.0142
  3591.735 2.7773e-12     2.9301
  3592.365 2.7563e-12     2.9079
  3592.995 2.6157e-12     2.7595
  3593.625 2.7896e-12     2.9430
  3594.255 3.0608e-12     3.2291
  3594.885 2.8606e-12     3.0179
  3595.515 3.0118e-12     3.1774
  3596.145 3.0383e-12     3.2054
  3596.775 2.9476e-12     3.1097
  3597.405 2.7572e-12     2.9089
  3598.035 2.7286e-12     2.8786
  3598.665 2.8451e-12     3.0016
  3599.295 2.9373e-12     3.0988
  3599.925 2.8741e-12     3.0322
  3600.555 2.8965e-12     3.0558
  3601.185 2.7940e-12     2.9477
  3601.815 3.0226e-12     3.1888
  3602.445 2.8575e-12     3.0146
  3603.075 2.6798e-12     2.8272
  3603.705 2.6975e-12     2.8458
  3604.335 2.8927e-12     3.0518
  3604.965 2.6772e-12     2.8245
  3605.595 2.7460e-12     2.8970
  3606.225 2.8992e-12     3.0587
  3606.855 2.7508e-12     2.9020
  3607.485 2.7857e-12     2.9389
  3608.115 2.9394e-12     3.1011
  3608.745 3.0530e-12     3.2209
  3609.375 3.1701e-12     3.3444
  3610.005 3.0221e-12     3.1884
  3610.635 3.1663e-12     3.3405
  3611.265 3.2172e-12     3.3942
  3611.895 3.1528e-12     3.3262
  3612.525 3.2919e-12     3.4730
  3613.155 3.4290e-12     3.6176
  3613.785 3.6892e-12     3.8921
  3614.415 3.7201e-12     3.9247
