#  mwl_raw   finalspN         nfl
#
  3550.155 2.0919e-13     0.2178
  3550.785 2.1180e-13     0.2205
  3551.415 2.1406e-13     0.2228
  3552.045 2.1660e-13     0.2255
  3552.675 2.0129e-13     0.2095
  3553.305 2.1081e-13     0.2195
  3553.935 2.1673e-13     0.2256
  3554.565 2.1469e-13     0.2235
  3555.195 2.1162e-13     0.2203
  3555.825 2.1019e-13     0.2188
  3556.455 2.1050e-13     0.2191
  3557.085 2.2028e-13     0.2293
  3557.715 2.1083e-13     0.2195
  3558.345 2.1916e-13     0.2281
  3558.975 2.1750e-13     0.2264
  3559.605 2.1419e-13     0.2230
  3560.235 2.1525e-13     0.2241
  3560.865 2.0625e-13     0.2147
  3561.495 2.0689e-13     0.2154
  3562.125 2.1093e-13     0.2196
  3562.755 2.0728e-13     0.2158
  3563.385 2.0707e-13     0.2156
  3564.015 2.0851e-13     0.2171
  3564.645 2.1624e-13     0.2251
  3565.275 2.0963e-13     0.2182
  3565.905 2.0157e-13     0.2098
  3566.535 2.1257e-13     0.2213
  3567.165 2.0426e-13     0.2126
  3567.795 2.0444e-13     0.2128
  3568.425 2.0752e-13     0.2160
  3569.055 2.1383e-13     0.2226
  3569.685 2.1213e-13     0.2208
  3570.315 2.1274e-13     0.2215
  3570.945 2.0698e-13     0.2155
  3571.575 2.0954e-13     0.2181
  3572.205 2.0105e-13     0.2093
  3572.835 2.0114e-13     0.2094
  3573.465 2.0346e-13     0.2118
  3574.095 2.0131e-13     0.2096
  3574.725 1.9808e-13     0.2062
  3575.355 1.9769e-13     0.2058
  3575.985 1.9533e-13     0.2033
  3576.615 1.9780e-13     0.2059
  3577.245 1.9713e-13     0.2052
  3577.875 1.9472e-13     0.2027
  3578.505 1.9462e-13     0.2026
  3579.135 1.9126e-13     0.1991
  3579.765 1.9763e-13     0.2057
  3580.395 1.9223e-13     0.2001
  3581.025 1.9665e-13     0.2047
  3581.655 1.8876e-13     0.1965
  3582.285 1.9564e-13     0.2037
  3582.915 1.8496e-13     0.1925
  3583.545 1.8267e-13     0.1902
  3584.175 1.9322e-13     0.2011
  3584.805 1.8287e-13     0.1904
  3585.435 1.9059e-13     0.1984
  3586.065 1.9104e-13     0.1989
  3586.695 1.8839e-13     0.1961
  3587.325 1.9343e-13     0.2014
  3587.955 1.8645e-13     0.1941
  3588.585 1.9395e-13     0.2019
  3589.215 1.9011e-13     0.1979
  3589.845 1.8800e-13     0.1957
  3590.475 1.9042e-13     0.1982
  3591.105 1.8890e-13     0.1966
  3591.735 1.9209e-13     0.2000
  3592.365 1.9228e-13     0.2002
  3592.995 1.8720e-13     0.1949
  3593.625 1.8805e-13     0.1958
  3594.255 1.9275e-13     0.2007
  3594.885 1.8736e-13     0.1950
  3595.515 1.8974e-13     0.1975
  3596.145 1.8834e-13     0.1961
  3596.775 1.8969e-13     0.1975
  3597.405 1.8759e-13     0.1953
  3598.035 1.8850e-13     0.1962
  3598.665 1.8155e-13     0.1890
