#  mwl_raw   finalspS     finalsp
#
  3550.155 1.3658e-11    14.2931
  3550.785 1.5092e-11    15.7934
  3551.415 2.3392e-11    24.4800
  3552.045 1.8431e-11    19.2880
  3552.675 1.2383e-11    12.9589
  3553.305 8.3441e-12     8.7321
  3553.935 1.6303e-11    17.0614
  3554.565 2.2320e-11    23.3582
  3555.195 1.3612e-11    14.2448
  3555.825 1.1147e-11    11.6653
  3556.455 1.4130e-11    14.7871
  3557.085 2.1652e-11    22.6589
  3557.715 1.0302e-11    10.7808
  3558.345 1.8763e-11    19.6351
  3558.975 1.6943e-11    17.7306
  3559.605 2.2924e-11    23.9897
  3560.235 1.5440e-11    16.1578
  3560.865 1.1220e-11    11.7417
  3561.495 1.4152e-11    14.8106
  3562.125 1.5163e-11    15.8685
  3562.755 1.5462e-11    16.1805
  3563.385 1.5326e-11    16.0382
  3564.015 1.9055e-11    19.9413
  3564.645 1.6964e-11    17.7530
  3565.275 8.3457e-12     8.7338
  3565.905 1.9222e-11    20.1155
  3566.535 1.3335e-11    13.9547
  3567.165 1.1487e-11    12.0206
  3567.795 1.3599e-11    14.2318
  3568.425 1.5065e-11    15.7656
  3569.055 1.1344e-11    11.8714
  3569.685 1.4177e-11    14.8359
  3570.315 9.0429e-12     9.4634
  3570.945 1.5112e-11    15.8145
  3571.575 1.0715e-11    11.2131
  3572.205 1.0967e-11    11.4769
  3572.835 1.7448e-11    18.2597
  3573.465 1.3812e-11    14.4542
  3574.095 1.1246e-11    11.7685
  3574.725 1.3078e-11    13.6863
  3575.355 1.8665e-11    19.5334
  3575.985 1.3382e-11    14.0046
  3576.615 1.9787e-11    20.7067
  3577.245 1.6097e-11    16.8454
  3577.875 1.4852e-11    15.5422
  3578.505 1.1871e-11    12.4228
  3579.135 2.0171e-11    21.1086
  3579.765 9.5428e-12     9.9865
  3580.395 1.6881e-11    17.6659
  3581.025 1.7686e-11    18.5079
  3581.655 1.3849e-11    14.4933
  3582.285 9.0532e-12     9.4742
  3582.915 1.6935e-11    17.7223
  3583.545 1.0373e-11    10.8552
  3584.175 2.1466e-11    22.4647
  3584.805 2.6622e-11    27.8601
  3585.435 1.5319e-11    16.0311
  3586.065 1.6732e-11    17.5099
  3586.695 7.0125e-12     7.3386
  3587.325 1.4900e-11    15.5932
  3587.955 1.6577e-11    17.3474
  3588.585 2.6103e-11    27.3170
  3589.215 1.4610e-11    15.2890
  3589.845 7.8905e-12     8.2575
  3590.475 5.6910e-12     5.9556
  3591.105 8.9259e-12     9.3409
  3591.735 1.4052e-11    14.7049
  3592.365 1.1565e-11    12.1027
  3592.995 1.2104e-11    12.6671
  3593.625 9.2296e-12     9.6587
  3594.255 1.1791e-11    12.3393
  3594.885 1.6719e-11    17.4968
  3595.515 2.0041e-11    20.9732
  3596.145 1.4046e-11    14.6987
  3596.775 7.9188e-12     8.2870
  3597.405 1.3205e-11    13.8195
  3598.035 1.6546e-11    17.3150
  3598.665 1.3869e-11    14.5144
  3599.295 1.4978e-11    15.6749
  3599.925 1.7199e-11    17.9988
  3600.555 1.2886e-12     1.3486
  3601.185 8.8707e-12     9.2832
  3601.815 1.1305e-11    11.8309
