#  mwl_raw   finalspN         nfl
#
  3550.155 2.9387e-13     0.3224
  3550.785 2.8222e-13     0.3096
  3551.415 2.8652e-13     0.3143
  3552.045 2.8439e-13     0.3120
  3552.675 2.8486e-13     0.3125
  3553.305 2.7966e-13     0.3068
  3553.935 2.9016e-13     0.3183
  3554.565 2.7975e-13     0.3069
  3555.195 2.8939e-13     0.3175
  3555.825 2.8030e-13     0.3075
  3556.455 2.7508e-13     0.3018
  3557.085 2.7999e-13     0.3071
  3557.715 2.7948e-13     0.3066
  3558.345 2.7716e-13     0.3040
  3558.975 2.8150e-13     0.3088
  3559.605 2.7172e-13     0.2981
  3560.235 2.6561e-13     0.2914
  3560.865 2.7054e-13     0.2968
  3561.495 2.6486e-13     0.2905
  3562.125 2.7081e-13     0.2971
  3562.755 2.6813e-13     0.2941
  3563.385 2.6638e-13     0.2922
  3564.015 2.6880e-13     0.2949
  3564.645 2.6475e-13     0.2904
  3565.275 2.7164e-13     0.2980
  3565.905 2.7041e-13     0.2966
  3566.535 2.6521e-13     0.2909
  3567.165 2.7008e-13     0.2963
  3567.795 2.6926e-13     0.2954
  3568.425 2.7153e-13     0.2979
  3569.055 2.6347e-13     0.2890
  3569.685 2.6101e-13     0.2863
  3570.315 2.6863e-13     0.2947
  3570.945 2.7201e-13     0.2984
  3571.575 2.6041e-13     0.2857
  3572.205 2.6687e-13     0.2928
  3572.835 2.6196e-13     0.2874
  3573.465 2.6222e-13     0.2877
  3574.095 2.5814e-13     0.2832
  3574.725 2.6621e-13     0.2920
  3575.355 2.6540e-13     0.2911
  3575.985 2.5691e-13     0.2818
  3576.615 2.6834e-13     0.2944
  3577.245 2.4900e-13     0.2732
  3577.875 2.5800e-13     0.2830
  3578.505 2.5652e-13     0.2814
  3579.135 2.6162e-13     0.2870
  3579.765 2.6842e-13     0.2945
  3580.395 2.5823e-13     0.2833
  3581.025 2.4929e-13     0.2735
  3581.655 2.5533e-13     0.2801
  3582.285 2.5366e-13     0.2783
  3582.915 2.4822e-13     0.2723
  3583.545 2.5633e-13     0.2812
  3584.175 2.5227e-13     0.2767
  3584.805 2.4341e-13     0.2670
  3585.435 2.4896e-13     0.2731
  3586.065 2.4535e-13     0.2691
  3586.695 2.5330e-13     0.2779
  3587.325 2.6451e-13     0.2902
  3587.955 2.6009e-13     0.2853
  3588.585 2.4499e-13     0.2688
  3589.215 2.5130e-13     0.2757
  3589.845 2.4291e-13     0.2665
  3590.475 2.4976e-13     0.2740
  3591.105 2.4787e-13     0.2719
  3591.735 2.4401e-13     0.2677
  3592.365 2.4664e-13     0.2706
  3592.995 2.4734e-13     0.2713
  3593.625 2.4391e-13     0.2676
  3594.255 2.4704e-13     0.2710
  3594.885 2.4729e-13     0.2713
  3595.515 2.5355e-13     0.2781
  3596.145 2.5167e-13     0.2761
  3596.775 2.5524e-13     0.2800
  3597.405 2.4908e-13     0.2732
  3598.035 2.5318e-13     0.2777
  3598.665 2.4984e-13     0.2741
  3599.295 2.4239e-13     0.2659
  3599.925 2.4343e-13     0.2670
  3600.555 2.4773e-13     0.2718
  3601.185 2.4419e-13     0.2679
  3601.815 2.4270e-13     0.2662
  3602.445 2.4963e-13     0.2738
  3603.075 2.5125e-13     0.2756
  3603.705 2.4992e-13     0.2742
  3604.335 2.3862e-13     0.2618
  3604.965 2.4511e-13     0.2689
  3605.595 2.4200e-13     0.2655
  3606.225 2.4814e-13     0.2722
  3606.855 2.3812e-13     0.2612
  3607.485 2.3624e-13     0.2592
  3608.115 2.3808e-13     0.2612
  3608.745 2.4134e-13     0.2648
  3609.375 2.4173e-13     0.2652
  3610.005 2.4820e-13     0.2723
  3610.635 2.4306e-13     0.2666
  3611.265 2.3956e-13     0.2628
  3611.895 2.3229e-13     0.2548
  3612.525 2.4760e-13     0.2716
  3613.155 2.5267e-13     0.2772
  3613.785 2.4908e-13     0.2732
  3614.415 2.4728e-13     0.2713
  3615.045 2.3364e-13     0.2563
  3615.675 2.4404e-13     0.2677
  3616.305 2.3578e-13     0.2587
  3616.935 2.3429e-13     0.2570
  3617.565 2.4840e-13     0.2725
  3618.195 2.4116e-13     0.2646
  3618.825 2.3475e-13     0.2575
  3619.455 2.3323e-13     0.2559
  3620.085 2.3841e-13     0.2615
  3620.715 2.3765e-13     0.2607
  3621.345 2.4409e-13     0.2678
  3621.975 2.3531e-13     0.2581
  3622.605 2.4050e-13     0.2638
  3623.235 2.3630e-13     0.2592
  3623.865 2.3070e-13     0.2531
  3624.495 2.2850e-13     0.2507
  3625.125 2.2926e-13     0.2515
  3625.755 2.3985e-13     0.2631
  3626.385 2.3737e-13     0.2604
  3627.015 2.3634e-13     0.2593
  3627.645 2.3729e-13     0.2603
  3628.275 2.3731e-13     0.2603
  3628.905 2.3419e-13     0.2569
  3629.535 2.3913e-13     0.2623
  3630.165 2.3598e-13     0.2589
  3630.795 2.3366e-13     0.2563
  3631.425 2.3474e-13     0.2575
  3632.055 2.3148e-13     0.2539
  3632.685 2.3213e-13     0.2546
  3633.315 2.3183e-13     0.2543
  3633.945 2.3345e-13     0.2561
  3634.575 2.3733e-13     0.2604
  3635.205 2.2451e-13     0.2463
  3635.835 2.2898e-13     0.2512
  3636.465 2.3659e-13     0.2595
  3637.095 2.3414e-13     0.2569
  3637.725 2.2906e-13     0.2513
  3638.355 2.3071e-13     0.2531
