#  mwl_raw   finalspS     finalsp
#
  3550.155 2.6040e-12     2.6991
  3550.785 3.2974e-12     3.4178
  3551.415 3.4594e-12     3.5857
  3552.045 3.9462e-12     4.0902
  3552.675 4.1867e-12     4.3395
  3553.305 4.1964e-12     4.3496
  3553.935 3.8910e-12     4.0331
  3554.565 3.9716e-12     4.1165
  3555.195 3.5441e-12     3.6735
  3555.825 3.1255e-12     3.2396
  3556.455 3.1379e-12     3.2524
  3557.085 2.7629e-12     2.8638
  3557.715 2.4776e-12     2.5680
  3558.345 2.4170e-12     2.5053
  3558.975 2.1179e-12     2.1952
  3559.605 2.1060e-12     2.1829
  3560.235 2.1401e-12     2.2182
  3560.865 1.8251e-12     1.8917
  3561.495 1.6403e-12     1.7002
  3562.125 1.6412e-12     1.7011
  3562.755 1.7214e-12     1.7842
  3563.385 1.3540e-12     1.4034
  3564.015 1.5769e-12     1.6344
  3564.645 1.5730e-12     1.6304
  3565.275 1.4784e-12     1.5324
  3565.905 1.6260e-12     1.6853
  3566.535 1.7531e-12     1.8171
  3567.165 1.7038e-12     1.7660
  3567.795 1.4518e-12     1.5048
  3568.425 1.4400e-12     1.4926
  3569.055 1.5244e-12     1.5801
  3569.685 1.6475e-12     1.7076
  3570.315 1.4236e-12     1.4756
  3570.945 1.5115e-12     1.5666
  3571.575 1.6774e-12     1.7386
  3572.205 1.4767e-12     1.5306
  3572.835 1.5229e-12     1.5785
  3573.465 1.5842e-12     1.6420
  3574.095 1.6935e-12     1.7554
  3574.725 1.4446e-12     1.4974
  3575.355 1.6010e-12     1.6595
  3575.985 1.5588e-12     1.6157
  3576.615 1.5876e-12     1.6456
  3577.245 1.5649e-12     1.6220
  3577.875 1.4112e-12     1.4627
  3578.505 1.6628e-12     1.7235
  3579.135 1.6877e-12     1.7493
  3579.765 1.4137e-12     1.4653
  3580.395 1.4736e-12     1.5274
  3581.025 1.5723e-12     1.6297
  3581.655 1.5424e-12     1.5987
  3582.285 1.6235e-12     1.6828
  3582.915 1.5411e-12     1.5974
