#  mwl_raw   finalspS     finalsp
#
  3550.155 2.6984e-12     2.8454
  3550.785 2.9551e-12     3.1161
  3551.415 2.8825e-12     3.0395
  3552.045 2.8497e-12     3.0050
  3552.675 2.8693e-12     3.0257
  3553.305 2.8641e-12     3.0202
  3553.935 2.9913e-12     3.1543
  3554.565 2.7567e-12     2.9069
  3555.195 2.8997e-12     3.0578
  3555.825 2.7947e-12     2.9470
  3556.455 2.8359e-12     2.9904
  3557.085 2.9481e-12     3.1087
  3557.715 2.8353e-12     2.9899
  3558.345 2.8580e-12     3.0137
  3558.975 2.8512e-12     3.0066
  3559.605 2.7886e-12     2.9406
  3560.235 2.8632e-12     3.0192
  3560.865 2.8343e-12     2.9888
  3561.495 2.7535e-12     2.9036
  3562.125 2.8591e-12     3.0149
  3562.755 2.7418e-12     2.8912
  3563.385 2.8029e-12     2.9557
  3564.015 2.7378e-12     2.8870
  3564.645 2.7467e-12     2.8964
  3565.275 2.8043e-12     2.9572
  3565.905 2.6577e-12     2.8026
  3566.535 2.7761e-12     2.9274
  3567.165 2.8230e-12     2.9768
  3567.795 2.8096e-12     2.9627
  3568.425 2.7983e-12     2.9508
  3569.055 2.7593e-12     2.9097
  3569.685 2.6976e-12     2.8446
  3570.315 2.7816e-12     2.9332
  3570.945 2.7422e-12     2.8917
  3571.575 2.8368e-12     2.9914
  3572.205 2.7414e-12     2.8908
  3572.835 2.7130e-12     2.8608
  3573.465 2.8791e-12     3.0360
  3574.095 2.7455e-12     2.8951
  3574.725 2.7774e-12     2.9288
  3575.355 2.7444e-12     2.8940
  3575.985 2.7116e-12     2.8594
  3576.615 2.6865e-12     2.8329
  3577.245 2.7338e-12     2.8828
  3577.875 2.6707e-12     2.8162
  3578.505 2.7211e-12     2.8693
  3579.135 2.7997e-12     2.9523
  3579.765 2.7063e-12     2.8538
  3580.395 2.7204e-12     2.8687
  3581.025 2.7419e-12     2.8913
  3581.655 2.7120e-12     2.8598
  3582.285 2.6717e-12     2.8173
  3582.915 2.8261e-12     2.9802
  3583.545 2.8893e-12     3.0467
  3584.175 2.6993e-12     2.8464
  3584.805 2.7276e-12     2.8762
  3585.435 2.7969e-12     2.9493
  3586.065 2.7600e-12     2.9104
  3586.695 2.7621e-12     2.9127
  3587.325 2.7732e-12     2.9243
  3587.955 2.7259e-12     2.8745
  3588.585 2.7932e-12     2.9454
  3589.215 2.7509e-12     2.9008
  3589.845 2.6811e-12     2.8272
  3590.475 2.6906e-12     2.8373
  3591.105 2.6331e-12     2.7766
  3591.735 2.6998e-12     2.8469
  3592.365 2.6787e-12     2.8247
  3592.995 2.6706e-12     2.8162
  3593.625 2.6820e-12     2.8282
  3594.255 2.8285e-12     2.9827
  3594.885 2.7480e-12     2.8978
  3595.515 2.7121e-12     2.8599
  3596.145 2.7930e-12     2.9452
  3596.775 2.7289e-12     2.8776
  3597.405 2.7733e-12     2.9244
  3598.035 2.7515e-12     2.9015
  3598.665 2.9174e-12     3.0764
  3599.295 2.7881e-12     2.9400
  3599.925 2.7333e-12     2.8823
  3600.555 2.8428e-12     2.9978
  3601.185 2.6676e-12     2.8130
  3601.815 2.7896e-12     2.9416
  3602.445 2.8308e-12     2.9850
  3603.075 2.8730e-12     3.0296
  3603.705 2.9616e-12     3.1230
  3604.335 2.9040e-12     3.0623
  3604.965 2.8075e-12     2.9605
  3605.595 2.9800e-12     3.1424
  3606.225 3.0539e-12     3.2203
  3606.855 3.1035e-12     3.2726
  3607.485 3.2441e-12     3.4209
  3608.115 3.2076e-12     3.3825
