#  mwl_raw   finalspN         nfl
#
  3550.155 1.4401e-13     0.1550
  3550.785 1.3781e-13     0.1483
  3551.415 1.4453e-13     0.1555
  3552.045 1.3769e-13     0.1482
  3552.675 1.4021e-13     0.1509
  3553.305 1.4401e-13     0.1550
  3553.935 1.3984e-13     0.1505
  3554.565 1.4233e-13     0.1531
  3555.195 1.3784e-13     0.1483
  3555.825 1.4035e-13     0.1510
  3556.455 1.3976e-13     0.1504
  3557.085 1.4002e-13     0.1507
  3557.715 1.3927e-13     0.1499
  3558.345 1.3432e-13     0.1445
  3558.975 1.3993e-13     0.1506
  3559.605 1.3616e-13     0.1465
  3560.235 1.3273e-13     0.1428
  3560.865 1.3589e-13     0.1462
  3561.495 1.4034e-13     0.1510
  3562.125 1.4431e-13     0.1553
  3562.755 1.3527e-13     0.1456
  3563.385 1.3570e-13     0.1460
  3564.015 1.3438e-13     0.1446
  3564.645 1.3497e-13     0.1452
  3565.275 1.3414e-13     0.1443
  3565.905 1.3616e-13     0.1465
  3566.535 1.3287e-13     0.1430
  3567.165 1.3515e-13     0.1454
  3567.795 1.2936e-13     0.1392
  3568.425 1.3722e-13     0.1476
  3569.055 1.2943e-13     0.1393
  3569.685 1.3432e-13     0.1445
  3570.315 1.3252e-13     0.1426
  3570.945 1.3080e-13     0.1407
  3571.575 1.2900e-13     0.1388
  3572.205 1.3391e-13     0.1441
  3572.835 1.3272e-13     0.1428
  3573.465 1.3063e-13     0.1406
  3574.095 1.2716e-13     0.1368
  3574.725 1.3290e-13     0.1430
  3575.355 1.2785e-13     0.1376
  3575.985 1.3451e-13     0.1447
  3576.615 1.3471e-13     0.1450
  3577.245 1.2668e-13     0.1363
  3577.875 1.2821e-13     0.1380
  3578.505 1.3378e-13     0.1439
  3579.135 1.2845e-13     0.1382
  3579.765 1.2482e-13     0.1343
  3580.395 1.2703e-13     0.1367
  3581.025 1.2238e-13     0.1317
  3581.655 1.2290e-13     0.1322
  3582.285 1.2754e-13     0.1372
  3582.915 1.2846e-13     0.1382
  3583.545 1.2938e-13     0.1392
  3584.175 1.3026e-13     0.1402
  3584.805 1.2723e-13     0.1369
  3585.435 1.2851e-13     0.1383
  3586.065 1.2984e-13     0.1397
  3586.695 1.2546e-13     0.1350
  3587.325 1.2492e-13     0.1344
  3587.955 1.2685e-13     0.1365
  3588.585 1.2371e-13     0.1331
  3589.215 1.2666e-13     0.1363
  3589.845 1.2451e-13     0.1340
  3590.475 1.2603e-13     0.1356
  3591.105 1.2374e-13     0.1331
  3591.735 1.2418e-13     0.1336
  3592.365 1.2913e-13     0.1389
  3592.995 1.2475e-13     0.1342
  3593.625 1.2502e-13     0.1345
  3594.255 1.2459e-13     0.1341
  3594.885 1.2582e-13     0.1354
  3595.515 1.2827e-13     0.1380
  3596.145 1.3072e-13     0.1407
  3596.775 1.2933e-13     0.1392
  3597.405 1.2667e-13     0.1363
  3598.035 1.2452e-13     0.1340
  3598.665 1.2611e-13     0.1357
  3599.295 1.2767e-13     0.1374
  3599.925 1.2915e-13     0.1390
  3600.555 1.2746e-13     0.1372
  3601.185 1.2725e-13     0.1369
  3601.815 1.2618e-13     0.1358
  3602.445 1.2671e-13     0.1363
  3603.075 1.2755e-13     0.1372
  3603.705 1.3155e-13     0.1416
  3604.335 1.2798e-13     0.1377
  3604.965 1.2459e-13     0.1341
  3605.595 1.2668e-13     0.1363
  3606.225 1.2183e-13     0.1311
  3606.855 1.2009e-13     0.1292
  3607.485 1.3258e-13     0.1427
  3608.115 1.2573e-13     0.1353
  3608.745 1.2163e-13     0.1309
  3609.375 1.1869e-13     0.1277
  3610.005 1.2084e-13     0.1300
  3610.635 1.1903e-13     0.1281
  3611.265 1.2120e-13     0.1304
  3611.895 1.1982e-13     0.1289
