#  mwl_raw   finalspS     finalsp
#
  3550.155 1.8502e-12     1.8926
  3550.785 1.9355e-12     1.9798
  3551.415 1.9886e-12     2.0342
  3552.045 2.0163e-12     2.0624
  3552.675 1.8812e-12     1.9242
  3553.305 1.9896e-12     2.0351
  3553.935 1.9349e-12     1.9792
  3554.565 1.9721e-12     2.0173
  3555.195 1.8521e-12     1.8946
  3555.825 1.9677e-12     2.0127
  3556.455 1.8969e-12     1.9404
  3557.085 1.9456e-12     1.9902
  3557.715 1.8105e-12     1.8520
  3558.345 1.9392e-12     1.9836
  3558.975 1.9899e-12     2.0355
  3559.605 1.9171e-12     1.9610
  3560.235 1.8563e-12     1.8988
  3560.865 1.8737e-12     1.9166
  3561.495 1.8255e-12     1.8673
  3562.125 1.8469e-12     1.8892
  3562.755 1.9390e-12     1.9834
  3563.385 1.8921e-12     1.9354
  3564.015 1.9725e-12     2.0177
  3564.645 1.9779e-12     2.0232
  3565.275 1.7972e-12     1.8383
  3565.905 1.9032e-12     1.9468
  3566.535 1.8978e-12     1.9413
  3567.165 1.9137e-12     1.9575
  3567.795 1.8551e-12     1.8976
  3568.425 1.9112e-12     1.9550
  3569.055 1.9595e-12     2.0043
  3569.685 1.9242e-12     1.9683
  3570.315 1.8980e-12     1.9415
  3570.945 2.0165e-12     2.0627
  3571.575 1.9770e-12     2.0222
  3572.205 2.0023e-12     2.0481
  3572.835 1.9782e-12     2.0235
  3573.465 1.8253e-12     1.8671
  3574.095 1.9132e-12     1.9570
  3574.725 1.9242e-12     1.9683
  3575.355 1.9089e-12     1.9527
  3575.985 1.8931e-12     1.9364
  3576.615 1.8969e-12     1.9403
  3577.245 1.9612e-12     2.0061
  3577.875 1.8564e-12     1.8989
  3578.505 1.8442e-12     1.8864
  3579.135 1.9443e-12     1.9889
  3579.765 1.8876e-12     1.9308
  3580.395 1.8962e-12     1.9397
  3581.025 1.8988e-12     1.9423
  3581.655 1.8709e-12     1.9137
  3582.285 1.8831e-12     1.9262
  3582.915 1.8818e-12     1.9249
  3583.545 1.9005e-12     1.9440
  3584.175 2.0675e-12     2.1148
  3584.805 1.9575e-12     2.0023
  3585.435 2.0065e-12     2.0525
  3586.065 1.8897e-12     1.9330
  3586.695 1.9037e-12     1.9473
  3587.325 1.9973e-12     2.0431
  3587.955 1.9328e-12     1.9771
  3588.585 1.9166e-12     1.9605
  3589.215 1.8917e-12     1.9350
  3589.845 1.9457e-12     1.9903
  3590.475 1.9227e-12     1.9667
  3591.105 1.9227e-12     1.9668
  3591.735 1.9138e-12     1.9576
  3592.365 1.8902e-12     1.9335
  3592.995 1.9089e-12     1.9526
  3593.625 1.9820e-12     2.0274
  3594.255 1.9384e-12     1.9827
  3594.885 2.0052e-12     2.0511
  3595.515 2.0033e-12     2.0492
  3596.145 1.9568e-12     2.0016
  3596.775 1.9568e-12     2.0016
  3597.405 1.8953e-12     1.9387
  3598.035 2.0451e-12     2.0919
  3598.665 1.9881e-12     2.0336
  3599.295 1.9378e-12     1.9822
  3599.925 2.0290e-12     2.0755
  3600.555 1.9606e-12     2.0055
  3601.185 2.0152e-12     2.0613
  3601.815 2.0917e-12     2.1396
  3602.445 1.9892e-12     2.0347
  3603.075 1.9343e-12     1.9786
  3603.705 2.0321e-12     2.0787
  3604.335 1.8725e-12     1.9153
  3604.965 1.9290e-12     1.9731
  3605.595 2.0135e-12     2.0596
  3606.225 2.0157e-12     2.0618
  3606.855 1.9789e-12     2.0242
  3607.485 1.8701e-12     1.9129
  3608.115 1.9847e-12     2.0302
  3608.745 1.9677e-12     2.0128
  3609.375 1.9765e-12     2.0217
  3610.005 1.9644e-12     2.0094
  3610.635 2.0478e-12     2.0947
  3611.265 1.8688e-12     1.9116
  3611.895 1.9236e-12     1.9677
  3612.525 1.8696e-12     1.9124
  3613.155 1.7743e-12     1.8149
  3613.785 1.8983e-12     1.9417
  3614.415 1.9252e-12     1.9693
  3615.045 1.9449e-12     1.9895
  3615.675 1.9599e-12     2.0048
  3616.305 1.9431e-12     1.9876
  3616.935 1.9277e-12     1.9718
  3617.565 1.9071e-12     1.9508
  3618.195 1.9064e-12     1.9501
  3618.825 1.8621e-12     1.9048
  3619.455 1.8976e-12     1.9410
  3620.085 1.8695e-12     1.9123
  3620.715 1.9529e-12     1.9977
  3621.345 1.8813e-12     1.9244
  3621.975 1.8953e-12     1.9387
  3622.605 1.9298e-12     1.9740
  3623.235 1.8665e-12     1.9093
  3623.865 1.9079e-12     1.9516
  3624.495 1.8647e-12     1.9075
  3625.125 1.8635e-12     1.9062
  3625.755 1.9554e-12     2.0001
  3626.385 1.9397e-12     1.9842
  3627.015 1.8648e-12     1.9075
  3627.645 1.8625e-12     1.9051
  3628.275 1.8230e-12     1.8647
  3628.905 1.7841e-12     1.8249
  3629.535 1.8808e-12     1.9238
  3630.165 1.9642e-12     2.0092
  3630.795 1.9396e-12     1.9840
  3631.425 1.7895e-12     1.8305
  3632.055 1.8782e-12     1.9212
  3632.685 1.9866e-12     2.0321
  3633.315 1.8549e-12     1.8974
  3633.945 1.8400e-12     1.8821
  3634.575 1.9206e-12     1.9646
  3635.205 1.8846e-12     1.9278
  3635.835 1.8533e-12     1.8958
  3636.465 1.8328e-12     1.8747
  3637.095 1.9356e-12     1.9799
  3637.725 1.8547e-12     1.8972
  3638.355 1.9126e-12     1.9564
  3638.985 1.9890e-12     2.0345
  3639.615 1.8757e-12     1.9187
  3640.245 1.9077e-12     1.9513
  3640.875 1.8752e-12     1.9181
  3641.505 1.7888e-12     1.8298
  3642.135 1.8150e-12     1.8566
  3642.765 1.9329e-12     1.9771
  3643.395 1.8712e-12     1.9141
  3644.025 1.8623e-12     1.9049
  3644.655 1.7812e-12     1.8220
  3645.285 1.9160e-12     1.9599
  3645.915 1.9250e-12     1.9691
  3646.545 1.8569e-12     1.8994
  3647.175 1.9316e-12     1.9759
  3647.805 1.9524e-12     1.9971
  3648.435 1.9093e-12     1.9531
  3649.065 1.8792e-12     1.9223
  3649.695 1.9863e-12     2.0318
  3650.325 1.8855e-12     1.9286
  3650.955 1.7673e-12     1.8078
  3651.585 1.9307e-12     1.9749
  3652.215 1.8814e-12     1.9245
  3652.845 1.7804e-12     1.8212
  3653.475 1.7389e-12     1.7788
  3654.105 1.9119e-12     1.9557
  3654.735 1.8686e-12     1.9114
  3655.365 1.9075e-12     1.9512
  3655.995 1.9080e-12     1.9517
  3656.625 1.8347e-12     1.8768
  3657.255 1.7948e-12     1.8359
  3657.885 1.7379e-12     1.7777
  3658.515 1.8386e-12     1.8808
  3659.145 1.8539e-12     1.8963
  3659.775 1.8057e-12     1.8471
  3660.405 1.8949e-12     1.9383
  3661.035 1.8536e-12     1.8960
  3661.665 1.8403e-12     1.8825
  3662.295 1.8010e-12     1.8423
  3662.925 1.8872e-12     1.9304
  3663.555 1.9345e-12     1.9788
  3664.185 1.8276e-12     1.8694
  3664.815 1.8725e-12     1.9154
  3665.445 1.8908e-12     1.9341
  3666.075 1.8369e-12     1.8790
  3666.705 1.7867e-12     1.8276
  3667.335 1.9388e-12     1.9832
  3667.965 1.9662e-12     2.0112
