#  mwl_raw   finalspN         nfl
#
  3550.155 4.5142e-14     0.0476
  3550.785 4.5779e-14     0.0483
  3551.415 4.5359e-14     0.0478
  3552.045 4.5707e-14     0.0482
  3552.675 4.5596e-14     0.0481
  3553.305 4.5305e-14     0.0478
  3553.935 4.6085e-14     0.0486
  3554.565 4.5647e-14     0.0481
  3555.195 4.5838e-14     0.0483
  3555.825 4.4937e-14     0.0474
  3556.455 4.5162e-14     0.0476
  3557.085 4.5656e-14     0.0481
  3557.715 4.5503e-14     0.0480
  3558.345 4.5863e-14     0.0484
  3558.975 4.5689e-14     0.0482
  3559.605 4.5590e-14     0.0481
  3560.235 4.5490e-14     0.0480
  3560.865 4.5025e-14     0.0475
  3561.495 4.5278e-14     0.0477
  3562.125 4.5633e-14     0.0481
  3562.755 4.5112e-14     0.0476
  3563.385 4.4966e-14     0.0474
  3564.015 4.4144e-14     0.0466
  3564.645 4.4688e-14     0.0471
  3565.275 4.4551e-14     0.0470
  3565.905 4.3890e-14     0.0463
  3566.535 4.4121e-14     0.0465
  3567.165 4.3482e-14     0.0459
  3567.795 4.4855e-14     0.0473
  3568.425 4.4034e-14     0.0464
  3569.055 4.4268e-14     0.0467
  3569.685 4.3994e-14     0.0464
  3570.315 4.4088e-14     0.0465
  3570.945 4.3724e-14     0.0461
  3571.575 4.4276e-14     0.0467
  3572.205 4.3895e-14     0.0463
  3572.835 4.3851e-14     0.0462
  3573.465 4.4223e-14     0.0466
  3574.095 4.3436e-14     0.0458
  3574.725 4.3267e-14     0.0456
  3575.355 4.3482e-14     0.0459
  3575.985 4.3836e-14     0.0462
  3576.615 4.3511e-14     0.0459
  3577.245 4.3290e-14     0.0456
  3577.875 4.3159e-14     0.0455
  3578.505 4.3859e-14     0.0462
  3579.135 4.2885e-14     0.0452
  3579.765 4.3321e-14     0.0457
  3580.395 4.3117e-14     0.0455
  3581.025 4.3149e-14     0.0455
  3581.655 4.3653e-14     0.0460
  3582.285 4.3582e-14     0.0460
  3582.915 4.2604e-14     0.0449
  3583.545 4.2582e-14     0.0449
  3584.175 4.3170e-14     0.0455
  3584.805 4.2532e-14     0.0449
  3585.435 4.2918e-14     0.0453
  3586.065 4.3251e-14     0.0456
  3586.695 4.3464e-14     0.0458
  3587.325 4.2344e-14     0.0447
  3587.955 4.2791e-14     0.0451
  3588.585 4.3023e-14     0.0454
  3589.215 4.3416e-14     0.0458
  3589.845 4.3130e-14     0.0455
  3590.475 4.2327e-14     0.0446
  3591.105 4.2168e-14     0.0445
  3591.735 4.2316e-14     0.0446
  3592.365 4.2503e-14     0.0448
  3592.995 4.2398e-14     0.0447
  3593.625 4.2592e-14     0.0449
  3594.255 4.2958e-14     0.0453
  3594.885 4.2458e-14     0.0448
  3595.515 4.2703e-14     0.0450
  3596.145 4.2325e-14     0.0446
  3596.775 4.2754e-14     0.0451
  3597.405 4.2862e-14     0.0452
  3598.035 4.2670e-14     0.0450
  3598.665 4.2694e-14     0.0450
  3599.295 4.2694e-14     0.0450
  3599.925 4.2322e-14     0.0446
  3600.555 4.2674e-14     0.0450
  3601.185 4.2451e-14     0.0448
  3601.815 4.2524e-14     0.0448
  3602.445 4.3103e-14     0.0455
  3603.075 4.2875e-14     0.0452
  3603.705 4.3285e-14     0.0456
  3604.335 4.3833e-14     0.0462
  3604.965 4.3371e-14     0.0457
  3605.595 4.3818e-14     0.0462
  3606.225 4.3914e-14     0.0463
  3606.855 4.4271e-14     0.0467
  3607.485 4.5580e-14     0.0481
  3608.115 4.5695e-14     0.0482
  3608.745 4.6297e-14     0.0488
  3609.375 4.7379e-14     0.0500
  3610.005 4.7582e-14     0.0502
  3610.635 4.8626e-14     0.0513
  3611.265 4.9720e-14     0.0524
  3611.895 5.0111e-14     0.0528
  3612.525 5.0572e-14     0.0533
  3613.155 5.1835e-14     0.0547
  3613.785 5.2435e-14     0.0553
  3614.415 5.2405e-14     0.0553
  3615.045 5.1885e-14     0.0547
  3615.675 5.0310e-14     0.0531
  3616.305 4.9708e-14     0.0524
  3616.935 4.7531e-14     0.0501
  3617.565 4.6638e-14     0.0492
  3618.195 4.5064e-14     0.0475
  3618.825 4.3865e-14     0.0463
  3619.455 4.3850e-14     0.0462
  3620.085 4.3410e-14     0.0458
  3620.715 4.3047e-14     0.0454
  3621.345 4.2866e-14     0.0452
  3621.975 4.2519e-14     0.0448
  3622.605 4.2417e-14     0.0447
  3623.235 4.2379e-14     0.0447
  3623.865 4.2150e-14     0.0444
  3624.495 4.2180e-14     0.0445
  3625.125 4.2398e-14     0.0447
  3625.755 4.1798e-14     0.0441
  3626.385 4.2161e-14     0.0445
  3627.015 4.2163e-14     0.0445
  3627.645 4.1479e-14     0.0437
  3628.275 4.2334e-14     0.0446
  3628.905 4.2329e-14     0.0446
  3629.535 4.1781e-14     0.0441
  3630.165 4.2348e-14     0.0447
  3630.795 4.1261e-14     0.0435
  3631.425 4.2365e-14     0.0447
  3632.055 4.2200e-14     0.0445
  3632.685 4.2431e-14     0.0447
  3633.315 4.1782e-14     0.0441
  3633.945 4.2193e-14     0.0445
  3634.575 4.2167e-14     0.0445
  3635.205 4.1711e-14     0.0440
  3635.835 4.2209e-14     0.0445
  3636.465 4.1695e-14     0.0440
  3637.095 4.1249e-14     0.0435
  3637.725 4.1765e-14     0.0440
  3638.355 4.1706e-14     0.0440
  3638.985 4.2030e-14     0.0443
  3639.615 4.0870e-14     0.0431
  3640.245 4.1326e-14     0.0436
  3640.875 4.0933e-14     0.0432
  3641.505 4.1087e-14     0.0433
  3642.135 4.0827e-14     0.0431
  3642.765 4.0946e-14     0.0432
  3643.395 4.1009e-14     0.0432
  3644.025 4.0654e-14     0.0429
  3644.655 4.1180e-14     0.0434
  3645.285 4.0620e-14     0.0428
  3645.915 4.0589e-14     0.0428
  3646.545 4.0951e-14     0.0432
  3647.175 4.1017e-14     0.0433
  3647.805 4.1457e-14     0.0437
  3648.435 4.0849e-14     0.0431
  3649.065 4.1303e-14     0.0436
  3649.695 4.0735e-14     0.0430
  3650.325 4.1011e-14     0.0432
  3650.955 4.0654e-14     0.0429
  3651.585 4.0905e-14     0.0431
  3652.215 4.1275e-14     0.0435
  3652.845 4.1068e-14     0.0433
  3653.475 4.0910e-14     0.0431
  3654.105 4.1162e-14     0.0434
  3654.735 4.1293e-14     0.0435
  3655.365 4.0567e-14     0.0428
  3655.995 4.0567e-14     0.0428
  3656.625 4.0990e-14     0.0432
  3657.255 4.1271e-14     0.0435
  3657.885 4.0931e-14     0.0432
  3658.515 4.0268e-14     0.0425
  3659.145 4.0960e-14     0.0432
  3659.775 4.0547e-14     0.0428
  3660.405 4.0627e-14     0.0428
  3661.035 4.0290e-14     0.0425
  3661.665 4.0520e-14     0.0427
  3662.295 4.0333e-14     0.0425
  3662.925 4.0617e-14     0.0428
  3663.555 4.0592e-14     0.0428
  3664.185 4.0645e-14     0.0429
  3664.815 3.9971e-14     0.0421
  3665.445 3.9755e-14     0.0419
  3666.075 4.0275e-14     0.0425
  3666.705 3.9538e-14     0.0417
  3667.335 3.9524e-14     0.0417
  3667.965 3.9837e-14     0.0420
  3668.595 3.9807e-14     0.0420
  3669.225 4.0078e-14     0.0423
  3669.855 3.9822e-14     0.0420
  3670.485 3.9891e-14     0.0421
  3671.115 4.0001e-14     0.0422
  3671.745 3.9355e-14     0.0415
  3672.375 3.9593e-14     0.0418
  3673.005 3.9600e-14     0.0418
  3673.635 3.9275e-14     0.0414
  3674.265 3.9657e-14     0.0418
  3674.895 4.0143e-14     0.0423
  3675.525 3.9821e-14     0.0420
  3676.155 4.0134e-14     0.0423
  3676.785 3.9645e-14     0.0418
  3677.415 4.0466e-14     0.0427
  3678.045 4.0463e-14     0.0427
  3678.675 3.9875e-14     0.0420
  3679.305 4.0641e-14     0.0429
  3679.935 3.9890e-14     0.0421
  3680.565 4.0128e-14     0.0423
  3681.195 4.0436e-14     0.0426
  3681.825 3.9897e-14     0.0421
  3682.455 3.9785e-14     0.0420
  3683.085 4.0095e-14     0.0423
  3683.715 3.9666e-14     0.0418
  3684.345 3.9553e-14     0.0417
  3684.975 3.9572e-14     0.0417
  3685.605 3.9193e-14     0.0413
  3686.235 3.9208e-14     0.0413
  3686.865 3.9191e-14     0.0413
  3687.495 3.9207e-14     0.0413
  3688.125 3.8651e-14     0.0408
  3688.755 3.9125e-14     0.0413
  3689.385 3.8824e-14     0.0409
  3690.015 3.8599e-14     0.0407
  3690.645 3.8730e-14     0.0408
  3691.275 3.9085e-14     0.0412
  3691.905 3.9321e-14     0.0415
  3692.535 3.9223e-14     0.0414
  3693.165 3.9516e-14     0.0417
  3693.795 3.9688e-14     0.0419
  3694.425 3.9374e-14     0.0415
  3695.055 3.9011e-14     0.0411
  3695.685 3.8855e-14     0.0410
  3696.315 3.9307e-14     0.0414
  3696.945 3.8743e-14     0.0409
  3697.575 3.9074e-14     0.0412
  3698.205 3.9049e-14     0.0412
  3698.835 3.8480e-14     0.0406
  3699.465 3.8519e-14     0.0406
  3700.095 3.8734e-14     0.0408
  3700.725 3.8666e-14     0.0408
  3701.355 3.8844e-14     0.0410
  3701.985 3.8931e-14     0.0411
  3702.615 3.8655e-14     0.0408
  3703.245 3.9061e-14     0.0412
  3703.875 3.8997e-14     0.0411
  3704.505 3.8853e-14     0.0410
  3705.135 3.8879e-14     0.0410
  3705.765 3.8704e-14     0.0408
  3706.395 3.8727e-14     0.0408
  3707.025 3.8053e-14     0.0401
  3707.655 3.8379e-14     0.0405
  3708.285 3.8600e-14     0.0407
  3708.915 3.8516e-14     0.0406
  3709.545 3.8386e-14     0.0405
  3710.175 3.8570e-14     0.0407
  3710.805 3.8244e-14     0.0403
  3711.435 3.8341e-14     0.0404
  3712.065 3.8501e-14     0.0406
  3712.695 3.8202e-14     0.0403
  3713.325 3.7863e-14     0.0399
  3713.955 3.8005e-14     0.0401
  3714.585 3.8008e-14     0.0401
  3715.215 3.7958e-14     0.0400
  3715.845 3.7777e-14     0.0398
  3716.475 3.8035e-14     0.0401
  3717.105 3.7386e-14     0.0394
  3717.735 3.7516e-14     0.0396
  3718.365 3.7263e-14     0.0393
  3718.995 3.7412e-14     0.0395
  3719.625 3.7195e-14     0.0392
  3720.255 3.7280e-14     0.0393
  3720.885 3.6822e-14     0.0388
  3721.515 3.7404e-14     0.0394
  3722.145 3.7024e-14     0.0390
  3722.775 3.7328e-14     0.0394
  3723.405 3.6712e-14     0.0387
  3724.035 3.6720e-14     0.0387
  3724.665 3.6506e-14     0.0385
  3725.295 3.6499e-14     0.0385
  3725.925 3.6770e-14     0.0388
  3726.555 3.6504e-14     0.0385
  3727.185 3.6718e-14     0.0387
  3727.815 3.6647e-14     0.0386
  3728.445 3.6639e-14     0.0386
  3729.075 3.6671e-14     0.0387
  3729.705 3.6865e-14     0.0389
  3730.335 3.6464e-14     0.0385
  3730.965 3.6743e-14     0.0387
  3731.595 3.6182e-14     0.0382
  3732.225 3.6309e-14     0.0383
  3732.855 3.6214e-14     0.0382
  3733.485 3.6172e-14     0.0381
  3734.115 3.6483e-14     0.0385
  3734.745 3.6040e-14     0.0380
  3735.375 3.6080e-14     0.0380
  3736.005 3.5995e-14     0.0380
  3736.635 3.6266e-14     0.0382
  3737.265 3.5951e-14     0.0379
  3737.895 3.6264e-14     0.0382
  3738.525 3.6246e-14     0.0382
  3739.155 3.5908e-14     0.0379
  3739.785 3.5987e-14     0.0379
  3740.415 3.6091e-14     0.0381
  3741.045 3.6219e-14     0.0382
  3741.675 3.6478e-14     0.0385
  3742.305 3.6010e-14     0.0380
  3742.935 3.5954e-14     0.0379
  3743.565 3.5971e-14     0.0379
  3744.195 3.6343e-14     0.0383
  3744.825 3.6129e-14     0.0381
  3745.455 3.5803e-14     0.0378
  3746.085 3.5818e-14     0.0378
  3746.715 3.5565e-14     0.0375
  3747.345 3.5859e-14     0.0378
  3747.975 3.6081e-14     0.0380
  3748.605 3.5928e-14     0.0379
  3749.235 3.5837e-14     0.0378
  3749.865 3.5478e-14     0.0374
  3750.495 3.5832e-14     0.0378
  3751.125 3.5783e-14     0.0377
  3751.755 3.5430e-14     0.0374
  3752.385 3.5418e-14     0.0373
  3753.015 3.5245e-14     0.0372
  3753.645 3.5459e-14     0.0374
  3754.275 3.5324e-14     0.0372
  3754.905 3.5365e-14     0.0373
  3755.535 3.4965e-14     0.0369
  3756.165 3.5250e-14     0.0372
  3756.795 3.5631e-14     0.0376
  3757.425 3.5430e-14     0.0374
  3758.055 3.5479e-14     0.0374
  3758.685 3.5447e-14     0.0374
  3759.315 3.5687e-14     0.0376
  3759.945 3.5295e-14     0.0372
  3760.575 3.5498e-14     0.0374
  3761.205 3.5450e-14     0.0374
  3761.835 3.5285e-14     0.0372
  3762.465 3.5480e-14     0.0374
  3763.095 3.5313e-14     0.0372
  3763.725 3.5004e-14     0.0369
  3764.355 3.5166e-14     0.0371
  3764.985 3.5351e-14     0.0373
  3765.615 3.5131e-14     0.0370
  3766.245 3.5357e-14     0.0373
  3766.875 3.5164e-14     0.0371
  3767.505 3.4829e-14     0.0367
  3768.135 3.5108e-14     0.0370
  3768.765 3.4762e-14     0.0367
  3769.395 3.4953e-14     0.0369
  3770.025 3.4235e-14     0.0361
  3770.655 3.4567e-14     0.0365
  3771.285 3.4424e-14     0.0363
  3771.915 3.5166e-14     0.0371
  3772.545 3.4790e-14     0.0367
  3773.175 3.4780e-14     0.0367
  3773.805 3.4742e-14     0.0366
  3774.435 3.4769e-14     0.0367
  3775.065 3.4848e-14     0.0367
  3775.695 3.4972e-14     0.0369
  3776.325 3.4816e-14     0.0367
  3776.955 3.4847e-14     0.0367
  3777.585 3.4703e-14     0.0366
  3778.215 3.4687e-14     0.0366
  3778.845 3.5052e-14     0.0370
  3779.475 3.4800e-14     0.0367
  3780.105 3.5067e-14     0.0370
  3780.735 3.4782e-14     0.0367
  3781.365 3.4713e-14     0.0366
  3781.995 3.4704e-14     0.0366
  3782.625 3.4612e-14     0.0365
  3783.255 3.4925e-14     0.0368
  3783.885 3.4704e-14     0.0366
  3784.515 3.4787e-14     0.0367
  3785.145 3.4328e-14     0.0362
  3785.775 3.4509e-14     0.0364
  3786.405 3.3996e-14     0.0358
  3787.035 3.4014e-14     0.0359
  3787.665 3.4019e-14     0.0359
  3788.295 3.3998e-14     0.0359
  3788.925 3.3801e-14     0.0356
  3789.555 3.3741e-14     0.0356
  3790.185 3.3877e-14     0.0357
  3790.815 3.3683e-14     0.0355
  3791.445 3.3994e-14     0.0358
  3792.075 3.3960e-14     0.0358
  3792.705 3.3750e-14     0.0356
  3793.335 3.3595e-14     0.0354
  3793.965 3.3771e-14     0.0356
  3794.595 3.4160e-14     0.0360
  3795.225 3.3906e-14     0.0358
  3795.855 3.3897e-14     0.0357
