#  mwl_raw   finalspN         nfl
#
  4000.605 6.8725e-14     0.0712
  4001.235 6.8584e-14     0.0711
  4001.865 6.6950e-14     0.0694
  4002.495 6.9566e-14     0.0721
  4003.125 6.8435e-14     0.0709
  4003.755 6.9267e-14     0.0718
  4004.385 6.9399e-14     0.0719
  4005.015 7.1079e-14     0.0737
  4005.645 7.0210e-14     0.0728
  4006.275 7.2853e-14     0.0755
  4006.905 7.5776e-14     0.0785
  4007.535 7.8948e-14     0.0818
  4008.165 8.1586e-14     0.0846
  4008.795 9.1147e-14     0.0945
  4009.425 9.7729e-14     0.1013
  4010.055 1.0733e-13     0.1112
  4010.685 1.1162e-13     0.1157
  4011.315 1.1343e-13     0.1176
  4011.945 1.1365e-13     0.1178
  4012.575 1.1417e-13     0.1183
  4013.205 1.0942e-13     0.1134
  4013.835 1.0174e-13     0.1055
  4014.465 9.5948e-14     0.0994
  4015.095 8.8202e-14     0.0914
  4015.725 8.4066e-14     0.0871
  4016.355 8.3822e-14     0.0869
  4016.985 8.0353e-14     0.0833
  4017.615 7.8690e-14     0.0816
  4018.245 7.6340e-14     0.0791
  4018.875 7.5294e-14     0.0780
  4019.505 7.5302e-14     0.0781
  4020.135 7.2902e-14     0.0756
  4020.765 7.0150e-14     0.0727
  4021.395 6.7977e-14     0.0705
  4022.025 6.6626e-14     0.0691
  4022.655 6.7191e-14     0.0696
  4023.285 6.7187e-14     0.0696
  4023.915 6.9793e-14     0.0723
  4024.545 7.0003e-14     0.0726
  4025.175 6.8258e-14     0.0707
  4025.805 6.7851e-14     0.0703
  4026.435 6.7384e-14     0.0698
  4027.065 6.8659e-14     0.0712
  4027.695 7.0077e-14     0.0726
  4028.325 6.9163e-14     0.0717
  4028.955 7.0139e-14     0.0727
  4029.585 7.1352e-14     0.0740
  4030.215 7.0796e-14     0.0734
  4030.845 7.3270e-14     0.0759
  4031.475 7.4616e-14     0.0773
  4032.105 7.5952e-14     0.0787
  4032.735 7.6661e-14     0.0795
  4033.365 7.6507e-14     0.0793
  4033.995 7.4590e-14     0.0773
  4034.625 7.7017e-14     0.0798
  4035.255 7.5886e-14     0.0787
  4035.885 7.4195e-14     0.0769
  4036.515 7.5104e-14     0.0778
  4037.145 7.3886e-14     0.0766
  4037.775 7.2530e-14     0.0752
  4038.405 7.2847e-14     0.0755
  4039.035 7.4523e-14     0.0772
  4039.665 7.3277e-14     0.0760
  4040.295 7.1164e-14     0.0738
  4040.925 7.0081e-14     0.0726
  4041.555 7.1925e-14     0.0746
  4042.185 7.0678e-14     0.0733
  4042.815 7.1364e-14     0.0740
  4043.445 6.9198e-14     0.0717
  4044.075 6.9263e-14     0.0718
  4044.705 6.8429e-14     0.0709
  4045.335 6.8845e-14     0.0714
  4045.965 6.6992e-14     0.0694
  4046.595 6.5756e-14     0.0682
  4047.225 6.6158e-14     0.0686
  4047.855 6.5499e-14     0.0679
  4048.485 6.5786e-14     0.0682
  4049.115 6.7691e-14     0.0702
  4049.745 6.6974e-14     0.0694
  4050.375 6.4879e-14     0.0672
  4051.005 6.5373e-14     0.0678
  4051.635 6.6919e-14     0.0694
  4052.265 6.8392e-14     0.0709
  4052.895 6.8013e-14     0.0705
  4053.525 6.6612e-14     0.0690
  4054.155 6.4930e-14     0.0673
  4054.785 6.6618e-14     0.0690
  4055.415 6.5677e-14     0.0681
  4056.045 6.7400e-14     0.0699
  4056.675 6.6743e-14     0.0692
  4057.305 6.7018e-14     0.0695
  4057.935 6.6105e-14     0.0685
  4058.565 6.4358e-14     0.0667
  4059.195 6.5253e-14     0.0676
  4059.825 6.5479e-14     0.0679
  4060.455 6.5419e-14     0.0678
  4061.085 6.5102e-14     0.0675
  4061.715 6.6070e-14     0.0685
  4062.345 6.6007e-14     0.0684
  4062.975 6.3742e-14     0.0661
  4063.605 6.5124e-14     0.0675
  4064.235 6.1122e-14     0.0634
  4064.865 6.2837e-14     0.0651
