#  mwl_raw   finalspS     finalsp
#
  3550.155 6.8716e-13     0.7256
  3550.785 5.6901e-13     0.6008
  3551.415 8.6742e-13     0.9159
  3552.045 7.2095e-13     0.7613
  3552.675 6.1995e-13     0.6546
  3553.305 7.6946e-13     0.8125
  3553.935 7.9690e-13     0.8414
  3554.565 7.7706e-13     0.8205
  3555.195 7.8305e-13     0.8268
  3555.825 5.7942e-13     0.6118
  3556.455 8.4870e-13     0.8961
  3557.085 7.6747e-13     0.8104
  3557.715 7.3707e-13     0.7783
  3558.345 7.6162e-13     0.8042
  3558.975 9.4250e-13     0.9952
  3559.605 8.1126e-13     0.8566
  3560.235 7.4462e-13     0.7862
  3560.865 7.9601e-13     0.8405
  3561.495 7.8650e-13     0.8305
  3562.125 7.7902e-13     0.8226
  3562.755 7.9915e-13     0.8438
  3563.385 6.8728e-13     0.7257
  3564.015 6.3297e-13     0.6684
  3564.645 8.4377e-13     0.8909
  3565.275 7.9245e-13     0.8368
  3565.905 7.3233e-13     0.7733
  3566.535 7.1468e-13     0.7546
  3567.165 8.4407e-13     0.8913
  3567.795 6.5751e-13     0.6943
  3568.425 6.9875e-13     0.7378
  3569.055 6.7692e-13     0.7148
  3569.685 8.0865e-13     0.8539
  3570.315 7.6968e-13     0.8127
  3570.945 8.3263e-13     0.8792
  3571.575 7.5727e-13     0.7996
  3572.205 7.2526e-13     0.7658
  3572.835 7.4711e-13     0.7889
  3573.465 7.3152e-13     0.7724
  3574.095 7.8795e-13     0.8320
  3574.725 7.2591e-13     0.7665
  3575.355 9.7526e-13     1.0298
  3575.985 7.3611e-13     0.7773
  3576.615 6.8613e-13     0.7245
  3577.245 9.7076e-13     1.0250
  3577.875 8.2405e-13     0.8701
  3578.505 7.1150e-13     0.7513
  3579.135 6.8539e-13     0.7237
  3579.765 8.1680e-13     0.8625
  3580.395 8.8101e-13     0.9303
  3581.025 7.7885e-13     0.8224
  3581.655 9.2102e-13     0.9725
  3582.285 8.1633e-13     0.8620
  3582.915 8.8387e-13     0.9333
  3583.545 8.7702e-13     0.9260
  3584.175 7.9756e-13     0.8421
  3584.805 7.5663e-13     0.7989
  3585.435 7.3743e-13     0.7787
  3586.065 8.6001e-13     0.9081
  3586.695 7.3481e-13     0.7759
  3587.325 8.9880e-13     0.9490
  3587.955 7.1893e-13     0.7591
  3588.585 9.6913e-13     1.0233
  3589.215 6.9213e-13     0.7308
  3589.845 7.7821e-13     0.8217
  3590.475 8.3126e-13     0.8777
  3591.105 8.1761e-13     0.8633
  3591.735 9.2690e-13     0.9787
  3592.365 9.0615e-13     0.9568
  3592.995 8.5529e-13     0.9031
  3593.625 7.6245e-13     0.8051
  3594.255 9.9655e-13     1.0523
  3594.885 7.9648e-13     0.8410
  3595.515 7.5103e-13     0.7930
  3596.145 9.3204e-13     0.9841
  3596.775 8.3104e-13     0.8775
  3597.405 9.4544e-13     0.9983
  3598.035 8.4202e-13     0.8891
  3598.665 9.8856e-13     1.0438
  3599.295 7.6694e-13     0.8098
  3599.925 8.2396e-13     0.8700
  3600.555 1.0358e-12     1.0937
  3601.185 8.6191e-13     0.9101
  3601.815 8.1838e-13     0.8641
  3602.445 7.6593e-13     0.8087
  3603.075 9.4396e-13     0.9967
  3603.705 6.8532e-13     0.7236
  3604.335 9.3881e-13     0.9913
  3604.965 8.9611e-13     0.9462
  3605.595 8.9112e-13     0.9409
  3606.225 7.4493e-13     0.7866
  3606.855 7.7535e-13     0.8187
  3607.485 8.1896e-13     0.8647
  3608.115 9.3331e-13     0.9855
  3608.745 9.1306e-13     0.9641
  3609.375 1.0266e-12     1.0840
  3610.005 9.9860e-13     1.0544
  3610.635 1.0033e-12     1.0594
  3611.265 1.1562e-12     1.2208
  3611.895 1.1550e-12     1.2196
  3612.525 1.4243e-12     1.5039
  3613.155 1.1900e-12     1.2566
  3613.785 1.2955e-12     1.3679
  3614.415 1.2971e-12     1.3696
  3615.045 1.4468e-12     1.5277
  3615.675 1.3979e-12     1.4761
  3616.305 1.4343e-12     1.5145
  3616.935 1.7741e-12     1.8733
  3617.565 1.7215e-12     1.8177
  3618.195 1.8825e-12     1.9877
  3618.825 2.1432e-12     2.2630
  3619.455 2.1101e-12     2.2281
  3620.085 2.2037e-12     2.3269
  3620.715 2.0869e-12     2.2036
  3621.345 2.3673e-12     2.4996
  3621.975 2.2951e-12     2.4233
  3622.605 2.2692e-12     2.3961
  3623.235 1.8666e-12     1.9709
  3623.865 1.8127e-12     1.9140
  3624.495 1.6514e-12     1.7437
  3625.125 1.2632e-12     1.3338
  3625.755 1.4680e-12     1.5501
  3626.385 1.1835e-12     1.2497
  3627.015 1.1726e-12     1.2381
  3627.645 1.0416e-12     1.0999
  3628.275 1.0271e-12     1.0845
  3628.905 9.1777e-13     0.9691
  3629.535 9.0583e-13     0.9565
  3630.165 1.0051e-12     1.0613
  3630.795 1.0099e-12     1.0664
  3631.425 7.8062e-13     0.8243
  3632.055 8.4823e-13     0.8956
  3632.685 8.1263e-13     0.8581
  3633.315 8.5366e-13     0.9014
  3633.945 7.6229e-13     0.8049
  3634.575 8.1337e-13     0.8588
  3635.205 7.3438e-13     0.7754
  3635.835 5.7483e-13     0.6070
  3636.465 7.3106e-13     0.7719
  3637.095 7.3726e-13     0.7785
  3637.725 8.0607e-13     0.8511
  3638.355 7.7067e-13     0.8138
  3638.985 9.0205e-13     0.9525
  3639.615 9.6073e-13     1.0144
  3640.245 7.7437e-13     0.8177
  3640.875 8.1160e-13     0.8570
  3641.505 7.4510e-13     0.7868
  3642.135 8.2299e-13     0.8690
  3642.765 8.9143e-13     0.9413
  3643.395 8.4251e-13     0.8896
  3644.025 8.4266e-13     0.8898
  3644.655 8.8256e-13     0.9319
  3645.285 8.1411e-13     0.8596
  3645.915 8.8938e-13     0.9391
  3646.545 7.9054e-13     0.8347
  3647.175 7.5617e-13     0.7984
  3647.805 9.3080e-13     0.9828
  3648.435 8.0900e-13     0.8542
  3649.065 9.2311e-13     0.9747
  3649.695 9.1197e-13     0.9629
  3650.325 1.0422e-12     1.1005
