#  mwl_raw   finalspN         nfl
#
  3550.155 1.5449e-13     0.1617
  3550.785 1.5863e-13     0.1661
  3551.415 1.4498e-13     0.1518
  3552.045 1.4793e-13     0.1549
  3552.675 1.5189e-13     0.1590
  3553.305 1.5163e-13     0.1588
  3553.935 1.5843e-13     0.1659
  3554.565 1.5706e-13     0.1644
  3555.195 1.5326e-13     0.1605
  3555.825 1.5850e-13     0.1660
  3556.455 1.5264e-13     0.1598
  3557.085 1.5467e-13     0.1619
  3557.715 1.5903e-13     0.1665
  3558.345 1.6147e-13     0.1691
  3558.975 1.6383e-13     0.1715
  3559.605 1.6251e-13     0.1702
  3560.235 1.6188e-13     0.1695
  3560.865 1.5549e-13     0.1628
  3561.495 1.5798e-13     0.1654
  3562.125 1.5517e-13     0.1625
  3562.755 1.4933e-13     0.1563
  3563.385 1.6300e-13     0.1707
  3564.015 1.5707e-13     0.1645
  3564.645 1.5731e-13     0.1647
  3565.275 1.5842e-13     0.1659
  3565.905 1.5489e-13     0.1622
  3566.535 1.6049e-13     0.1680
  3567.165 1.5960e-13     0.1671
  3567.795 1.5504e-13     0.1623
  3568.425 1.5194e-13     0.1591
  3569.055 1.5165e-13     0.1588
  3569.685 1.5220e-13     0.1594
  3570.315 1.5531e-13     0.1626
  3570.945 1.6270e-13     0.1703
  3571.575 1.5898e-13     0.1665
  3572.205 1.5821e-13     0.1656
  3572.835 1.5851e-13     0.1660
  3573.465 1.6071e-13     0.1683
  3574.095 1.5286e-13     0.1600
  3574.725 1.5335e-13     0.1606
  3575.355 1.5445e-13     0.1617
  3575.985 1.5535e-13     0.1627
  3576.615 1.5782e-13     0.1652
  3577.245 1.5216e-13     0.1593
  3577.875 1.5658e-13     0.1639
  3578.505 1.5053e-13     0.1576
  3579.135 1.6021e-13     0.1677
  3579.765 1.5523e-13     0.1625
  3580.395 1.5012e-13     0.1572
  3581.025 1.5846e-13     0.1659
  3581.655 1.5284e-13     0.1600
  3582.285 1.4981e-13     0.1569
  3582.915 1.5935e-13     0.1668
  3583.545 1.6819e-13     0.1761
  3584.175 1.5615e-13     0.1635
  3584.805 1.5710e-13     0.1645
  3585.435 1.6033e-13     0.1679
  3586.065 1.5762e-13     0.1650
  3586.695 1.6470e-13     0.1724
  3587.325 1.6606e-13     0.1739
  3587.955 1.7069e-13     0.1787
  3588.585 1.7624e-13     0.1845
  3589.215 1.7478e-13     0.1830
  3589.845 1.7929e-13     0.1877
  3590.475 1.8581e-13     0.1945
  3591.105 1.8574e-13     0.1945
  3591.735 1.8150e-13     0.1900
  3592.365 1.8096e-13     0.1895
  3592.995 1.7497e-13     0.1832
  3593.625 1.6469e-13     0.1724
  3594.255 1.6050e-13     0.1680
  3594.885 1.6197e-13     0.1696
  3595.515 1.5315e-13     0.1603
  3596.145 1.4854e-13     0.1555
  3596.775 1.5387e-13     0.1611
  3597.405 1.4926e-13     0.1563
  3598.035 1.5359e-13     0.1608
  3598.665 1.5002e-13     0.1571
  3599.295 1.5011e-13     0.1572
  3599.925 1.4341e-13     0.1502
  3600.555 1.4561e-13     0.1525
  3601.185 1.5240e-13     0.1596
  3601.815 1.4365e-13     0.1504
  3602.445 1.4752e-13     0.1545
  3603.075 1.5114e-13     0.1582
  3603.705 1.4261e-13     0.1493
  3604.335 1.4885e-13     0.1558
  3604.965 1.4231e-13     0.1490
  3605.595 1.5093e-13     0.1580
  3606.225 1.4646e-13     0.1533
  3606.855 1.4888e-13     0.1559
  3607.485 1.5215e-13     0.1593
  3608.115 1.4772e-13     0.1547
  3608.745 1.4645e-13     0.1533
  3609.375 1.3873e-13     0.1453
  3610.005 1.4078e-13     0.1474
  3610.635 1.4827e-13     0.1552
  3611.265 1.4783e-13     0.1548
  3611.895 1.5108e-13     0.1582
  3612.525 1.4460e-13     0.1514
  3613.155 1.3634e-13     0.1427
  3613.785 1.4476e-13     0.1516
  3614.415 1.4705e-13     0.1540
  3615.045 1.4111e-13     0.1477
  3615.675 1.4714e-13     0.1541
  3616.305 1.4301e-13     0.1497
  3616.935 1.3999e-13     0.1466
  3617.565 1.4593e-13     0.1528
  3618.195 1.5003e-13     0.1571
  3618.825 1.3877e-13     0.1453
  3619.455 1.4248e-13     0.1492
  3620.085 1.4228e-13     0.1490
  3620.715 1.4695e-13     0.1539
  3621.345 1.3340e-13     0.1397
  3621.975 1.4529e-13     0.1521
  3622.605 1.4641e-13     0.1533
  3623.235 1.4118e-13     0.1478
  3623.865 1.4677e-13     0.1537
  3624.495 1.4212e-13     0.1488
  3625.125 1.4687e-13     0.1538
  3625.755 1.4113e-13     0.1478
  3626.385 1.3731e-13     0.1438
  3627.015 1.3934e-13     0.1459
  3627.645 1.4085e-13     0.1475
  3628.275 1.4038e-13     0.1470
  3628.905 1.4303e-13     0.1497
  3629.535 1.3961e-13     0.1462
  3630.165 1.4054e-13     0.1471
  3630.795 1.3974e-13     0.1463
  3631.425 1.3729e-13     0.1437
  3632.055 1.4175e-13     0.1484
  3632.685 1.4107e-13     0.1477
  3633.315 1.4137e-13     0.1480
  3633.945 1.4084e-13     0.1475
  3634.575 1.4167e-13     0.1483
  3635.205 1.4236e-13     0.1490
  3635.835 1.4698e-13     0.1539
  3636.465 1.4276e-13     0.1495
  3637.095 1.3992e-13     0.1465
  3637.725 1.3898e-13     0.1455
  3638.355 1.3667e-13     0.1431
  3638.985 1.3575e-13     0.1421
  3639.615 1.3752e-13     0.1440
  3640.245 1.3803e-13     0.1445
  3640.875 1.3092e-13     0.1371
  3641.505 1.3691e-13     0.1433
  3642.135 1.4162e-13     0.1483
  3642.765 1.3814e-13     0.1446
  3643.395 1.3967e-13     0.1462
  3644.025 1.4057e-13     0.1472
