#  mwl_raw   finalspN         nfl
#
  3550.155 2.1593e-13     0.2261
  3550.785 2.1057e-13     0.2205
  3551.415 1.9159e-13     0.2006
  3552.045 2.0373e-13     0.2133
  3552.675 2.0018e-13     0.2096
  3553.305 2.0186e-13     0.2113
  3553.935 2.1237e-13     0.2223
  3554.565 2.0585e-13     0.2155
  3555.195 2.1250e-13     0.2225
  3555.825 2.0945e-13     0.2193
  3556.455 2.0391e-13     0.2135
  3557.085 2.1268e-13     0.2227
  3557.715 2.1028e-13     0.2202
  3558.345 2.0926e-13     0.2191
  3558.975 2.1835e-13     0.2286
  3559.605 2.1440e-13     0.2245
  3560.235 2.0685e-13     0.2166
  3560.865 2.0987e-13     0.2197
  3561.495 2.1430e-13     0.2244
  3562.125 2.2582e-13     0.2364
  3562.755 2.0922e-13     0.2191
  3563.385 2.0195e-13     0.2114
  3564.015 2.1577e-13     0.2259
  3564.645 2.0848e-13     0.2183
  3565.275 2.0223e-13     0.2117
  3565.905 2.1162e-13     0.2216
  3566.535 2.0990e-13     0.2198
  3567.165 2.1130e-13     0.2212
  3567.795 2.1490e-13     0.2250
  3568.425 2.0932e-13     0.2192
  3569.055 2.0396e-13     0.2135
  3569.685 2.0298e-13     0.2125
  3570.315 2.0459e-13     0.2142
  3570.945 2.0255e-13     0.2121
  3571.575 2.1062e-13     0.2205
  3572.205 2.0689e-13     0.2166
  3572.835 2.1284e-13     0.2228
  3573.465 1.9659e-13     0.2058
  3574.095 2.0160e-13     0.2111
  3574.725 1.9879e-13     0.2081
  3575.355 2.0617e-13     0.2159
  3575.985 1.9880e-13     0.2081
  3576.615 1.9794e-13     0.2072
  3577.245 1.9527e-13     0.2044
  3577.875 2.0431e-13     0.2139
  3578.505 2.0613e-13     0.2158
  3579.135 2.0789e-13     0.2177
  3579.765 2.0653e-13     0.2162
  3580.395 2.0083e-13     0.2103
  3581.025 2.0438e-13     0.2140
  3581.655 1.9724e-13     0.2065
  3582.285 2.1040e-13     0.2203
  3582.915 1.9635e-13     0.2056
  3583.545 2.0761e-13     0.2174
  3584.175 2.0732e-13     0.2171
  3584.805 2.0401e-13     0.2136
  3585.435 2.0310e-13     0.2126
  3586.065 2.1001e-13     0.2199
  3586.695 2.0454e-13     0.2142
  3587.325 2.0917e-13     0.2190
  3587.955 2.1617e-13     0.2263
  3588.585 2.1880e-13     0.2291
  3589.215 2.2470e-13     0.2353
  3589.845 2.2365e-13     0.2342
  3590.475 2.2163e-13     0.2320
  3591.105 2.1579e-13     0.2259
  3591.735 2.2521e-13     0.2358
  3592.365 2.1187e-13     0.2218
  3592.995 2.1524e-13     0.2254
  3593.625 2.1201e-13     0.2220
  3594.255 2.0641e-13     0.2161
  3594.885 1.9596e-13     0.2052
  3595.515 1.9608e-13     0.2053
  3596.145 1.9962e-13     0.2090
  3596.775 1.9705e-13     0.2063
  3597.405 1.9183e-13     0.2008
  3598.035 1.9292e-13     0.2020
  3598.665 1.9530e-13     0.2045
  3599.295 1.9493e-13     0.2041
  3599.925 1.9767e-13     0.2070
  3600.555 2.0061e-13     0.2100
  3601.185 1.9903e-13     0.2084
  3601.815 1.9111e-13     0.2001
  3602.445 1.9113e-13     0.2001
