#  mwl_raw   finalspN         nfl
#
  3550.155 1.3975e-13     0.1464
  3550.785 1.3517e-13     0.1416
  3551.415 1.3645e-13     0.1429
  3552.045 1.3858e-13     0.1452
  3552.675 1.3570e-13     0.1421
  3553.305 1.3868e-13     0.1453
  3553.935 1.3893e-13     0.1455
  3554.565 1.3758e-13     0.1441
  3555.195 1.3861e-13     0.1452
  3555.825 1.3955e-13     0.1462
  3556.455 1.3905e-13     0.1457
  3557.085 1.3915e-13     0.1458
  3557.715 1.3883e-13     0.1454
  3558.345 1.3787e-13     0.1444
  3558.975 1.4361e-13     0.1504
  3559.605 1.3611e-13     0.1426
  3560.235 1.3367e-13     0.1400
  3560.865 1.3683e-13     0.1433
  3561.495 1.3624e-13     0.1427
  3562.125 1.3894e-13     0.1455
  3562.755 1.3963e-13     0.1463
  3563.385 1.3655e-13     0.1430
  3564.015 1.4081e-13     0.1475
  3564.645 1.4123e-13     0.1479
  3565.275 1.4038e-13     0.1471
  3565.905 1.3928e-13     0.1459
  3566.535 1.3614e-13     0.1426
  3567.165 1.3586e-13     0.1423
  3567.795 1.3722e-13     0.1437
  3568.425 1.3641e-13     0.1429
  3569.055 1.4296e-13     0.1497
  3569.685 1.3906e-13     0.1457
  3570.315 1.4123e-13     0.1479
  3570.945 1.4069e-13     0.1474
  3571.575 1.4122e-13     0.1479
  3572.205 1.3472e-13     0.1411
  3572.835 1.3722e-13     0.1437
  3573.465 1.3868e-13     0.1453
  3574.095 1.4349e-13     0.1503
  3574.725 1.3735e-13     0.1439
  3575.355 1.3646e-13     0.1429
  3575.985 1.3728e-13     0.1438
  3576.615 1.3688e-13     0.1434
  3577.245 1.4030e-13     0.1470
  3577.875 1.3669e-13     0.1432
  3578.505 1.3669e-13     0.1432
  3579.135 1.3774e-13     0.1443
  3579.765 1.3484e-13     0.1412
  3580.395 1.3412e-13     0.1405
  3581.025 1.3305e-13     0.1394
  3581.655 1.3285e-13     0.1392
  3582.285 1.3544e-13     0.1419
  3582.915 1.3552e-13     0.1420
  3583.545 1.3469e-13     0.1411
  3584.175 1.3531e-13     0.1417
  3584.805 1.3940e-13     0.1460
  3585.435 1.3434e-13     0.1407
  3586.065 1.3370e-13     0.1400
  3586.695 1.3875e-13     0.1453
  3587.325 1.3738e-13     0.1439
  3587.955 1.3783e-13     0.1444
  3588.585 1.3674e-13     0.1432
  3589.215 1.4271e-13     0.1495
  3589.845 1.5586e-13     0.1633
  3590.475 1.6666e-13     0.1746
  3591.105 1.7865e-13     0.1871
  3591.735 1.8586e-13     0.1947
  3592.365 1.8345e-13     0.1922
  3592.995 1.8213e-13     0.1908
  3593.625 1.7101e-13     0.1791
  3594.255 1.5712e-13     0.1646
  3594.885 1.5168e-13     0.1589
  3595.515 1.3850e-13     0.1451
  3596.145 1.3656e-13     0.1431
  3596.775 1.3269e-13     0.1390
  3597.405 1.3637e-13     0.1428
  3598.035 1.3321e-13     0.1395
  3598.665 1.3334e-13     0.1397
  3599.295 1.3053e-13     0.1367
  3599.925 1.3435e-13     0.1407
  3600.555 1.3337e-13     0.1397
  3601.185 1.3233e-13     0.1386
  3601.815 1.3479e-13     0.1412
  3602.445 1.3444e-13     0.1408
