#  mwl_raw   finalspN         nfl
#
  3550.155 4.5603e-13     0.4722
  3550.785 4.6575e-13     0.4823
  3551.415 4.5991e-13     0.4762
  3552.045 4.5408e-13     0.4702
  3552.675 4.6940e-13     0.4861
  3553.305 4.7004e-13     0.4867
  3553.935 4.7354e-13     0.4903
  3554.565 4.6494e-13     0.4814
  3555.195 4.7083e-13     0.4875
  3555.825 4.7816e-13     0.4951
  3556.455 4.9714e-13     0.5148
  3557.085 5.1583e-13     0.5341
  3557.715 4.7967e-13     0.4967
  3558.345 4.8261e-13     0.4997
  3558.975 4.9220e-13     0.5097
  3559.605 4.5390e-13     0.4700
  3560.235 4.5470e-13     0.4708
  3560.865 4.7333e-13     0.4901
  3561.495 4.8933e-13     0.5067
  3562.125 4.8152e-13     0.4986
  3562.755 4.6517e-13     0.4817
  3563.385 4.5304e-13     0.4691
  3564.015 4.9977e-13     0.5175
  3564.645 4.9561e-13     0.5132
  3565.275 4.7484e-13     0.4917
  3565.905 4.4707e-13     0.4629
  3566.535 4.8371e-13     0.5009
  3567.165 4.5946e-13     0.4758
  3567.795 4.5891e-13     0.4752
  3568.425 4.5399e-13     0.4701
  3569.055 4.4146e-13     0.4571
  3569.685 4.5725e-13     0.4735
  3570.315 4.4502e-13     0.4608
  3570.945 4.4315e-13     0.4589
  3571.575 4.3901e-13     0.4546
  3572.205 4.3927e-13     0.4549
  3572.835 4.4638e-13     0.4622
  3573.465 4.4824e-13     0.4642
  3574.095 4.4313e-13     0.4589
  3574.725 4.6332e-13     0.4798
  3575.355 4.5620e-13     0.4724
  3575.985 4.6593e-13     0.4825
  3576.615 4.5094e-13     0.4669
  3577.245 4.6309e-13     0.4795
  3577.875 4.6200e-13     0.4784
  3578.505 4.5177e-13     0.4678
  3579.135 4.6837e-13     0.4850
  3579.765 4.7570e-13     0.4926
  3580.395 4.6849e-13     0.4851
  3581.025 4.5026e-13     0.4662
  3581.655 4.3356e-13     0.4490
  3582.285 4.3226e-13     0.4476
  3582.915 4.3902e-13     0.4546
  3583.545 4.6506e-13     0.4816
  3584.175 4.6349e-13     0.4799
  3584.805 4.6271e-13     0.4791
  3585.435 4.4639e-13     0.4622
  3586.065 4.5562e-13     0.4718
  3586.695 4.3839e-13     0.4540
  3587.325 4.2331e-13     0.4383
  3587.955 4.4043e-13     0.4561
  3588.585 4.4272e-13     0.4584
  3589.215 4.2784e-13     0.4430
  3589.845 4.2711e-13     0.4423
  3590.475 4.4791e-13     0.4638
  3591.105 4.3627e-13     0.4518
  3591.735 4.3328e-13     0.4487
  3592.365 3.9600e-13     0.4101
  3592.995 4.5609e-13     0.4723
  3593.625 4.4575e-13     0.4616
  3594.255 4.6018e-13     0.4765
  3594.885 4.4638e-13     0.4622
  3595.515 4.1463e-13     0.4294
  3596.145 4.4999e-13     0.4660
  3596.775 4.2150e-13     0.4365
  3597.405 4.4346e-13     0.4592
  3598.035 4.4170e-13     0.4574
  3598.665 4.1241e-13     0.4271
  3599.295 4.3788e-13     0.4534
  3599.925 4.3364e-13     0.4490
  3600.555 4.4053e-13     0.4562
  3601.185 4.4164e-13     0.4573
  3601.815 4.2838e-13     0.4436
  3602.445 4.0240e-13     0.4167
  3603.075 4.4395e-13     0.4597
  3603.705 4.2944e-13     0.4447
  3604.335 4.1375e-13     0.4284
  3604.965 4.0907e-13     0.4236
  3605.595 4.1560e-13     0.4304
  3606.225 4.2519e-13     0.4403
  3606.855 4.6359e-13     0.4800
  3607.485 4.0985e-13     0.4244
  3608.115 4.3045e-13     0.4457
  3608.745 4.4038e-13     0.4560
  3609.375 4.2877e-13     0.4440
  3610.005 4.4549e-13     0.4613
  3610.635 4.3548e-13     0.4509
  3611.265 4.2487e-13     0.4400
  3611.895 3.9443e-13     0.4084
  3612.525 4.2869e-13     0.4439
  3613.155 4.5392e-13     0.4700
  3613.785 3.9644e-13     0.4105
  3614.415 4.0917e-13     0.4237
  3615.045 4.0367e-13     0.4180
  3615.675 4.0396e-13     0.4183
  3616.305 4.1551e-13     0.4303
  3616.935 4.2253e-13     0.4375
  3617.565 4.1678e-13     0.4316
  3618.195 4.2989e-13     0.4451
  3618.825 4.1437e-13     0.4291
  3619.455 4.2253e-13     0.4375
  3620.085 4.2142e-13     0.4364
  3620.715 4.1367e-13     0.4284
  3621.345 4.0686e-13     0.4213
  3621.975 4.0691e-13     0.4214
  3622.605 4.1226e-13     0.4269
  3623.235 4.2344e-13     0.4385
  3623.865 4.3189e-13     0.4472
  3624.495 4.6304e-13     0.4795
  3625.125 4.5316e-13     0.4693
  3625.755 4.3439e-13     0.4498
  3626.385 4.0584e-13     0.4202
  3627.015 4.0766e-13     0.4221
  3627.645 4.3196e-13     0.4473
  3628.275 4.0747e-13     0.4219
  3628.905 4.2804e-13     0.4432
  3629.535 4.0096e-13     0.4152
  3630.165 4.0985e-13     0.4244
  3630.795 4.1731e-13     0.4321
  3631.425 3.8936e-13     0.4032
  3632.055 4.1416e-13     0.4289
  3632.685 4.3510e-13     0.4505
  3633.315 4.0882e-13     0.4233
  3633.945 4.1599e-13     0.4308
  3634.575 3.9913e-13     0.4133
  3635.205 4.1426e-13     0.4290
  3635.835 3.9747e-13     0.4116
  3636.465 3.9871e-13     0.4129
  3637.095 3.9019e-13     0.4040
  3637.725 4.1379e-13     0.4285
  3638.355 4.0273e-13     0.4170
  3638.985 3.8224e-13     0.3958
  3639.615 4.1803e-13     0.4329
  3640.245 4.1736e-13     0.4322
  3640.875 3.8676e-13     0.4005
  3641.505 3.9825e-13     0.4124
  3642.135 3.9502e-13     0.4090
  3642.765 4.0226e-13     0.4165
  3643.395 3.9593e-13     0.4100
  3644.025 3.9517e-13     0.4092
  3644.655 3.9788e-13     0.4120
  3645.285 3.8078e-13     0.3943
  3645.915 3.7132e-13     0.3845
  3646.545 3.9883e-13     0.4130
  3647.175 3.8761e-13     0.4014
  3647.805 3.8814e-13     0.4019
  3648.435 3.8259e-13     0.3962
  3649.065 4.0642e-13     0.4208
  3649.695 3.7711e-13     0.3905
  3650.325 3.7060e-13     0.3838
  3650.955 3.8343e-13     0.3970
  3651.585 3.9621e-13     0.4103
  3652.215 3.8772e-13     0.4015
  3652.845 3.9216e-13     0.4061
  3653.475 3.7895e-13     0.3924
  3654.105 3.8469e-13     0.3983
  3654.735 3.7789e-13     0.3913
  3655.365 3.7798e-13     0.3914
  3655.995 3.7726e-13     0.3907
  3656.625 3.8200e-13     0.3956
  3657.255 3.8717e-13     0.4009
  3657.885 3.6763e-13     0.3807
  3658.515 3.8912e-13     0.4029
  3659.145 3.9134e-13     0.4052
  3659.775 3.7415e-13     0.3874
  3660.405 3.9872e-13     0.4129
  3661.035 3.8612e-13     0.3998
  3661.665 3.7193e-13     0.3851
  3662.295 3.8891e-13     0.4027
  3662.925 3.9205e-13     0.4060
  3663.555 3.7730e-13     0.3907
  3664.185 3.6700e-13     0.3800
  3664.815 3.5113e-13     0.3636
