3550.15500000001  1.321434972858645
3550.78500000001  1.344228437776297
3551.41500000001  1.341824643367721
3552.04500000001  1.328430934252892
3552.67500000001  1.309061131575103
3553.30500000001  1.310939586682341
3553.93500000001  1.345234963490856
3554.56500000001  1.287328998135733
3555.19500000001  1.323282113615769
3555.82500000001  1.317351552821899
3556.45500000001  1.29014396915866
3557.08500000001  1.307325553720691
3557.71500000001  1.29711781048622
3558.34500000001  1.285211363461398
3558.97500000001  1.301704995578949
3559.60500000001  1.290881616763604
3560.23500000001  1.264463754709567
3560.86500000001  1.267403350186169
3561.49500000001  1.259527471164239
3562.12500000001  1.278570462374374
3562.75500000001  1.243616963531017
3563.38500000001  1.278278054343251
3564.01500000001  1.26303867407811
3564.64500000001  1.246544435177905
3565.27500000001  1.26408055020737
3565.90500000001  1.210070091267137
3566.53500000001  1.191562301949325
3567.16500000001  1.202336007165104
3567.79500000001  1.188837307661641
3568.42500000001  1.186562230356255
3569.05500000001  1.214213128047202
3569.68500000001  1.198529888947519
3570.31500000001  1.182847224225546
3570.94500000001  1.213671487168373
3571.57500000001  1.172790688517919
3572.20500000001  1.159845642672983
3572.83500000001  1.194249014728986
3573.46500000001  1.198683245649161
3574.09500000001  1.203487031179809
3574.72500000001  1.18224996326419
3575.35500000001  1.198514809242716
3575.98500000001  1.213373367435101
3576.61500000001  1.187145466219541
3577.24500000001  1.200173449347433
3577.87500000001  1.231977688084026
3578.50500000001  1.189994891740067
3579.13500000001  1.202184796409253
3579.76500000001  1.176539975238137
3580.39500000001  1.164864066836063
3581.02500000001  1.161754022112439
3581.65500000001  1.129614048561646
3582.28500000001  1.152708882563209
3582.91500000001  1.10567236939841
3583.54500000001  1.142620466838785
3584.17500000002  1.154956956042431
3584.80500000001  1.145055874665745
3585.43500000001  1.13709951423734
3586.06500000002  1.106811065667559
3586.69500000002  1.115843236756802
3587.32500000002  1.116066006485437
3587.95500000001  1.105268538935124
3588.58500000002  1.137225545492998
3589.21500000002  1.104054658615094
3589.84500000002  1.127520900829642
3590.47500000002  1.139353275809195
3591.10500000002  1.170093359906299
3591.73500000002  1.164269962844977
3592.36500000002  1.186520939907011
3592.99500000002  1.134422605164811
3593.62500000002  1.155352823034862
3594.25500000002  1.169800417244867
3594.88500000002  1.145661687037104
3595.51500000002  1.180563820641783
3596.14500000002  1.163143333822194
3596.77500000002  1.223913409496688
3597.40500000002  1.204550433169184
3598.03500000002  1.186964417392914
3598.66500000002  1.17522749918291
3599.29500000002  1.177447262914776
3599.92500000002  1.198425386658247
3600.55500000002  1.154568458466179
3601.18500000002  1.13372909054503
3601.81500000002  1.170462824456866
3602.44500000002  1.164260905514058
3603.07500000002  1.15216929648687
3603.70500000002  1.166225255267444
3604.33500000002  1.144524733919376
3604.96500000002  1.123825098890959
3605.59500000002  1.112424481617947
3606.22500000002  1.108110821411862
3606.85500000002  1.122140343360735
3607.48500000002  1.128026449580017
3608.11500000002  1.162866783636955
3608.74500000002  1.178880073661845
3609.37500000002  1.098699058196211
3610.00500000002  1.114846097554521
3610.63500000002  1.109225719864864
3611.26500000002  1.100862679980016
3611.89500000002  1.112673035710696
3612.52500000002  1.087810938401569
3613.15500000002  1.110882383467904
3613.78500000002  1.125365639871728
3614.41500000002  1.102212855099481
3615.04500000002  1.123443990291578
3615.67500000002  1.130026868818182
3616.30500000002  1.126157255145759
3616.93500000002  1.145976509075389
3617.56500000002  1.127970755752502
3618.19500000002  1.163530594568233
3618.82500000002  1.141985131011647
3619.45500000002  1.075168936866522
3620.08500000002  1.099879353281954
3620.71500000002  1.084228084428427
3621.34500000002  1.115044011889407
3621.97500000002  1.115413225489385
3622.60500000002  1.098471371572124
3623.23500000002  1.113603775365918
3623.86500000002  1.107509660908533
3624.49500000002  1.108817162730225
3625.12500000002  1.131766078335767
3625.75500000002  1.126893313072449
3626.38500000002  1.140610003358558
3627.01500000002  1.095198135255573
3627.64500000002  1.11757999099377
3628.27500000002  1.128625279754424
3628.90500000002  1.134368247115627
3629.53500000002  1.098381412758644
3630.16500000002  1.128929354632008
3630.79500000002  1.145309316377087
3631.42500000002  1.100536482968065
3632.05500000002  1.110987862746436
3632.68500000002  1.101619687540707
3633.31500000002  1.094128847088302
3633.94500000002  1.103745484738674
3634.57500000002  1.107901535413631
3635.20500000002  1.07880834889862
3635.83500000002  1.117850273066739
3636.46500000002  1.114201251657594
3637.09500000002  1.108111656956103
3637.72500000002  1.125238914477171
3638.35500000002  1.116874947158414
3638.98500000002  1.133752991901426
3639.61500000002  1.136065354892574
3640.24500000002  1.100452689018917
3640.87500000002  1.116042445099546
3641.50500000002  1.147127418670811
3642.13500000002  1.106613082368986
3642.76500000002  1.117385352053201
3643.39500000003  1.130254193159478
3644.02500000003  1.104279845078418
3644.65500000002  1.093680997147588
3645.28500000003  1.085320945876263
3645.91500000003  1.092765362531173
3646.54500000003  1.09395767397523
3647.17500000003  1.087061319659511
3647.80500000003  1.087802593115991
3648.43500000003  1.104908380323397
3649.06500000003  1.098896278076174
3649.69500000003  1.061088694537543
3650.32500000003  1.058710038090025
3650.95500000003  1.079616326709744
3651.58500000003  1.081518666802503
3652.21500000003  1.078631585356291
3652.84500000003  1.088731933268423
3653.47500000003  1.110756348002246
3654.10500000003  1.08276366778086
3654.73500000003  1.110171129588205
3655.36500000003  1.121093483549215
3655.99500000003  1.077814928770176
3656.62500000003  1.106961276225425
3657.25500000003  1.116467188358973
3657.88500000003  1.111770877120515
3658.51500000003  1.07866457716944
3659.14500000003  1.110416429366811
3659.77500000003  1.125740622558545
3660.40500000003  1.130280824707008
3661.03500000003  1.087731414594667
3661.66500000003  1.095825557537638
3662.29500000003  1.085195984610756
3662.92500000003  1.103671666314599
3663.55500000003  1.088117167326189
3664.18500000003  1.068348743300273
3664.81500000003  1.12283396779154
3665.44500000003  1.092350092072277
3666.07500000003  1.087898303405312
3666.70500000003  1.076612055944963
3667.33500000003  1.106916542364904
3667.96500000003  1.06501387230234
3668.59500000003  1.06211949826486
3669.22500000003  1.062657337496489
3669.85500000003  1.064384177597314
3670.48500000003  1.057451558803868
3671.11500000003  1.064314601843907
3671.74500000003  1.048957866940916
3672.37500000003  1.056570818534583
3673.00500000003  1.074356168926652
3673.63500000003  1.073333603651741
3674.26500000003  1.086751027308464
3674.89500000003  1.09841066680934
3675.52500000003  1.07933170311692
3676.15500000003  1.060023911762727
3676.78500000003  1.037501315959431
3677.41500000003  1.035953343752282
3678.04500000003  1.040925659587525
3678.67500000003  1.042921399676268
3679.30500000003  1.057573968352985
3679.93500000003  1.038417814712756
3680.56500000003  1.016716765876787
3681.19500000003  1.046231247714839
3681.82500000003  1.032512949116278
3682.45500000003  1.017005708556832
3683.08500000003  1.024538516026815
3683.71500000003  1.065213840419904
3684.34500000003  1.055230047053079
3684.97500000003  1.067094299501953
3685.60500000003  1.044765802757349
3686.23500000003  1.054408901791123
3686.86500000003  1.03439289435905
3687.49500000003  1.027655368747774
3688.12500000003  1.03440124756016
3688.75500000003  1.017671740425745
3689.38500000003  1.042314872534803
3690.01500000003  1.014416413665644
3690.64500000003  1.039932176069804
3691.27500000003  1.049298418993467
3691.90500000003  1.042273927901707
3692.53500000003  1.047149703436303
3693.16500000003  1.052326862364131
3693.79500000003  1.035538927651305
3694.42500000003  1.057109598860046
3695.05500000003  1.061313586932748
3695.68500000003  1.048016008434692
3696.31500000003  1.025484489214133
3696.94500000003  1.036811851265656
3697.57500000003  1.050710261909665
3698.20500000003  1.064714690440118
3698.83500000003  1.041496564069283
3699.46500000003  1.065364312788315
3700.09500000003  1.056998400246136
3700.72500000004  1.073994922779376
3701.35500000003  1.086212133808366
3701.98500000003  1.074548822677762
3702.61500000004  1.038261623336632
3703.24500000004  1.053748650783295
3703.87500000004  1.045808511534124
3704.50500000004  1.029233641651625
3705.13500000004  1.006901635398279
3705.76500000004  1.024779610717916
3706.39500000004  1.017163111664391
3707.02500000004  1.017914524854946
3707.65500000004  1.030874836038927
3708.28500000004  1.002185411992525
3708.91500000004  1.017652404235415
3709.54500000004  1.01811354663835
3710.17500000004  0.9947183522793045
3710.80500000004  1.021548072130289
3711.43500000004  1.034359480806059
3712.06500000004  1.027043758140483
3712.69500000004  1.024345207013684
3713.32500000004  1.038343153986347
3713.95500000004  1.050585526263408
3714.58500000004  1.045085999408255
3715.21500000004  1.035633249027929
3715.84500000004  1.030509136683534
3716.47500000004  1.064832553326712
3717.10500000004  1.0390984789365
3717.73500000004  1.01104074556345
3718.36500000004  1.02200327208393
3718.99500000004  1.007756554743214
3719.62500000004  1.000841960506277
3720.25500000004  0.9705103755414608
3720.88500000004  0.9564010734469807
3721.51500000004  0.9659372083649131
3722.14500000004  0.9550272893984327
3722.77500000004  0.9719705687069907
3723.40500000004  0.9823124791948368
3724.03500000004  0.9806546413872487
3724.66500000004  1.002286258475562
3725.29500000004  1.016677184798513
3725.92500000004  1.018499729196008
3726.55500000004  1.033132404012436
3727.18500000004  0.9881349470736639
3727.81500000004  1.006880076881907
3728.44500000004  0.990906178802979
3729.07500000004  0.9893558245732803
3729.70500000004  0.980694351537936
3730.33500000004  0.9988149339032013
3730.96500000004  0.9935641228793631
3731.59500000004  0.9879592650985696
3732.22500000004  1.014851868200044
3732.85500000004  1.005181094261776
3733.48500000004  1.002234069582031
3734.11500000004  0.9928871951582253
3734.74500000004  0.9725914401642469
3735.37500000004  0.9855784042345018
3736.00500000004  0.9754346130682879
3736.63500000004  0.9766543966729653
3737.26500000004  0.9993117663479022
3737.89500000004  0.9890285297928649
3738.52500000004  0.9772991179767377
3739.15500000004  1.013549820321007
3739.78500000004  1.01247342480417
3740.41500000004  1.013988517852017
3741.04500000004  1.035563186302891
3741.67500000004  1.021189844739255
3742.30500000004  1.016691751000313
3742.93500000004  1.003968650901715
3743.56500000004  0.9956928399116369
3744.19500000004  1.004999919844972
3744.82500000004  0.9647664479613313
3745.45500000004  0.9814298925111955
3746.08500000004  0.9824663582535016
3746.71500000004  0.9628376551267963
3747.34500000004  0.9675852217645473
3747.97500000004  0.955903792752953
3748.60500000004  0.9619991678573061
3749.23500000004  0.949190499918852
3749.86500000004  0.954023218174573
3750.49500000004  0.9616389974979528
3751.12500000004  0.965863859108466
3751.75500000004  0.9657243315853143
3752.38500000004  0.9804546319308148
3753.01500000004  0.9800885403251392
3753.64500000004  0.9896078929010275
3754.27500000004  0.989485805602397
3754.90500000004  1.007299330513585
3755.53500000004  0.9858985959911672
3756.16500000004  0.9974243581340083
3756.79500000004  1.011610156965814
3757.42500000004  1.018198582203931
3758.05500000005  0.9693386583534389
3758.68500000005  0.9560945684911313
3759.31500000004  0.9502386978654907
3759.94500000005  0.9584907673000566
3760.57500000005  0.9434632059111441
3761.20500000005  0.9574862189517387
3761.83500000005  0.970144071055853
3762.46500000005  0.9762237401283774
3763.09500000005  0.9595876674962886
3763.72500000005  0.9693141696766724
3764.35500000005  0.9656912695750039
3764.98500000005  0.9596685825810434
3765.61500000005  0.9732312530667217
3766.24500000005  0.951475190017841
3766.87500000005  0.9575896457964214
3767.50500000005  0.9489089890450992
3768.13500000005  0.9644815835015519
3768.76500000005  0.9508205052675721
3769.39500000005  0.9381543842367385
3770.02500000005  0.9551287731922112
3770.65500000005  0.9601209498636984
3771.28500000005  0.9545986310460996
3771.91500000005  0.9610181377494305
3772.54500000005  0.9658638440532543
3773.17500000005  0.9992811608092592
3773.80500000005  0.9857676135061886
3774.43500000005  0.9690235620843028
3775.06500000005  0.98099890052149
3775.69500000005  0.9744441210994592
3776.32500000005  0.9773770791730164
3776.95500000005  0.9802889383480877
3777.58500000005  0.9628617809626716
3778.21500000005  0.9602429711886131
3778.84500000005  0.963471531765548
3779.47500000005  0.9750778231303469
3780.10500000005  0.9837508862889762
3780.73500000005  0.9701273620279208
3781.36500000005  0.9754693260520001
3781.99500000005  0.9634615321145329
3782.62500000005  0.9764623252391555
3783.25500000005  0.9851677299440432
3783.88500000005  0.9565176409998478
3784.51500000005  0.9823097886960121
3785.14500000005  0.964830532061735
3785.77500000005  0.9787601575320824
3786.40500000005  0.9563580463624388
3787.03500000005  0.9480627860990844
3787.66500000005  0.9398787391530712
3788.29500000005  0.9146394682521224
3788.92500000005  0.9340788688021877
3789.55500000005  0.9254264660378201
3790.18500000005  0.9212487177739767
3790.81500000005  0.9161708751770325
3791.44500000005  0.9318690336291016
3792.07500000005  0.9371698634801115
3792.70500000005  0.9242661950003293
3793.33500000005  0.9265999502522744
3793.96500000005  0.9175381417146446
3794.59500000005  0.925649590250304
3795.22500000005  0.9254646663032588
3795.85500000005  0.9152890874242618
3796.48500000005  0.9192207800465364
3797.11500000005  0.9042030256752527
3797.74500000005  0.9141502907601555
3798.37500000005  0.8840660501294353
3799.00500000005  0.8971526820529835
3799.63500000005  0.8933721593591121
3800.26500000005  0.8687338206854276
3800.89500000005  0.9000222930547765
3801.52500000005  0.8941533595147559
3802.15500000005  0.8997801083009557
3802.78500000005  0.9198515759527516
3803.41500000005  0.9740150545016225
3804.04500000005  0.9721289010186563
3804.67500000005  0.9690125188590625
3805.30500000005  0.9233268460755727
3805.93500000005  0.9185252790867595
3806.56500000005  0.9195617319429125
3807.19500000005  0.901820784277482
3807.82500000005  0.9074928361079251
3808.45500000005  0.9002905803812762
3809.08500000005  0.9161394019191879
3809.71500000005  0.8824126193524282
3810.34500000005  0.9172287162454596
3810.97500000005  0.9069135389048634
3811.60500000005  0.9138935379738629
3812.23500000005  0.9046561016300184
3812.86500000005  0.9049318454778582
3813.49500000005  0.9039930560002815
3814.12500000005  0.9069161955983346
3814.75500000006  0.8911848321639082
3815.38500000005  0.8903272247803373
3816.01500000005  0.8781198539933246
3816.64500000006  0.8814542035868985
3817.27500000006  0.8681455740467326
3817.90500000006  0.8913906620195682
3818.53500000006  0.8785660889904084
3819.16500000006  0.8761750110900738
3819.79500000006  0.8757990740556692
3820.42500000006  0.8579711749690773
3821.05500000006  0.8472051773679122
3821.68500000006  0.8647324023926758
3822.31500000006  0.8450896592798123
3822.94500000006  0.8494827547395367
3823.57500000006  0.8660030892165348
3824.20500000006  0.8699268558869437
3824.83500000006  0.8651467334015327
3825.46500000006  0.8629570950713555
3826.09500000006  0.8436585170650987
3826.72500000006  0.8564451435249676
3827.35500000006  0.8594174824886666
3827.98500000006  0.8515478888988299
3828.61500000006  0.8626314313759925
3829.24500000006  0.8576882191757722
3829.87500000006  0.8738315161322027
3830.50500000006  0.8603106269619461
3831.13500000006  0.8704359004599979
3831.76500000006  0.8768555451590609
3832.39500000006  0.8483551996600425
3833.02500000006  0.8327654494169744
3833.65500000006  0.8558399267595966
3834.28500000006  0.8357045552223494
3834.91500000006  0.8477991068128288
3835.54500000006  0.8475134062167281
3836.17500000006  0.8670900100962326
3836.80500000006  0.8840131170436354
3837.43500000006  0.9172100672704829
3838.06500000006  0.9646064533204686
3838.69500000006  0.9857754419379231
3839.32500000006  1.008550697367974
3839.95500000006  1.043782216087552
3840.58500000006  1.066822965933472
3841.21500000006  1.076828687376595
3841.84500000006  1.080684450030718
3842.47500000006  1.063210861863274
3843.10500000006  1.043487775532436
3843.73500000006  1.005495238925403
3844.36500000006  0.9447932970714168
3844.99500000006  0.892372382958832
3845.62500000006  0.896528541513247
3846.25500000006  0.8592079791184323
3846.88500000006  0.8725740114636259
3847.51500000006  0.8383889044188949
3848.14500000006  0.8316075083380706
3848.77500000006  0.8307120240063191
3849.40500000006  0.8185563291829341
3850.03500000006  0.8196085404415963
3850.66500000006  0.839216295129591
3851.29500000006  0.8259121662065419
3851.92500000006  0.8379183288112074
3852.55500000006  0.8221426780321156
3853.18500000006  0.839946963192275
3853.81500000006  0.8484087840267379
3854.44500000006  0.8321169627708954
3855.07500000006  0.8374708447806863
3855.70500000006  0.8409143839054816
3856.33500000006  0.8216463385777405
3856.96500000006  0.8263798267687352
3857.59500000006  0.831847419943217
3858.22500000006  0.8082066317449385
3858.85500000006  0.7940409281276615
3859.48500000006  0.7973685487773392
3860.11500000006  0.8018264636322721
3860.74500000006  0.7726682796590766
3861.37500000006  0.7636149762863762
3862.00500000006  0.8065343284473472
3862.63500000006  0.7971623161322559
3863.26500000006  0.8074312709644997
3863.89500000006  0.8306638568748141
3864.52500000006  0.8207976302987509
3865.15500000006  0.8135065167984238
3865.78500000006  0.8192927999106382
3866.41500000006  0.8135533216867045
3867.04500000006  0.8315855896295252
3867.67500000006  0.8365154700067641
3868.30500000006  0.8318722570386796
3868.93500000006  0.8233603353162612
3869.56500000006  0.8254610111513672
3870.19500000006  0.8184454241030254
3870.82500000007  0.8231075944402935
3871.45500000006  0.8085642584129026
3872.08500000006  0.7889533715783196
3872.71500000006  0.8007613670100145
3873.34500000006  0.8054133411035234
3873.97500000007  0.8013601549855719
3874.60500000007  0.80303470273466
3875.23500000006  0.8312651393934185
3875.86500000007  0.8412464799643977
3876.49500000007  0.8323421349505991
3877.12500000007  0.8248725903080558
3877.75500000007  0.8437244494375304
3878.38500000007  0.8261776621466069
3879.01500000007  0.7922000379120854
3879.64500000007  0.8003930302556932
3880.27500000007  0.7886777259879523
3880.90500000007  0.7847649260718142
3881.53500000007  0.7826609684622112
3882.16500000007  0.7835003120117677
3882.79500000007  0.780239621000927
3883.42500000007  0.7841032838400608
3884.05500000007  0.7838673551203267
3884.68500000007  0.7969102849830297
3885.31500000007  0.7815298541830083
3885.94500000007  0.8023651117620346
3886.57500000007  0.7902366642955257
3887.20500000007  0.7882509207592214
3887.83500000007  0.7728073255142771
3888.46500000007  0.7618060987556755
3889.09500000007  0.7906638086981116
3889.72500000007  0.7852809130346275
3890.35500000007  0.7936582983046536
3890.98500000007  0.7910835525686246
3891.61500000007  0.7861933211880604
3892.24500000007  0.8034612868886732
3892.87500000007  0.8012133722391814
3893.50500000007  0.8214596575653333
3894.13500000007  0.80930633704208
3894.76500000007  0.7928664220227188
3895.39500000007  0.7955879363665231
3896.02500000007  0.8117074791598122
3896.65500000007  0.8015761558484218
3897.28500000007  0.8054533191104765
3897.91500000007  0.8080304401814139
3898.54500000007  0.8228763327971147
3899.17500000007  0.8055215929618299
3899.80500000007  0.7966237288939809
3900.43500000007  0.8064755877764007
3901.06500000007  0.7979454972157451
3901.69500000007  0.7985799938847724
3902.32500000007  0.8003017550446557
3902.95500000007  0.793354027815369
3903.58500000007  0.8008269308518885
3904.21500000007  0.7911271953743068
3904.84500000007  0.7781322615050633
3905.47500000007  0.7884152850074903
3906.10500000007  0.7828603394889508
3906.73500000007  0.7856351461248454
3907.36500000007  0.7984660493698854
3907.99500000007  0.8031445094489175
3908.62500000007  0.8180355277213084
3909.25500000007  0.7924570224511809
3909.88500000007  0.802019976487238
3910.51500000007  0.7854476221540899
3911.14500000007  0.7993550370396235
3911.77500000007  0.8144012897928313
3912.40500000007  0.7929482851379266
3913.03500000007  0.8051424573373926
3913.66500000007  0.8061962041559954
3914.29500000007  0.7910618699391912
3914.92500000007  0.8029498054789925
3915.55500000007  0.8015553220882503
3916.18500000007  0.7768998988219959
3916.81500000007  0.7884141924462295
3917.44500000007  0.7859859322512905
3918.07500000007  0.7828584017899076
3918.70500000007  0.7804417782589184
3919.33500000007  0.784503095505158
3919.96500000007  0.7808844953483379
3920.59500000007  0.7573691740703186
3921.22500000007  0.767538759077008
3921.85500000007  0.7631695570723424
3922.48500000007  0.753504595395621
3923.11500000007  0.7445257208020335
3923.74500000007  0.7608945025487071
3924.37500000007  0.7580234871432
3925.00500000007  0.7672378998507278
3925.63500000007  0.7589154759994281
3926.26500000007  0.7707237794051399
3926.89500000007  0.7594749119048291
3927.52500000008  0.7331617793884706
3928.15500000007  0.7505350159398943
3928.78500000007  0.7222149328621755
3929.41500000008  0.7254561466805836
3930.04500000007  0.7089168448710144
3930.67500000007  0.705234909902905
3931.30500000007  0.7107751806200608
3931.93500000007  0.6930284503406215
3932.56500000008  0.6829147203864777
3933.19500000007  0.6747986180913658
3933.82500000008  0.6765266821804773
3934.45500000008  0.6931272097105458
3935.08500000008  0.6797109849136873
3935.71500000008  0.6741504304947687
3936.34500000008  0.694816785676013
3936.97500000008  0.6902514306398945
3937.60500000008  0.6925023777862449
3938.23500000008  0.6944672010742614
3938.86500000008  0.6989169499213915
3939.49500000008  0.7258574442343716
3940.12500000008  0.7142253161783475
3940.75500000008  0.721207188211695
3941.38500000008  0.7353792799677247
3942.01500000008  0.7327570892640046
3942.64500000008  0.7206118776631258
3943.27500000008  0.7166706087062949
3943.90500000008  0.7185241242248729
3944.53500000008  0.7065683053286344
3945.16500000008  0.7125416036697446
3945.79500000008  0.7250586868126271
3946.42500000008  0.718738048889063
3947.05500000008  0.7306418077496074
3947.68500000008  0.7353561074322372
3948.31500000008  0.7367492109587793
3948.94500000008  0.7259704696211275
3949.57500000008  0.7115291153639997
3950.20500000008  0.7396382420773338
3950.83500000008  0.7246725804435415
3951.46500000008  0.729164573890113
3952.09500000008  0.7405149603648654
3952.72500000008  0.7391900071704746
3953.35500000008  0.7406900723562095
3953.98500000008  0.7366672686768849
3954.61500000008  0.7360282781542776
3955.24500000008  0.7270232780201011
3955.87500000008  0.7242367112674371
3956.50500000008  0.7446062392994522
3957.13500000008  0.7290696241863464
3957.76500000008  0.7286121846896124
3958.39500000008  0.7331669945370059
3959.02500000008  0.728186010527895
3959.65500000008  0.7285418900784882
3960.28500000008  0.7406150850077705
3960.91500000008  0.7283112634938181
3961.54500000008  0.71867343813348
3962.17500000008  0.7114947278826964
3962.80500000008  0.7163632159787796
3963.43500000008  0.7077064024589184
3964.06500000008  0.7141823856123965
3964.69500000008  0.6884171854098201
3965.32500000008  0.7007249363733926
3965.95500000008  0.6765666608010994
3966.58500000008  0.6759886975026962
3967.21500000008  0.6737844140582781
3967.84500000008  0.6675083731566585
3968.47500000008  0.6637463171944296
3969.10500000008  0.6618863496260471
3969.73500000008  0.6581953909764724
3970.36500000008  0.6576040184480142
3970.99500000008  0.6646502346887992
3971.62500000008  0.6631518717861055
3972.25500000008  0.6753123034935709
3972.88500000008  0.6948141618281139
3973.51500000008  0.6995376944010514
3974.14500000008  0.6931350462155009
3974.77500000008  0.703456701732763
3975.40500000008  0.7109250115096076
3976.03500000008  0.7200421338076835
3976.66500000008  0.7278207471382286
3977.29500000008  0.7183869625861801
3977.92500000008  0.7252354523711956
3978.55500000008  0.7419473302487885
3979.18500000008  0.738459244416444
3979.81500000008  0.7590087980353313
3980.44500000008  0.7588875022958355
3981.07500000008  0.7554811376503645
3981.70500000008  0.7672509372499755
3982.33500000008  0.7593075150529076
3982.96500000008  0.7808196471147682
3983.59500000008  0.7892101305920174
3984.22500000008  0.8190137407523048
3984.85500000008  0.8334877169458204
3985.48500000008  0.8608607737800594
3986.11500000008  0.8647178232123719
3986.74500000008  0.8736125428566893
3987.37500000008  0.8672818981466891
3988.00500000008  0.8375894679863584
3988.63500000008  0.8235750840239772
3989.26500000009  0.7973970817286035
3989.89500000008  0.7897722381671839
3990.52500000009  0.7772883535379728
3991.15500000009  0.7674491108062432
3991.78500000009  0.7555584479738181
3992.41500000009  0.754098601187146
3993.04500000009  0.7449024844818072
3993.67500000009  0.7355286642983761
3994.30500000009  0.7390446371904855
3994.93500000009  0.7364927435490031
3995.56500000009  0.737834017110716
3996.19500000009  0.7244233853574447
3996.82500000009  0.7197205390860728
3997.45500000009  0.7108100183973325
3998.08500000009  0.7037864019151239
3998.71500000009  0.7173887276948779
3999.34500000009  0.7275991246934221
3999.97500000009  0.7255483180053415
4000.60500000009  0.7307947358961119
4001.23500000009  0.7158222799819633
4001.86500000009  0.7226525915399419
4002.49500000009  0.7119126473206135
4003.12500000009  0.7218530356138978
4003.75500000009  0.7215615103405853
4004.38500000009  0.7158851563047462
4005.01500000009  0.7288484802089465
4005.64500000009  0.7086955667306577
4006.27500000009  0.7148305519972664
4006.90500000009  0.7301513574536268
4007.53500000009  0.725156577867345
4008.16500000009  0.7366427386371797
4008.79500000009  0.7317565284739431
4009.42500000009  0.742669370378
4010.05500000009  0.7398334626521707
4010.68500000009  0.7535659900744033
4011.31500000009  0.7360749275697994
4011.94500000009  0.7357474750759783
4012.57500000009  0.7428175606260505
4013.20500000009  0.739139169353959
4013.83500000009  0.7415123325614773
4014.46500000009  0.7278549856665836
4015.09500000009  0.7345139996262429
4015.72500000009  0.7171331440612183
4016.35500000009  0.7251849778811183
4016.98500000009  0.7258662864873559
4017.61500000009  0.7112199218101266
4018.24500000009  0.7054424101505675
4018.87500000009  0.7197299481899102
4019.50500000009  0.713480318180686
4020.13500000009  0.725873421976384
4020.76500000009  0.7188629153830085
4021.39500000009  0.72557139833426
4022.02500000009  0.7104508393437074
4022.65500000009  0.7179480095681158
4023.28500000009  0.7081421383389868
4023.91500000009  0.7096581977681577
4024.54500000009  0.702780934524807
4025.17500000009  0.7083840286480985
4025.80500000009  0.7176301939237029
4026.43500000009  0.7157418172629367
4027.06500000009  0.7127493205379778
4027.69500000009  0.7166262464245781
4028.32500000009  0.7165366319112354
4028.95500000009  0.7171532473294944
4029.58500000009  0.7262437841737588
4030.21500000009  0.7150564620537482
4030.84500000009  0.7042254512425825
4031.47500000009  0.7023973346716627
4032.10500000009  0.6952071284431145
4032.73500000009  0.7000908680184375
4033.36500000009  0.6923709523997786
4033.99500000009  0.694833532800875
4034.62500000009  0.7061790073628007
4035.25500000009  0.694314750021318
4035.88500000009  0.6980261921615658
4036.51500000009  0.7008634869823568
4037.14500000009  0.7021173722664283
4037.77500000009  0.7105832710099723
4038.40500000009  0.7112985551002285
4039.03500000009  0.7047036936793201
4039.66500000009  0.7016221159535875
4040.29500000009  0.6957833243442714
4040.92500000009  0.702932264025552
4041.55500000009  0.7047098093857347
4042.18500000009  0.6970002646863751
4042.81500000009  0.7050827316426671
4043.44500000009  0.691360421972573
4044.07500000009  0.6971854504307949
4044.70500000009  0.691666703542708
4045.3350000001  0.6763025372435215
4045.96500000009  0.6625202872364329
4046.59500000009  0.6710531403998536
4047.2250000001  0.6763437261069937
4047.85500000009  0.6634671418613046
4048.48500000009  0.6662433123060097
4049.11500000009  0.6747380902870862
4049.7450000001  0.672649919085435
4050.3750000001  0.6698843210950182
4051.0050000001  0.6697627751040954
4051.6350000001  0.6656105339176625
4052.2650000001  0.6529662984920449
4052.8950000001  0.6520565004977221
4053.5250000001  0.6573578317303544
4054.1550000001  0.6303690656014322
4054.7850000001  0.6374265703019589
4055.4150000001  0.6477952348836172
4056.0450000001  0.6548849693998515
4056.6750000001  0.6472654728798583
4057.3050000001  0.6493790265882837
4057.9350000001  0.6563644679484066
4058.5650000001  0.6593096560001761
4059.1950000001  0.6553755012924106
4059.8250000001  0.6648622077249376
4060.4550000001  0.6671183616041677
4061.0850000001  0.6861324232366338
4061.7150000001  0.6867299983547818
4062.3450000001  0.6859230322768384
4062.9750000001  0.6680368370155893
4063.6050000001  0.672021485201277
4064.2350000001  0.6718139250348228
4064.8650000001  0.6727322162401683
4065.4950000001  0.6722444886571816
4066.1250000001  0.6788036566758033
4066.7550000001  0.6884941887160223
4067.3850000001  0.6868635179911385
4068.0150000001  0.6787725492544748
4068.6450000001  0.6922166520176629
4069.2750000001  0.6935281951142528
4069.9050000001  0.6965662526209364
4070.5350000001  0.6872797197843984
4071.1650000001  0.689209839914993
4071.7950000001  0.6869237223673422
