#  mwl_raw   finalspN         nfl
#
  3550.155 6.1415e-14     0.0628
  3550.785 6.2799e-14     0.0642
  3551.415 5.9394e-14     0.0608
  3552.045 6.1366e-14     0.0628
  3552.675 6.1849e-14     0.0633
  3553.305 6.3759e-14     0.0652
  3553.935 6.1227e-14     0.0626
  3554.565 6.2192e-14     0.0636
  3555.195 6.0246e-14     0.0616
  3555.825 6.3569e-14     0.0650
  3556.455 6.1605e-14     0.0630
  3557.085 6.3345e-14     0.0648
  3557.715 6.1878e-14     0.0633
  3558.345 6.0616e-14     0.0620
  3558.975 6.2803e-14     0.0642
  3559.605 6.3244e-14     0.0647
  3560.235 6.1299e-14     0.0627
  3560.865 6.2704e-14     0.0641
  3561.495 6.0215e-14     0.0616
  3562.125 6.0470e-14     0.0619
  3562.755 6.1953e-14     0.0634
  3563.385 6.2710e-14     0.0641
  3564.015 6.1029e-14     0.0624
  3564.645 6.1982e-14     0.0634
  3565.275 5.9859e-14     0.0612
  3565.905 6.0089e-14     0.0615
  3566.535 6.1542e-14     0.0630
  3567.165 6.2165e-14     0.0636
  3567.795 6.1477e-14     0.0629
  3568.425 6.1676e-14     0.0631
  3569.055 6.2253e-14     0.0637
  3569.685 6.2796e-14     0.0642
  3570.315 6.3111e-14     0.0646
  3570.945 6.2300e-14     0.0637
  3571.575 6.0796e-14     0.0622
  3572.205 5.9370e-14     0.0607
  3572.835 6.0021e-14     0.0614
  3573.465 6.0900e-14     0.0623
  3574.095 6.0594e-14     0.0620
  3574.725 6.1101e-14     0.0625
  3575.355 5.9423e-14     0.0608
  3575.985 5.9017e-14     0.0604
  3576.615 6.1159e-14     0.0626
  3577.245 6.1341e-14     0.0627
  3577.875 5.9927e-14     0.0613
  3578.505 5.9386e-14     0.0607
  3579.135 6.0553e-14     0.0619
  3579.765 5.9986e-14     0.0614
  3580.395 6.0963e-14     0.0624
  3581.025 5.9288e-14     0.0606
  3581.655 6.1773e-14     0.0632
  3582.285 5.9497e-14     0.0609
  3582.915 6.1984e-14     0.0634
  3583.545 5.9754e-14     0.0611
  3584.175 6.2227e-14     0.0637
  3584.805 6.2982e-14     0.0644
  3585.435 6.1537e-14     0.0629
  3586.065 6.0363e-14     0.0617
  3586.695 6.0152e-14     0.0615
  3587.325 6.1609e-14     0.0630
  3587.955 6.1086e-14     0.0625
  3588.585 5.9943e-14     0.0613
  3589.215 5.9449e-14     0.0608
  3589.845 5.8424e-14     0.0598
  3590.475 6.1191e-14     0.0626
  3591.105 5.9875e-14     0.0612
  3591.735 5.9678e-14     0.0610
  3592.365 5.9099e-14     0.0605
  3592.995 5.9058e-14     0.0604
  3593.625 5.9626e-14     0.0610
  3594.255 5.9219e-14     0.0606
  3594.885 6.0078e-14     0.0615
  3595.515 6.0144e-14     0.0615
  3596.145 5.9616e-14     0.0610
  3596.775 5.8658e-14     0.0600
  3597.405 5.8403e-14     0.0597
  3598.035 5.9347e-14     0.0607
  3598.665 5.8902e-14     0.0603
  3599.295 5.9951e-14     0.0613
  3599.925 5.8649e-14     0.0600
  3600.555 5.7950e-14     0.0593
  3601.185 5.8877e-14     0.0602
  3601.815 5.9354e-14     0.0607
  3602.445 5.7855e-14     0.0592
  3603.075 5.9525e-14     0.0609
  3603.705 6.0579e-14     0.0620
  3604.335 5.8976e-14     0.0603
  3604.965 5.7513e-14     0.0588
  3605.595 5.7285e-14     0.0586
  3606.225 5.8359e-14     0.0597
  3606.855 5.7163e-14     0.0585
  3607.485 5.5926e-14     0.0572
  3608.115 5.7962e-14     0.0593
  3608.745 5.6865e-14     0.0582
  3609.375 5.7773e-14     0.0591
  3610.005 5.7867e-14     0.0592
