#  mwl_raw   finalspN         nfl
#
  3550.155 7.0701e-14     0.0746
  3550.785 6.9204e-14     0.0730
  3551.415 7.1022e-14     0.0749
  3552.045 7.0278e-14     0.0741
  3552.675 7.0869e-14     0.0748
  3553.305 7.1747e-14     0.0757
  3553.935 7.1075e-14     0.0750
  3554.565 7.0989e-14     0.0749
  3555.195 7.1248e-14     0.0752
  3555.825 7.2208e-14     0.0762
  3556.455 7.1837e-14     0.0758
  3557.085 7.0756e-14     0.0746
  3557.715 7.0372e-14     0.0742
  3558.345 7.2077e-14     0.0760
  3558.975 7.2368e-14     0.0763
  3559.605 7.2952e-14     0.0770
  3560.235 7.5072e-14     0.0792
  3560.865 7.1824e-14     0.0758
  3561.495 7.1371e-14     0.0753
  3562.125 7.1221e-14     0.0751
  3562.755 7.3419e-14     0.0775
  3563.385 7.4839e-14     0.0790
  3564.015 7.1280e-14     0.0752
  3564.645 7.1916e-14     0.0759
  3565.275 7.1102e-14     0.0750
  3565.905 7.2217e-14     0.0762
  3566.535 6.9800e-14     0.0736
  3567.165 6.9203e-14     0.0730
  3567.795 7.0075e-14     0.0739
  3568.425 6.9162e-14     0.0730
  3569.055 6.9356e-14     0.0732
  3569.685 7.0681e-14     0.0746
  3570.315 7.0382e-14     0.0743
  3570.945 7.0213e-14     0.0741
  3571.575 7.2189e-14     0.0762
  3572.205 7.1817e-14     0.0758
  3572.835 7.2185e-14     0.0762
  3573.465 7.3963e-14     0.0780
  3574.095 7.2231e-14     0.0762
  3574.725 7.1502e-14     0.0754
  3575.355 7.0956e-14     0.0749
  3575.985 7.1434e-14     0.0754
  3576.615 7.1110e-14     0.0750
  3577.245 7.2801e-14     0.0768
  3577.875 7.0341e-14     0.0742
  3578.505 7.1621e-14     0.0756
  3579.135 7.0440e-14     0.0743
  3579.765 7.0954e-14     0.0749
  3580.395 7.2023e-14     0.0760
  3581.025 7.0794e-14     0.0747
  3581.655 7.1939e-14     0.0759
  3582.285 7.2425e-14     0.0764
  3582.915 7.2542e-14     0.0765
  3583.545 7.2660e-14     0.0767
  3584.175 6.9272e-14     0.0731
  3584.805 7.0303e-14     0.0742
  3585.435 7.0413e-14     0.0743
  3586.065 6.9559e-14     0.0734
  3586.695 6.9127e-14     0.0729
  3587.325 7.2125e-14     0.0761
  3587.955 7.1777e-14     0.0757
  3588.585 6.9962e-14     0.0738
  3589.215 7.0016e-14     0.0739
  3589.845 6.9112e-14     0.0729
  3590.475 6.9461e-14     0.0733
  3591.105 7.0403e-14     0.0743
  3591.735 6.9626e-14     0.0735
  3592.365 7.0844e-14     0.0747
  3592.995 6.9484e-14     0.0733
  3593.625 7.0836e-14     0.0747
  3594.255 7.1354e-14     0.0753
  3594.885 7.0156e-14     0.0740
  3595.515 7.1498e-14     0.0754
  3596.145 7.0722e-14     0.0746
  3596.775 7.1150e-14     0.0751
  3597.405 6.9747e-14     0.0736
  3598.035 6.9596e-14     0.0734
  3598.665 6.9811e-14     0.0737
  3599.295 6.8721e-14     0.0725
  3599.925 6.8872e-14     0.0727
  3600.555 6.8498e-14     0.0723
  3601.185 6.9461e-14     0.0733
  3601.815 6.9402e-14     0.0732
  3602.445 7.0768e-14     0.0747
  3603.075 6.9296e-14     0.0731
  3603.705 6.7984e-14     0.0717
  3604.335 6.8668e-14     0.0724
  3604.965 6.8581e-14     0.0724
  3605.595 6.9741e-14     0.0736
  3606.225 7.0836e-14     0.0747
  3606.855 6.9801e-14     0.0736
  3607.485 6.8996e-14     0.0728
  3608.115 7.0035e-14     0.0739
  3608.745 6.9973e-14     0.0738
  3609.375 7.1150e-14     0.0751
  3610.005 7.1138e-14     0.0751
  3610.635 7.0651e-14     0.0745
  3611.265 7.1297e-14     0.0752
  3611.895 7.3775e-14     0.0778
  3612.525 7.3501e-14     0.0775
  3613.155 7.5357e-14     0.0795
  3613.785 7.6324e-14     0.0805
  3614.415 7.7735e-14     0.0820
  3615.045 7.8908e-14     0.0832
  3615.675 8.0477e-14     0.0849
  3616.305 8.0260e-14     0.0847
  3616.935 8.1147e-14     0.0856
  3617.565 8.0399e-14     0.0848
  3618.195 7.8483e-14     0.0828
  3618.825 7.5626e-14     0.0798
  3619.455 7.4148e-14     0.0782
  3620.085 7.2499e-14     0.0765
  3620.715 7.0763e-14     0.0747
  3621.345 7.0721e-14     0.0746
  3621.975 6.9248e-14     0.0731
  3622.605 6.8170e-14     0.0719
  3623.235 6.8744e-14     0.0725
  3623.865 6.9119e-14     0.0729
  3624.495 6.7805e-14     0.0715
  3625.125 6.8874e-14     0.0727
  3625.755 6.7649e-14     0.0714
  3626.385 6.8169e-14     0.0719
  3627.015 6.6878e-14     0.0706
  3627.645 6.8271e-14     0.0720
  3628.275 6.7917e-14     0.0717
  3628.905 6.7011e-14     0.0707
  3629.535 6.5474e-14     0.0691
  3630.165 6.6455e-14     0.0701
  3630.795 6.6890e-14     0.0706
  3631.425 6.6469e-14     0.0701
  3632.055 6.7256e-14     0.0710
  3632.685 6.6670e-14     0.0703
  3633.315 6.7270e-14     0.0710
  3633.945 6.7644e-14     0.0714
  3634.575 6.8120e-14     0.0719
  3635.205 6.8092e-14     0.0718
  3635.835 6.5751e-14     0.0694
  3636.465 6.7664e-14     0.0714
  3637.095 6.7974e-14     0.0717
  3637.725 6.6577e-14     0.0702
  3638.355 6.6429e-14     0.0701
  3638.985 6.8194e-14     0.0719
  3639.615 6.6005e-14     0.0696
  3640.245 6.5038e-14     0.0686
  3640.875 6.5902e-14     0.0695
  3641.505 6.6214e-14     0.0699
  3642.135 6.6577e-14     0.0702
  3642.765 6.6337e-14     0.0700
  3643.395 6.5326e-14     0.0689
  3644.025 6.6693e-14     0.0704
  3644.655 6.4654e-14     0.0682
  3645.285 6.4595e-14     0.0681
  3645.915 6.5246e-14     0.0688
  3646.545 6.5786e-14     0.0694
  3647.175 6.5512e-14     0.0691
  3647.805 6.6015e-14     0.0696
  3648.435 6.5530e-14     0.0691
  3649.065 6.3932e-14     0.0674
  3649.695 6.3492e-14     0.0670
  3650.325 6.6627e-14     0.0703
  3650.955 6.4399e-14     0.0679
  3651.585 6.3445e-14     0.0669
  3652.215 6.3604e-14     0.0671
  3652.845 6.4861e-14     0.0684
  3653.475 6.4055e-14     0.0676
  3654.105 6.2941e-14     0.0664
  3654.735 6.2595e-14     0.0660
  3655.365 6.2838e-14     0.0663
  3655.995 6.2584e-14     0.0660
  3656.625 6.4388e-14     0.0679
  3657.255 6.2977e-14     0.0664
  3657.885 6.4220e-14     0.0678
  3658.515 6.4523e-14     0.0681
  3659.145 6.2858e-14     0.0663
  3659.775 6.4310e-14     0.0678
  3660.405 6.4046e-14     0.0676
  3661.035 6.3640e-14     0.0671
  3661.665 6.3824e-14     0.0673
  3662.295 6.3232e-14     0.0667
  3662.925 6.2434e-14     0.0659
  3663.555 6.3043e-14     0.0665
  3664.185 6.2800e-14     0.0663
  3664.815 6.3548e-14     0.0670
  3665.445 6.4055e-14     0.0676
  3666.075 6.2615e-14     0.0661
  3666.705 6.2252e-14     0.0657
  3667.335 6.2006e-14     0.0654
