#  mwl_raw   finalspS     finalsp
#
  3550.155 2.1870e-11    23.0334
  3550.785 2.1671e-11    22.8244
  3551.415 2.1063e-11    22.1832
  3552.045 2.1083e-11    22.2050
  3552.675 2.1874e-11    23.0375
  3553.305 2.1665e-11    22.8172
  3553.935 2.2716e-11    23.9245
  3554.565 2.2532e-11    23.7307
  3555.195 2.2175e-11    23.3550
  3555.825 2.2031e-11    23.2032
  3556.455 2.2285e-11    23.4703
  3557.085 2.2428e-11    23.6216
  3557.715 2.2278e-11    23.4634
  3558.345 2.3143e-11    24.3740
  3558.975 2.2332e-11    23.5201
  3559.605 2.2737e-11    23.9465
  3560.235 2.3600e-11    24.8551
  3560.865 2.2076e-11    23.2507
  3561.495 2.3130e-11    24.3605
  3562.125 2.2707e-11    23.9150
  3562.755 2.2235e-11    23.4184
  3563.385 2.2908e-11    24.1267
  3564.015 2.1609e-11    22.7589
  3564.645 2.2629e-11    23.8331
  3565.275 2.2449e-11    23.6430
  3565.905 2.1808e-11    22.9684
  3566.535 2.1802e-11    22.9615
  3567.165 2.1826e-11    22.9869
  3567.795 2.2050e-11    23.2229
  3568.425 2.2619e-11    23.8219
  3569.055 2.2313e-11    23.5001
  3569.685 2.1439e-11    22.5796
  3570.315 2.1695e-11    22.8495
  3570.945 2.1773e-11    22.9313
  3571.575 2.1519e-11    22.6637
  3572.205 2.2058e-11    23.2318
  3572.835 2.1857e-11    23.0201
  3573.465 2.2113e-11    23.2891
  3574.095 2.1865e-11    23.0283
  3574.725 2.1815e-11    22.9758
  3575.355 2.1653e-11    22.8051
  3575.985 2.1872e-11    23.0356
  3576.615 2.1607e-11    22.7562
  3577.245 2.2611e-11    23.8135
  3577.875 2.1425e-11    22.5649
  3578.505 2.2153e-11    23.3314
  3579.135 2.2224e-11    23.4060
  3579.765 2.2134e-11    23.3116
  3580.395 2.2877e-11    24.0938
  3581.025 2.1721e-11    22.8767
  3581.655 2.2234e-11    23.4172
  3582.285 2.2196e-11    23.3770
  3582.915 2.2169e-11    23.3487
  3583.545 2.1667e-11    22.8199
  3584.175 2.2396e-11    23.5872
  3584.805 2.2372e-11    23.5617
  3585.435 2.2007e-11    23.1779
  3586.065 2.2744e-11    23.9543
  3586.695 2.1329e-11    22.4634
  3587.325 2.2075e-11    23.2489
  3587.955 2.1646e-11    22.7979
  3588.585 2.2843e-11    24.0582
  3589.215 2.2072e-11    23.2466
  3589.845 2.2188e-11    23.3682
  3590.475 2.2133e-11    23.3106
  3591.105 2.0917e-11    22.0300
  3591.735 2.2953e-11    24.1737
