#  mwl_raw   finalspS     finalsp
#
  3550.155 3.3804e-11    34.8319
  3550.785 3.4616e-11    35.6681
  3551.415 3.4888e-11    35.9489
  3552.045 3.4658e-11    35.7114
  3552.675 3.4239e-11    35.2801
  3553.305 3.3836e-11    34.8642
  3553.935 3.4437e-11    35.4841
  3554.565 3.3879e-11    34.9091
  3555.195 3.4330e-11    35.3734
  3555.825 3.3983e-11    35.0158
  3556.455 3.3748e-11    34.7744
  3557.085 3.4685e-11    35.7392
  3557.715 3.3498e-11    34.5166
  3558.345 3.4446e-11    35.4930
  3558.975 3.2799e-11    33.7958
  3559.605 3.3568e-11    34.5890
  3560.235 3.3522e-11    34.5413
  3560.865 3.3512e-11    34.5309
  3561.495 3.2714e-11    33.7081
  3562.125 3.3584e-11    34.6051
  3562.755 3.3173e-11    34.1819
  3563.385 3.3166e-11    34.1746
  3564.015 3.2132e-11    33.1092
  3564.645 3.2713e-11    33.7074
  3565.275 3.2170e-11    33.1475
  3565.905 3.2116e-11    33.0921
  3566.535 3.1697e-11    32.6603
  3567.165 3.1794e-11    32.7609
  3567.795 3.1525e-11    32.4831
  3568.425 3.1685e-11    32.6481
  3569.055 3.2114e-11    33.0901
  3569.685 3.1808e-11    32.7751
  3570.315 3.1917e-11    32.8869
  3570.945 3.1504e-11    32.4617
  3571.575 3.2312e-11    33.2944
  3572.205 3.1798e-11    32.7651
  3572.835 3.2530e-11    33.5189
  3573.465 3.2273e-11    33.2539
  3574.095 3.1638e-11    32.5997
  3574.725 3.1901e-11    32.8712
  3575.355 3.1550e-11    32.5086
  3575.985 3.2119e-11    33.0956
  3576.615 3.2419e-11    33.4041
  3577.245 3.1899e-11    32.8686
  3577.875 3.1400e-11    32.3545
  3578.505 3.2372e-11    33.3564
  3579.135 3.1751e-11    32.7158
  3579.765 3.1518e-11    32.4766
  3580.395 3.1837e-11    32.8049
  3581.025 3.1403e-11    32.3579
  3581.655 3.0736e-11    31.6702
  3582.285 3.1277e-11    32.2277
  3582.915 3.0006e-11    30.9181
  3583.545 3.1740e-11    32.7050
  3584.175 3.0739e-11    31.6733
  3584.805 3.1391e-11    32.3450
  3585.435 3.2836e-11    33.8340
  3586.065 3.1491e-11    32.4485
  3586.695 3.1953e-11    32.9243
  3587.325 3.1381e-11    32.3348
  3587.955 3.1050e-11    31.9938
  3588.585 3.1579e-11    32.5386
  3589.215 3.2290e-11    33.2718
  3589.845 3.1887e-11    32.8564
  3590.475 3.0587e-11    31.5167
  3591.105 3.2327e-11    33.3102
  3591.735 3.2000e-11    32.9726
  3592.365 3.2087e-11    33.0626
  3592.995 3.2337e-11    33.3205
  3593.625 3.3052e-11    34.0571
  3594.255 3.3408e-11    34.4232
  3594.885 3.3128e-11    34.1348
  3595.515 3.2211e-11    33.1899
  3596.145 3.3139e-11    34.1466
  3596.775 3.2307e-11    33.2889
  3597.405 3.2138e-11    33.1153
  3598.035 3.2367e-11    33.3514
  3598.665 3.1770e-11    32.7356
  3599.295 3.1981e-11    32.9533
  3599.925 3.1953e-11    32.9248
  3600.555 3.1920e-11    32.8909
  3601.185 3.1522e-11    32.4806
  3601.815 3.1512e-11    32.4703
  3602.445 3.1613e-11    32.5737
  3603.075 3.1521e-11    32.4793
  3603.705 3.1510e-11    32.4677
  3604.335 3.1223e-11    32.1723
  3604.965 3.1272e-11    32.2225
  3605.595 3.1308e-11    32.2599
  3606.225 3.1760e-11    32.7250
  3606.855 3.1425e-11    32.3800
  3607.485 3.1107e-11    32.0523
  3608.115 3.1517e-11    32.4754
  3608.745 3.1535e-11    32.4940
  3609.375 3.1269e-11    32.2192
  3610.005 3.1124e-11    32.0705
  3610.635 3.0612e-11    31.5431
  3611.265 3.0906e-11    31.8456
  3611.895 3.0956e-11    31.8969
  3612.525 3.0508e-11    31.4349
  3613.155 3.1217e-11    32.1662
  3613.785 3.0464e-11    31.3906
  3614.415 3.0405e-11    31.3292
  3615.045 3.0191e-11    31.1083
  3615.675 3.0324e-11    31.2461
  3616.305 3.0394e-11    31.3179
  3616.935 3.0137e-11    31.0531
  3617.565 3.0582e-11    31.5116
  3618.195 2.9572e-11    30.4715
  3618.825 2.9327e-11    30.2183
  3619.455 2.9514e-11    30.4109
  3620.085 2.9078e-11    29.9616
  3620.715 3.0184e-11    31.1021
  3621.345 2.9671e-11    30.5729
  3621.975 2.9776e-11    30.6809
  3622.605 3.0537e-11    31.4650
  3623.235 3.0001e-11    30.9127
  3623.865 3.0864e-11    31.8019
