#  mwl_raw   finalspN         nfl
#
  3550.155 1.2770e-13     0.1374
  3550.785 1.2656e-13     0.1362
  3551.415 1.2681e-13     0.1365
  3552.045 1.2642e-13     0.1360
  3552.675 1.2447e-13     0.1339
  3553.305 1.2845e-13     0.1382
  3553.935 1.2831e-13     0.1381
  3554.565 1.2549e-13     0.1350
  3555.195 1.2667e-13     0.1363
  3555.825 1.2539e-13     0.1349
  3556.455 1.2567e-13     0.1352
  3557.085 1.2297e-13     0.1323
  3557.715 1.2238e-13     0.1317
  3558.345 1.2278e-13     0.1321
  3558.975 1.2616e-13     0.1358
  3559.605 1.2265e-13     0.1320
  3560.235 1.2307e-13     0.1324
  3560.865 1.1803e-13     0.1270
  3561.495 1.1808e-13     0.1271
  3562.125 1.2092e-13     0.1301
  3562.755 1.2226e-13     0.1316
  3563.385 1.1901e-13     0.1281
  3564.015 1.1881e-13     0.1278
  3564.645 1.2152e-13     0.1308
  3565.275 1.1890e-13     0.1279
  3565.905 1.2376e-13     0.1332
  3566.535 1.1677e-13     0.1256
  3567.165 1.2143e-13     0.1307
  3567.795 1.2538e-13     0.1349
  3568.425 1.1672e-13     0.1256
  3569.055 1.1747e-13     0.1264
  3569.685 1.1768e-13     0.1266
  3570.315 1.1531e-13     0.1241
  3570.945 1.1793e-13     0.1269
  3571.575 1.2208e-13     0.1314
  3572.205 1.1735e-13     0.1263
  3572.835 1.1765e-13     0.1266
  3573.465 1.1554e-13     0.1243
  3574.095 1.1713e-13     0.1260
  3574.725 1.1682e-13     0.1257
  3575.355 1.1858e-13     0.1276
  3575.985 1.1968e-13     0.1288
  3576.615 1.1986e-13     0.1290
  3577.245 1.1326e-13     0.1219
  3577.875 1.1712e-13     0.1260
  3578.505 1.1521e-13     0.1240
  3579.135 1.1914e-13     0.1282
  3579.765 1.1739e-13     0.1263
  3580.395 1.1618e-13     0.1250
  3581.025 1.1709e-13     0.1260
  3581.655 1.1518e-13     0.1239
  3582.285 1.1297e-13     0.1216
  3582.915 1.1597e-13     0.1248
  3583.545 1.1612e-13     0.1249
  3584.175 1.1820e-13     0.1272
  3584.805 1.1324e-13     0.1218
  3585.435 1.1540e-13     0.1242
  3586.065 1.1012e-13     0.1185
  3586.695 1.1364e-13     0.1223
  3587.325 1.1534e-13     0.1241
  3587.955 1.1236e-13     0.1209
  3588.585 1.1431e-13     0.1230
  3589.215 1.1022e-13     0.1186
  3589.845 1.1438e-13     0.1231
  3590.475 1.1440e-13     0.1231
  3591.105 1.1002e-13     0.1184
  3591.735 1.1236e-13     0.1209
  3592.365 1.1401e-13     0.1227
  3592.995 1.1184e-13     0.1203
  3593.625 1.1418e-13     0.1229
  3594.255 1.1323e-13     0.1218
  3594.885 1.1332e-13     0.1219
  3595.515 1.1277e-13     0.1213
  3596.145 1.1378e-13     0.1224
  3596.775 1.0939e-13     0.1177
  3597.405 1.1198e-13     0.1205
  3598.035 1.1414e-13     0.1228
  3598.665 1.1316e-13     0.1218
  3599.295 1.1477e-13     0.1235
  3599.925 1.1454e-13     0.1232
  3600.555 1.1066e-13     0.1191
  3601.185 1.1429e-13     0.1230
  3601.815 1.1177e-13     0.1203
  3602.445 1.1231e-13     0.1208
  3603.075 1.0991e-13     0.1183
  3603.705 1.1435e-13     0.1230
  3604.335 1.1417e-13     0.1228
  3604.965 1.1320e-13     0.1218
  3605.595 1.1185e-13     0.1203
  3606.225 1.1040e-13     0.1188
  3606.855 1.0872e-13     0.1170
  3607.485 1.1294e-13     0.1215
  3608.115 1.0891e-13     0.1172
  3608.745 1.1069e-13     0.1191
  3609.375 1.1150e-13     0.1200
  3610.005 1.0953e-13     0.1179
  3610.635 1.1021e-13     0.1186
  3611.265 1.0781e-13     0.1160
  3611.895 1.0987e-13     0.1182
  3612.525 1.1061e-13     0.1190
  3613.155 1.1089e-13     0.1193
  3613.785 1.0956e-13     0.1179
  3614.415 1.1161e-13     0.1201
  3615.045 1.0812e-13     0.1163
  3615.675 1.0796e-13     0.1162
  3616.305 1.0836e-13     0.1166
  3616.935 1.0625e-13     0.1143
  3617.565 1.0815e-13     0.1164
