#  mwl_raw   finalspS     finalsp
#
  3550.155 1.6915e-12     1.7710
  3550.785 1.8684e-12     1.9563
  3551.415 1.3587e-12     1.4226
  3552.045 1.5321e-12     1.6041
  3552.675 1.6573e-12     1.7352
  3553.305 1.6531e-12     1.7308
  3553.935 1.8950e-12     1.9840
  3554.565 1.8296e-12     1.9156
  3555.195 1.7195e-12     1.8003
  3555.825 1.9173e-12     2.0074
  3556.455 1.6725e-12     1.7511
  3557.085 1.7064e-12     1.7866
  3557.715 1.7768e-12     1.8603
  3558.345 1.8741e-12     1.9622
  3558.975 1.9627e-12     2.0549
  3559.605 1.8902e-12     1.9791
  3560.235 1.8440e-12     1.9306
  3560.865 1.8529e-12     1.9400
  3561.495 1.8719e-12     1.9599
  3562.125 1.8515e-12     1.9385
  3562.755 1.5558e-12     1.6290
  3563.385 1.8109e-12     1.8960
  3564.015 1.7975e-12     1.8820
  3564.645 1.8466e-12     1.9334
  3565.275 1.6964e-12     1.7761
  3565.905 1.7420e-12     1.8239
  3566.535 2.0473e-12     2.1436
  3567.165 1.9740e-12     2.0668
  3567.795 1.8155e-12     1.9008
  3568.425 1.6025e-12     1.6778
  3569.055 1.7246e-12     1.8057
  3569.685 1.7134e-12     1.7939
  3570.315 1.6897e-12     1.7691
  3570.945 1.8230e-12     1.9087
  3571.575 2.0634e-12     2.1603
  3572.205 1.8657e-12     1.9534
  3572.835 1.9906e-12     2.0842
  3573.465 1.8277e-12     1.9136
  3574.095 1.7329e-12     1.8144
  3574.725 1.6837e-12     1.7628
  3575.355 1.8050e-12     1.8899
  3575.985 1.7832e-12     1.8671
  3576.615 1.9188e-12     2.0090
  3577.245 1.5749e-12     1.6489
  3577.875 1.8700e-12     1.9579
  3578.505 1.8059e-12     1.8908
  3579.135 1.9357e-12     2.0267
  3579.765 1.8555e-12     1.9427
  3580.395 1.7801e-12     1.8638
  3581.025 2.0373e-12     2.1330
  3581.655 1.8983e-12     1.9875
  3582.285 1.8147e-12     1.9000
  3582.915 1.8545e-12     1.9416
  3583.545 2.2750e-12     2.3820
  3584.175 2.1218e-12     2.2215
  3584.805 2.1502e-12     2.2513
  3585.435 2.3155e-12     2.4243
  3586.065 2.1157e-12     2.2151
  3586.695 2.4009e-12     2.5137
  3587.325 2.6374e-12     2.7614
  3587.955 2.8053e-12     2.9371
  3588.585 3.1215e-12     3.2682
  3589.215 3.2720e-12     3.4257
  3589.845 3.2164e-12     3.3676
  3590.475 3.6714e-12     3.8440
  3591.105 3.5842e-12     3.7526
  3591.735 3.4081e-12     3.5683
  3592.365 3.2331e-12     3.3850
  3592.995 3.0156e-12     3.1573
  3593.625 2.5548e-12     2.6749
  3594.255 2.4457e-12     2.5606
  3594.885 2.3628e-12     2.4739
  3595.515 1.9085e-12     1.9982
  3596.145 2.1487e-12     2.2497
  3596.775 2.0570e-12     2.1537
  3597.405 1.8589e-12     1.9463
  3598.035 2.0129e-12     2.1075
  3598.665 1.9319e-12     2.0227
  3599.295 1.7580e-12     1.8406
  3599.925 1.8724e-12     1.9604
  3600.555 1.8548e-12     1.9420
  3601.185 2.0380e-12     2.1338
  3601.815 1.7409e-12     1.8227
  3602.445 1.8008e-12     1.8854
  3603.075 1.9421e-12     2.0334
  3603.705 1.7307e-12     1.8120
  3604.335 1.7596e-12     1.8423
  3604.965 1.7127e-12     1.7932
  3605.595 1.8518e-12     1.9388
  3606.225 1.9060e-12     1.9956
  3606.855 1.6865e-12     1.7658
  3607.485 1.7695e-12     1.8527
  3608.115 1.8983e-12     1.9876
  3608.745 1.8147e-12     1.9000
  3609.375 1.7788e-12     1.8624
  3610.005 1.8397e-12     1.9262
  3610.635 1.8615e-12     1.9490
  3611.265 2.0378e-12     2.1336
  3611.895 1.8812e-12     1.9696
  3612.525 1.8820e-12     1.9704
  3613.155 1.6956e-12     1.7753
  3613.785 1.8406e-12     1.9271
  3614.415 1.8995e-12     1.9888
  3615.045 1.7604e-12     1.8432
  3615.675 1.9562e-12     2.0482
  3616.305 1.9142e-12     2.0042
  3616.935 1.7643e-12     1.8472
  3617.565 1.8467e-12     1.9335
  3618.195 1.8994e-12     1.9887
  3618.825 1.6826e-12     1.7616
  3619.455 1.7813e-12     1.8650
  3620.085 1.6298e-12     1.7064
  3620.715 1.8730e-12     1.9610
  3621.345 1.6176e-12     1.6936
  3621.975 1.7423e-12     1.8241
  3622.605 1.8880e-12     1.9768
  3623.235 1.8001e-12     1.8847
  3623.865 1.7909e-12     1.8751
  3624.495 1.7296e-12     1.8109
  3625.125 1.9811e-12     2.0742
  3625.755 1.8190e-12     1.9045
  3626.385 1.7169e-12     1.7975
  3627.015 1.7054e-12     1.7855
  3627.645 1.7265e-12     1.8077
  3628.275 1.6787e-12     1.7577
  3628.905 1.8575e-12     1.9448
  3629.535 1.6536e-12     1.7313
  3630.165 1.6435e-12     1.7208
  3630.795 1.7819e-12     1.8657
  3631.425 1.7301e-12     1.8114
  3632.055 1.7482e-12     1.8304
  3632.685 1.9220e-12     2.0123
  3633.315 1.7900e-12     1.8742
  3633.945 1.7136e-12     1.7942
  3634.575 1.9129e-12     2.0028
  3635.205 1.7193e-12     1.8001
  3635.835 1.7751e-12     1.8585
  3636.465 1.9534e-12     2.0453
  3637.095 1.6205e-12     1.6967
  3637.725 1.6640e-12     1.7422
  3638.355 1.7205e-12     1.8014
  3638.985 1.6876e-12     1.7669
  3639.615 1.6962e-12     1.7759
  3640.245 1.7846e-12     1.8685
  3640.875 1.6179e-12     1.6940
  3641.505 1.7437e-12     1.8257
  3642.135 1.8767e-12     1.9649
  3642.765 1.7488e-12     1.8310
  3643.395 1.8392e-12     1.9257
  3644.025 1.8843e-12     1.9728
  3644.655 1.7522e-12     1.8346
  3645.285 1.6393e-12     1.7163
  3645.915 1.8852e-12     1.9738
  3646.545 1.9398e-12     2.0310
  3647.175 1.8154e-12     1.9007
  3647.805 1.7761e-12     1.8595
  3648.435 1.6578e-12     1.7357
  3649.065 1.8410e-12     1.9276
  3649.695 1.6991e-12     1.7789
  3650.325 1.7761e-12     1.8596
  3650.955 1.8634e-12     1.9510
  3651.585 1.7643e-12     1.8473
  3652.215 1.6569e-12     1.7347
  3652.845 1.7706e-12     1.8538
  3653.475 1.8285e-12     1.9145
  3654.105 1.5810e-12     1.6553
  3654.735 1.6733e-12     1.7519
  3655.365 1.7867e-12     1.8707
  3655.995 1.6927e-12     1.7723
  3656.625 1.5348e-12     1.6069
  3657.255 1.7837e-12     1.8675
  3657.885 1.7173e-12     1.7980
  3658.515 1.7632e-12     1.8461
  3659.145 1.8889e-12     1.9777
  3659.775 1.7364e-12     1.8180
  3660.405 1.9326e-12     2.0235
  3661.035 1.5743e-12     1.6482
  3661.665 1.4944e-12     1.5646
  3662.295 1.7225e-12     1.8035
  3662.925 1.8405e-12     1.9270
  3663.555 1.8741e-12     1.9622
  3664.185 1.9109e-12     2.0007
  3664.815 1.8095e-12     1.8946
  3665.445 1.8165e-12     1.9019
  3666.075 1.8435e-12     1.9301
  3666.705 1.7925e-12     1.8767
  3667.335 1.7942e-12     1.8785
  3667.965 1.6631e-12     1.7413
  3668.595 1.9324e-12     2.0233
  3669.225 1.7426e-12     1.8245
  3669.855 1.9949e-12     2.0887
  3670.485 1.8479e-12     1.9348
  3671.115 1.5583e-12     1.6316
  3671.745 1.7624e-12     1.8453
  3672.375 1.9031e-12     1.9925
