#  mwl_raw   finalspS     finalsp
#
  3550.155 2.1231e-12     2.2845
  3550.785 2.2278e-12     2.3971
  3551.415 1.8847e-12     2.0280
  3552.045 2.1385e-12     2.3011
  3552.675 2.2511e-12     2.4222
  3553.305 1.9770e-12     2.1273
  3553.935 2.2050e-12     2.3726
  3554.565 2.2685e-12     2.4409
  3555.195 2.1896e-12     2.3560
  3555.825 2.1738e-12     2.3390
  3556.455 2.2166e-12     2.3851
  3557.085 2.0682e-12     2.2254
  3557.715 2.2133e-12     2.3816
  3558.345 2.1109e-12     2.2713
  3558.975 1.9687e-12     2.1183
  3559.605 2.0787e-12     2.2367
  3560.235 2.1559e-12     2.3197
  3560.865 2.1137e-12     2.2743
  3561.495 1.9738e-12     2.1238
  3562.125 2.2341e-12     2.4039
  3562.755 2.0635e-12     2.2203
  3563.385 1.9865e-12     2.1375
  3564.015 2.0830e-12     2.2413
  3564.645 2.1288e-12     2.2906
  3565.275 2.1676e-12     2.3323
  3565.905 2.1253e-12     2.2869
  3566.535 2.0274e-12     2.1815
  3567.165 2.2659e-12     2.4381
  3567.795 2.0820e-12     2.2402
  3568.425 2.4127e-12     2.5961
  3569.055 2.1303e-12     2.2922
  3569.685 2.1602e-12     2.3243
  3570.315 2.1371e-12     2.2995
  3570.945 2.1421e-12     2.3049
  3571.575 2.1308e-12     2.2928
  3572.205 2.2719e-12     2.4446
  3572.835 2.0559e-12     2.2121
  3573.465 2.0954e-12     2.2546
  3574.095 2.1080e-12     2.2682
  3574.725 2.1898e-12     2.3562
  3575.355 2.2559e-12     2.4273
  3575.985 1.9536e-12     2.1021
  3576.615 2.1667e-12     2.3314
  3577.245 2.1447e-12     2.3077
  3577.875 2.0317e-12     2.1861
  3578.505 2.2103e-12     2.3783
  3579.135 1.9413e-12     2.0889
  3579.765 1.9692e-12     2.1188
  3580.395 2.0304e-12     2.1847
  3581.025 2.2248e-12     2.3939
  3581.655 2.0812e-12     2.2394
  3582.285 1.9548e-12     2.1034
  3582.915 2.1732e-12     2.3383
  3583.545 2.0339e-12     2.1885
  3584.175 2.1213e-12     2.2825
  3584.805 1.9917e-12     2.1430
  3585.435 2.0063e-12     2.1588
  3586.065 2.0758e-12     2.2336
  3586.695 2.1064e-12     2.2665
  3587.325 2.0970e-12     2.2564
  3587.955 2.1759e-12     2.3412
  3588.585 2.1513e-12     2.3148
  3589.215 2.2928e-12     2.4670
  3589.845 2.1349e-12     2.2971
  3590.475 1.9922e-12     2.1436
  3591.105 1.9786e-12     2.1290
  3591.735 2.1297e-12     2.2915
  3592.365 1.9149e-12     2.0605
  3592.995 2.0174e-12     2.1707
  3593.625 1.9034e-12     2.0480
  3594.255 2.1061e-12     2.2662
  3594.885 1.9189e-12     2.0647
  3595.515 2.0814e-12     2.2396
  3596.145 2.0247e-12     2.1786
  3596.775 2.1881e-12     2.3544
  3597.405 2.1382e-12     2.3007
  3598.035 2.2199e-12     2.3886
  3598.665 2.0886e-12     2.2473
  3599.295 2.3903e-12     2.5720
  3599.925 2.2659e-12     2.4381
  3600.555 2.0573e-12     2.2137
  3601.185 2.0321e-12     2.1865
  3601.815 2.3015e-12     2.4764
  3602.445 2.2480e-12     2.4188
  3603.075 2.2726e-12     2.4453
  3603.705 2.2813e-12     2.4547
  3604.335 2.3164e-12     2.4924
  3604.965 2.2082e-12     2.3760
  3605.595 2.2137e-12     2.3819
  3606.225 2.2237e-12     2.3927
  3606.855 1.9090e-12     2.0540
  3607.485 2.0806e-12     2.2387
  3608.115 2.0241e-12     2.1779
  3608.745 2.0302e-12     2.1845
  3609.375 2.1187e-12     2.2797
  3610.005 2.0631e-12     2.2199
  3610.635 2.0528e-12     2.2088
  3611.265 2.1225e-12     2.2839
