#  mwl_raw   finalspN         nfl
#
  3550.155 3.2052e-13     0.3449
  3550.785 3.3241e-13     0.3577
  3551.415 3.2686e-13     0.3517
  3552.045 3.2941e-13     0.3544
  3552.675 3.1393e-13     0.3378
  3553.305 3.1328e-13     0.3371
  3553.935 3.3139e-13     0.3566
  3554.565 3.1837e-13     0.3426
  3555.195 3.2054e-13     0.3449
  3555.825 3.2714e-13     0.3520
  3556.455 3.1959e-13     0.3439
  3557.085 3.1985e-13     0.3442
  3557.715 3.0652e-13     0.3298
  3558.345 2.9931e-13     0.3221
  3558.975 3.0661e-13     0.3299
  3559.605 3.0561e-13     0.3288
  3560.235 3.1600e-13     0.3400
  3560.865 2.9960e-13     0.3224
  3561.495 2.9911e-13     0.3218
  3562.125 3.1105e-13     0.3347
  3562.755 3.0544e-13     0.3287
  3563.385 2.9953e-13     0.3223
  3564.015 3.0231e-13     0.3253
  3564.645 3.1241e-13     0.3362
  3565.275 3.0621e-13     0.3295
  3565.905 3.0559e-13     0.3288
  3566.535 3.2511e-13     0.3498
  3567.165 3.1995e-13     0.3443
  3567.795 3.0161e-13     0.3245
  3568.425 2.9642e-13     0.3189
  3569.055 2.9326e-13     0.3155
  3569.685 2.9312e-13     0.3154
  3570.315 2.9534e-13     0.3178
  3570.945 2.9301e-13     0.3153
  3571.575 2.9406e-13     0.3164
  3572.205 2.9313e-13     0.3154
  3572.835 2.9181e-13     0.3140
  3573.465 2.8660e-13     0.3084
  3574.095 2.9323e-13     0.3155
  3574.725 2.8941e-13     0.3114
  3575.355 2.9416e-13     0.3165
  3575.985 2.9574e-13     0.3182
  3576.615 2.8566e-13     0.3074
  3577.245 3.0870e-13     0.3322
  3577.875 2.9121e-13     0.3133
  3578.505 2.9323e-13     0.3155
  3579.135 2.9182e-13     0.3140
  3579.765 2.8641e-13     0.3082
  3580.395 2.9116e-13     0.3133
  3581.025 2.7868e-13     0.2999
  3581.655 2.6910e-13     0.2895
  3582.285 2.7565e-13     0.2966
  3582.915 2.8199e-13     0.3034
  3583.545 2.8633e-13     0.3081
  3584.175 2.7738e-13     0.2985
  3584.805 2.7993e-13     0.3012
  3585.435 2.7562e-13     0.2966
  3586.065 2.8092e-13     0.3023
  3586.695 2.7835e-13     0.2995
  3587.325 2.9595e-13     0.3184
  3587.955 2.8546e-13     0.3072
  3588.585 2.7329e-13     0.2941
  3589.215 2.7487e-13     0.2958
  3589.845 2.8592e-13     0.3076
  3590.475 2.6835e-13     0.2887
  3591.105 2.8209e-13     0.3035
  3591.735 2.7211e-13     0.2928
  3592.365 2.7006e-13     0.2906
  3592.995 2.7414e-13     0.2950
  3593.625 2.7900e-13     0.3002
  3594.255 2.7005e-13     0.2906
  3594.885 2.7312e-13     0.2939
  3595.515 2.6940e-13     0.2899
  3596.145 2.7297e-13     0.2937
  3596.775 2.8263e-13     0.3041
  3597.405 2.7436e-13     0.2952
  3598.035 2.7523e-13     0.2961
  3598.665 2.7669e-13     0.2977
  3599.295 2.7446e-13     0.2953
  3599.925 2.6584e-13     0.2860
  3600.555 2.7722e-13     0.2983
  3601.185 2.7201e-13     0.2927
  3601.815 2.7432e-13     0.2952
  3602.445 2.8112e-13     0.3025
  3603.075 2.7420e-13     0.2950
  3603.705 2.7102e-13     0.2916
  3604.335 2.6112e-13     0.2810
  3604.965 2.7543e-13     0.2964
  3605.595 2.7451e-13     0.2954
  3606.225 2.8051e-13     0.3018
  3606.855 2.6971e-13     0.2902
  3607.485 2.6746e-13     0.2878
  3608.115 2.6427e-13     0.2844
  3608.745 2.7117e-13     0.2918
  3609.375 2.7247e-13     0.2932
  3610.005 2.7789e-13     0.2990
  3610.635 2.6603e-13     0.2862
  3611.265 2.6714e-13     0.2874
  3611.895 2.6448e-13     0.2846
  3612.525 2.6311e-13     0.2831
  3613.155 2.6176e-13     0.2816
  3613.785 2.6741e-13     0.2877
  3614.415 2.6842e-13     0.2888
  3615.045 2.6875e-13     0.2892
  3615.675 2.6814e-13     0.2885
  3616.305 2.7147e-13     0.2921
  3616.935 2.9193e-13     0.3141
  3617.565 2.6623e-13     0.2865
  3618.195 2.5810e-13     0.2777
  3618.825 2.6895e-13     0.2894
  3619.455 2.6556e-13     0.2857
  3620.085 2.6208e-13     0.2820
  3620.715 2.7011e-13     0.2906
  3621.345 2.5539e-13     0.2748
  3621.975 2.6623e-13     0.2865
  3622.605 2.5835e-13     0.2780
  3623.235 2.5917e-13     0.2789
  3623.865 2.6397e-13     0.2840
  3624.495 2.6872e-13     0.2891
  3625.125 2.7348e-13     0.2943
  3625.755 2.5547e-13     0.2749
  3626.385 2.6953e-13     0.2900
  3627.015 2.6126e-13     0.2811
  3627.645 2.6507e-13     0.2852
  3628.275 2.6810e-13     0.2885
  3628.905 2.7164e-13     0.2923
  3629.535 2.7150e-13     0.2921
  3630.165 2.5039e-13     0.2694
  3630.795 2.5709e-13     0.2766
  3631.425 2.5653e-13     0.2760
  3632.055 2.4589e-13     0.2646
  3632.685 2.5995e-13     0.2797
  3633.315 2.6204e-13     0.2820
  3633.945 2.5221e-13     0.2714
  3634.575 2.5241e-13     0.2716
  3635.205 2.5169e-13     0.2708
  3635.835 2.6116e-13     0.2810
  3636.465 2.6585e-13     0.2861
  3637.095 2.6067e-13     0.2805
  3637.725 2.6112e-13     0.2810
  3638.355 2.5236e-13     0.2715
  3638.985 2.5593e-13     0.2754
  3639.615 2.5304e-13     0.2723
  3640.245 2.5755e-13     0.2771
  3640.875 2.5009e-13     0.2691
  3641.505 2.5588e-13     0.2753
  3642.135 2.5444e-13     0.2738
  3642.765 2.5450e-13     0.2738
  3643.395 2.5753e-13     0.2771
  3644.025 2.5272e-13     0.2719
  3644.655 2.4094e-13     0.2593
  3645.285 2.4647e-13     0.2652
  3645.915 2.6067e-13     0.2805
  3646.545 2.6451e-13     0.2846
  3647.175 2.6121e-13     0.2811
  3647.805 2.5702e-13     0.2765
  3648.435 2.4810e-13     0.2670
  3649.065 2.5007e-13     0.2691
  3649.695 2.5579e-13     0.2752
  3650.325 2.5439e-13     0.2737
  3650.955 2.4293e-13     0.2614
  3651.585 2.4604e-13     0.2647
  3652.215 2.4530e-13     0.2639
  3652.845 2.5577e-13     0.2752
  3653.475 2.4983e-13     0.2688
  3654.105 2.6139e-13     0.2813
  3654.735 2.4629e-13     0.2650
  3655.365 2.4387e-13     0.2624
  3655.995 2.4836e-13     0.2672
  3656.625 2.4141e-13     0.2598
  3657.255 2.4300e-13     0.2615
  3657.885 2.5030e-13     0.2693
  3658.515 2.5255e-13     0.2717
  3659.145 2.4063e-13     0.2589
  3659.775 2.4909e-13     0.2680
  3660.405 2.4242e-13     0.2608
  3661.035 2.4806e-13     0.2669
  3661.665 2.4763e-13     0.2665
  3662.295 2.4566e-13     0.2643
  3662.925 2.5221e-13     0.2714
  3663.555 2.4671e-13     0.2655
  3664.185 2.4627e-13     0.2650
  3664.815 2.3653e-13     0.2545
  3665.445 2.4283e-13     0.2613
  3666.075 2.3920e-13     0.2574
  3666.705 2.3632e-13     0.2543
  3667.335 2.4530e-13     0.2639
  3667.965 2.5023e-13     0.2692
  3668.595 2.4631e-13     0.2650
  3669.225 2.5209e-13     0.2712
  3669.855 2.4380e-13     0.2623
  3670.485 2.4841e-13     0.2673
  3671.115 2.4509e-13     0.2637
  3671.745 2.3925e-13     0.2574
  3672.375 2.3842e-13     0.2565
  3673.005 2.3667e-13     0.2547
  3673.635 2.3182e-13     0.2494
  3674.265 2.3288e-13     0.2506
  3674.895 2.4528e-13     0.2639
  3675.525 2.3837e-13     0.2565
  3676.155 2.3561e-13     0.2535
  3676.785 2.3858e-13     0.2567
  3677.415 2.4188e-13     0.2603
  3678.045 2.3846e-13     0.2566
  3678.675 2.4131e-13     0.2597
  3679.305 2.2935e-13     0.2468
  3679.935 2.3212e-13     0.2498
  3680.565 2.3131e-13     0.2489
  3681.195 2.3449e-13     0.2523
  3681.825 2.3573e-13     0.2536
  3682.455 2.3132e-13     0.2489
  3683.085 2.4098e-13     0.2593
  3683.715 2.4829e-13     0.2672
  3684.345 2.4659e-13     0.2653
  3684.975 2.3635e-13     0.2543
  3685.605 2.4130e-13     0.2596
  3686.235 2.3998e-13     0.2582
  3686.865 2.3765e-13     0.2557
  3687.495 2.4344e-13     0.2619
  3688.125 2.3798e-13     0.2561
  3688.755 2.3532e-13     0.2532
  3689.385 2.3617e-13     0.2541
  3690.015 2.3141e-13     0.2490
  3690.645 2.3426e-13     0.2521
  3691.275 2.3229e-13     0.2499
  3691.905 2.3566e-13     0.2536
  3692.535 2.4204e-13     0.2604
  3693.165 2.5730e-13     0.2769
  3693.795 2.4811e-13     0.2670
  3694.425 2.4962e-13     0.2686
  3695.055 2.3005e-13     0.2475
  3695.685 2.3368e-13     0.2514
  3696.315 2.2807e-13     0.2454
  3696.945 2.2724e-13     0.2445
  3697.575 2.3525e-13     0.2531
  3698.205 2.3227e-13     0.2499
  3698.835 2.2975e-13     0.2472
  3699.465 2.3426e-13     0.2521
  3700.095 2.2667e-13     0.2439
  3700.725 2.2423e-13     0.2413
  3701.355 2.2689e-13     0.2441
  3701.985 2.3019e-13     0.2477
  3702.615 2.3219e-13     0.2498
  3703.245 2.3099e-13     0.2485
  3703.875 2.3464e-13     0.2525
  3704.505 2.2055e-13     0.2373
  3705.135 2.2827e-13     0.2456
  3705.765 2.2486e-13     0.2420
  3706.395 2.2585e-13     0.2430
  3707.025 2.1958e-13     0.2363
  3707.655 2.2055e-13     0.2373
  3708.285 2.2171e-13     0.2386
  3708.915 2.2179e-13     0.2386
  3709.545 2.1240e-13     0.2285
  3710.175 2.1746e-13     0.2340
  3710.805 2.2458e-13     0.2416
  3711.435 2.2729e-13     0.2446
  3712.065 2.2005e-13     0.2368
  3712.695 2.2442e-13     0.2415
  3713.325 2.3608e-13     0.2540
  3713.955 2.3500e-13     0.2529
  3714.585 2.1359e-13     0.2298
  3715.215 2.1887e-13     0.2355
  3715.845 2.2512e-13     0.2422
  3716.475 2.1880e-13     0.2354
  3717.105 2.2616e-13     0.2433
  3717.735 2.2350e-13     0.2405
  3718.365 2.1976e-13     0.2365
  3718.995 2.2016e-13     0.2369
  3719.625 2.2051e-13     0.2373
  3720.255 2.2357e-13     0.2406
  3720.885 2.1649e-13     0.2329
  3721.515 2.2330e-13     0.2403
  3722.145 2.0596e-13     0.2216
  3722.775 2.2068e-13     0.2374
  3723.405 2.2272e-13     0.2397
  3724.035 2.1956e-13     0.2363
  3724.665 2.1025e-13     0.2262
  3725.295 2.1120e-13     0.2273
  3725.925 2.1681e-13     0.2333
  3726.555 2.0915e-13     0.2250
  3727.185 2.2572e-13     0.2429
